verdict,text,part
ME-21-02-22526-917,"חוק העונשין, תשל""ז-1977: סע'  144(ב), 333, 335.א.1., 335.א.2",nothing
ME-21-02-22526-917,"הנאשם הורשע על-פי הודאתו במסגרת הסדר טיעון, בכתב אישום מתוקן, בביצוע עבירות של חבלה חמורה בנסיבות מחמירות ועבירות נשק (נשיאת נשק), עבירות לפי סעיפים 333 בנסיבות 335(א)(1)+(2)ו- 144(ב) רישא וסיפא לחוק העונשין, התשל''ז-1977 (להלן: ""חוק העונשין"").",	מבוא
ME-21-02-22526-917,בין הצדדים לא הושגה הסכמה עונשית במסגרת הסדר הטיעון וכל צד טען לעונש באופן חופשי.,	מבוא
ME-21-02-22526-917,"מכתב האישום עולה כי בין הנאשם לבין המתלונן קיימת היכרות קודמת לאירוע מושא כתב האישום. עובר למועד שיצוין להלן, קשר הנאשם קשר עם שניים נוספים, שזהותם אינה ידועה במדויק, לפגוע במתלונן. למימוש תכניתם, הצטיידו הנאשם ואחר (להלן: ""האחר"") באקדחים, ואילו האדם הנוסף (להלן: ""האדם הנוסף""), הצטייד בחרב ארוכה. ביום 22.01.2021, בסמוך לשעה 12:20, סיים המתלונן את תפילתו במסגד ברהט (להלן: ""המסגד""). המתלונן יצא מהמסגד וצעד לעבר מכוניתו, שם ארבו לו הנאשם והאחר, כשהם נושאים עימם את האקדחים. בהמשך, הנאשם והאחר רדפו אחר המתלונן המפוחד וירו בפלג גופו התחתון. כתוצאה מהירי ומפגיעה בו, נפל המתלונן ארצה ומיד קם וברח מהנאשם ומהאחר. אנשים שהיו במקום, ניגשו אל המתלונן ופינו אותו לקבלת טיפול רפואי. כתוצאה מהירי, הובהל המתלונן לבית החולים ""סורוקה"" ואושפז כשהוא סובל מפצע ירי, כניסה ויציאה בברך ימין בקוטר 0.8, ומפצע כניסה בברך שמאל, באספקט מדיאלי קדמי, כאשר הקליע היה תקוע בירך קדמי תת עורי. בחדר מיון בוצעה תחת הרדמה כללית הוצאת הקליע וכן שטיפה והטריה. המתלונן שוחרר יום למחרת מבית החולים.",	כתב האישום
ME-21-02-22526-917,"בעניינו של הנאשם הוגש תסקיר של שירות המבחן. מהתסקיר עולה כי הנאשם בן 24, נשוי, אב לילד בן שנה, סיים 12 שנות לימוד ועבד בשלוש השנים האחרונות בתחום הקמעונות בקצביה במרכולים שונים, עזב את מקום העבודה האחרון לדבריו נוכח עומס ולחץ ולא ערך מאמצים למציאת מקום עבודה חדש. הנאשם תיאר את נסיבות חייו האישיות והמשפחתיות בפני שירות המבחן, שלל קשיים כלכליים למרות שאינו עובד ושלל התערות בחברה שולית.",	תסקיר שירות מבחן
ME-21-02-22526-917,"שירות המבחן מסר כי היה בקשר עם הנאשם כבר בהליך המעצר. קיימת התרשמות שהנאשם הבליט את חלקיו החיוביים והמתפקדים, התקשה לשתף באופן מעמיק על אודות דפוסיו הבעייתיים וביטא עמדה קורבנית. שירות המבחן התרשם בזמנו מרמת סיכון גבוהה להישנות התנהגות עוברת חוק. שירות המבחן הוסיף כי נפגע העבירה סירב לשתף פעולה עמו.",	תסקיר שירות מבחן
ME-21-02-22526-917,"הנאשם שיתף כי החל מגיל 21 עישן בתדירות סם מסוכן מסוג קנבוס, מסר כי הפסיק את השימוש בכוחות עצמו לאחר שנעצר, שלל צורך להשתלב בטיפול לגמילה מסמים במסגרת קהילה סגורה אך מסר כי מעוניין להשתלב בהליך טיפולי בתחום הסמים במסגרת מאסרו וביחידה לטיפול בהתמכרויות לאחר שחרורו.",	תסקיר שירות מבחן
ME-21-02-22526-917,"הנאשם הודה בביצוע העבירות ומסר כי אלו בוצעו על רקע סכסוך בין המתלונן לאביו שהחל בהיותו בגיל 12 במסגרתו הכו המתלונן ואחרים ממשפחתו את אביו, כי מאז חש תחושת עלבון וצורך לנקום את נקמת המשפחה, כי התכוון לגרום למתלונן מום באמצעות נשק חם שהשאיל מגורם לא מורשה על אף שהכיר בחומרה ובאיסור. הנאשם הוסיף כי חש חרטה על מעשיו וכיום הוא מצר על הנזק שגרם למתלונן. הנאשם הציג באמצעות אחיו הסכם סולחה שנחתם בין המשפחות במסגרתו התחייבו המשפחות לסיים את הסכסוך.",	תסקיר שירות מבחן
ME-21-02-22526-917,שירות המבחן התרשם כי הנאשם תאר את מניעיו לביצוע העבירות באופן פתוח ואותנטי וכי לו נכונות ראשונית לערוך שינוי מסוים בחייו. שירות המבחן הוסיף כי ההליך הפלילי וחווית המעצר מהווים גורם מרתיע לנאשם.,	תסקיר שירות מבחן
ME-21-02-22526-917,"לצד זאת, ההתרשמות היא שהנאשם פעל על-פי קודים חברתיים מסוימים, מתוך תחושת עלבון וזעם, כי הבין את החומרה ואת הפסול במעשיו ואת המחירים שעלול לשלם בגינם, כי לא הסתפק בנזק הראשוני וכי מעשיו לוו בכוחניות, אכזריות, ונקמנות המשקפים את דפוסי התנהגותו האלימים, כי הוא מתקשה לעמוד בגבולות החוק בהקשרים שונים, מתקשה לראות את האחר, מתקשה להכיר בדפוסיו האלימים, כי הביע חרטה מילולית והתקשה לגלות אמפטיה כלפי המתלונן. לאור האמור התרשם שירות המבחן כי קיימת רמת סיכון להתנהגות עוברת חוק ואלימה של הנאשם וכי קיימת נזקקות טיפולית גבוהה בתחום האלימות והסמים. שירות המבחן המליץ על הטלת עונש ממשי ומרתיע על הנאשם.",	תסקיר שירות מבחן
