verdict,text,part
ME-15-09-36328-768,"ביום 28.1.16 הורשע הנאשם, על פי הודאתו בעובדות כתב האישום, לאחר תיקון הוראות החיקוק, בביצוע עבירות שעניינן שהייה בישראל שלא כחוק, התפרצות בכוונה לבצע גניבה או פשע, גניבה וכן החזקת ונשיאת נשק.",nothing
ME-15-09-36328-768,"בכתב האישום נטען כי הנאשם יליד 1987, תושב הרשות הפלסטינאית ומעולם לא קיבל אישור שהייה בישראל. על פי המתואר בכתב האישום, במשך תקופה של מספר שנים עובר לתאריך 10.11.12, שהה הנאשם בשטח מדינת ישראל, מבלי שהייתה ברשותו אשרת שהייה תקפה כחוק. צוין כי במהלך תקופה זו, בין היתר, שהה ועבד הנאשם בעוספיא. עוד נטען בכתב האישום, כי ביום 10.11.12 התפרץ הנאשם לביתו של אניס כיוף שבעוספיא (להלן: המתלונן), ששירת באותה עת כשוטר במשמר הגבול והחזיק נשק לצורך עבודתו, בכך שניפץ את החלון שבחדר השירותים ונכנס לבית, זאת במטרה לגנוב את נשקו של המתלונן. הנאשם פתח את ארון הבגדים בחדר השינה, ונטל משם את נשקו של המתלונן מסוג M-16. הנאשם יצא מהבית ועזב את המקום כשהוא מחזיק ונושא עימו את הנשק.",כתב האישום 
ME-15-09-36328-768,"מכתב האישום עולה  כי הנאשם שהה בישראל שלא כחוק, התפרץ לביתו של המתלונן בכוונה לבצע גניבה או פשע, גנב את הנשק, והחזיק ונשא את הנשק בלא רשות על פי דין להחזקתו, נשיאתו והובלתו.",כתב האישום 
ME-15-09-36328-768,"בישיבה מיום 28.1.16  הורשע הנאשם, כאמור,  בעבירות, כדלקמן: שהייה בישראל שלא כחוק, עבירה לפי סעיף 12(1) ו- 4 לחוק הכניסה לישראל, התשי""ב –  1952 (להלן: חוק הכניסה לישראל); התפרצות בכוונה לבצע גניבה או פשע, עבירה לפי סעיף 406 (ב) לחוק העונשין, התשל""ז- 1997 (להלן: חוק העונשין); גניבה, עבירה לפי סעיף 384 (א) ו- 383 לחוק העונשין והחזקת ונשיאת נשק, עבירה לפי סעיף 144 (א) וסעיף  144 (ב) רישא לחוק העונשין.",כתב האישום 
ME-15-09-36328-768,"ב""כ המאשימה הגיש את טיעוני המאשימה לעונש בכתב (ת/1) והוסיף וטען לעונש בעל-פה בדיון בפניי. בטיעוניו לעונש הדגיש ב""כ המאשימה, לחומרה, את עבירות הנשק בהן הורשע הנאשם, בציינו כי יש לראות בתופעת החזקת הנשק הבלתי חוקי כמכת מדינה של ממש. הוטעם כי עסקינן בתופעה מדאיגה של החזקת נשק בלתי חוקי והעברתו מיד ליד וכן כי עבירות אלו נעשות במחשכים וקשה מאוד לגלות את מבצעי העבירה. לטענת ב""כ המאשימה, יש להשית על מבצעי עבירות הנשק   עונש מרתיע, שכן הפיתוי לבצע עבירות אלו גדול בעוד הסיכוי לתפוס את מבצעי העבירה הוא קטן. ב""כ המאשימה ציין כי הנשק הבלתי חוקי יכול אף לשמש לפעילות חבלנית עוינת בעיקר בהינתן המצב הביטחוני במדינה בעת האחרונה בעיקר.",טיעוני באי כוח הצדדים לעונש
ME-15-09-36328-768,"ב""כ המאשימה טען כי הנאשם שהה שלא כחוק במדינת ישראל מספר שנים ואף עבד בה, וכן ניצל את שהייתו לא רק לצרכי פרנסה, אלא גם לצורך ביצוע העבירות שבפנינו - התפרצות לדירת המתלונן (חדירה לביתו - מבצרו של המתלונן תוך שבירת החלון), גניבת הנשק שהיה מוסתר בתוך ארון הבגדים ונשיאת נשק מסוג 16M שהוא נשק אוטומטי בעל פוטנציאל נזק רב. נטען כי מדובר במקרה דנן בתכנון המעשים ע""י הנאשם.  עוד הוטעם כי הערכים המוגנים שנפגעו כתוצאה ממעשיו של הנאשם הם רבים - ההגנה על שלמות גופו של אדם, ההגנה על בריאות הציבור, מניעת העברת נשק לגורמים חבלניים עוינים, הגנה על רכוש הציבור, הגנה על ביתו - מבצרו של אדם וכן מניעת כניסה לישראל של תושב רשות פלסטינאית שלא כחוק ופגיעה בשלטון החוק.  בנוסף, נטען כי הנאשם לא מסר את הנשק לרשויות אכיפת החוק או הצבא ולא ידוע מקום הימצאו. ב""כ המאשימה ביקש לקבוע מתחם עונש הולם שנע בין שנתיים וחצי עד חמש שנות מאסר, זאת בצד ענישה של מאסר על תנאי וקנס כספי. ב""כ המאשימה הפנה בת/2 לפסיקה להמחשת עמדתה העונשית של המאשימה וביקש, לסיכום, כי בית המשפט יקבע את עונש המאסר בפועל ברף העליון של מתחם העונש ההולם הנ""ל, זאת בניסיון למגר את התופעה הפסולה של החזקת ונשיאת נשק בלתי חוקי והובלתו ובכך להפחית את חומרת אירועי האלימות המבוצעים באמצעות נשק חם.",טיעוני באי כוח הצדדים לעונש
ME-15-09-36328-768,"ב""כ הנאשם טען כי  הנאשם הודה בהזדמנות הראשונה וחסך זמן שיפוטי יקר. עוד נטען כי העבירות שבפנינו בוצעו בשנת 2012 וכי מאז חלפה תקופה של 4 שנים, במסגרתה לא ביצע הנאשם עבירות נוספות כלשהן, מה גם שאין בעברו של הנאשם הרשעות קודמות. ב""כ הנאשם הטעים כי מדובר בנאשם צעיר, בתחילת חייו, אשר  התארס והיה אמור להתחתן בחודש אוקטובר 2015, אולם החתונה נדחתה נוכח מעצרו. עוד הוטעם כי המדובר בנאשם שהוא המפרנס היחידי של משפחתו המונה כ-5 אחים שחלקם סובלים ממוגבלות פיזית. נטען כי אמו של הנאשם היא אישה חולנית. לפיכך, ובהינתן היות המעשים מושא כתב האישום משום מעידה חד פעמית, עתר ב""כ הנאשם לקביעת מתחם ענישה הנע בין 20 חודשי מאסר בפועל ל- 40 חודשי מאסר בפועל וביקש לקבוע את עונשו של הנאשם ברף הנמוך של מתחם העונש ההולם הנ""ל.",טיעוני באי כוח הצדדים לעונש
ME-15-09-36328-768,"הנאשם, בדבריו בפני בית המשפט, אמר כי טעה וכי הוא לוקח אחריות על מעשיו ולא ישוב עליהם.",טיעוני באי כוח הצדדים לעונש
ME-15-09-36328-768,"תיקון מס' 113 מתווה את העיקרון המנחה כיום את ביהמ""ש בבואו לגזור דינו של נאשם, שהינו, לפי סעיף 40 ב לחוק העונשין, עיקרון ההלימה, לפיו צריך להתקיים יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם לבין סוג ומידת העונש המוטל עליו. יחס זה מבטא, למעשה, את עיקרון הגמול (ראה ע.פ. 1523/10 פלוני נ' מדינת ישראל, 18/4/12). סעיף 40 ג' לחוק העונשין קובע, כי על ביהמ""ש לקבוע מתחם עונש הולם למעשה העבירה שביצע הנאשם, בהתאם לעיקרון המנחה הנ""ל. לשם כך, יתחשב ביהמ""ש בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה, הכלולות בסעיף 40 ט' לחוק העונשין.",דיון והכרעה
ME-15-09-36328-768,"על בית המשפט בשלב הראשון של יישום תיקון 113 לחוק העונשין, לבדוק האם העבירות בהן הורשע הנאשם מהוות אירוע אחד או כמה אירועים נפרדים, שאז לקבוע מתחם ענישה הולם לכל אירוע בנפרד ולאחר מכן לגזור עונש נפרד לכל אירוע (בד בבד עם קביעה האם ירוצו העונשים בחופף או במצטבר) או עונש כולל לאירועים כולם (סעיף 40י""ג (ב) לחוק העונשין) (ראה ע""פ 8641-12 מוחמד סעד נ' מ""י, 5.8.13). במקרה דנן אין חולק כי העבירות מושא כתב האישום מהוות אירוע אחד בגינו  יש לקבוע מתחם עונש הולם אחד.",דיון והכרעה
