verdict,text,part
ME-20-11-4102-109,"חוק העונשין, תשל""ז-1977: סע'  144(ב)",nothing
ME-20-11-4102-109,"הנאשם הורשע על יסוד הודאתו, במסגרת הסדר טיעון, בעבירה של נשיאה והובלת נשק בלא רשות על-פי דין, לפי סעיף 144(ב) לחוק העונשין, התשל""ז-1977 (להלן - חוק העונשין או החוק). הסדר הטיעון לא כלל הסכמה לעניין העונש, ובהקשר זה טענו הצדדים על-פי מיטב שיקול דעתם.",רקע
ME-20-11-4102-109,"על-פי עובדות כתב האישום המתוקן, עובר ליום 19.10.2020 בשעה 00:55, נטל הנאשם מטען חבלה מאולתר, אשר הורכב, בין היתר,  מצינור מתכתי בקוטר 2 צול ובאורך כ- 20 ס""מ ובתוכו תערובת נפץ המורכבת ממלח ניטראטי וגופרית במשקל של כ- 360 גרם וכן מברגי מתכת במשקל כולל של כ- 320 גרם אשר יועדו לשמש כרסס, נפץ חבלה חשמלי מסוג M-6 ומקלט אלחוטי (להלן - מטען החבלה). כמו כן נטל הנאשם משדר בעל התאמה אלחוטית למקלט (להלן - השלט).",רקע
ME-20-11-4102-109,"ביום 19.10.2020 בסמוך לשעה 00:55, רכב הנאשם על קטנוע מסוג ""סאן יאנג"", מ.ר 51-909-78 שבבעלות אחיו, כאשר לוחית הזיהוי מוסתרת בבד שחור, ובשעה שהוא נושא ומוביל את מטען החבלה כשהוא עטוף בבד ומונח בארגז המחובר לקטנוע. במקביל, נשא והוביל הנאשם את השלט על גופו.",רקע
ME-20-11-4102-109,"עת עצר הנאשם את הקטנוע בסמוך לצומת הרחובות דרך בן צבי - יהודה הימית, הגיע למקום רכוב על אופנוע שוטר, אשר חסם את הקטנוע, הזדהה בפני הנאשם והורה לו לדומם את הקטנוע ולהישאר במקום. הנאשם הזדהה בכזב בפני השוטר בשם חמיס בכוונה להפריע לשוטר ולהכשילו כשהוא ממלא את תפקידו כחוק.",רקע
ME-20-11-4102-109,"בסמוך לשעה 00:59, התניע הנאשם את הקטנוע והחל בנסיעה. בתגובה, רץ השוטר אחרי הנאשם, אחז בקטנוע והצליח למנוע את המשך הנסיעה. בתגובה, דחף הנאשם את הקטנוע לעבר השוטר והחל להימלט בריצה, בעוד שהשוטר דולק בעקבותיו. במהלך המרדף, נפל הנאשם אל הקרקע והשוטר אחז בו והודיע לו כי הוא עצור.",רקע
ME-20-11-4102-109,על בסיס האמור לעיל הורשע הנאשם בעבירה של נשיאה והובלת נשק בלא רשות על-פי דין.,רקע
ME-20-11-4102-109,"במסגרת הסדר הטיעון, הוסכם בין הצדדים כי מטען החבלה היה תקול.",רקע
ME-20-11-4102-109,"מטעם התביעה הוגש גיליון הרשעותיו של הנאשם (תע/1), ממנו עולה כי מעורבותו בפלילים החלה בהיותו בן 19 ולחובתו רישום פלילי ללא הרשעה מבית המשפט לנוער משנת 2013 (שהתיישן) בגין החזקת סכין שלא כדין; הרשעה ראשונה בעבירות של החזקת מכשירי פריצה והסגת גבול משנת 2015; הרשעה שניה בעבירה של שימוש בסמים לצריכה עצמית משנת 2016; והרשעה שלישית בעבירות של גניבה וסיוע להתפרצות משנת 2016, בגינן נדון לעונש של 6 חודשי מאסר.",ראיות לעונש
ME-20-11-4102-109,"מטעם ההגנה העידה ארוסתו של הנאשם מזה כשנתיים, גב' זאיה כבוב, שמסרה כי המשפחה מאוכזבת ומודעת למעשה החמור אותו ביצע, וכי אין בתקופה הקשה שעבר כדי להצדיק את העבירה. יחד עם זאת, הבטיחה כי המשפחה תעזור ותתמוך בנאשם על מנת שיעבור הליך שיקום במסגרת ריצוי מאסרו וגם לאחר שחרורו. העדה הוסיפה וסיפרה כי קשה לנאשם, הוא סובל ומתחרט על מעשיו.",ראיות לעונש
ME-20-11-4102-109,"התובע, עו""ד יוסי קורצברג, עמד בטיעוניו על חומרת מעשיו של הנאשם תוך הדגשת משקלה הרב של תערובת הנפץ שהכיל המטען, אשר מהווה לשיטת התביעה נסיבה לחומרה. נטען, כי אין בעובדה שהמטען היה תקול כדי להפחית מחומרת העבירה מאחר שהנאשם כלל לא היה מודע לכך.",טיעוני הצדדים לעונש
ME-20-11-4102-109,"עוד נטען, כי נשיאת מטען חבלה חמורה יותר מנשיאת אקדח ועל כן יש מקום, לעמדת התביעה, להחמיר במתחם ולהעמידו על  30 עד 60 חודשי מאסר, לצד עונשים נלווים.",טיעוני הצדדים לעונש
ME-20-11-4102-109,"בפתח טיעונו, ציין הסנגור, עו""ד מחמוד נעאמנה, כי הנאשם הודה בשלב מוקדם מאד במשפט, לקח אחריות וחסך זמן ציבורי ושיפוטי בניהול התיק, וזאת חרף הקשיים הראייתיים שהתגלו בתיק ומבלי שהובטח לו הסדר עונשי ויש בכך כדי להעיד על הבעת חרטה והפנמת הפסול.",טיעוני הצדדים לעונש
ME-20-11-4102-109,"הסנגור התייחס גם לגילו הצעיר של הנאשם ולעברו הפלילי וציין כי מדובר במעצר ומאסר ראשון מאחורי סורג ובריח שכלל אינו קל עבורו, וניכר כי הרתיע אותו והשיג את מטרתו.",טיעוני הצדדים לעונש
ME-20-11-4102-109,עוד נטען בהרחבה לעניין נסיבותיו האישיות של הנאשם.,טיעוני הצדדים לעונש
ME-20-11-4102-109,"אשר למתחם העונש ההולם - נטען כי נוכח העובדה כי מדובר במטען תקול, לא הייתה כל היתכנות להפעלתו כך שיש להעמיד את הרף התחתון של המתחם על 12 חודשי מאסר; ולחלופין לקבוע כי הרף התחתון שלו עומד על 16 חודשי מאסר, כפי שנקבע במספר גזרי דין שניתנו בעבירות של נשיאת נשק. כך או כך, עתר הסנגור למקם את עונשו של הנאשם ברף התחתון של המתחם שייקבע. הסנגור התייחס אף למדיניות הענישה הנוהגת והפנה למספר רב של פסקי דין המתיישבים, לשיטתו, עם מתחם העונש ההולם הנטען על-ידו.",טיעוני הצדדים לעונש
ME-20-11-4102-109,הנאשם הביע צער על מעשיו במילותיו האחרונות לעניין העונש.,טיעוני הצדדים לעונש
ME-20-11-4102-109,בתי המשפט חזרו פעם אחר פעם על חומרתן של עבירות נשק והסכנה הרבה הטמונה בהן:,קביעת מתחם העונש ההולם
ME-20-11-4102-109,"""אין צורך להכביר מילים על מסוכנותם הרבה של חומרי נפץ ומטעני חבלה. מדובר בסכנת נפשות, פשוטו כמשמעו. יש למגר תופעה של סחר, נשיאה והובלה של נשק. אין ניתן להתפשר. מידת הרחמים צריכה להיות מופנית יותר אל הציבור הרחב, מאשר כלפי המערער ואחרים שכמותו, שמסכנים חיי אדם בצורה שכזו"" (ע""פ 6210/13 גונן נ' מדינת ישראל (14.11.2013)).",קביעת מתחם העונש ההולם
