verdict,text,part
SH-16-07-45965-119,"חוק העונשין, תשל""ז-1977: סע'  52(ג), 144, 144(א), 236, 237, 238, 239, 240, 241, 242, 243, 244, 245, 246, 247, 248, 249, 249א, בפרק ט', א'",במסמך זה הושמטו פרוטוקולים
SH-16-07-45965-119,"הנאשם 2 [להלן: ""הנאשם""] הורשע במסגרת הסדר דיוני ועל פי הודאתו, בעבירות של החזקת נשק ותחמושת ושיבוש מהלכי משפט, עבירות לפי סעיפים 144(א) רישא וסיפא ו- 244 בחוק העונשין, תשל""ז - 1977 [להלן: ""חוק העונשין""], בהתאמה.",ההרשעה והסדר הטיעון
SH-16-07-45965-119,"נסיבות המקרה הן שביום 24.7.2016 החזיק הנאשם בביתו נשק רובה מסוג M16 מפורק לחלקים וכן 14 מחסניות, 2 כדורים בקוטר 9 מ""מ ו- 49 כדורים בקוטר 5.56 מ""מ. הנשק והתחמושת נתפסו במהלך חיפוש שנעשה בביתם של הנאשמים והם נעצרו. הנאשם עצמו, בעת החיפוש שנערך בנוכחותו נשאל של מי החדר בו נתפס הרובה והשיב כי החדר שייך לנאשם 1 (אחיו). כשהובאו שני האחים לתחנת המשטרה והנאשם 1 אמר לנאשם 2 שאינו יודע דבר, ביקש ממנו הנאשם 2 לומר כי הוא (הנאשם 1) מצא את הנשק והתחמושת בוואדי ליד הבית. כך עשה אכן הנאשם 1 וסיפר (לפי הנחיית הנאשם 2) שפחד לומר שמצא את הנשק נוכח חתונתו הקרבה ומשלא רצה להכעיס את אביו – כאמור, אמירות שאינן אמת ונועדו לשבש את החקירה. גם הנאשם 2 חזר על גרסתו ולפיה הנשק נמצא בחדרו של הנאשם 1 וכי הוא אינו קשור אליו. בעקבות זאת, הוגש כתב אישום כנגד הנאשם 1  וכך גם בקשה לעצרו עד תום ההליכים. בסופו של דבר שוחרר הנאשם 1 בתנאים מגבילים הכוללים מעצר בית.",ההרשעה והסדר הטיעון
SH-16-07-45965-119,"רק כעבור תקופה, משזוהתה טביעת אצבעו של הנאשם 2 על גבי הנשק, הוא נעצר והוגש גם כנגדו כתב אישום, שבו כאמור הודה כעת הן בעבירות הנשק והן בעבירת שיבוש מהלכי משפט.",ההרשעה והסדר הטיעון
SH-16-07-45965-119,"להשלמת התמונה יצויין כי הנאשם 1 נדון כבר, הוא הורשע בעבירה של שיבוש מהלכי משפט ונגזר דינו לעונש של מאסר מותנה וקנס.",ההרשעה והסדר הטיעון
SH-16-07-45965-119,לא היתה הסכמה והצדדים טענו לעונש לאחר שהתקבל תסקיר בענייו של הנאשם דנן.,ההרשעה והסדר הטיעון
SH-16-07-45965-119,"מתסקיר שירות המבחן עולה כי הנאשם כבן 23 וחצי היום, הוא נשוי ומצפה לילד ראשון בחודשים הקרובים. כיום עובד בחברה העוסקת בתחום החקלאות. הוא סיים 12 שנות לימוד ללא בגרות ותפקד במהלך לימודיו באופן תקין. במקביל ללימודיו החל לעבוד עם דודו ואף שיחק כדורגל באופן מקצועי עד שהפסיק בשל קשיים אובייקטיביים לוגיסטיים.",תמצית תסקיר שירות המבחן:
SH-16-07-45965-119,"עולה מהתסקיר כי הנאשם שמר היותו מועסק וגם אם מדובר במעבר בין עבודות, עדיין היה חשוב לו להיות מועסק בעבודות מסודרות והוא שואף אף ללמוד לימודי רשת.",תמצית תסקיר שירות המבחן:
SH-16-07-45965-119,נסקרה גם משפחתו של הנאשם ויחסיו בתוך המשפחה תוארו כתקינים.,תמצית תסקיר שירות המבחן:
SH-16-07-45965-119,"בפני שירות המבחן מסר הנאשם גרסה בנוגע לאופן שהנשק הגיע אליו. לטענתו מצא את הנשק בוואדי יום לפני החיפוש. ביחס לתחמושת מסר לשירות המבחן כי התחמושת לא שייכת לו. יצויין כי במהלך הדיון, כשנבדק נושא זה עם הנאשם, הוא אישר כי התחמושת כן שייכת לו וטען שלא הובן כהלכה.",תמצית תסקיר שירות המבחן:
