verdict,text,part
SH-22-04-17839-44,"חוק העונשין, תשל""ז-1977: סע'  144(א), 244",nothing
SH-22-04-17839-44,"הנאשם הורשע, בהכרעת דין מיום 30.1.24, לאחר ניהול הוכחות, בעבירות של החזקת נשק שלא כדין, על פי סעיף 144(א) רישא לחוק העונשין, תשל""ז – 1977 (להלן: ""החוק""), ושיבוש מהלכי משפט, על פי סעיף 244 לחוק. נקבע כי ביום 27.9.21, סמוך לשעה 01:00 הגיע הנאשם אל ביתו של מר ענאן עאבד בשכונה המזרחית בנצרת. באותן הנסיבות, הוציא ענאן אקדח חצי אוטומטי מסוג FN מס' סידורי 309524T ומסר אותו לנאשם. הנאשם החזיק באקדח, צילם אותו, ובהמשך ניגב את טביעות האצבעות מהאקדח. צוין כי ביום 3.6.22, סמוך לשעה 11:59, במסגרת חיפוש על פי צו, נמצא מר עלאא עבד, אחיו של ענאן, מחזיק באקדח בביתו הסמוך לביתו של ענאן.","כתב אישום, הכרעת דין ורקע"
SH-22-04-17839-44,"הנאשם כפר במיוחס לו בכתב האישום, וטען כי אמנם החזיק את הכלי וצילם אותו המיוחס לו בכתב האישום, אך טען כי בעת שהחזיק בו, סבר כי מדובר באקדח ""איירסופט"", ולא ידע שזה ""אקדח תקני"". על פי הטענה, כשנודע לנאשם שמדובר באקדח אמיתי, שמט הנאשם את האקדח מיד. נטען כי לנאשם לא הייתה כל שליטה באקדח, אף לא מודעות לכך כי מדובר בנשק לא חוקי.","כתב אישום, הכרעת דין ורקע"
SH-22-04-17839-44,"בהכרעת דין מיום 30.1.24 הנאשם הורשע, ונקבע כי הנאשם ידע כי האקדח שאותו החזיק ושאותו צילם בביתו של ענאן עאבד היה אקדח אמיתי, שהחזקתו ללא רישיון אסורה על פי חוק, ולא אקדח ""איירסופט"" או חפץ דומה. עוד נקבע, כי בעת שהנאשם החזיק באקדח, התגבשו יסודות עבירת החזקת הנשק המיוחסת לו. הנאשם הורשע גם בשיבוש מהלכי משפט, על בסיס הקביעה כי ניגב את האקדח מטביעות אצבע, כדי לשבש חקירה.","כתב אישום, הכרעת דין ורקע"
SH-22-04-17839-44,"בטרם טיעונים לעונש הוזמן לגבי הנאשם תסקיר, וזאת עקב דיווח של המאשימה, שהתברר מאוחר יותר כשגוי, כי קיימת חובת תסקיר מפאת גילו הצעיר של הנאשם.  בהמשך, כשעמדתה המאשימה על טעותה, ומצאה כי בעת ביצוע העבירה הנאשם הי בן למעלה מ21 שנים, ביקשה לבטל את הזמנת התסקיר, ואולם לבקשת הנאשם, ומשהוזמן כבר תסקיר, לא בוטלה הזמנתו.","כתב אישום, הכרעת דין ורקע"
SH-22-04-17839-44,"לנאשם נקבעו שני מועדים להתייצבות בשרות המבחן, לשניהם לא הגיע, וזאת מבלי לעדכן מראש את שרות המבחן. בהודעה שהוגשה מטעם שרות המבחן ביום 14.7.24 נמסר כי לאורך התקופה הארוכה שחלפה מאז הוזמן התסקיר (למעלה מחצי שנה) שרות המבחן התרשם מרמת מגויסות נמוכה של הנאשם לשיתוף פעולה עם השרות, ואף מזילות כלפי ההליך וכלפי המצופה ממנו. שרות המבחן פנה בבקשה לשחרר אותו ממשימת הכנת התסקיר לגבי הנאשם, ואכן, הטיעונים לעונש נשמעו ללא שהוגש תסקיר.","כתב אישום, הכרעת דין ורקע"
SH-22-04-17839-44,"ביום 16.7.24 טענו הצדדים לעונש. ב""כ המאשימה הגישה טיעוניה בכתב, ואילו ב""כ הנאשם טען בעל-פה בפניי.",טיעונים לעונש
SH-22-04-17839-44,"7 .           טיעוני ב""כ המאשימה",טיעונים לעונש
SH-22-04-17839-44,"ב""כ המאשימה טענה כי מתחם העונש ההולם לשתי העבירות שביצע הנאשם נע בין 16-30 חודשי מאסר בפועל לצד ענישה נלווית, וביקשה להטיל על הנאשם עונש מאסר בפועל בטווח הבינוני של המתחם לו טענה, מאסר על תנאי אורך ומרתיע, קנס והתחייבות.",טיעונים לעונש
SH-22-04-17839-44,"נטען כי עבירות החזקת נשק הן עבירות חמורות, הטומנות בחובן פוטנציאל סיכון ניכר לציבור ופוגעות בשלום הציבור ובביטחונו. נטען כי במקרה דנן, הפגיעה בערכים המוגנים היא משמעותית וחמורה, שכן זמינותם של כלי נשק בידי גורמים בלתי מורשים מאפשר ביתר קלות שימוש לא חוקי בנשק זה, וכי מדובר בקרקע לביצוע עבירות אלימות חמורות המביאות למותם של חפים מפשע. נטען כי הפסיקה הכירה בכך שמדובר ב""מכת מדינה"", העונשים הוחמרו בתיקון 140 לחוק שם נקבעו עונשי מינימום, וכן נעשתה הפנייה להנחיית פרקליט המדינה 9.16 בעניין מתחמי הענישה לעבירות נשק. עוד הפנתה ב""כ המאשימה לדוח מבקר המדינה 71ג (2021) המצביע על העלייה באירועי הירי והאלימות הקשורה בירי, וטענה כי לאור כל האמור, יש חשיבות רבה בהחמרת העונשים המוטלים על ידי בית המשפט על נאשמים בעבירות מסוג זה.",טיעונים לעונש
SH-22-04-17839-44,"בהתייחסותה לעבירת שיבוש מהלכי משפט, טענה ב""כ המאשימה כי מדובר בפגיעה בערכים של אכיפת החוק וסדרי המשטר התקין.",טיעונים לעונש
SH-22-04-17839-44,"באשר לנסיבות ביצוע העבירה, נטען כי הנזק הפוטנציאלי בביצוע העבירה הינו עצום, שכן נשק בלתי חוקי המתגלגל לידיים של עבריינים מסתיים לא אחת במוות של חפים מפשע. נטען כי הנאשם הוא האחראי הבלעדי למעשיו, וכי ידע היטב שמדובר בנשק אמיתי (ב""כ המאשימה הפנתה לפסקה 22 בהכרעת הדין). בנוסף צוין כי כדי למנוע את גילוי מעשיו, הנאשם ניגב את טביעות אצבעותיו מהאקדח.",טיעונים לעונש
SH-22-04-17839-44,"בהתייחסותה לנסיבות שאינן קשורות בביצוע העבירות, הזכירה ב""כ המאשימה כי הנאשם נעדר עבר פלילי, ואולם צויין כי הוא לא הודה בביצוע העבירה, לא נטל אחריות על מעשיו והורשע רק לאחר שמיעת הוכחות בהליך שנוהל עד תום. נטען כי הנאשם השמיע גרסאות שונות ובזבז את זמנו של בית המשפט לריק. נטען כי הנאשם קיבל מספר הזדמנויות להתייצב בשרות המבחן אך לא השכיל לנצלן, לא קיבל אחריות ולא טופל.",טיעונים לעונש
SH-22-04-17839-44,"ב""כ המאשימה התייחסה לעונשם של השותפים לעבירות, ומסרה כי ענאן עאבד, מעורב נוסף בפרשה שהיה נעדר עבר פלילי, נשפט ל 13 חודשי מאסר בפועל במסגרת הסדר סגור, לאחר הודאה בהזדמנות הראשונה. הודע כי  בגזר דינו של עלאא עאבד (השותף הנוסף), אשר הודה בהזדמנות הראשונה והורשע בהחזקת נשק ותחמושת, נגזרו עליו 14 חודשי מאסר בפועל לצד 8 חודשי מאסר על תנאי (בטיעון פתוח לעונש). נטען כי בגזר דינו  של ענאן עאבד, שניתן ע""י מותב זה, נקבע כי הקצה הנמוך של מתחם העונש ההולם מתחיל מ 14 חודשי מאסר בפועל, וכי אילו היו מבוצעות עבירות נלוות נוספות, ראוי היה לקבוע רף גבוה יותר. נטען כי הנאשם שבפנינו הורשע בעבירת שיבוש בנוסף על עבירת החזקת הנשק, ומכאן שיש להחמיר במתחם העונש ובעונשו.",טיעונים לעונש
SH-22-04-17839-44,"לסיכום, ב""כ המאשימה בקשה להכיר בחומרת העבירה בנסיבותיה, ולהטיל על הנאשם עונש מאסר ממושך בפועל וענישה נלווית, כמפורט לעיל.",טיעונים לעונש
SH-22-04-17839-44,"ב""כ הנאשם טען כי מדובר במתחם ענישה שונה מזה שהוזכר ע""י המאשימה, כאשר עסקינן ב""החזקה רגעית"" של נשק, וביקש מבית-המשפט להסתפק בימי מעצרו של הנאשם ולהטיל עליו ענישה צופה פני עתיד.","8.         טיעוני ב""כ הנאשם"
SH-22-04-17839-44,"נטען כי עוצמת הפגיעה בערך החברתי הינה נמוכה ביותר, שכן מדובר בהחזקה רגעית בלבד אשר תועדה בצילום ותו לא. נטען כי בשונה מהמעורבים אחרים, אשר החזיקו בנשק, הנאשם לא החזיק בנשק בפועל, אלא רק למספר שניות, ועל פי ההלכה המדובר בהחזקה ארעית ולה מתחמי ענישה שונים (הפנה לפסיקה שתפורט בהמשך). נטען כי שני האחים השותפים לעבירה, אשר  החזיקו בנשק ""החזקה קלאסית"" ונדונו ל 13 ו 14 חודשי מאסר, הם בעלי עבר פלילי, בניגוד לנאשם כאן.","8.         טיעוני ב""כ הנאשם"
SH-22-04-17839-44,"נטען כי מדובר באירוע שהתרחש ב 27.9.21, לפני מעל שלוש שנים, וכי הייתה זו הסתבכותו הראשונה של הנאשם בפלילים, ומאז לא נפתחו נגדו תיקים חדשים.","8.         טיעוני ב""כ הנאשם"
