verdict,text,part
ME-15-08-40390-424,"חוק העונשין, תשל""ז-1977: סע'  29, 30, 34.ד, 40ד', 144(א), 144(ב), 192, 329(א), 329 (א)(1), 329.א.2, 340א, 499(א)(1)",nothing
ME-15-08-40390-424,פקודת התעבורה [נוסח חדש]: סע'  43,nothing
ME-15-08-40390-424,"חוק מס ערך מוסף, תשל""ו-1975",nothing
ME-15-08-40390-424,"חוק הכניסה לישראל, תשי""ב-1952",nothing
ME-15-08-40390-424,"פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969: סע'  39(א)",nothing
ME-15-08-40390-424,"חמשת הנאשמים הורשעו, על פי הודאתם בכתב אישום מתוקן, בעבירות של קשירת קשר לפשע לפי סעיף 499(א)(1) לחוק העונשין, תשל""ז – 1977 (להלן: ""החוק"" או ""חוק העונשין""); נאשם 1 הורשע גם בעבירה של שידול לחבלה בכוונה מחמירה לפי סעיף 329 (א)(1), בצירוף סעיף 30 לחוק; נאשמים 2 עד 5 הורשעו גם בעבירה של חבלה בכוונה מחמירה, לפי סעיף 329(א)(1) לחוק; נאשמים 1, 2 ו-5 הורשעו גם בעבירות נשק (החזקת נשק) לפי סעיף 144(א) רישא לחוק; נאשמים 2 עד 5 הורשעו גם בעבירות נשק (נשיאת נשק) לפי סעיף 144(ב) רישא לחוק והסתייעות ברכב לביצוע פשע, לפי סעיף 43 לפקודת התעבורה (נוסח חדש), התשכ""א-1961.",רקע
ME-15-08-40390-424,"לאחר סיום פרשת התביעה, הודיעו באי כוח המאשימה ונאשמים 1 עד 4, כי הגיעו להסדר טיעון בעניינם של הנאשמים 1 עד 4, לפיו יוגש לבית המשפט כתב אישום מתוקן, הנאשמים יחזרו מכפירתם, יודו בעובדות כתב האישום המתוקן ברביעית ויורשעו בעבירות המיוחסות להם. הצדדים הגיעו להסכמה לפיה המאשימה תעתור להשית על הנאשמים 1 ו-2 עונש של 8 שנות מאסר, ועל הנאשמים 3 ו-4 עונש של 7 שנות מאסר, לצד עונשים נלווים, והנאשמים יטענו באופן חופשי לעונש.",רקע
ME-15-08-40390-424,"לאחר סיום פרשת ההגנה של נאשם 5, לאחר שהמאשימה הגישה סיכומיה בכתב ולאחר שנקבע מועד להשלמת סיכומים בע""פ, הודיעו הצדדים כי הגיעו להסדר טיעון גם בעניינו של הנאשם 5 לפיו יוגש לבית המשפט כתב אישום מתוקן, הנאשם 5 יחזור מכפירתו, יודה בעובדות כתב האישום המתוקן ברביעית ויורשע בעבירות המיוחסות לו. הצדדים הסכימו שהמאשימה תעתור להשית על הנאשם 5 עונש של 8 שנות מאסר, לצד עונשים נלווים, והנאשם יטען באופן חופשי לעונש.",רקע
ME-15-08-40390-424,"כתב האישום המתוקן ברביעית (להלן: ""כתב האישום המתוקן""), המהווה כתב אישום מתוקן לחמשת הנאשמים, הוגש על ידי המאשימה ביום 18.6.19.",רקע
ME-15-08-40390-424,"מעובדות כתב האישום המתוקן עולה, כי במועד הרלוונטי לכתב האישום, היה סכסוך בין שני פלגים בישוב ערוער שבנגב - פלג מחארבה, לו משתייכים הנאשמים, לפלג חלאילה, לו משתייך המתלונן (להלן: ""הסכסוך""); בתאריך 20.6.15 נפגעו הנאשם 1 ואחרים (כולם מפלג מחארבה) מאנשים מפלג חלאילה; סמוך לאחר מכן, החליטו הנאשמים ואחרים לנקום בפלג חלאילה על הפגיעה בנאשם 1 ובאחרים.",עיקרי כתב האישום המתוקן והרשעת הנאשמים
