verdict,text,part
SH-23-11-66110-587,"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג(א), 40ט, 144(א), 144(ב), 40יא",nothing
SH-23-11-66110-587,"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן בעבירות החזקת נשק והחזקת תחמושת, בניגוד לסעיפים 144(א) רישא ו-144(א) סיפא בחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"").",רקע
SH-23-11-66110-587,"על פי עובדות כתב האישום, החזיק הנאשם בחדר אירוח הסמוך לביתו בישוב יאטה , בתוך מגירת שולחן האוכל באקדח חצי אוטומטי קליבר 9 מ""מ מתוצרת ""גלוק"" (להלן: ""האקדח"") טעון במחסנית תואמת עם תחמושת, ולצידו מחסנית תואמת נוספת עם תחמושת.",רקע
SH-23-11-66110-587,"הנאשם החזיק באמל""ח  שלעיל במשך מספר חודשים עובר ליום 19.11.23.",רקע
SH-23-11-66110-587,"בדיון שנערך ביום 17.4.24, הגישה ב""כ המאשימה טיעונים לעונש בכתב (ת/1).",טיעונים לעונש
SH-23-11-66110-587,"ב""כ הנאשם העיד מטעם ההגנה את אבי הנאשם, מר כמאל דבאבסה (להלן: ""האב"").",טיעונים לעונש
SH-23-11-66110-587,"בעדותו, הציג האב תעודה, לפיה הוא עובד עם משרד הביטחון. האב מסר כי משפחתו מאוימת, כי אמו ואחיו נרצחו בתחומי ""האזור"", וכי בנו – הנאשם, החזיק בנשק לצורכי הגנה עצמית. לדברי האב – הוא והנאשם מתגוררים ברמלה אך אשת הנאשם גרה ביאטה, שכן איננה תושבת ישראל.",טיעונים לעונש
SH-23-11-66110-587,"ב""כ המאשימה הפנה לערכים המוגנים אשר נפגעו כתוצאה ממעשי הנאשם: חשש ממשי לפגיעה בחפים מפשע; חשש להסלמת אלימות עבריינית; ערעור הביטחון האישי; והפרת הסדר הציבורי. לשיטת ב""כ המאשימה, הפגיעה בערכים היא אלו הינה במידה משמעותית ביותר.",טיעונים לעונש
SH-23-11-66110-587,"ב""כ המאשימה טען לחומרה כי האקדח היה טעון במחסנית עם תחמושת, היה מוכן לביצוע ירי, וכי לצידו הוחזקה אף מחסנית טעונה נוספת, והכל במשך מספר חודשים.",טיעונים לעונש
SH-23-11-66110-587,"ב""כ המאשימה עתר לקביעת מתחם ענישה שנע בין 27 לבין 46 חודשי מאסר.",טיעונים לעונש
