verdict,text,part
SH-22-04-1363-768,"חוק העונשין, תשל""ז-1977: סע'  31, 32, 40ד', 40 ה', 40ט', 144, 144(א)(, 40יא'","ש""ז פלר   יסודות בדיני עונשין "
SH-22-04-1363-768,"הנאשם הורשע על פי הודאתו, לאחר שחזר בו מכפירתו, בעבירה המיוחסת לו בכתב האישום המתוקן סיוע בהחזקת נשק - לפי סעיף 144(א)(רישא+סיפא)+ עבירה לפי סעיף 31 לחוק העונשין.",רקע
SH-22-04-1363-768,"על פי עובדות כתב האישום המתוקן הנאשם ועבידו עמאש (להלן:""עבידו"") הינם מכרים וגרים בשכונת כוש ביישוב ג'סר א-זרקא.",רקע
SH-22-04-1363-768,"בתאריך 20/3/22, בסמוך לשעה 13:00, במתחם ביתו של עבידו, סייע הנאשם לאחר להחזיק תת מקלע מאולתר מסוג קרלו גוסטב (להלן: ""תת מקלע"") ומחסנית ריקה תואמת (להלן: ""המחסנית""), וזאת בלא רשות על פי דין להחזקתם, בכך שנגע באצבעותיו בנשק.",רקע
SH-22-04-1363-768,"תת המקלע הוא כלי נשק שמסוגל לירות כדור ושבכוחו להמית אדם, והמחסנית היא אביזר לכלי נשק כאמור.",רקע
SH-22-04-1363-768,"במעשיו המתוארים לעיל, סייע הנאשם לאחר להחזיק נשק ומחסנית המהווה אביזר לנשק, וזאת בלא רשות על פי דין להחזקתם.",רקע
SH-22-04-1363-768,"בתאריך 27/11/22, לאחר תיקון כתב האישום והרשעת הנאשם בעבירה המיוחסת לו בכתב האישום המתוקן, ביקש ב""כ הנאשם לדחות את ישיבת הטיעונים לעונש ולהפנות את עניינו של מרשו לממונה על עבודות השירות לצורך בדיקת כשירותו והתאמתו לריצוי עונש המאסר בעבודות שירות. המאשימה אומנם התנגדה לבקשה זו שכן עמדתה העונשית הינה למאסר, אולם בית המשפט נעתר לבקשה וזאת תוך הדגשת העובדה שאין בחוות דעת הממונה על עבודות השירות כדי ללמד על העונש אשר ייגזר על הנאשם בסופו של דבר.",רקע
SH-22-04-1363-768,בתאריך 3/1/23 הוגשה מטעם הממונה על עבודות השירות חוות דעת חיובית לפיה הנאשם נמצא מתאים וכשיר לריצוי עונש המאסר בעבודות שירות.,רקע
SH-22-04-1363-768,"בתאריך 11/1/23 נשמעו בפני טיעוני הצדדים לעניין העונש. המאשימה הגישה טיעונים בכתב (ת/1), ועתרה במסגרת טיעוניה לקביעת מתחם ענישה של מאסר בפועל בתקופה שבין 12-24 חודשים. בנוסף, עתרה המאשימה להטלת ענישה הצופה פני עתיד.",רקע
SH-22-04-1363-768,"המאשימה הדגישה במסגרת טיעוניה שאין להקל ראש מעצם חומרת העבירה בה הורשע הנאשם גם לאחר תיקון כתב האישום, שכן עדיין עסקינן בעבירות הקשורות בנשק. הנאשם היה מודע לביצוע העבירה ולסיכון הגלום בה. הפסיקה שדנה בעניינם של נאשמים המואשמים בעבירות הקשורות בנשק התייחסה רבות לסיכון הטמון בעבירות אלו ולחשיבות הטלת עונשים מרתיעים, עונשים שיבטאו העדפה של האינטרס הציבורי על פני נסיבותיו האישיות של הנאשם הקונקרטי העומד לדין.",רקע
