verdict,text,part
SH-24-02-7520-199,"חוק העונשין, תשל""ז-1977: סע'  4, 5, 5(א), 6, 29, 144, 144(א), 144(ז)","יורם רבין, יניב ואקי   דיני עונשין "
SH-24-02-7520-199,"הנאשם הורשע במסגרת הסדר טיעון שלא כלל הסכמה עונשית, בעבירת החזקת נשק שלא כדין, לפי סעיף 144(א) רישא + 29 לחוק העונשין, תשל""ז- 1977 (להלן – חוק העונשין). על פי עובדות כתב האישום המתוקן, ביום 22.1.24 נמצא הנאשם מחזיק בביתו, בצוותא עם אחר שזהותו אינה ידועה, אקדח מסוג ""תופי"" וזאת בארגז המצעים שמתחת למיטה.",כתב האישום
SH-24-02-7520-199,"בעניינו של הנאשם הוגש תסקיר ובו פורטו בהרחבה נסיבות חייו. מטעמים של צנעת הפרט לא ארחיב ובתמצית ייאמר כי הנאשם רווק כבן 35, טרם מעצרו התגורר בדירה שכורה ועבד בתחום ההובלות. הנאשם שרת בצבא, עברו נקי ולאורך השנים עבד לפרנסתו. במסגרת צו פיקוח מעצרים ביטא הנאשם מוטיבציה להשתלב בהליכים טיפוליים ובחודש 4/24 החל להשתתף בקבוצה טיפולית. עם התקדמות המפגשים התרשמו גורמי הטיפול מכך שהוא נתרם מההליך הקבוצתי, משתף פעולה ואינו מחזיק בעמדות אנטי-סוציאליות או בערכים עברייניים. כן צוין שהוא בעל פוטנציאל שיקומי גבוה. ביחס לביצוע העבירה טען הנאשם שקיבל את הנשק ביום בו נערך החיפוש ועשה כן על מנת לחוש בעל ערך מכך שסומכים עליו וללא כוונה להשתמש בו. שירות המבחן ראה בכך נטילת אחריות חלקית ובפתח טיעוני הצדדים לעונש הבהיר הסנגור שהנאשם מקבל אחריות מלאה למעשה (הערה: עמדת הנאשם בפני קצינת המבחן אינה עומדת בסתירה לעובדות כתב האישום, שכן לא צוינה בו תקופת ההחזקה ומנגד צוין במפורש שהיה זה בצוותא. עם זאת, העמדה אכן מצמצמת ולדבר יש חשיבות טיפולית עבור שירות המבחן). שירות המבחן התרשם ממוטיבציה ומחויבות להמשך ההליך הטיפולי ונטען שקיים סיכון נמוך להישנות עבירות בעתיד. בסיכום הדברים הומלץ על העמדת הנאשם בצו מבחן למשך שנה ועל ענישה הרתעתית בדמות מאסר לריצוי בעבודות שירות.",תסקיר שירות המבחן 
SH-24-02-7520-199,"ב""כ המאשימה הגיש טיעון כתוב והוסיף על פה. הודגשו חומרת העבירה, הערכים המוגנים שנפגעו, פוטנציאל הנזק ומדיניות הענישה הנוהגת בעבירות נשק. לאור כל זאת  נטען למתחם ענישה הנע בין 18-36 חודשי מאסר בפועל. ביחס לעונש שיש להטיל על הנאשם נטען כי חרף העבר הפלילי הנקי והמלצת שירות המבחן יש להטיל עונש מאסר שלא יפחת מ-20 חודשים וענישה נלווית.",טיעוני הצדדים לעונש 
SH-24-02-7520-199,"ב""כ הנאשם טען כי מדובר באקדח מיושן ללא תחמושת אשר הוחזק בצוותא עם אחר. בעניין זה טען הסנגור שההחזקה המשותפת מפחיתה מחומרת העבירה שכן ""האחריות מתפצלת לעוד אדם שזהותו אינה ידועה"" וכן שאין לדעת מיהו הדומיננטי מבין השניים. הסנגור לא הציע מתחם ענישה והפנה לפסיקה במסגרתה הוטלה ענישה בעבודות שירות בעבירות של החזקת נשק וזאת משיקולי שיקום. ביחס לעונש שיש להטיל על הנאשם הפנה הסנגור לעבר הפלילי הנקי, לאורח החיים הנורמטיבי והשתלבותו החיובית בטיפול. כן הדגיש את התקופה הממושכת בה נתון הנאשם במעצר באיזוק אלקטרוני וביקש להימנע מעונש מאסר בכליאה על מנת שלא לייצר אפקט קרימינוגני. ברמה האופרטיבית עתרה ההגנה לאמץ את המלצות התסקיר במלואן ולהטיל ענישה בעבודות שירות וצו מבחן.",טיעוני הצדדים לעונש 
SH-24-02-7520-199,הנאשם בדברו האחרון ציין כי הוא מודע לחומרת מעשיו והבין שטעה. כן תאר בהרחבה את תרומת הטיפול שעבר בשירות המבחן וציין שהוא מתמיד בטיפול והתנתק מחברה שולית.,טיעוני הצדדים לעונש 
SH-24-02-7520-199,"הערכים המוגנים שנפגעו בשל העבירות ברורים ומדובר בפגיעה בשלום הציבור, בטחונו ואף בסיכון אפשרי של חיי אדם. בהקשר זה אפנה לע""פ 309/22 מדינת ישראל נ' חאמד ביאדסה (10.5.2022) שם נקבע כי ""בשורה ארוכה של פסקי דין עמד בית משפט זה על החומרה הרבה הגלומה בעבירות הנשק. ביסוד עבירות אלו עומדת פגיעה בחיי האדם ובשלמות גופו, כמו גם בביטחון הציבור ובסדר הציבורי בכללותו [..] עבירות אלו חמורות במיוחד, בין היתר משום שהן עשויות לשמש בסיס לביצוע פעילות עבריינית או פעילות טרור..."".",קביעת מתחם הענישה
SH-24-02-7520-199,"בשנים האחרונות עדים אנו למקרים רבים של שימוש בנשק במרחב הציבורי הגובה מחיר כבד בגוף ובנפש, לעיתים אף של בלתי מעורבים שלרוע מזלם נקלעו לאירוע ירי שכוון לעבר אחר. בהקשר זה ראו:",קביעת מתחם הענישה
SH-24-02-7520-199,"""החזקת נשק שלא כדין מאיימת על שלום הציבור ובטחונו [...]. לנוכח היקפן המתרחב של עבירות המבוצעות בנשק, הזמינות הבלתי נסבלת של נשק בידי מי שאינו מורשה לכך, מהווה כאמור סיכון של ממש ומגבירה את הסיכון לביצוע עבירות חמורות נוספות [...] כמו גם לאסונות נוראיים. יעידו על כך ריבוי המקרים במגזר הערבי בעת האחרונה, כאשר אזרחים תמימים – כמו ילד רך בשנים ועלמה צעירה – נפגעים ואף מוצאים את מותם בביתם-מבצרם או בגן השעשועים, כל זאת כתוצאה משימוש בנשק של אחרים. מציאות קשה זו מחייבת לנקוט ביד מחמירה כלפי מעורבים בעבירות נשק, אף אם הם נעדרי עבר פלילי"" (ע""פ 2482/22 מדינת ישראל נ' קדורה, פסקה 5 (14.4.2022); להלן – עניין קדורה).",קביעת מתחם הענישה
SH-24-02-7520-199,"""הפגיעה אף אינה תחומה רק לנזק הפיזי שנגרם כתוצאה מהשימוש בנשק בלבד. השימוש בנשק עלול ליצור תחושת חשש, ופחד מפני ביצוע פעולה אלמנטרית שעומדת בליבת חופש התנועה. בכך נוצרת ""הרתעה"" של הנפגע הפוטנציאלי. זהו רובד אחד. רובד נוסף הוא התעצמות הפעילות העבריינית, פועלה ושאיפתה לשלוט בתחומים רחבים ושונים...אקדח שיורה ""במערכה השלישית"" גורם כמובן לנזק רב, אך גם אקדח שמונח על השולחן ""במערכה הראשונה"" – אף אם לא נעשה בו כל שימוש אחר בהמשך – עלול לפגוע בשלום הציבור באופן ממשי. יש לקשור אפוא מלחמת חורמה על עבירות הנשק למיניהן, וגם על בית המשפט לתרום את חלקו למלחמה זו באמצעות ענישה הולמת ומרתיעה... אין להפריז במשקל שיש לתת לנתונים כגון סוג האקדח, ולקבוע מעין ""מדרגה עונשית"" שמתמקדת אך ורק בנתון זה ובתוצאה, ולא בסיכון שנוצר. העיקר נעוץ, כאמור, בכוחו של הנשק לפגוע באדם – ואף להמיתו – ולשבש את חיי השגרה של החברה. כפי שהובהר, חלק מרעתן החולה של עבירות הנשק מצוי לאו דווקא בשימוש הישיר בנשק, אלא בנזקים שנלווים להחזקה ונשיאה של כלי נשק בידי אזרחים באופן בלתי חוקי"" (ע""פ 6383/21 קריף נ' מדינת ישראל (13.02.2022)).",קביעת מתחם הענישה
SH-24-02-7520-199,"בבחינת הנסיבות הקשורות לביצוע העבירה אציין כי מדובר בהחזקת אקדח תופי (revolver) היינו אקדח בעל מחסנית קבועה ומובנית. הסנגור טען שמדובר באקדח ""מיושן"" ודומה שחרף היעדרה של עובדה זו מכתב האישום המתוקן, ניתן לקבוע כך בהתאם לתמונה שהגישה המאשימה. עם זאת, אינני סבור שלנושא השלכה על גבולות מתחם הענישה שכן הנחת המוצא היא שמדובר בנשק תקין אך האקדח הוחזק ללא תחמושת כך שפוטנציאל הנזק לא היה מידי. מנגד, האקדח הוחזק בארגז מצעים בביתו של הנאשם היינו במקום זמין עבורו. ביחס לעובדה שהנאשם החזיק את האקדח ""בצוותא"" עם אחר שזהותו אינה ידועה, יש ממש בטענת הסנגור שלאור כך שחלוקת התפקידים בין השניים אינה ידועה, לא ניתן לדעת מיהו הדומיננטי מבין השניים, היינו למי זיקה ממשית יותר לנשק ויש להניח את ההנחה המקלה עם הנאשם. עם זאת, כאמור, אין להתעלם מכך שהנשק הוחזק בביתו של הנאשם והייתה לו זמינות מעשית ומידית אליו ושליטה פיזית בו.",קביעת מתחם הענישה
SH-24-02-7520-199,בית המשפט העליון קבע בשנים האחרונות בשורה ארוכה של מקרים כי על בתי המשפט לתרום תרומתם בביעור עבירות הנשק וכי יש להחמיר בענישה במקרים אלו. ראו מיני רבים:,קביעת מתחם הענישה
SH-24-02-7520-199,"""עלינו להעביר מסר חד וברור - כל מי שנושא ומחזיק נשק בלתי חוקי ואף אם מדובר בצורך להגנה אישית, עליו להיות מודע לכך שהוא עובר על החוק וצפוי לענישה קשה בדמות עונש מאסר משמעותי בפועל. במילים אחרות, הענישה המחמירה והבלתי מתפשרת צריכה לחול ללא קשר על כל עבירה בנשק לנוכח חשש מפגיעה ממשית בערכים החברתיים, ואיומים משמעותיים על שלום הציבור וביטחונו"". (ע""פ 5681/23 נח חווא נ' מדינת ישראל (20.12.2023) להלן – עניין חווא).",קביעת מתחם הענישה
SH-24-02-7520-199,"""עבירות נשק לסוגיהן היו זה מכבר למכת מדינה. האיסורים על עבירות כאמור באים להגן על ערכים חברתיים שכוללים שמירה על חיי אדם ועל שלמות גופו, וכן שמירה על סדרי חיים תקינים ושלווים שאינם מופרעים על ידי איש האוחז באקדח, ברובה, או בתת מקלע [...] הטלת עונשים חמורים ומרתיעים על עברייני נשק היא עיקר תרומתם של בתי המשפט למיגור התופעה ולהרחקת העבריין עם האקדח משגרת חייהם של אזרחי מדינה שומרי חוק"") ע""פ 147/21 מדינת ישראל נ' ביטון ((14.2.2021)",קביעת מתחם הענישה
