verdict,text,part
SH-17-01-63505-530,"חוק העונשין, תשל""ז-1977: סע'  40ב, 144",nothing
SH-17-01-63505-530,"הנאשם הורשע, לאחר שמיעת ראיות, בעבירה של החזקת נשק - אקדח חצי אוטומטי FN בעל מספר סידורי L31685/61673 קליבר 9 מ""מ טעון במחסנית ובתוכה 13 כדורי תחמושת 9 מ""מ, אותו החזיק הנאשם ביום 1.1.17 בבית אמו ואחותו בכפר ג'דידה - מכּר.",רקע
SH-17-01-63505-530,"ב""כ המאשימה טען כי העבירה בה הורשע הנאשם היא שעומדת בבסיס עבירות השימוש בנשק, מדובר בתופעה שמקבלת תאוצה ועל בית המשפט להילחם בתופעה, באמצעות הטלת ענישה מרתיעה. כן טען כי המסוכנות נובעת מעצם העברת כלי הנשק מיד ליד, כפי שקרה גם במקרה דנן, בהפנותו לחוות הדעת ת/36, ממנה עולה כי האקדח היה מעורב באירוע נוסף. ב""כ המאשימה הוסיף כי אין מדובר באירוע ספונטני, אלא אירוע מתוכנן, כשחלקו של הנאשם בהחזקה בלעדי והנזק הפוטנציאלי עצום, שכן יכול היה להוביל לתוצאות טרגיות. עוד טען כי הנאשם ביצע את העבירה זמן לא רב לאחר שחרורו ממאסר ממושך ובנסיבות האמורות, על מתחם העונש לנוע בין שנה לשלוש שנות מאסר.",טיעוני הצדדים וראיות לעונש
SH-17-01-63505-530,"ב""כ המאשימה הפנה לעברו הפלילי של הנאשם, הכולל 2 הרשעות קודמות, לרבות בעבירות הקשורות בנשק בגינן נדון למאסר ממושך, לצד מאסר מותנה בן 12 חודשים שהינו בר הפעלה וביקש, בהתחשב באי קבלת האחריות, בעבר הפלילי ובביצוע העבירה כשמעל ראשו מרחף מאסר מותנה ממושך, לגזור על הנאשם מאסר ברף העליון של המתחם שהוצג על ידו, להפעיל המאסר המותנה במצטבר ולהטיל מאסר על תנאי וקנס משמעותי. ב""כ המאשימה הוסיף כי הנאשם עצור מיום 8.1.17 והגיש פסיקה לתמוך עתירתו.",טיעוני הצדדים וראיות לעונש
SH-17-01-63505-530,"ב""כ הנאשם הדגיש את זכותו של הנאשם לנהל הוכחות ופירט את הנסיבות המיוחדות שהובילו את הנאשם לעשות כן במקרה דנן. כן טען כי בסופו של הליך הנאשם הורשע בהחזקת נשק ביום ספציפי ולא בהתייחס לתקופה וכי לא הובאו ראיות לביצוע פעולה נוספת בנשק. ב""כ הנאשם הוסיף כי ישנה חשיבות למטרות החזקת הנשק, בהפנותו לפסיקה. אשר לנסיבות ביצוע העבירה, ב""כ הנאשם טען כי הנשק הוחזק בתוך בית שאף הנאשם, שהינו מאוים, גר בו, כי העבירה נעדרה תכנון או תחכום, כי מדובר בנשק אחד, בעבירה של החזקה ולכן על מתחם העונש לנוע ממספר חודשי מאסר לריצוי בעבודות שירות ועד 15 חודשי מאסר בפועל.",טיעוני הצדדים וראיות לעונש
SH-17-01-63505-530,"בהתייחס לנסיבותיו של הנאשם, ב""כ הנאשם טען כי הנאשם סיים 12 שנות לימוד, התנדב לשירות קרבי בצה""ל, עם סיום השירות הצבאי עבד ואז ביצע עבירה יחד עם קרוב משפחה ונדון למאסר. עם שחרורו ממאסר החל לעבוד עם קרוב משפחה. אחיו המנוח ניסה להשכין שלום בכפר ולמנוע ביצוע פשע, אולם ניסיון זה עלה לו בחייו והוא נרצח, בנסיבות בהן הנאשם ישב ברכב ובמושב האחורי ישבה בתו הקטנה של המנוח. בתוצא מהירי באחיו, אף הנאשם נפצע. בגין הרצח הוגש כתב אישום בבית משפט המחוזי בחיפה, הנאשם נכלל ברשימת עדי התביעה והדבר גרם לכך שהוא מאוים. יתרה מזאת, ביום בו הנאשם אמור היה להעיד בתיק הרצח, הוא הותקף בתא המעצר באופן שנשברה לו אצבע וכן ארובת העין ולמעשה עדותו נמנעה. ב""כ הנאשם הוסיף כי הנאשם שוהה כשנה במעצר והגם שהוא נמצא בהפרדה נוכח היותו מאוים, הוא משמש כאסיר תומך (הוצגה תעודת הערכה). כן הדגיש כי תנאי מעצר קשים יותר מתנאי מאסר, קל וחומר כשהנאשם מצוי בהפרדה.",טיעוני הצדדים וראיות לעונש
SH-17-01-63505-530,"ב""כ הנאשם הגיש מכתב מראש המועצה המקומית ג'דידה-מכר, ממנו ביקש ללמוד על סיכויי שיקום, מסמכים המלמדים על מצבה הרפואי של אמו של הנאשם וביקש לגזור את עונשו של הנאשם בתחתית המתחם שהוצע, להסתפק בתקופת המעצר ולהפעיל את המאסר המותנה בחופף.",טיעוני הצדדים וראיות לעונש
SH-17-01-63505-530,"ב""כ הנאשם אף הוא הפנה לפסיקה לתמוך עתירתו.",טיעוני הצדדים וראיות לעונש
SH-17-01-63505-530,"הנאשם ביקש שבית המשפט יעזור לו ואמר שהוא רוצה להשתחרר, להקים משפחה ולהתחיל חיים חדשים.",טיעוני הצדדים וראיות לעונש
SH-17-01-63505-530,"בתיקון מס' 113 לחוק העונשין, התשע""ב – 2012 נקבע כי ככלל, העיקרון המנחה בענישה הוא קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם לבין סוג ומידת העונש המוטל עליו (סעיף 40ב לחוק העונשין התשל""ז 1977, להלן: ""החוק""). עקרון זה פורש בפסיקת בית המשפט העליון כעקרון הגמול (ע""פ 8641/12 מוחמד סעד נ' מדינת ישראל (5.8.13)).",מתחם העונש ההולם 
SH-17-01-63505-530,"אשר לחומרת העבירה - לא אחת נקבע בפסיקה כי בעבירות נשק טמון פוטנציאל הרסני, שכן לרוב עבירות אלה מבוצעות כדי לאפשר ביצוען של עבירות אחרות. לדאבון הלב, ניסיון החיים מלמד כי נשק אשר מוחזק על ידי מי שאינו מורשה להחזיקו, משמש על פי רוב לפעילות עבריינית, העלולה לסכן עוברי אורח תמימים. הנשק אף עשוי למצוא דרכו למפַגעים למיניהם ופגיעתו עלולה להיות הרת אסון. ההסלמה שחלה בעבירות נשק בשנים האחרונות וזמינותם של כלי הנשק, מערערים את הסדר החברתי ופוגעים בתחושת הביטחון האישי של אזרחי המדינה. כך לדוגמא נקבע בע""פ 6294/10 אלקיעאן ואח' נ' מדינת ישראל (13.2.2011):",מתחם העונש ההולם 
SH-17-01-63505-530,"(ראו גם ע""פ 7502/12 בסאם כוויס נ' מדינת ישראל (25.06.13); ע""פ 6989/13 פרח נ' מדינת ישראל (25.02.14); ע""פ 761/07 מדינת ישראל נ' אדרי (22.02.07)).",מתחם העונש ההולם 
