verdict,text,part
SH-19-03-23707-142,"חוק העונשין, תשל""ז-1977: סע'  144, 144(א), 144(ב), 186",nothing
SH-19-03-23707-142,"הנאשם שלפני נותן את הדין בגין מספר עבירות של החזקת נשק ותחמושת שלא כדין, בניגוד לסעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז – 1977.",כתב האישום והסדר הטיעון
SH-19-03-23707-142,"בהתאם לעובדות כתב האישום המתוקן כא/1, בהן הודה הנאשם במסגרת הסדר טיעון, בתאריך 25.02.19, נתפס הנאשם מחזיק, בחדר ממ""ד שבמרתף המשותף לביתו ולבית אביו, רובה סער מסוג קלצ'ניקוב, מ.ס. 27069551, אשר הונח במקום כ-10 שנים קודם לכן ומאז – לא נעשה בו שימוש.",כתב האישום והסדר הטיעון
SH-19-03-23707-142,"בנוסף, החזיק הנאשם תחמושת מסוגים שונים, כדלקמן: 500 כדורים בתפזורת, מרביתם בקוטר 5.56 וחלק קטן מהן בקוטר 7.62, קוטר המתאים לרובה סער מסוג קלצ'ניקוב.",כתב האישום והסדר הטיעון
SH-19-03-23707-142,"בנוסף, בבית הנאשם, במזוודה מעל הארון בחדר השינה בו התגורר, נתפס אקדח חצי אוטומטי מסוג מוסד, מ. ס. 05083AB, טעון במחסנית מלאה כדורים וכן נתפסו ארבע מחסניות ריקות המתאימות לרובה סער מסוג M-16.",כתב האישום והסדר הטיעון
SH-19-03-23707-142,"בין הצדדים נקשר הסדר, במסגרתו תוקן כתב האישום, כך שנמחק ממנו נאשם נוסף - אבי הנאשם, אשר, בתחילה, הועמד לדין ביחד עמו, וכן נמחקו עבירות שעניינן החזקת שני כלי נשק נוספים, מסוג רובה סער M-16 וכן אקדח חצי אוטומטי CZ, כמו גם תחמושת רבה נוספת ומחסניות נוספות, שבתחילה – יוחסה גם החזקתן.",כתב האישום והסדר הטיעון
SH-19-03-23707-142,"במסגרת ההסדר, הופנה הנאשם להערכת שירות המבחן למבוגרים.",כתב האישום והסדר הטיעון
SH-19-03-23707-142,ההסדר לא כלל הסכמות עונשיות.,כתב האישום והסדר הטיעון
SH-19-03-23707-142,"הצדדים טענו לעונש, לאחר שהדיון נדחה, מספר פעמים, בין היתר בשל מצב החירום המיוחד, בעקבות מגפת ה""קורונה"".",כתב האישום והסדר הטיעון
SH-19-03-23707-142,מכאן – גזר דין זה.,כתב האישום והסדר הטיעון
SH-19-03-23707-142,התביעה לא הגישה ראיות לעונש בעניינו של הנאשם.,ראיות לעונש
SH-19-03-23707-142,"ההגנה הגישה ראיות לעונש, כדלקמן:",ראיות לעונש
SH-19-03-23707-142,"אישור משרד הביטחון על כך, שהוריו של הנאשם הוכרו כהורים שכולים, בעקבות מות אחי הנאשם במהלך שירותו הצבאי, וזכאים לתגמולים מאת משרד הביטחון (נ/1);",ראיות לעונש
SH-19-03-23707-142,תעודת פטירה בעניינו של אח נוסף של הנאשם (נ/2);,ראיות לעונש
SH-19-03-23707-142,תעודת פטירה של אחי הנאשם – אשר נפטר במהלך שירותו הצבאי (נ/3);,ראיות לעונש
SH-19-03-23707-142,"אישור עבודה לנאשם בחברת ""דפוס לבנוני בע""מ"" באזור התעשיה יבנה (נ/4), על פיו הועסק הנאשם בחברה החל מחודש פברואר 2017 ומעסיקו מצא אותו כעובד חרוץ, יסודי, ללא בעיות התנהגות, הממלא את תפקידו בצורה הטובה ביותר;",ראיות לעונש
SH-19-03-23707-142,תעודות חוגר/שחרור של בני משפחה שונים של הנאשם (נ/5א-ג);,ראיות לעונש
SH-19-03-23707-142,תעודת גמר טירונות רובאי 02 של אבי הנאשם (נ/6).,ראיות לעונש
SH-19-03-23707-142,"בעניינו של הנאשם הוגשו מספר תסקירים, המפרטים את נסיבותיו האישיות, כבן 32, נשוי ואב לשלושה (במועד עריכת התסקיר הראשון), עובד בחברת דפוס ואריזות.",הערכת שירות המבחן למבוגרים
SH-19-03-23707-142,"לדברי הנאשם, סיים 12 שנות לימוד עם תעודת בגרות מלאה (לא הוצגה לשירות המבחן) ואף התקבל ללימודים אקדמאיים במכללת ספיר, אך בסופו של דבר, לא החל בלימודיו.",הערכת שירות המבחן למבוגרים
SH-19-03-23707-142,"הנאשם בן למשפחה פוליגמית. מאמו שלו – לנאשם שמונה אחים. האב נשוי לאישה נוספת. שניים מאחיו של הנאשם נפטרו – האחד, במהלך שירותו הצבאי. לדברי הנאשם – משפחתו היא בעלת מעמד, אינה מעורבת בסכסוכים ואינה מעורבת בפעילות פלילית או פעילות שולית אחרת.",הערכת שירות המבחן למבוגרים
SH-19-03-23707-142,"החל מאז סיום לימודי התיכון השתלב הנאשם בעבודות בתחומים שונים, מתוכם – עשר שנים בתחום הדפוס.",הערכת שירות המבחן למבוגרים
SH-19-03-23707-142,"בהתייחס לעבירה, מסר הנאשם, כי נטל האחריות המלאה להחזקת כלי הנשק, בין היתר, כדי למנוע טרדה והסתבכויות מיתר בני משפחתו.",הערכת שירות המבחן למבוגרים
SH-19-03-23707-142,"שירות המבחן התרשם מהנאשם כמי שתפקד באופן יציב ותקין במסגרות לימודיות ותעסוקתיות וכעיקרון – גדל במשפחה בעלת ערכים של שמירה על גבולות החוק. עם זאת, מתקשה לתאר את מניעיו לעבירות וקיים סיכון מסוים להישנות התנהגות פורצת גבול או להגמשת גבולות כדי לרצות את בני משפחתו.",הערכת שירות המבחן למבוגרים
SH-19-03-23707-142,"הנאשם הביע נכונות להשתלב בהליך טיפולי אך עד עריכת התסקיר הסופי – טרם החל בטיפול בשל התפרצות מגפת הקורונה ולאחר מכן – לטענתו – בשל מצוקה כלכלית, שחייבה אותו להשתלב במערך התעסוקתי.",הערכת שירות המבחן למבוגרים
SH-19-03-23707-142,"בסיום הערכת שירות המבחן למבוגרים, בא בהמלצה להסתפק בענישה במסגרת צו של""צ כעונש ""חינוכי שיקומי"" וכן להעמיד הנאשם תחת צו מבחן. זאת, בצירוף עונש מאסר מרתיע, צופה פנה עתיד וקנס כספי.",הערכת שירות המבחן למבוגרים
SH-19-03-23707-142,התביעה הגישה טענותיה לעונש בכתב (ת/2) וכן טענה על פה.,טענות הצדדים 
SH-19-03-23707-142,"התביעה הדגישה את פוטנציאל הסיכון הנובע מהחזקת נשק חם, שלא כדין, אשר עלול להתגלגל לפעילות עבריינית או בטחונית.",טענות הצדדים 
SH-19-03-23707-142,"התביעה הפנתה לנסיבות החזקת כלי הנשק, כשאחד מהם – האקדח – הוחזק במקום נגיש, במצב טעון ומוכן לפעולה; השני – רובה הסער מסוג קלצ'ניקוב – הוא בעל כוח אש וטווח ירי גדולים, כלומר פוטנציאל קטילה גבוה.",טענות הצדדים 
SH-19-03-23707-142,"התביעה עתרה למתחם ענישה שינוע בין 30 עד 50 חודשים מאסר בפועל, בתוספת מאסר מותנה מרתיע וקנס משמעותי.",טענות הצדדים 
SH-19-03-23707-142,"במסגרת המתחם – לנוכח הודאת הנאשם באשמה; גילו הצעיר; העדר הרשעות קודמות אך מנגד, בהיעדר נטילת אחריות באופן מלא – עתרה התביעה להעמיד עונשו בשליש התחתון של המתחם.",טענות הצדדים 
SH-19-03-23707-142,"ההגנה טענה, כי אינה ממעטת מחומרת העבירות, אך כל תיק יש לבחון בנסיבותיו.",טענות הצדדים 
SH-19-03-23707-142,ההגנה הדגישה את אורח חייו התקין של הנאשם עד להסתבכותו.,טענות הצדדים 
SH-19-03-23707-142,"ההגנה ביקשה, כי בית המשפט ייקח בחשבון התקופה בה שהה הנאשם במעצר ממש וכן במעצר בפיקוח אלקטרוני, כמו גם התקופה בה שהה תחת תנאים מגבילים.",טענות הצדדים 
SH-19-03-23707-142,"ההגנה ביקשה להיתן משקל לאבדן, שחוותה משפחת הנאשם.",טענות הצדדים 
SH-19-03-23707-142,"לטענת ההגנה, הביע הנאשם מוטיבציה להליך טיפולי.",טענות הצדדים 
SH-19-03-23707-142,"ההגנה עתרה לאמץ המלצתו השיקומית של שירות המבחן וכן הציעה, לחלופין, כי הנאשם ירצה עונש מאסר בדרך של עבודות שירות.",טענות הצדדים 
SH-19-03-23707-142,"כל אחד מהצדדים הפנה לפסיקה, לתמיכה בטענותיו.",טענות הצדדים 
SH-19-03-23707-142,"בדברו האחרון, מסר הנאשם, כי מצטער על מה שהיה; כי לא היה מודע לחסרונות של החזקת נשק.",טענות הצדדים 
SH-19-03-23707-142,"הנאשם ביקש, שלא להשית עליו מאסר בפועל והציע לשלם קנס כספי גבוה.",טענות הצדדים 
SH-19-03-23707-142,"אין צורך להכביר מילים על פוטנציאל הסיכון הנובע מהחזקת נשק חם קטלני, שלא כדין.",דיון והכרעה 
SH-19-03-23707-142,"כלי הנשק עלול למצוא דרכו לפעילות שלילית, אם פלילית ואם נגד בטחון המדינה.",דיון והכרעה 
SH-19-03-23707-142,"החזקת נשק על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום, מי שמחזיק נשק ברישיון נדרש לאפסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית, כמפורט לעיל.",דיון והכרעה 
SH-19-03-23707-142,"בנוסף, החזקת נשק כאמור עלולה להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק, המבצעים את תפקידם.",דיון והכרעה 
SH-19-03-23707-142,"בפסק הדין ע.פ. 3288/14 מדינת ישראל נ' קריספל (פורסם במאגרים), [פורסם בנבו], נאמר:",דיון והכרעה 
SH-19-03-23707-142,"בשל פוטנציאל ההרס הטמון בכלי נשק, הכולל גם אפשרות לפגיעה עיוורת באנשים מן הישוב, מתפקידו של בית המשפט להרתיע אף מפני עבירת החזקת נשק שלא כדין. זאת, כדי לבלום את שרשרת העבירות בשלב ראשוני.",דיון והכרעה 
SH-19-03-23707-142,"בפסק הדין ע.פ. 4945/13 סלימאן, נ' מדינת ישראל (פורסם במאגרים), [פורסם בנבו], נאמר:",דיון והכרעה 
SH-19-03-23707-142,"... התגלגלותם של כלי נשק מיד ליד ללא פיקוח עלולה להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של  ולאלו תוצאות הרסניות יובילו. ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין, גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות. עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד.",דיון והכרעה 
SH-19-03-23707-142,"בשורה של פסקי דין נקבע, כי חומרת הסיכון הנשקף מעבירות אלה, מחייבת השתת עונשי מאסר בפועל בגין עבירות אלה וזאת גם כאשר המדובר, לכאורה, במי שמנהל אורח חיים נורמטיבי ואין לחובתו הרשעות קודמות. ראו רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (פורסם במאגרים) [פורסם בנבו]:",דיון והכרעה 
SH-19-03-23707-142,"יוער כי הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה. בבוא בית המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין.",דיון והכרעה 
SH-19-03-23707-142,עוד ראו ע.פ. 5220/09 עוואודה נ' מדינת ישראל (פורסם במאגרים) [פורסם בנבו]:,דיון והכרעה 
SH-19-03-23707-142,"אשר על כן משכבר נקבע הכלל לפיו ככלל יש לאסור את המבצעים עבירה זו, גם אם מדובר בעבירה ראשונה, מאחורי סורג ובריח, ואילו אורך התקופה כלול בנסיבות הספציפיות של העושה והמעשה.",דיון והכרעה 
