verdict,text,part
ME-19-12-40413-493,"חוק העונשין, תשל""ז-1977: סע'  29(א), 31, 34א(א)(1), 40י, 144(א), 300(א), 301ב(ג), 329(א)(1), 499(א)(1)",nothing
ME-19-12-40413-493,"הנאשמים הורשעו על־פי הודאתם, במסגרת הסדר טיעון, בכתב אישום מתוקן [כתב האישום]. נאשם 1 ונאשם 3, שהם אחים, הם אחייניו של באסל עאסי [המנוח]. נאשם 3 התגורר בקלקיליה.",הרקע וכתב האישום
ME-19-12-40413-493,"בהא עראר ז""ל [בהא] היה דודו של סאמי ערעאר [סאמי] ושניהם גרו בשכנות בג'לג'וליה. נאשמים 1 ו-2 התגוררו בביתו של בהא בג'לג'וליה. בין סאמי ובין בהא, ובינם ובין נאשמים 1 ו-2, קיימת היכרות מוקדמת. בין עבדאללה רשק [עבדאללה] ובין נאשמים 1 ו-2 ובהא קיימת היכרות מוקדמת.",הרקע וכתב האישום
ME-19-12-40413-493,"בתאריך שאינו ידוע למאשימה, עובר למתואר בכתב האישום, מסיבות שאינן ידועות למאשימה, החליטו בהא ונאשמים 1 ו-2, להמית את באסל [התוכנית]. ביום 13.9.19, סמוך לשעה 16:00, לבקשת בהא, הגיע סאמי כשהוא נוהג ברכב מסוג איסוזו, שהיה בשימושו באותה עת, למעבר שער אליהו. באותה עת, הגיעו למעבר שער אליהו נאשמים 1 ו-2, יחד עם עבדאללה, ברכב סקודה, והארבעה עברו לשטחי הרשות הפלסטינית. בהמשך הגיעו נאשמים 1 ו-2, יחד עם סאמי ועבדאללה, לבית של נאשם 3 בקלקיליה ועלו לגג הבית, שם פגשו בנאשם 3. נאשמים 1 ו-2 שוחחו עם נאשם 3 וקשרו עמו קשר שלפיו יפגעו בבאסל פגיעה חמורה באמצעות ירי באקדח [הקשר]. בתחילה תכננו נאשמים 1 ו-3 כי יגיעו לבית של באסל בקלקיליה ושם יפגעו בו, אך בהמשך אמר נאשם 3 כי בערב הוא עתיד להסיע את באסל מביתו בקלקיליה לביתו בכפר ברא, ברכב מסוג פולקסווגן טרנספורטר שבבעלותו [הטרנספורטר]. בשל כך סוכם כי בעת שנאשם 3 יסיע את באסל לכפר ברא, יפגעו בו שם נאשמים 1 ו-2. נאשם 3 וסאמי היו מודעים לכך שנאשמים 1 ו-2 ביקשו לפגוע פגיעה חמורה בבאסל באמצעות ירי, אך לא היו מודעים לכך שנאשמים 1 ו-2 רצו להרוג אותו.",הרקע וכתב האישום
ME-19-12-40413-493,"סמוך לשעה 18:00 נסעו סאמי ונאשם 2 ברכב האיסוזו, ועבדאללה ונאשם 1 ברכב הסקודה, חזרה מקלקיליה, דרך מעבר שער אליהו, לבית בג'לג'וליה. סמוך לשעה 18:57 נסעו נאשמים 1 ו-2 וסאמי ברכב הסקודה, בדרך מהבית בג'לג'וליה לכפר ברא וחזרה. בהמשך, סמוך לשעה 20:00 נסעו השלושה מהבית בג'לג'וליה ברכב האיסוזו, שבו נהג סאמי, לכיוון כפר ברא, כשנאשם 1 מצויד באקדח טעון בתחמושת ובכובעים. סאמי לא היה מודע לנשיאת הנשק. לפני הגעתם לכפר ברא עצרו השלושה בצד הדרך, נאשם 2 ביקש מסאמי להדביק ביחד עמו סרט הדבקה על לוחית הרישוי של רכב האיסוזו, על מנת לטשטש את זהות הרכב, והשניים עשו כן. השלושה המשיכו בנסיעתם לכיוון כפר ברא, כשנאשם 1, החמוש באקדח, ישב במושב האחורי ימני; סאמי ישב במושב אחורי השמאלי; נאשם 2 נהג ברכב האיסוזו, לאחר שהניח סירנה על גג האיסוזו. בהמשך, בנקודה הסמוכה לכפר ברא, פנו השלושה לדרך עפר, עצרו את רכב האיסוזו בצד הדרך וארבו לבאסל.",הרקע וכתב האישום
ME-19-12-40413-493,"סמוך לשעה 20:26 הסיע נאשם 3 את באסל לישראל ברכב הטרנספורטר דרך מעבר שער אליהו. בשלב כלשהו, בדרכם לכפר ברא, עבר באסל לשבת במושב האחורי השמאלי ברכב הטרנספורטר. בשעה 20:35 או סמוך לכך, הסיע נאשם 3 את רכב הטרנספורטר על פני נקודת המארב. משהבחינו בכך השלושה יצאו מנקודת המארב ונסעו ברכב האיסוזו אחרי רכב הטרנספורטר. משהגיעו נאשם 3 ובאסל ברכב הטרנספורטר לרחוב צאלח-א-דין בכפר ברא, עקפו השלושה ברכב האיסוזו את רכב הטרנספורטר מצידו השמאלי, חסמו את דרכו ונעצרו. נאשם 3 בלם ופגע עם פגוש הרכב ברכב הטרנספורטר מאחור. לאחר מכן המשיכו שני כלי הרכב בנסיעה איטית, מרחק קצר, עד שהיו מקבילים וקרובים זה לזה. בשלב זה פתח נאשם 1 את החלון הימני האחורי של רכב האיסוזו, שלף את האקדח וירה מספר יריות לעבר החלק האחורי של רכב הטרנספורטר, שבו ישב באסל. לאחר הירי פתח נאשם 3 את דלת הנהג של רכב הטרנספורטר ויצא בריצה לעבר השדה הסמוך. בה בעת, יצא נאשם 1 מרכב האיסוזו, התקרב לרכב הטרנספורטר והמשיך לירות מספר יריות לעברו, בעוד באסל בתוכו. כתוצאה מהירי נגרמו לבאסל שלושה פצעי ירי בראש, שני פצעי ירי בצוואר משמאל, ופצע ירי בגב משמאל. כתוצאה מכך נגרם מותו.",הרקע וכתב האישום
ME-19-12-40413-493,"לאחר הירי חזר נאשם 1 לרכב האיסוזו והשלושה נמלטו בנסיעה מהירה מהמקום, לכיוון מחלף מורשה. משהגיעו השלושה לכביש 4, צפונית למחלף מורשה, עצרו בצד הדרך. נאשם 1 הסליק את האקדח בשדה הסמוך, וסאמי ונאשם 2 הורידו את סרט ההדבקה מעל לוחיות הרישוי של רכב האיסוזו. על פי הנחיית נאשמים 1 ו-2 התיישב סאמי במושב הנהג והשלושה נסעו לכיוון מחלף מורשה. באותה עת, ובהתאם להוראה מוקדמת של בהא, המתין עבדאללה ברכב הסקודה במחלף מורשה להגעתם של השלושה, על מנת למלט את נאשמים 1 ו-2. משהגיעו השלושה למחלף מורשה, פגשו בצד הדרך את עבדאללה ברכב הסקודה. נאשמים 1 ו-2 עברו לרכב הסקודה ונסעו יחד עם עבדאללה לבית אימו של בהא בתל אביב, שם התקלחו וחזרו לבית בג'לג'וליה.",הרקע וכתב האישום
ME-19-12-40413-493,"בשל ביצוע המעשים האמורים, הודו נאשמים 1 ו-2 בכך שגרמו באדישות, בצוותא חדא, למותו של באסל, ולפיכך הורשעו ברצח באדישות, עבירה לפי סעיפים 300(א) ביחד עם סעיף 29(א) לחוק העונשין, התשל""ז-1977 [החוק].",הרקע וכתב האישום
ME-19-12-40413-493,"בשל ביצוע המעשים האמורים, הודה נאשם 3 כי קשר קשר עם נאשמים 1 ו-2 לגרום חבלה בכוונה מחמירה לבאסל, ולפיכך הורשע בקשירת קשר לביצוע פשע, עבירה לפי סעיף 499(א)(1) לחוק.",הרקע וכתב האישום
ME-19-12-40413-493,"לאחר שנשמעו מספר עדים והתנהל חלק מהליך ההוכחות בתיק, הגיעו הצדדים להסדר טיעון, שבמסגרתו תוקן כתב האישום, הנאשמים הודו בכתב האישום המתוקן והוצג הסדר עונשי, שרובו ""סגור"". לפי ההסדר, אלה העונשים שעליהם הוסכם:",הסדר הטיעון
ME-19-12-40413-493,"נאשם 1 יישא עונש מאסר של 25 שנה, החל מיום מעצרו, ויוטל עליו מאסר מותנה. נוסף על כך יוטל עליו לשלם פיצוי, ששיעורו לא הוסכם, למשפחת המנוח. המאשימה תבקש להטיל עליו את שיעור הפיצוי המקסימלי וב""כ הנאשם יטען באופן חופשי.",הסדר הטיעון
ME-19-12-40413-493,"נאשם 2 יישא עונש מאסר של 20 שנה, החל מיום מעצרו, ויוטל עליו מאסר מותנה. נוסף על כך יוטל עליו לשלם פיצוי, ששיעורו לא הוסכם, למשפחת המנוח. המאשימה תבקש להטיל עליו את שיעור הפיצוי המקסימלי וב""כ הנאשם יטען באופן חופשי. נוסף על כך, תלוי ועומד נגד הנאשם מאסר מותנה בר הפעלה בן 3 חודשים בגין עבירת אלימות. הצדדים יטענו באופן חופשי לגבי אפשרות הפעלת המאסר המותנה במצטבר או בחופף לעונש המאסר שיוטל בגין התיק דנן.",הסדר הטיעון
ME-19-12-40413-493,"על נאשם 3 יוטל עונש מאסר החופף את ימי מעצרו ויוטל מאסר על תנאי. רכיב הפיצוי אינו מוסכם, המאשימה תעתור להטלת פיצוי וב""כ הנאשם יבקש שלא להטיל פיצוי כלל.",הסדר הטיעון
ME-19-12-40413-493,"צוין באוזנינו כי בנו של המנוח, מחמוד, הביע התנגדותו להסדר הטיעון עם נאשמים 1 ו-2, והביע רצונו שיוכן בעניינו תסקיר נפגע עבירה. בהתאם לכך, הורינו על הגשת תסקיר בעניינו. ואולם, אף שנתבקשנו לאפשר אורכה להגשת התסקיר ונעתרנו לבקשה, בסופו של יום בנו של המנוח, ובני משפחה נוספים, חזרו בהם וביקשו לוותר על זכותם להגיש תסקיר נפגעי עבירה.",הסדר הטיעון
ME-19-12-40413-493,"תחילה הגישה ב""כ המאשימה כראיות לעונש את הרישום הפלילי של נאשמים 1 ו-2. לנאשם 1 הרשעה קודמת משנת 2018 בריבוי עבירות של החזקת נשק שלא כדין, לפי סעיף 144(א) רישה וסיפה לחוק, שבגינן הוטל עליו עונש מאסר בפועל בן 15 חודשים ועונשים נלווים. לנאשם 2 מספר הרשעות קודמות: האחת מ-ת""פ (שלום כפ""ס) 33355-01-18 בעבירות איומים, תקיפת שוטר והפרעה לשוטר, שבגינן הוטל עליו קנס וכן מאסר על תנאי (שהוא בר הפעלה בתיק זה) של 3 חודשים למשך 3 שנים מיום 17.4.19, לבל יעבור עבירה שבה הורשע או עבירת אלימות [המאסר המותנה]; הרשעה שנייה בגין נשיאת נשק שלא כדין וירי מנשק חם באזור מגורים (משנת 2017), שבגינן הוטל עליו מאסר בפועל בן 36 חודשים ועונשים נלווים; והרשעה שלישית בגין עבירות מרמה שונות (משנת 2016).",טענות הצדדים
ME-19-12-40413-493,"ב""כ המאשימה ביקשה לכבד את הסדר הטיעון שאליו הגיעו הצדדים בעמל רב. ההסדר ""סגור"" ברובו ובו ענישה מוסכמת לעניין משך תקופת המאסר בפועל של הנאשמים, כל אחד על פי חלקו ונסיבות רלוונטיות לעניינו, כשרכיב הפיצוי ורכיבי הענישה הנלווית נותרו ""פתוחים"" והצדדים טענו בעניינים אלו, כפי שיפורט.",טענות הצדדים
ME-19-12-40413-493,"לעניין השיקולים בבסיס ההסדר, ציינה ב""כ המאשימה כי לאחר שמיעת חלק מהעדים, ובמיוחד לאחר שמיעת עדותו של סאמי, ""השותף המפליל"", שנדון במסגרת כתב אישום נפרד, עלה קושי ראייתי מסוים, הנוגע בעיקר לנאשם 3. עוד נלקח בחשבון קושי ראייתי משמעותי נוסף, הקשור לעדי תביעה מהותיים (הנוגעים לכלל הנאשמים), שקיים חשש ממשי הן לגבי עצם התייצבותם לעדות בבית המשפט, הן לגבי מצבם בגין העדות ולאחריה. כן נטען כי בעצם ההגעה להסדר זה, נחסך זמן שיפוטי רב ומשמעותי, שכן מדובר בשלושה נאשמים (המיוצגים כל אחד בנפרד), ומעל ל-100 עדי תביעה. המאשימה סבורה שההסדר המוצע מבטא לקיחת אחריות ועומד במדיניות הענישה הנהוגה. על כן, סבורה המאשימה, שבהתחשב בכלל השיקולים שפורטו, מדובר בהסדר ראוי ובית המשפט מתבקש לכבד אותו.",טענות הצדדים
ME-19-12-40413-493,"התובעת ציינה את מדרג הענישה בין הנאשמים, מדרג המשקף את חלקם באירוע על פי עובדות כתב האישום המתוקן, כאשר נאשם 1 הוא זה שירה בפועל במנוח, ומכאן השוני בענישה המבוקשת לעומת נאשם 2, שהורשע אומנם באותו סעיף עבירה, אך זאת כשותף. נאשם 3 אומנם הסיע את המנוח על מנת שנאשמים 2-1 יפגעו בו פגיעה חמורה, אך לא ידע על כוונת הרצח.",טענות הצדדים
