verdict,text,part
SH-16-10-1516-912,"ב""כ המאשימה עו""ד רמי שיינפלד",nothing
SH-16-10-1516-912,"ב""כ הנאשם עו""ד חי אוזן",nothing
SH-16-10-1516-912,הנאשם -  בעצמו,nothing
SH-16-10-1516-912,"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 144, 144  (א), 144(ב)",במסמך זה הושמטו פרוטוקולי
SH-16-10-1516-912,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7 (א), 7 (ג)",במסמך זה הושמטו פרוטוקולי
SH-16-10-1516-912,"הנאשם הורשע בהתאם להודאתו בעבירות של החזקת נשק, עבירה לפי סעיף 144  (א) רישא לחוק העונשין, התשל""ז – 1977. (להלן: ""החוק""), החזקת אביזר נשק או תחמושת שלא כדין, עבירה לפי סעיף 144 (א) סיפא לחוק, (3 עבירות), והחזקת סמים לצריכה עצמית, עבירה לפי סעיפים 7 (א) ו- 7 (ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש]  תשל""ג – 1973 (להלן: ""הפקודה"").",כתב האישום:
SH-16-10-1516-912,"באופן שביום 25.09.16 בשעה 11:00 או בסמוך לכך, החזיק הנאשם בביתו אקדח מסוג Tactical-hulk, מודל PT12-pro , 7.65 מ""מ, ובתוכו מחסנית ריקה, מוסלק במגף בתוך מזוודה.",כתב האישום:
SH-16-10-1516-912,כמו כן החזיק במחסנית תואמת ריקה מוסלקת אף היא בתוך מגף.,כתב האישום:
SH-16-10-1516-912,"עוד החזיק כוורת ובתוכה 31 כדורים 7.65 מ""מ תואמים מוסלקים בסיר בישול במטבח וכן סם מסוכן מסוג חשיש לצריכה עצמית.",כתב האישום:
SH-16-10-1516-912,הצדדים הציגו הסדר דיוני במסגרתו הודה הנאשם בעובדות כתב האישום המתוקן.,ההסדר:
SH-16-10-1516-912,לא הוצג הסדר לעניין העונש. עם זאת המאשימה הצהירה כי תעתור להטלת עונש מאסר.,ההסדר:
SH-16-10-1516-912,"לאור גילו של הנאשם בעת ביצוע העבירה חלה בעניינו חובת תסקיר, ומשכך שירות המבחן נתבקש להגיש תסקיר.",ההסדר:
SH-16-10-1516-912,"מהתסקיר עלה כי הנאשם בן 22 נשוי. עובר למעצרו עבד כטבח במסעדות, לאחר שחרורו בתנאים ומחודש מרץ 2017 עובד במאפייה.",תסקיר שירות המבחן:
SH-16-10-1516-912,צויין כי הנאשם בוגר 12 שנות לימוד ובגרות חלקית.,תסקיר שירות המבחן:
SH-16-10-1516-912,שירות המבחן התייחס למשפחת מצאו של הנאשם. משפחה נורמטיבית. צויין כי הוריו הנאשם התגרשו והקשר עם אביו רופף. צויין כי עוד מילדותו נטל תפקידים הוריים במטרה לסייע בפרנסת המשפחה.,תסקיר שירות המבחן:
SH-16-10-1516-912,צויין כי לא רשומות לחובת הנאשם הרשעות קודמות.,תסקיר שירות המבחן:
SH-16-10-1516-912,צויין כי במסגרת הליך המעצר הוטל על הנאשם פיקוח מעצר למשך 6 חודשים במהלכו שולב הנאשם בטיפול קבוצתי. עם זאת צויין כי הנאשם גילה יכולת ראשונית להעזר בטיפול אולם בלטו דפוסי סגירות והימנעות מחשיפה ומתן אמון.,תסקיר שירות המבחן:
SH-16-10-1516-912,"באשר לעבירות נשוא כתב האישום, צוין כי הנאשם צמצם אחריותו ביחס לביצוע העבירות. שלל מעורבות שולית. הבין את חומרת מעשיו. עם זאת טען כי המזוודה הגיעה אליו מחבר משפחה שביקשו לאחסנה ופעל לתפיסתו מתוך תחושת מחויבות ורצון להשתייכות. לא עלה בידו לספק הסבר באשר לתחמושת ומשכך שירות המבחן סבור כי קיימת מעורבות בחברה שולית.",תסקיר שירות המבחן:
