verdict,text,part
SH-21-06-59911-311,"חוק העונשין, תשל""ז-1977: סע'  144(א)",nothing
SH-21-06-59911-311,"הנאשם הורשע על פי הודאתו, בביצוע עבירת רכישת/ החזקת חלק של נשק או תחמושת-עבירה לפי סעיף 144(א) סיפא לחוק העונשין, תשל""ז- 1977 (להלן: ""חוק העונשין"").",רקע
SH-21-06-59911-311,"על פי עובדות כתב האישום המתוקן (במ/1) בהן הודה הנאשם, אזי במהלך חיפוש מיום 2.11.20 בביתו של הנאשם, נתפס הנאשם כשהוא  מחזיק בביתו קופסא ובה 20 כדורים מסוג 9מ""מ שבכוחם להמית אדם.",רקע
SH-21-06-59911-311,הצדדים טענו לעונש בפניי.,רקע
SH-21-06-59911-311,"מעשי הנאשם פוגעים בערכים המוגנים של חובת ההגנה על שלומו ובטחונו של הציבור. כמו גם חובת ההגנה על החיים כחלק בלתי נפרד מקדושת החיים. הסיכון הנובע מהחזקת כלי תחמושת בידי ידיים שאינם מיומנות ואשר אינן מורשות לכך, עשוי להוביל להתרחשותן של העבירות החמורות ביותר בספר החוקים ובפגיעה החמורה ביותר בגוף האדם. הקלות הבלתי נסבלת בה עשויים מעשי עבירה מסוג זה לפגוע בגוף ונפש מחייבים נקיטת ענישה מוחשית ומרתיעה ""למען יראו וייראו"". בימים אלו בפרט, בהם הפכה תופעה זו ל""מכת מדינה"" של ממש.",הערכים המוגנים 
SH-21-06-59911-311,"בשורה ארוכה של פסקי דין עמד בית משפט זה על חומרתן הרבה של עבירות נשק והחזקת תחמושת והסכנה הגבוהה שנשקפת מהן לשלום הציבור ובטחונו. לעניין זה ר' למשל דברי כב' השופט מזוז בע""פ 4406/19 מדינת ישראל נ. סובח (פורסם בנבו, 5.11.19):",הערכים המוגנים 
SH-21-06-59911-311,"""...המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ ""לשים יד"" על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק. אזכיר כי המחוקק ביטא את גישתו המחמירה לתופעה זו כאשר קבע עונשים מחמירים... זאת אף בלא שנעשה בנשק שימוש לביצוע עבירה נוספת.",הערכים המוגנים 
SH-21-06-59911-311,"ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת ""ייבוש הביצה"" המשמשת ערש לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן, וכל שכן מקום שנעשה בנשק כזה שימוש בביצוע עבירות אלימות לסוגיהן"".",הערכים המוגנים 
SH-21-06-59911-311,"[ר' גם דברי בית המשפט בע""פ 1944-20 מדינת ישראל נ. מוחמד אמארה (פורסם בנבו, מיום 2.9.20].",הערכים המוגנים 
SH-21-06-59911-311,"יפים דברים אלה אף לעניין החזקת חלקי תחמושת, המשמשים כלי בלעדיו אין לביצוע העבירות החמורות ביותר כאמור.",הערכים המוגנים 
SH-21-06-59911-311,"לא הוכח בפניי תכנון אשר קדם למעשה העבירה. באשר לכך, אמנם נדרש הנאשם להשיג את הכדורים מבעוד מועד טרם החזקתם בביתו. ואולם בהקשר זה, לא נסתרו טענות הנאשם, כי הגיעו לידיו כדין, בעת שהיה בידיו אישור החזקת נשק (הוגש וסומן נ/1) כאשר רק המשך החזקתם על ידו, מעת פקיעת הרישיון, הנו שלא כדין.",מתחם העונש ההולם 
SH-21-06-59911-311,"באשר לנסיבות אשר הובילו את הנאשם לביצוע העבירה, טוען הנאשם כי הכדורים אשר הגיעו לידיו כדין נשכחו אצלו מפאת שכחה.",מתחם העונש ההולם 
SH-21-06-59911-311,אין בפניי כי בעקבות מעשי הנאשם נגרם נזק. אין לאמוד את הנזק אשר עשוי היה להתרחש בעקבות מעשיו של הנאשם.,מתחם העונש ההולם 
SH-21-06-59911-311,"המאשימה עותרת למתחם עונש הולם הנע בין מאסר על תנאי ועד 6 חודשי מאסר בפועל. הסנגור עותר למתחם הנע בין צו של""צ למאסר על תנאי. הצדדים לא הפנו לפסיקה.",מתחם העונש ההולם 
SH-21-06-59911-311,"לעניין מדיניות הענישה הנוהגת עיינתי למשל בתפ (טב') 26182-10-14 מדינת ישראל נ. עצאם אבו חנין (פורסם בנבו, ניתן ביום 9.2.1.6) באותו עניין בגין החזקת כלי תחמושת בכמות רבה אשר לגביה קבע בית המשפט כי לא נועדה לביצוע עבירה כי אם כמזכרת או לשם אספנות נקבע מתחם עונש הולם הנע בין מאסר על תנאי ועד 8 חודשי מאסר בפועל.",מתחם העונש ההולם 
SH-21-06-59911-311,"אשר לקביעת מתחם העונש ההולם בעבירות נשק, כבר נפסק, כי",מתחם העונש ההולם 
SH-21-06-59911-311,"""מתחם העונש ההולם בעבירות המבוצעות בנשק  צריך שיקבע בהתאם לסוג הנשק שבו מדובר. שהרי, סוג הנשק, כמו-גם ההיקף שבו נסחר, הוחזק, הובל וכיוצא באלה, הם נסיבות הקשורות בביצוע העבירה והם שקובעים את פוטנציאל הנזק הכרוך במעשה העבירה. ברי כי סחר בעשרות מטעני חבלה המכילים עשרות קילוגרמים של חומר נפץ אינו שקול מבחינה עונשית-גמולית לסחר ברימון הלם בודד"" [ע""פ 1323/13 רך חסן נ. מדינת ישראל (מיום 5.6.13)].",מתחם העונש ההולם 
