verdict,text,part
SH-14-06-41285-849,"י' בזק, משפט ופסיכיאטריה אחריותו המשפטית של הלקוי בנפשו (תשס""ו)","הנאשם 2 וב""כ עו""ד גמאל זנגריה"
SH-14-06-41285-849,"חוק העונשין, תשל""ז-1977: סע'  25, 115(א), 144(א), 384, 40יג","הנאשם 2 וב""כ עו""ד גמאל זנגריה"
SH-14-06-41285-849,"חוק הסעד (טיפול במפגרים), תשכ""ט-1969: סע'  19","הנאשם 2 וב""כ עו""ד גמאל זנגריה"
SH-14-06-41285-849,"ב""כ הצדדים הגיעו לידי הסדר טיעון במסגרתו, כתב האישום תוקן, הנאשם הודה בעובדות כתב האישום המתוקן והורשע והצדדים ביקשו  לטעון לעניין העונש באופן חופשי .",בעניינו של נאשם 2
SH-14-06-41285-849,"כתב האישום המתוקן, מייחס לנאשם ביצוע עבירות שעניינן : כניסה לא מוסכמת למקום צבאי- לפי סעיף 115(א) לחוק העונשין , התשל""ז-1977 (להלן : ""חוק העונשין"") , ניסיון לגניבה-לפי סעיף 384 +25 לחוק העונשין .",בעניינו של נאשם 2
SH-14-06-41285-849,"בהתאם לעובדות כתב האישום המתוקן בהן הורשע הנאשם , ביום 8.6.14, נכנס הנאשם עם הנאשמים האחרים לשטח מטווחים של בסיס צנובר שברמת הגולן שהינו שטח מגודר בגדר טייל, דרך פתח בגדר שנחתך .",בעניינו של נאשם 2
SH-14-06-41285-849,"הנאשם ביחד עם הנאשמים האחרים ניסה לגנוב תחמושת וציוד צבאי נוסף בכך שאספו תרמילים וכדורים חיים בקוטר 5.56 מ""מ, סוללה צבאית משומשת וחלק ממרגמה 60 מ""מ לתאורה, אותם הכניסו לתוף ארגז פעולה.",בעניינו של נאשם 2
SH-14-06-41285-849,"במסגרת טיעוניה בכתב ( ת/5) אותם הגישה לבית המשפט, הדגישה המאשימה את חומרת העבירות המיוחסות לנאשם , נסיבות ביצוען והערך המוגן אשר נפגע כתוצאה מעבירות אלה.",טיעוני המאשימה לעונש : 
SH-14-06-41285-849,"המאשימה הפנתה לעברו הפלילי של הנאשם 2 הכולל עבירות התפרצות לבנין שאינו דירה, כניסה לשטח צבאי, סמים, החזקת נכס חשוד כגנוב, גניבה, תקיפה בנסיבות מחמירות , חבלה חמורה ופציעה.",טיעוני המאשימה לעונש : 
SH-14-06-41285-849,"כמו כן, עתרה המאשימה למתחם עונש הנע בין 6 ל-18 חודשי מאסר בפועל וענישה נלווית ,ולנוכח עברו הפלילי, ביקשה המאשימה לגזור עונשו של הנאשם ברף העליון של המתחם .",טיעוני המאשימה לעונש : 
SH-14-06-41285-849,"ב""כ המאשימה הוסיף בטיעוניו בע""פ ביום 10/1/16 :",טיעוני המאשימה לעונש : 
SH-14-06-41285-849,"שירות המבחן המליץ בעניינו של הנאשם על הטלת עונש מאסר בפועל של ממש, אשר יחדד עבור הנאשם את ההשלכות להתנהגותו הפסולה הלכה למעשה.",טיעוני המאשימה לעונש : 
SH-14-06-41285-849,על פי ההלכה סטייה של בית המשפט מהמלצה כזו של שירות המבחן הינה חריגה ביותר ותעשה מטעמים מיוחדים שיירשמו.,טיעוני המאשימה לעונש : 
SH-14-06-41285-849,"ב""כ המאשימה הפנה לחוות הדעת האחרונה שדל ועדת האבחון שם נקבע כי לא קיים פיגור שכלי וניתנו מספר דרכי טיפול אשר אין כל סתירה בינם לבין טיעוני המאשימה להשתת מאסר בפועל של ממש.",טיעוני המאשימה לעונש : 
SH-14-06-41285-849,"הפנה לגזר דינם של שני הנאשמים האחרים, שם הושתו 4 חודשי מאסר בפועל, שלאחר חוות הדעת הממונה על עבודות השירות ירוצו על דרך של עבודות שירות.",טיעוני המאשימה לעונש : 
SH-14-06-41285-849,בשל נסיבותיו הספציפיות והאישיות של נאשם זה מתבקש כי בית המשפט ישית על הנאשם מאסר בפועל שניתן ויהיה ברף הנמוך של המתחם.,טיעוני המאשימה לעונש : 
SH-14-06-41285-849,"גם אם ימצא בית המשפט לנכון לסטות לקולא מהמתחם המוצע אליו עתרה המאשימה, מתבקש לעשות  זאת במידתיות על מנת להעביר את המסר לעבריינים שהורשעו בעבירות כגון אלו.",טיעוני המאשימה לעונש : 
SH-14-06-41285-849,"ב""כ נאשם 2 הגיש טיעוניו לעונש בכתב והשלים טיעוניו בע""פ :","טיעוני ב""כ נאשם 2 לעונש: "
SH-14-06-41285-849,"הנאשם בן 38, רווחק , הודה בהזדמנות הראשונה , חסך זמן שיפוטי יקר והביע חרטה על מעשיו.","טיעוני ב""כ נאשם 2 לעונש: "
SH-14-06-41285-849,עבירת הכניסה לשטח צבאי נועדה לאיסוף פסולת ומתכות בלבד.,"טיעוני ב""כ נאשם 2 לעונש: "
SH-14-06-41285-849,מדובר בשטח פרוץ ולא כניסה אלימה לשטח צבאי.,"טיעוני ב""כ נאשם 2 לעונש: "
SH-14-06-41285-849,נסיבות העבירה ומניעה מציבים העביר  ברף הנמוך.,"טיעוני ב""כ נאשם 2 לעונש: "
SH-14-06-41285-849,אין מדובר בתכנון מראש שכן הנאשמים הסתובבו וחיפשו גרוטאות וברזלים חלודים ברמת הגולן.,"טיעוני ב""כ נאשם 2 לעונש: "
SH-14-06-41285-849,מתחם העונש ההולן ממוקם בין צו מבחן למאסר מותנה. במקרה זה עותרת ההגנה להשתת מאסר מותנה. זאת שכן העבירה האחרונה בגינה הורשע הנאשם נעברה לפני 8 שנים.,"טיעוני ב""כ נאשם 2 לעונש: "
SH-14-06-41285-849,"בנסיבות שאינן קשורות בביצוע העבירה יש להתחשב בפגיעה הקשה בנאשם באם ישלח למאסר, מצבו הקשה, נטילת אחריות על מעשיו והודאתו באשמה.","טיעוני ב""כ נאשם 2 לעונש: "
SH-14-06-41285-849,היעדר נזק כלכלי ומצבו הכלכלי הקשה של הנאשם מצדיקים הימנעות מהטלת פיצוי או קנס.,"טיעוני ב""כ נאשם 2 לעונש: "
SH-14-06-41285-849,ההגנה צירפה טבלה מסכמת לעניין מדיניות הענישה הנוהגת בעבירות רכוש שונות.,"טיעוני ב""כ נאשם 2 לעונש: "
SH-14-06-41285-849,"בדיון שהתקיים ביום 10/1/16 הוסיף וטען ב""כ הנאשם :","טיעוני ב""כ נאשם 2 לעונש: "
SH-14-06-41285-849,"חוות דעת ועדת האבחון שהוגשו מדברות בעד עצמן. אמנם הנאשם 2 לא הגיע למצב של אי כשירות או תחולת הסייג של אי שפיות הדעת, אך בדיוק לשם כך נועד סעיף 19 לחוק הסעד (טיפול במפגרים) שרציונל נכבד עובד בבסיסו.","טיעוני ב""כ נאשם 2 לעונש: "
SH-14-06-41285-849,"לפי הפסיקה ולפי דעות מלומדים יש לקחת זאת בשיקולי בית המשפט בעת שגוזר דינו של הנאשם שמסיבה זו יש להקל דווקא עם הנאשם. לא ניתן להתעלם מכך, שלפי חוות הדעת, הנאשם מתפקד ברמה גבולית, סובל מבעיות בשיקול הדעת.","טיעוני ב""כ נאשם 2 לעונש: "
SH-14-06-41285-849,"הפנה לפרק האופרטיבי של חוות הדעת, שממליץ על דרכי טיפול שיכולים בוודאי לעזור לנאשם להשתלב בקהילה ולשפר את תפקודו החברתי והתעסוקתי.","טיעוני ב""כ נאשם 2 לעונש: "
SH-14-06-41285-849,"מאז ביצוע העבירה, לפני לא מעט זמן, הנאשם לא עבר כל עבירה אחרת.","טיעוני ב""כ נאשם 2 לעונש: "
