verdict,text,part
ME-21-07-3045-641,"הנאשמים הורשעו על יסוד הודאתם בעובדות כתב האישום, במסגרת הסדר טיעון סגור, בביצוע העבירות שלהלן:",רקע
ME-21-07-3045-641,"השתתפות בהתפרעות - עבירה לפי סעיף 152 לחוק העונשין, התשל""ז-1977.",רקע
ME-21-07-3045-641,"פעולה בנשק למטרות טרור - עבירה לפי סעיף 30(א) לחוק המאבק בטרור, התשע""ו-2016, בצירוף סעיף 29 לחוק העונשין (שתי עבירות - ייצור ונשיאת נשק).",רקע
ME-21-07-3045-641,"מעשה טרור של חבלה בכוונה מחמירה - עבירה לפי סעיף 329(א)(2) בצירוף סעיף 29 לחוק העונשין, ובצירוף סעיף 37 לחוק המאבק בטרור.",רקע
ME-21-07-3045-641,היזק בזדון ממניע של גזענות או עוינות כלפי ציבור - עבירה לפי סעיף 452 בצירוף סעיף 144ו לחוק העונשין.,רקע
ME-21-07-3045-641,מעשי פזיזות ממניע של גזענות או עוינות כלפי ציבור - עבירה לפי סעיף 338(א)(3) בצירוף סעיף 144ו לחוק.,רקע
ME-21-07-3045-641,"כמו כן הורשע הנאשם 2 על יסוד הודאתו כאמור, גם בביצוע עבירה של אחזקת נשק -  עבירה לפי סעיף 144(א) רישא לחוק העונשין ובביצוע העבירה של ירי מנשק חם - עבירה לפי סעיף 340א(א) לחוק העונשין.",רקע
ME-21-07-3045-641,"הצדדים עתרו במשותף להטלת עונש של 4 שנות מאסר על הנאשמים, כאשר הנאשמים מבקשים כי מעונש זה יופחת יום אחד כדי שלא תמנע מהם, מראש, האפשרות העתידית לקבל שחרור מנהלי. המאשימה מתנגדת להפחתת יום אחד מהעונש המוסכם.",רקע
ME-21-07-3045-641,"העבירות בהן הורשעו הנאשמים חמורות. על פי כתב האישום מדובר בנאשמים אשר במהלך התקופה הרגישה של חודש הרמאדן של שנת 2021 ובזמן מבצע ""שומר החומות"", הכינו 4 מטעני צינור כדי להשליך אותם לעבר בתי יהודים בשכונת אבו-תור בירושלים. בהמשך לכך, הנאשמים הגיעו לרחוב נעמי כשברשותם המטענים האמורים וזיקוקים, שם הם הצטרפו להתפרעות שהתחוללה במקום, השליכו 3 מתוך 4 המטענים שהיו ברשותם, וכן ירו זיקוקים לעבר בתי היהודים. אחד המטענים הושלך לעבר מרפסת חדר שינה בביתו של נפגע העבירה צ.ר., שם התפוצץ המטען וגרם להתנפצות זכוכית דלת המרפסת. כאמור, הנאשם 2 הורשע גם בביצוע עבירות נוספות של אחזקת נשק וירי בנשק, זאת על יסוד הודאתו לפיה ביום 11.09.2020 הוא קיבל אקדח מאדם מסוים וירה באמצעותו 9 כדורים באוויר. כאמור נסיבות ביצוע העבירות חמורות. מדובר בעבירות שהן בגדר מעשה טרור, אשר בוצע בתקופה רגישה ביותר שבה התחוללו מהומות ברחבי ישראל. העבירות בוצעו ממניע לאומני.",רקע
ME-21-07-3045-641,"לאחר ששקלתי את הנסיבות הקשורות בביצוע העבירות ואת הנסיבות שאינן קשורות בביצוע העבירות, הגעתי למסקנה שהעונש המוסכם לו עותרים הצדדים במשותף, נותן משקל ראוי לחומרת העבירות שביצעו הנאשמים, ומצד שני הוא נותן משקל גם להודאת הנאשמים שחסכה מזמנה של המאשימה ומזמנו של בית המשפט. כאמור לעיל, העבירות שביצעו הנאשמים חמורות, אך גם העונש המוסכם כולל תקופת מאסר משמעותית, אשר הולמת את חומרת העבירות. אשר על כן, אני מאמץ את הסדר הטיעון.",רקע
ME-21-07-3045-641,"אשר לבקשת הנאשמים להפחתה של יום אחד מהעונש המוסכם - נושא האפשרות העתידית של שחרור המנהלי איננו אחד מהשיקולים שמצווה בית המשפט לשקול במסגרת שיקולי הענישה. נושא השחרור המינהלי נתון לשיקול דעת שירות בתי הסוהר בהתאם לכללים הנוהגים בכל עת ועת, והוא חיצוני לשיקולי הענישה. אשר על כן, אינני מוצא הצדקה להפחית יום אחד מהעונש המוסכם.",רקע
ME-21-07-3045-641,"אשר על כן, אני גוזר על הנאשמים את העונשים שלהלן:",רקע
ME-21-07-3045-641,"4 שנות מאסר לריצוי בפועל, בניכוי ימי מעצרם של הנאשמים לפי רישומי שב""ס.",רקע
ME-21-07-3045-641,"6 חודשי מאסר על תנאי, אותם ירצו הנאשמים אם בתוך 3 שנים מיום שחרורם מהכלא הם יבצעו עבירה המהווה מעשה טרור, כהגדרתו לפי חוק המאבק בטרור, או עבירה מסוג פשע של אלימות כנגד הגוף, או עבירה מהעבירות בהן הם הורשעו לפניי.",רקע
ME-21-07-3045-641,"כל אחד מהנאשמים יפצה את נפגע העבירה צ. ר. בסכום של 3,000 ₪. הפיצוי ישולם ב-10 תשלומים חודשיים, שווים ורצופים, החל מיום 01.07.2022 ובכל 1 בחודש בחודשים שלאחר מכן. אי תשלום של אחד התשלומים במלואו ובמועד יעמיד לפירעון מידי את מלוא סכום הפיצויים.",רקע
