verdict,text,part
SH-12-08-14836-265,"הנאשם הורשע, על פי הודאתו, בעבירה של החזקת נשק, בניגוד לסעיף 144(א) רישא וסיפא לחוק העונשין תשל""ז-1977.",רקע:
SH-12-08-14836-265,"על פי עובדות כתב האישום, ביום 5/8/2012 נתפסו בביתו של הנאשם אקדח מסוג ברטה ושתי מחסניות, טעונות בארבעה עשר ובשלושה עשר כדורים.",רקע:
SH-12-08-14836-265,"הנשק והתחמושת היו עטופים במגבת וטמונים בשקית בארון, בסלון ביתו של הנאשם.",רקע:
SH-12-08-14836-265,"המאשימה טוענת כי מתחם הענישה הראוי במקרה דנן נע בין 12 חודשי מאסר לבין 24 חודשי מאסר. המאשימה מבקשת להטיל על הנאשם  עונש מאסר המצוי ברף העליון של מתחם הענישה הנ""ל, וכן מאסר על תנאי ארוך וקנס.",טיעונים לעונש:
SH-12-08-14836-265,"בטיעוניה הפנתה המאשימה לפסקי דין בהם הוטלו עונשים מכבידים בשל עבירות נשק, והוטעמה החומרה שבהם.",טיעונים לעונש:
SH-12-08-14836-265,"המאשימה התייחסה לפגיעה שפגע הנאשם במעשיו בביטחון הציבור, הוא הערך החברתי המוגן על ידי עבירות הנשק. המאשימה ציינה את החומרה היתרה שבעבירת החזקת נשק, וטענה כי הנאשם החזיק באקדח ובתחמושת לצורך שימוש בסכסוכים בהם הוא מעורב.",טיעונים לעונש:
SH-12-08-14836-265,"בנוסף הפנתה המאשימה לעברו הפלילי של הנאשם, הכולל, בין היתר, עבירות תקיפה, איומים החזקת סכין, ואף עבירה קודמת של החזקת נשק.",טיעונים לעונש:
SH-12-08-14836-265,"כמו כן הפנתה המאשימה  לתסקיר שירות המבחן, שנמנע מהמלצה בעניינו של הנאשם.",טיעונים לעונש:
SH-12-08-14836-265,"ההגנה מצידה מבקשת להסתפק בתקופת מעצרו של הנאשם, כשישה חודשים.",טיעונים לעונש:
SH-12-08-14836-265,"בטיעוניו הדגיש הסניגור את לקיחת האחריות של הנאשם למעשיו ואת הודאתו המיידית, עוד בתחנת המשטרה. הסניגור הטעים כי אין לראות בהודאת הנאשם כנימוק לקולא רק בשל החיסכון בזמן השיפוטי, אלא גם בשל היותה מבטאת הבנה מצידו של הנאשם לפסול ולחומרה שבמעשיו.",טיעונים לעונש:
SH-12-08-14836-265,"הסניגור הפנה בטיעוניו למספר פסקי דין בהם הוטלו עונשי מאסר למשך 6 חודשים לריצוי בעבודות שירות, בשל עבירות נשק חמורות מן העבירה בה הורשע הנאשם.",טיעונים לעונש:
SH-12-08-14836-265,"ב""כ הנאשם העלה תמיהה באשר לקביעת שירות המבחן לפיה הנאשם התקשה לקחת אחריות, שכן, לטענתו, קביעה זו אינה עולה בקנה אחד עם הודאתו של הנאשם עוד בתחנת המשטרה, ובפתח ההליכים כנגדו.",טיעונים לעונש:
SH-12-08-14836-265,"הסניגור התייחס בטיעוניו לנסיבותיו האישות של הנאשם, ובכלל זאת להיותו מפרנס יחיד למשפחתו בת חמש הנפשות.",טיעונים לעונש:
SH-12-08-14836-265,"באשר לעברו הפלילי של הנאשם ציין הסניגור כי יש לזקוף לזכותו של הנאשם את העובדה שהעבירה האחרונה בה הורשע בוצעה בשנת 2003, ועבירת הנשק הקודמת בוצעה בשנת 1996.",טיעונים לעונש:
SH-12-08-14836-265,"שירות המבחן פירט בתסקירו את הרקע של הנאשם, את נסיבותיו האישיות והמשפחתיות ואת קשיי הלימודים שלו.",תסקיר שירות המבחן:
SH-12-08-14836-265,"שירות המבחן תיאר את תחושות הכישלון והדחיה שליוו את התפתחותו של הנאשם, ואשר עמדו ברקע לחבירתו לחברה שולית ולמעורבותו בפלילים.",תסקיר שירות המבחן:
SH-12-08-14836-265,"שירות המבחן ציין כי הנאשם חש מחויבות למשפחתו, ומביע נכונות ושאיפות לנהל אורח חיים",תסקיר שירות המבחן:
SH-12-08-14836-265,"תקין וחיובי, שבמרכזו מאמץ להשתלב בעבודה לצורך פרנסת המשפחה.",תסקיר שירות המבחן:
