verdict,text,part
SH-24-07-14684-50,"חוק העונשין, תשל""ז-1977: סע'  29, 40ג(א), 144(א), 144(ב), 144(ז)",nothing
SH-24-07-14684-50,"הנאשם הורשע, על סמך הודאתו, בעבירה של החזקת נשק בניגוד לסעיף 144(א) רישא + סיפא לחוק העונשין, תשל""ז – 1977 (להלן: ""חוק העונשין"").",רקע
SH-24-07-14684-50,"בתאריך 18.6.24 בסמוך לשעה 15:20, החזיק הנאשם בביתו בג'דידה מכר, בבוידם בחדר הרחצה, חפץ דמוי רובה סער M-16, שהוא נשק שסוגל לירות כדור שבכוחו להמית אדם. הנשק הוחזק עטוף בניילון נצמד בתוך שקית, ובסמוך אליו מחסנית ריקה מתאימה.",עובדות כתב האישום בתמצית: 
SH-24-07-14684-50,"בנוסף החזיק הנאשם בבוידם בחדר השינה שלוש מחסניות ובתוכן כ- 90 כדורים בקוטר 5.56 מ""מ המתאימות לנשק מסוג M-16, עטופים בניילון נצמד ובתוך שקית.",עובדות כתב האישום בתמצית: 
SH-24-07-14684-50,מטעם ההגנה העידה אשת הנאשם ואמו.,ראיות לעונש: 
SH-24-07-14684-50,"אשת הנאשם סיפרה כי במהלך מעצרו של הנאשם נולד להם ילד בכור, אשר נולד פג וזקוק לטיפולים עד היום וכי הנאשם ראה את בנו לראשונה ביום הדיון באמצעות היוועדות חזותית.",ראיות לעונש: 
SH-24-07-14684-50,"אמו של הנאשם העידה על הקושי שהיא חווה ממעצרו של הנאשם, אשר נהג לסייע לה ולאביו ביום יום, ועל הקושי של אשת הנאשם בגלל מעצרו.",ראיות לעונש: 
SH-24-07-14684-50,"המאשימה הפנתה לפסיקה ממנה ביקשה ללמוד על מדיניות הענישה הנוהגת, אך הדגישה כי מדיניות הענישה היא רק אחד מהשיקולים שבית המשפט שוקל וביקשה על אף הפסיקה אליה הפנתה לקבוע כי מתחם העונש ההולם נע בין 30 ל- 54 חודשי מאסר בפועל.",טיעוני הצדדים לעונש: 
SH-24-07-14684-50,"בשים לב להעדר עבר פלילי לחובת הנאשם, הודאתו המיידית ונטילת האחריות ביקשה המאשימה לגזור את עונשו של הנאשם בשליש התחתון של מתחם העונש ההולם, לו עתרה, לצד מאסר על תנאי מרתיע וקנס.",טיעוני הצדדים לעונש: 
SH-24-07-14684-50,"בית המשפט קובע את מתחם העונש ההולם בהתאם לעיקרון ההלימה, שביישומו על בית המשפט להתחשב בערך החברתי שנפגע מביצוע העבירה, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה (ע""פ 8641/12 מוחמד סעד נ' מ""י (5.8.13)).",דיון והכרעה:
