verdict,text,part
ME-21-09-38368-241,"יורם רבין, יניב ואקי   דיני עונשין","ש""ז פלר   יסודות בדיני עונשין "
ME-21-09-38368-241,"יובלי לוי, אלי לדרמן   עיקרים באחריות פלילית","ש""ז פלר   יסודות בדיני עונשין "
ME-21-09-38368-241,"חוק העונשין, תשל""ז-1977: סע'  29 (א), 31, 144 (ב), 186, 340א(א), 340א.ב.1., 340א.ב.2","ש""ז פלר   יסודות בדיני עונשין "
ME-21-09-38368-241,"כתב האישום הוגש במקור נגד 5 נאשמים. דינם של הנאשמים 1 ו-2 כבר נגזר, וגזר הדין הנוכחי יתייחס לנאשמים 3-5 (להלן: ""הנאשמים"", ובנפרד ""נאשם 3"", ""נאשם 4"" ו""נאשם 5"").",כתב האישום
ME-21-09-38368-241,"הנאשמים הורשעו, על פי הודאתם, במסגרת הסדר טיעון, בכתב אישום מתוקן. נאשם 3 הורשע בעבירה של סיוע בנשיאת נשק, אביזר נשק ותחמושת – עבירה על סעיף 144 (ב) רישא וסיפא, ביחד עם סעיף 31 לחוק העונשין, תשל""ז-1977 (להלן: ""החוק""). נאשם 4 הורשע בעבירות של נשיאת נשק, אביזר נשק ותחמושת – עבירה על סעיף 144 (ב) רישא וסיפא ביחד עם סעיף 29 (א) לחוק, ירי מנשק חם - עבירה על סעיף 340 א' (ב) (1) +(ב) (2) לחוק, החזקת סכין –עבירה על סעיף 186 לחוק. נאשם 5 הורשע בעבירות סיוע בנשיאת נשק, אביזר נשק ותחמושת – עבירה על סעיף 144 (ב) רישא וסיפא, ביחד עם סעיף 31 לחוק, והחזקת סכין –עבירה על סעיף 186 לחוק.",כתב האישום
ME-21-09-38368-241,"על פי עובדות כתב האישום המתוקן, בין חמשת הנאשמים ובין מר אינדשאו צ'אנה (להלן: ""צ'אנה"") קיימת הכרות מוקדמת. עובר או ביום 31.7.21 הגיעו לחזקת נאשם 4 וצ'אנה שני אקדחים, האחד מסוג STAR והשני מסוג BUL, מחסניות ותחמושת תואמת (להלן: ""כלי הנשק""). עובר או ביום 31.7.21 קשרו הנאשמים 1 ו-2 יחד עם הנאשמים האחרים קשר לבצע ירי שלא כדין בנשק.",כתב האישום
ME-21-09-38368-241,"בתאריך 31.7.21 עובר לשעה 20:30 הגיעו הנאשמים יחד עם צ'אנה, באמצעות שלושה כלי רכב הנמצאים בחזקתם של נאשמים 1, 3 ו-5, לשביל עפר הנמצא צפונית לשכונת אם המושבות בפתח תקווה, וזאת במטרה לבצע ירי באמצעות כלי הנשק. לאחר הגעתם למקום נשאו נאשם 4 וצ'אנה את כלי הנשק וביצעו באמצעותם ירי של לכל הפחות 5 כדורים משני האקדחים יחד.",כתב האישום
ME-21-09-38368-241,"לאחר ביצוע הירי נסעו מהמקום נאשמים 1 ו-2 ברכבו של נאשם 1. נאשם 4 וצ'אנה הסליקו את כלי הנשק בסמוך למקום הירי, וזאת בסיועם של נאשמים 3 ו-5, ואז יצאו מהמקום כשהם נוסעים בשני כלי הרכב הנוספים. סמוך לאחר מכן נעצרו הנאשמים וצ'אנה על ידי המשטרה, כאשר בעת מעצרם החזיק נאשם 4 בכיסו סכין מתקפלת המשמשת גם כאגרופן ואילו נאשם 5 החזיק שתי סכינים מתקפלות.",כתב האישום
ME-21-09-38368-241,"במסגרת ההסדר שגובש בין הצדדים, לא גובשו הבנות עונשיות בנוגע לנאשמים 3 – 5. להשלמת התמונה יצוין כי על יסוד אותן עובדות ממש הורשעו הנאשמים 1 ו-2 בעבירה של קשירת קשר לעוון, והסדר הטיעון בעניינם כלל עתירה משותפת לעונש מאסר החופף לתקופת מעצרם (כחודשיים), לצד מרכיבי ענישה משלימים. ביום 30.11.21 אשרתי את הסדר הטיעון והטלתי על הנאשמים 1 ו-2 את העונש המוסכם. נותרה אפוא מלאכת גזירת הדין בעניינם של יתר הנאשמים.",כתב האישום
ME-21-09-38368-241,"ב""כ המאשימה הדגיש בטיעוניו את החומרה הרבה שבמעשי הנאשמים ואת פגיעתם בערכים חברתיים חשובים, ובראשם ההגנה על שלומו ובטחונו של הציבור. עוד הדגיש את הסיכון הכרוך בעבירות נשק, ציין את החשיבות שבענישה מרתיעה והזכיר כי עבירות מעין אלו הוכרו כמכת מדינה, תוך שהוא מפנה להוראת השעה הקובעת עונשי מינימום בעבירות נשק ולדברי ההסבר שצורפו לה. לטענתו, הפגיעה בערכים המוגנים במקרה זה היא ברף גבוה, בעיקר בכל הנוגע לעניינו של הנאשם 4, אשר הוא הרוח החייה מאחורי העבירה. מדובר במספר נאשמים שחברו יחד לבצע את העבירות, כאשר הם נושאים שני אקדחים טעונים, מוכנים לפעולה, ותחמושת נוספת. נאשם 4 אף ביצע ירי בסמוך לשכונת מגורים. הנאשמים 3 ו-5 סייעו לנאשם 4 בעצם הסלקת הנשקים וההתניידות למקום וממנו לאחר ביצוע הירי. באשר למדיניות הענישה הפנה לאסופת פסיקה, ועתר למתחם עונש הולם, בעניינו של נאשם 4, הנע בין 30 ל-60 חודשי מאסר. באשר לנאשמים 3 ו-5 עתר למתחם עונש הולם הנע בין 12 ל-36 חודשי מאסר בפועל.",טיעוני הצדדים
ME-21-09-38368-241,"באשר לנסיבות שאינן קשורות לביצוע העבירה ציין כי לחובת הנאשם 3 ארבע הרשעות קודמות, בגין עבירות אלימות והחזקת סכין, והוא נידון למאסרים בפועל לרבות מאסר של 18 חודשים. לנאשם 4 גם כן ארבע הרשעות קודמות, בגין עבירות אלימות והחזקת סכין, כאשר מאסרו האחרון למשך 15 חודשים הושת בשנת 2016. לגבי נאשם 5, מדובר במי שלחובתו הרשעה אחת משנת 2016 בעבירות חמורות, בגינן נידון ל-24 חודשי מאסר. מנגד, מדובר בנאשמים אשר הודו, נטלו אחריות על מעשיהם וחסכו זמן ציבורי יקר. לפיכך עתר ב""כ המאשימה למקם את עונשם של כלל הנאשמים באמצע מתחמי הענישה, לצד מאסר על תנאי וקנס. עוד ביקש להורות על חילוט רכבו של נאשם 3 אשר שימש לביצוע העבירה. בנוסף טען ב""כ המאשימה כי יש להפעיל בעניינו של נאשם 3 מאסר מותנה בן 12 חודשים בגין עבירות אלימות, וזאת על בסיס הטענה כי עבירות נשק הנן בגדר עבירות אלימות, בשל הסיכון הכרוך בהם לחיי אדם. בהקשר זה הפנה לרע""פ 4065/18 איאסו נ' מ""י (30.8.18) (להלן: ""עניין איאסו"").",טיעוני הצדדים
