verdict,text,part
ME-23-10-7811-808,"חוק העונשין, תשל""ז-1977: סע'  40.א., 40.טו, 144(א), 144 (ב)",הנאשם: בעצמו בליווי מפקחת
ME-23-10-7811-808,"הנאשם יליד שנת 1986, הורשע על פי הודאתו, שנמסרה במסגרת הסדר טיעון. על פי כתב האישום המתוקן, הורשע הנאשם בעבירה בנשק (החזקה ונשיאה), עבירה לפי סעיפים 144(א) רישא וסיפא + 144 (ב) רישא וסיפא לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין"").",רקע
ME-23-10-7811-808,הסדר הטיעון לא כלל הסכמה לעניין העונש.,רקע
ME-23-10-7811-808,"ביום 29.5.23 בסמוך לשעה 20:30 הגיע צוות משטרתי למפעל בלוקים בכפר זלפה, על מנת לבצע חיפוש אחר נשק. החיפוש בוצע במפעל בלוקים והשוטרים שהגיעו לשם, הבחינו בהתקהלות גדולה של אנשים. אחד השוטרים הבחין בנאשם שקם מהכיסא עליו הוא ישב והולך במהירות לחלקו האחורי של מפעל הבלוקים, כאשר הנאשם מסתכל לאחור.",עובדות כתב האישום המתוקן:
ME-23-10-7811-808,"תוך כדי כך הושיט הנאשם ידו לכיוון הבטן התחתונה, והוציא משם אקדח מסוג יריחו מס' סידורי 69098C (להלן: ""הנשק""). הנשק היה טעון במחסנית ובה שמונה כדורים (להלן: ""התחמושת""). הנאשם החזיק בנשק ובתחמושת בלא רשות על פי דין והשליך אותם לעבר ערימה של צינורות פלסטיק.",עובדות כתב האישום המתוקן:
ME-23-10-7811-808,"השוטר הבחין בכך, צעק לעבר הנאשם ""משטרה עצור"" ואחז בנאשם. אולם, הנאשם החל להשתולל וניסה להשתחרר מאחיזת השוטר אשר הצליח לעצור אותו. חיפוש שנערך על גוף הנאשם גילה בכיסי מכנסיו מחסנית אחת ובה 41 כדורי 9 מ""מ, כפפות ומפתחות לרכב ולטרקטורון.",עובדות כתב האישום המתוקן:
ME-23-10-7811-808,לא הוגשו על ידי הצדדים ראיות לעונש. מוסכם על הצדדים שהנאשם נעדר עבר פלילי.,ראיות לעונש: 
ME-23-10-7811-808,לבקשת הנאשם ובהסכמת המאשימה הוזמן תסקיר משירות המבחן.,תסקיר שירות המבחן: 
ME-23-10-7811-808,"כעולה מתסקיר שירות המבחן, הנאשם הוא כבן 38 נשוי, אב לשלושה ילדים קטינים, וסיים 12 שנות לימוד. עובר למעצר, עבד הנאשם כנהג אוטובוס והוא מתגורר עם משפחתו בכפר זלפה.",תסקיר שירות המבחן: 
ME-23-10-7811-808,"עוד עולה מתסקיר שירות המבחן, כי הנאשם הכיר במידה מסוימת בכך שהתנהלותו בעייתית, הגם שנטה לצמצם את מעורבותו. בד בבד, שירות המבחן הגיע למסקנה שהנאשם בחן את הכשלים בהתנהלותו והשתלב בטיפול תואם. בסוגיה זו מציין שירות המבחן, שהנאשם השתתף בקבוצת עצורי בית המצויים באזוק בפיקוח אלקטרוני ומסר שהטיפול הקבוצתי סייע לו לרכוש דרכי התמודדות במצבי משבר ומתח.",תסקיר שירות המבחן: 
ME-23-10-7811-808,"בכל הנוגע להערכת הסיכון להישנות פעילות עבריינית, מציין שירות המבחן שהנאשם הוא בעל כוחות פנימיים ויכולות גבוהות, אולם, הוא מצמצם את התייחסותו לביצוע העבירה בה הורשע, תוך שהוא מיתמם.",תסקיר שירות המבחן: 
ME-23-10-7811-808,"על כן, הגיע שירות המבחן למסקנה שרמת הסיכון להישנות ביצוע עבירות דומות היא נמוכה. עם זאת, נוכח חומרת העבירה נמנע שירות המבחן מהמלצה שיקומית, והמליץ על ענישה מוחשית ומציבת גבול.",תסקיר שירות המבחן: 
ME-23-10-7811-808,"בד בבד, עולה מהתסקיר שהנאשם גילה דפוסי התנהגות מכשילים ועיוותי חשיבה. זאת ועוד, גרסת הנאשם לשירות המבחן, באשר לאירועים מושא כתב האישום, אינה עולה בקנה אחד עם עובדות כתב האישום המתוקן בו הודה. למעשה בדבריו לשירות המבחן מקל הנאשם עם עצמו וממזער  מאחריותו.",תסקיר שירות המבחן: 
ME-23-10-7811-808,"המאשימה עמדה על חומרת העבירה בה הורשע הנאשם ועל מגמת ההחמרה בענישה המובלת על ידי בית המשפט העליון. עוד הדגישה המאשימה, את הנזק העצום לגוף ולרכוש הנובע מעבירות נשק ואת הפגיעה בערך החברתי המוגן שנפגע עקב ביצוע העבירות, והוא פגיעה בשלום הציבור, בטחונו והגנה על חיי אדם. כך הוסיפה המאשימה, שעבירות הנשק הפכו מכת מדינה, ועל כן נדרשת ענישה הולמת.",טיעוני המאשימה לעניין העונש: 
ME-23-10-7811-808,"בכל הנוגע לנסיבותיו של הנאשם, סבורה המאשימה שקיימות נסיבות מחמירות ובהן תכנון שקדם לביצוע העבירה, שכן בעודו מחוץ לביתו הוא החזיק אקדח טעון וכדורים. עוד מדגישה המאשימה, שהנאשם הוא הדמות הדומיננטית בביצוע העבירה. כך גם הדגישה המאשימה שיכול היה להיגרם נזק גדול מביצוע העבירה, שכן במפעל הבלוקים בו נתפס הנאשם הייתה התקהלות רבתית של אנשים.",טיעוני המאשימה לעניין העונש: 
ME-23-10-7811-808,לתמיכה בטיעוניה הגישה המאשימה אסופה של פסיקה.,טיעוני המאשימה לעניין העונש: 
ME-23-10-7811-808,"בכל הנוגע לנסיבות שאינן קשורות לביצוע העבירה, המאשימה מאשרת שההודאה בעובדות כתב האישום המתוקן חסכה זמן שיפוטי ומזמנה שלה.",טיעוני המאשימה לעניין העונש: 
