verdict,text,part
ME-17-10-51523-521,"חוק העונשין, תשל""ז-1977: סע'  40ד', 40 ט', 144(א), 144(ב), 40 יא'",nothing
ME-17-10-51523-521,"הנאשם הורשע, בעקבות הסדר טיעון בכתב אישום מתוקן, בעבירות של רכישת נשק ואביזר נשק ונשיאה והובלת נשק וזאת לפי סעיפים  144(א) ו-144(ב) לחוק העונשין, התשל""ז-1977 (להלן: החוק). הנאשם לא היה בעל רישיון לשאת את הנשק, ומעולם לא החזיק ברישיון לנשק.",רקע
ME-17-10-51523-521,"מעובדות כתב האישום המתוקן עולה כי במועד שאינו ידוע למאשימה, כחודשיים עובר לאירועים המתוארים באישום זה, גמלה בליבו של הנאשם החלטה לרכוש נשק. לצורך כך, כשבוע עובר ליום 18.10.17, נסע הנאשם לחברון שם פגש אדם שזהותו אינה ידועה למאשימה (להלן: ""המוכר"") אשר הציע לו לרכוש תת מקלע מסוג ""Scorpion"" קליבר 7.65 מ""מ, מספר סידורי D5296 (להלן: ""הנשק"") תמורת 20,000 ₪.",רקע
ME-17-10-51523-521,"בהמשך לכך, ביום 18.10.17 נסע הנאשם בשנית לחברון שם פגש את המוכר. הנאשם מסר לידי המוכר 20,000 ₪ במזומן וקיבל מידיו את הנשק וכן מחסנית תואמת.",רקע
ME-17-10-51523-521,"הנאשם נטל את הנשק, החביאו מתחת לשטיח במושב שליד הנהג בתוך רכבו מסוג פולקסווגן מספר 22-007-51 (להלן: ""הרכב"") וחזר בנסיעה לירושלים.",רקע
ME-17-10-51523-521,במסגרת הסדר הטיעון לא היתה הסכמה לעניין העונש והוסכם כי הצדדים יטענו לעונש באופן חופשי וכן יטענו בשאלת חילוט הרכב וזאת לאחר קבלת תסקיר שירות מבחן.,רקע
ME-17-10-51523-521,"בתחילה, על אף ששירות המבחן המליץ על שחרורו בתנאים של המשיב, לאחר ששמע את הערות בית המשפט לעניין העונש, ב""כ הנאשם ויתר על טענותיו בעניין חלופת המעצר, ועל כן הוריתי על מעצרו של המשיב עד לתום ההליכים.",רקע
ME-17-10-51523-521,"בהמשך, ביקשה משפחת הנאשם לקיים דיון בחלופה. בעקבות זאת הגיש ב""כ הנאשם בקשה לעיון חוזר, ולאחר ששמעתי את טענות הצדדים, הוריתי על שחרורו של המשיב למעצר בית. בד בבד, נשלח המשיב לקבלת תסקיר לעניין העונש, כאשר ציינתי כי על שירות המבחן להגיש תסקיר לעונש עד ליום 3.1.18.",רקע
ME-17-10-51523-521,ביום 28.12.17 שירות המבחן ביקש לדחות את מועד הגשת התסקיר בשל העומס המוטל על שירות המבחן ועל כן הדיון נדחה ליום 6.2.18.,רקע
ME-17-10-51523-521,"לקראת ישיבת יום 6.2.18 הגיש שירות המבחן תסקיר, אך למרות החלטתי, כי יוגש תסקיר לעניין העונש, שירות המבחן הגיש תסקיר חלקי בו הוא ממליץ על שילובו של הנאשם בתהליך טיפולי ביחידה לקידום נוער במזרח ירושלים, ולשם כך ביקש לדחות את הטיעונים לעונש בחודשיים. בנסיבות אלה, לא היה מנוס מדחיית הדיון לקבלת תסקיר מסכם, בטרם שמיעת הטיעונים לעונש. באותו המועד הובהר לנאשם כי אין בדחיית הדיון כדי ללמד על העונש שיוטל עליו בסופו של יום.",רקע
