verdict,text,part
ME-21-08-51607-44,"מרדכי בן דרור, ""בית המשפט העליון - מבנה חדש והערכות חדשה"", המשפט, א (תשנ""ג) 15",כתבי עת:
ME-21-08-51607-44,"חוק העונשין, תשל""ז-1977: סע'  144(א)",כתבי עת:
ME-21-08-51607-44,"הנאשם הורשע, במסגרת הסדר טיעון, בעובדות כתב אישום מתוקן בעבירת החזקת נשק, תחמושת ואביזרי נשק, לפי סעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז-1977.",רקע
ME-21-08-51607-44,"כמפורט בעובדות כתב האישום המתוקן, עובר ליום 15.8.21, החזיק הנאשם בביתו נשק ותחמושת כדלקמן:",רקע
ME-21-08-51607-44,"על גג ביתו תת מקלע מסוג ""קרלו"", בתוכו מחסנית ריקה, חמישה כדורי 5.56 מ""מ וחלקי נשק.",רקע
ME-21-08-51607-44,"במחסן שמצוי סמוך לבית, מטען נפץ מאולתר בתוך שקית, תת מקלע מסוג ""קרלו"" שלוש מחסניות תואמות, ותשעה כדורי 9 מ""מ.",רקע
ME-21-08-51607-44,"ביום 24.5.22 הציגו הצדדים הסדר דיוני, ללא הסכמות עונשיות, לפיו הנאשם יודה ויורשע בעובדות כתב אישום מתוקן,  הנאשם הופנה לתסקיר חובה.",רקע
ME-21-08-51607-44,"הנאשם, בן 21, רווק, נעדר הרשעות קודמות, אינו יודע קרוא וכתוב, עובר למעצרו עבד בעבודות שונות בתחום תברואה ואחזקה. הנאשם, בן למשפחה טובה, תפקודם תקין. עקב קשיים לימודיים נשר ממסגרת החינוך בכיתה ח' ומאז מסייע לאביו  בעבודות חקלאיות ובהמשך עבד בפינוי אשפה. בהתייחסותו לביצוע העבירה מסר גרסה מתממת, לפיה מצא את הנשק וחלקיו בערימת זבל במהלך עבודתו. הנאשם הביע חרטה בגין ביצוע העבירה, וביטא נכונות מילולית להשתלב בהליך טיפולי. תפקודו בבית המעצר תקין, משולב במחלקת חינוך, נמצא בקשר מעקבי עם עובדת סוציאלית והחל טיפול קבוצתי. עוד עלה, כי משתמש בסמים מזה תקופה ממושכת, כשלהתרשמות שירות המבחן עולה תמונה של תלות והתמכרות משמעותית, אליה אינו ער. בשל הסיכון במצבו, לא בא שירות המבחן בהמלצה לשחרורו ממעצר. להערכתם, מדובר בבחור צעיר המאופיין בערך עצמי נמוך, חשוף לגורמים עבריניים, עוד התרשמו משיתוף פעולה חלקי ומגמתי, כאשר רב הנסתר על הגלוי באשר לטיב קשריו השוליים ולמניעים שעמדו ברקע ביצוע העבירה. משכך, לא בא בהמלצה שיקומית, והמליץ להטיל עליו ענישה מוחשית ומרתיעה שתשקף את חומרת מעשיו ויתכן ותסייע להפחתת הסיכון להישנות עבירות.",עיקרי תסקיר שירות המבחן
ME-21-08-51607-44,"ב""כ המאשימה, עו""ד טל שילוני, עמדה על חומרת המעשים שביצע הנאשם, כשלדבריה מדובר ב""עליית מדרגה"" ביחס לתיקי נשק אחרים. עוד עמדה בטיעוניה על חומרת עבירות הנשק, הערכים המוגנים שנפגעו ופוטנציאל הנזק הרב שעלול היה להיגרם מהחזקת נשק בלתי חוקי, ובפרט מהחזקת מטען מאולתר. לשיטתה, בשים לב להחזקת סוגים שונים של כלי נשק, יש לקבוע שני מתחמי ענישה: בגין החזקת שני כלי נשק ארוכים, מתחם הנע בין 48-24 חודשי מאסר, ובגין החזקת מטען החבלה, מתחם הנע בין 72-36 חודשי מאסר, ולמתחם עונש הולם כולל הנע בין 80-60 חודשי מאסר. בשים לב לגילו הצעיר, עברו הנקי ולהודאתו ביקשה למקמו בחלק התחתון של המתחם, אם כי לא בתחתיתו, לצד ענישה נלווית.",עיקרי טיעוני הצדדים לעונש
ME-21-08-51607-44,"ב""כ הנאשם, עו""ד מ. רעד, ביקש להתחשב בנאשם עקב גילו הצעיר ונסיבותיו ולהתייחס למעשה כמעשה יחיד שנבע משיקול דעת מוטעה, ולקבוע בעניינו מתחם ענישה אחד. עוד ציין, כי מדובר במעשה שביצע לבדו ואין אינדקציה לשימוש מתוכנן בנשק. ב""כ הנאשם ביקש להתחשב בהודאתו, בחרטתו הכנה וברצונו להשתקם ועתר למקמו במרכז מתחם ענישה מתון שנע בין 48-12 חודשי מאסר.",עיקרי טיעוני הצדדים לעונש
ME-21-08-51607-44,"על ההליך שבפני חלים עקרונות הבניית שיקול הדעת השיפוטי בענישה בהתאם להוראות תיקון 113 לחוק. ע""פ הוראות אלו, העיקרון המנחה בענישה הינו עקרון ההלימה שפירושו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ובמידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו. בדרכו של עקרון זה, על בית המשפט לקבוע מתחם עונש הולם למעשה העבירה, תוך שהוא מתחשב בערך החברתי המוגן שנפגע ומידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבותיה הקונקרטיות של העבירה. בשלב הבא, לאחר שנקבע מתחם העונש, ובית המשפט לא מצא מקום לחרוג ממנו לקולא או לחומרא, נקבע העונש הראוי תוך התחשבות בנסיבות העושה.",מתחם העונש ההולם
ME-21-08-51607-44,"בשורה ארוכה של פסקי דין עמד בית משפט העליון על החומרה הרבה הגלומה בעבירות הנשק. ביסוד עבירות אלו עומדת פגיעה בחיי האדם ובשלמות גופו, כמו גם בביטחון הציבור ובסדר הציבורי בכללותו (ע""פ 309/22 מדינת ישראל נ' ביאדסה (10.5.2022); ע""פ 5522/20 חלייחל נ' מדינת ישראל, פסקה 7  (24.2.2021); ע""פ 2482/22 מדינת ישראל נ' אחמד קדורה, פסקה 5-6 (14.4.2022, להלן: ""ענין קדורה""). אך באחרונה עמד בית משפט זה על כך שעבירות אלו הן בבחינת ""מכת מדינה"" ועל הצורך בהחמרת הענישה בעניינן:",מתחם העונש ההולם
ME-21-08-51607-44,"""החזקת נשק שלא כדין מאיימת על שלום הציבור ובטחונו [...]. לנוכח היקפן המתרחב של עבירות המבוצעות בנשק, הזמינות הבלתי נסבלת של נשק בידי מי שאינו מורשה לכך, מהווה כאמור סיכון של ממש ומגבירה את הסיכון לביצוע עבירות חמורות נוספות [...] כמו גם לאסונות נוראיים. יעידו על כך ריבוי המקרים במגזר הערבי בעת האחרונה, כאשר אזרחים תמימים – כמו ילד רך בשנים ועלמה צעירה – נפגעים ואף מוצאים את מותם בביתם-מבצרם או בגן השעשועים, כל זאת כתוצאה משימוש בנשק של אחרים. מציאות קשה זו מחייבת לנקוט ביד מחמירה כלפי מעורבים בעבירות נשק, אף אם הם נעדרי עבר פלילי"" (עניין קדורה, פסקה 6).",מתחם העונש ההולם
ME-21-08-51607-44,"צו השעה הוא להחמיר בענישה בגין עבירות נשק, תוך מתן משקל בכורה לשיקולי הרתעה, אף אם הנאשמים נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי ""ההלכה כי בעת גזירת עונשו של מי שהורשע בעבירות נשק, על בית המשפט לבכר את האינטרס הציבורי שבהרתעת הרבים, על פני נסיבותיו האישיות של הנידון"" (ע""פ 587/22 עדאב אבו נאעסה נ' מדינת ישראל פסקה 13 (22.5.2022)) (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פסקה 14 (31.5.2022); ע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פסקה 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022)).",מתחם העונש ההולם
ME-21-08-51607-44,"מגמה זו באה לידי ביטוי גם בחקיקה במסגרת תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק, אומנם הוראותיו של תיקון זה אינם חלים בענייננו, אך המסר שביקש המחוקק להעביר באמצעותו בהיר וחד משמעי, גם בהיבט החקיקתי.",מתחם העונש ההולם
ME-21-08-51607-44,במסגרת הנסיבות הקשורות בביצוע העבירה יש לתת את הדעת לנסיבות המחמירות הבאות:,מתחם העונש ההולם
ME-21-08-51607-44,"ריבוי כלי הנשק - הנאשם החזיק על גג ביתו ובמחסן סמוך ארסנל נשק הכולל נשק התקפי, מטען נפץ מאולתר ותחמושת מתאימה;",מתחם העונש ההולם
