verdict,text,part
SH-20-11-18957-855,"חוק העונשין, תשל""ז-1977: סע'  25, 40ב, 40ג(א), 40ג(ב), 144(א), 287(א), 441",nothing
SH-20-11-18957-855,"ביום 26.12.2021 הורשע הנאשם במסגרת הסדר טיעון ועל-יסוד הודאתו, בביצוע עבירת החזקת נשק, עבירה לפי סעיף 144(א) רישא בחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"") עם סעיף 25 בחוק המוזכר.",רקע
SH-20-11-18957-855,"לפי האישום המתוקן שהוגש במסגרת ההסדר, ממועד שאינו ידוע במדויק למאשימה ועד יום 1.11.2020, החזיק הנאשם יחד עם אחר שזהותו אינה ידועה לה במדויק, בשטח ביתו ובחצריו בשכונת אל-זעים, במקום לא ידוע, אקדח מסוג FN שבכוחו להמית אדם (להלן: ""האקדח"" או ""הנשק""), זאת ללא מחסנית או תחמושת. ביום 1.11.2020 או סמוך לכך, בעת שהגיעו שוטרים לבצע חיפוש בביתו של הנאשם, הוא זרק את האקדח וזאת בשל החשש שיאתרו אותו בחזקתו. בחיפוש שנערך זה נמצא בחצר ביתו. במעשיו אלה, כך לדעת המאשימה, החזיק הנאשם בצוותא חדא בנשק ללא רשות בדין להחזיקו.",רקע
SH-20-11-18957-855,"הצדדים הסכימו כי יטענו לעונש באופן חופשי. במעמד הרשעתו, ביקשו הצדדים תסקיר של שירות המבחן ולבקשת ההגנה – תוך שהובהר כי אין בכך כדי ליצור כל ציפייה – הוריתי על זימון חוות דעת של הממונה על עבודות השירות בשירות בתי הסוהר.",רקע
SH-20-11-18957-855,חוות דעת התקבלה ביום 27.6.2022 ותסקיר התקבל ביום 30.8.2022. הצדדים טענו לעונש ביום 5.1.2023.,רקע
SH-20-11-18957-855,"לפי חוות הדעת של הממונה, הנאשם נמצא מתאים לעבודות שירות.",חוות הדעת והתסקיר 
SH-20-11-18957-855,"אשר לתסקיר, כעולה ממנו (בתמצית ותוך שמירה על צנעת הפרט), הנאשם בן 36, נשוי, אב לילדים ועובד במקום קבוע. משפחתו מנהלת אורח חיים נורמטיבי. הוא השלים לימודים תיכונים וכעת משלים לימודים להכשרה מקצועית. עד ביצוע העבירה מושא האישום, לא היה לו עבר פלילי. לאחר שהוגש נגדו כתב האישום והושתו עליו תנאים מגבילים, הוא נמצא מפר תנאים אלה ואף הורשע בהתחזות לאחר.",חוות הדעת והתסקיר 
SH-20-11-18957-855,"לפי התרשמות שירות המבחן, הנאשם נוטל אחריות על מעשהו והוא בעל גורמי תמיכה משפחתיים משמעותיים ומיטיבים ולכן הומלץ בשעתו על שחרורו למעצר בית. ביחס לנסיבות העבירה, לדבריו, יום לפני החיפוש והתפיסה, גורם עברייני שלא הכיר קודם לכן, היה בקשר עמו וביקש להטמין את האקדח בחצר ביתו. הנאשם, ""בחוסר שיקול דעת תקין"", פעל לפי הדרישה. הוא מכיר בטעותו, מצר עליה וחש חרטה עמוקה גם לנוכח סלידת משפחתו הנורמטיבית מהתנהגותו. הוא הפיק לקחים בצורה משמעותית והדבר בא לידי ביטוי בשינוי תפיסתי אצלו.",חוות הדעת והתסקיר 
SH-20-11-18957-855,"אשר להערכת המסוכנות וגורמי הסיכוי לשיקום, מחד גיסא, שירות המבחן התרשם מנטילת אחריות מצד הנאשם, מסלידת המשפחה מהמעשה, מאורח החיים הנורמטיבי עד מועד ביצוע העבירה, מהשאיפות של הנאשם להתקדם בחיים ובמשפחה, מעובדת ההליך הפלילי כמרתיע אותו. כל אלה מהווים גורמי סיכוי לשיקום. מאידך גיסא, ולעניין גורמי הסיכון להישנות אירוע עברייני בעתיד, שירות המבחן התרשם כי על רקע עברו המשפחתי, קיים קושי אצל הנאשם בהפעלת שיקול דעת ובאי-הבנת השלכות מעשיו לפני ביצוען. בנוסף, נראה כי התמונה העובדתית ביחס לנסיבות ביצוע העבירה אינה ברורה די-הצורך, זאת לצד ההרשעה הנוספת תוך שהוא נתון בתנאים מגבילים. התסקיר ממליץ להימנע מענישה בדמות מאסר בפועל שיש בה לחשוף את הנאשם לחברה עבריינית או להביא להתדרדרות תפקודית אצלו. הוא ממליץ על עבודות שירות לתקופה ממושכת.",חוות הדעת והתסקיר 
SH-20-11-18957-855,"המאשימה טוענת, בין השאר ובעיקר, כי הנאשם הורשע בביצוע עבירה של אחזקת נשק בצוותא חדא. במעשהו זה הוא פגע בשלום הציבור. גלגול כלי נשק ברחוב יוצרת סיכון לפגיעה בחיי אדם, לעבירות פליליות ולטרור. אמנם התיקון האחרון בחקיקה בעבירות נשק אינו חל בעניינו של הנאשם, אך הוא מבטא את עמדת המחוקק והצורך בהחמרת הענישה. הנאשם נעדר עבר פלילי קודם למועד האירוע. הוא הודה וחסך זמן שיפוטי, אך מנגד, במהלך הליך זה הוא הסתבך בפלילים כאשר הפר תנאי מעצר והתחזה לאדם אחר. המאשימה סבורה שיש להעמיד את מתחם הענישה על 18 חודשי מאסר בפועל ברף הנמוך ועד 36 חודשי מאסר בפועל ברף הגבוה, לצד ענישה נלווית. היא עותרת להשית על הנאשם 18 חודשי מאסר בפועל, מאסר מותנה וקנס. במסגרת טיעוניה, הגישה המאשימה את כתב האישום הנוסף שהוגש נגד הנאשם ופרוטוקול הרשעתו (מא/1).",תמצית טענות הצדדים לעונש
