verdict,text,part
ME-23-04-25131-556,"חוק העונשין, תשל""ז-1977: סע'  25, 40ט(6), (7), 40ט(9), 144(א), 275א, 448(א)",nothing
ME-23-04-25131-556,"הנאשמים הורשעו על פי הודאתם, שניתנה במסגרת הסדר טיעון אליו הגיעו הצדדים לאחר שנשמעו חלק מעדי המאשימה, בעבירות של ניסיון הצתה לפי סעיף 448(א) סיפא בצירוף סעיף 25 לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""), החזקת נשק לפי סעיף 144(א) לחוק, ועבירה של הפרעה לשוטר בנסיבות מחמירות לפי סעיף 275א לחוק.",הכרעת הדין
ME-23-04-25131-556,"לפי המתואר בכתב האישום המתוקן, עובר ליום 7.04.23 סמוך לשעה 00:31 השתתפו הנאשמים ואחרים בביצוע הפרת סדר בשכונת סילוואן, שבמסגרתה נחסמו ציר הגישה לכוחות הביטחון ויודו בקבוקי תבערה ואבנים על כוחות הביטחון. תחילה, הנאשמים והאחרים הצטיידו בבקבוקי תבערה ורעלות פנים, והנאשמים ועוד שלושה התקהלו סמוך לצומת 4 בשכונת סילואן. שם, אספו אבנים וחסמו את הציר לקראת ההתפרעות בהמשך הלילה. שניים מהמתפרעים זרקו בצוותא בקבוקי תבערה לעבר מצלמות משטרה בשכונה. בשלב מסוים, נכנס ג'יפ מג""ב לסמטה הסמוכה למקום ההתפרעות. או אז, הנאשמים החזיקו כל אחד בקבוק תבערה בוער וזרקו אותם לעבר כוחות הביטחון ממרחק של כ-40 מטרים. מיד עם זריקת הבקבוקים, מתפרעים רעולי פנים אחרים יחד עם הנאשמים שהיו גם הם רעולי פנים, יידו אבנים אל עבר כוח מג""ב ממרחק של 40 מטרים. נאשם 1 נעצר בסמוך למקום ההתפרעות על ידי הלוחמים, כשהוא מחזיק בידו בקבוק הנחזה להיות בקבוק תבערה וניסה להימלט. גם נאשם 2 נעצר על ידי הלוחמים וניסה להימלט. בשל כך, הלוחמים נדרשו לשימוש בכוח כלפי הנאשמים על מנת להשתלט עליהם.",הכרעת הדין
ME-23-04-25131-556,"בעניינו של נאשם 1 הוגש דו""ח סיכום של ועדת אבחון (מרכז אבחון אלראזי - לוד) מיום 28.05.23 בו פורטו מסקנות אבחון מחודש נובמבר 2021 בדבר תפקוד אינטלקטואלי מונמך חלקי ללא פערים משמעותיים, תפקוד ברמה גבולית אך ברמה שאינה בתחום המוגבלות השכלית. הוועדה הותירה מסקנות אלו על כנן גם נכון למועד התכנסותה. הוועדה גם ציינה את התרשמותה בדבר התנהלות מגמתית של הנאשם בפניה.",הראיות לעונש
ME-23-04-25131-556,"כן הוגשה חוות דעת מטעם הפסיכיאטר המחוזי מיום 15.09.24. בחוות הדעת שנערכה על ידי ד""ר איגור ברש צוין כי נאשם זה מוכר למערכת הפסיכיאטרית מבדיקת מיון בודדת במרכז הירושלמי לבריאות הנפש ""איתנים"" בשנת 2022; הוא אינו מוכר למערכת הפסיכיאטרית האמבולטורית; ולא ידוע על טיפול ומעקב פסיכיאטרי ולא על אבחנה פסיכיאטרית בעבר. בסיכום חוות הדעת צוין, כי נאשם 1, ככל הנראה, מתפקד ברמה של אינטליגנציה גבולית אך לא ברמה של פיגור שכלי. נקבע, כי הסבריו למעשיו אינם פסיכוטיים והוא מבין היטב את טיב המעשים ואת הפסול בהם. נקבע, כי הוא כשיר מהותית ודיונית. כן נקבע כי הוא אינו זקוק לטיפול פסיכיאטרי.",הראיות לעונש
ME-23-04-25131-556,"בעניינו של נאשם 2 הוגש תסקיר שירות המבחן. מהתסקיר נלמד אודות נסיבות חייו של הנאשם ומשפחתו. בין היתר נלמד, כי לפני שלוש שנים הוא נפצע מכדור תועה באזור מגוריו ובעקבות זאת עבר ניתוח להוצאת טחול וכליה. באשר לעבירות שביצע, קצין המבחן ציין את התרשמותו כי הנאשם נוטה לצמצם ממידת אחריות לביצוע העבירות ונוטה להשליך אחריות זו על גורמים חיצוניים. כן שלל הנאשם כל בעיה בהתנהגותו הדורשת התערבות טיפולית. עוד ציין קצין המבחן כי הנאשם נוטה להיגרר אחר קבוצות שוליים במקום מגוריו ונראה כי אימץ אידאולוגיה לאומנית ועמדות אנטי חברתיות, וכי גם ששה חודשי מאסר בפועל שהוטלו עליו בגין הרשעה קודמת לא היוו גורם משמעותי מרתיע ומציב גבול עבורו. קצין המבחן העריך את רמת הסיכון לביצוע עבירות דומות בעתיד כגבוהה. בשל כך, הוא בא בהמלצה להשית על הנאשם עונש מוחשי ומציב גבול לצד עונשים צופי עתיד.",הראיות לעונש
ME-23-04-25131-556,"אביו של נאשם 2, מר נאדר רג'בי, ביקש מבית המשפט לתת לבנו הזדמנות נוספת לחיות חיים נורמטיביים, להתחתן, לעבוד ולסייע בידו בפרנסת המשפחה. הוא ציין את מצבו הרפואי של בנו, וטען כי הוא אינו מקבל את הטיפול הרפואי ההולם בבית הכלא.",הראיות לעונש
ME-23-04-25131-556,"ב""כ המאשימה עמדה בטיעוניה על נסיבות ביצוע העבירות. בכלל זה, התכנון המוקדם שכלל ביצוע מארב ראשוני והצטיידות באבנים, בקבוקי תבערה ורעלות פנים, ופגיעה במצלמות המשטרה על ידי שניים מתוך חבורת המתפרעים. כן עמדה על הרקע האידאולוגי שבביצוע המעשים, ועל פוטנציאל הנזק העצום מהמעשים, שעה שיידוי בקבוקי תבערה הוא שימוש בנשק קטלני שיכול להביא למותו של אדם, והנאשמים במעשיהם יכלו לגרום לפגיעה חמורה מאוד בגוף ובנפש של כוחות הביטחון. ניסיון ההימלטות של הנאשמים מכוחות הביטחון, מהווה גם הוא נסיבה לחומרה.",הטיעונים לעונש
ME-23-04-25131-556,"בנוסף, עמדה ב""כ המאשימה, על הערכים המוגנים שנפגעו ממעשי הנאשמים, על שכיחותם של עבירות מסוג זה, ועל חומרתם בפרט לעת הזו בה מדינת ישראל מצויה בעיצומה של מלחמת קיום. אמנם העבירות בוצעו על ידי הנאשמים עובר לתחילת המלחמה ביום 7.10.23, אך עוד במועד ביצוע העבירות הפגיעה בשלום הציבור וביטחונו בירושלים הייתה משמעותית. בשל כך, היא ציינה את הצורך בענישה מחמירה ומרתיעה.",הטיעונים לעונש
ME-23-04-25131-556,"את טיעוניה בדבר מתחם העונש ההולם תמכה ב""כ המאשימה בפסיקה המלמדת על עונשי מאסר ממושכים, שארכם נקבע בשים לב לנסיבות ביצוע העבירות ונסיבות המבצעים. בנסיבות מקרה זה היא ביקשה שייקבע מתחם עונש הנע מ-4 ועד 6 שנות מאסר, לצד מאסר מותנה וקנס.",הטיעונים לעונש
ME-23-04-25131-556,"באשר לעונשם של הנאשמים בתוך המתחם, עמדה המאשימה על כך שמדובר בנאשמים צעירים, שהודו ולקחו אחריות על המעשים, הגם שקודם לכן נשמעו שני עדים. לצד זאת היא עמדה על כך שנאשם 1 עמד לדין בעבר בשלושה הליכים שהופסקו בשל ליקוי בכושרו השכלי או הנפשי. בהקשר זה היא ציינה, כי הפסקת אחד ההליכים הקודמים בשל מצב נפשי אינו עולה בקנה אחד עם האמור בחוות הדעת של הפסיכיאטר המחוזי שהוגשה בהליך זה בה צוין כי אין אינדיקציות לקשר של נאשם 1 בעבר עם המערכת הפסיכיאטרית האמבולטורית ולא ידוע על טיפול ומעקב פסיכיאטרי או על אבחנה פסיכיאטרית בעברו. בהקשר זה, היא הפנתה להתרשמות ועדת האבחון שההתנהלות של הנאשם בפניה הייתה מגמתית. בנסיבות אלו, ומתוך הצורך בהרתעת היחיד והרבים מחד, ותפקודו ברמה של אינטליגנציה גבולית מאידך, נתבקש למקם את עונשו של נאשם 1 בחלק התחתון של המתחם ולהשית עליו עונש של 54 חודשי מאסר בפועל לצד מאסר מותנה וקנס.",הטיעונים לעונש
ME-23-04-25131-556,"באשר לנאשם 2 צוין כי בעברו הרשעה אחת בעבירה של מעשה טרור של ניסיון השחתת גוף בגינה הושת עליו עונש של 6 חודשי מאסר בפועל וכן מאסר על תנאי לתקופה של 4 חודשים בר הפעלה בהליך זה. אלו לא מנעו מהנאשם לשוב על מעשיו. כן צוין כי תסקיר שירות המבחן בענייננו של נאשם זה, שלילי, ורמת הסיכון להישנות עבירות דומות על ידו הוערכה כגבוהה. לגבי נאשם זה נתבקש למקם את עונשו בחלק האמצעי של המתחם ולגזור עליו עונש של 60 חודשי מאסר בפועל. כן נתבקש להפעיל את המאסר המותנה של 4 חודשים במצטבר.",הטיעונים לעונש
