verdict,text,part
SH-13-06-11197-268,"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 144, 380, 382(א), 40יא",nothing
SH-13-06-11197-268,"לו בכתב-האישום המתוקן. הנאשם תיאר כי ביום ביצוע העבירה, סוּפח לצוות לוחם אחר אותו לא הכיר. לטענת הנאשם, הוא תפס את המתלונן לאחר שזרק אבנים לעבר הכוח. תחילה, השתמש לתפיסתו בכוח סביר. בהמשך, הסיטואציה הסלימה, וייתכן שהפעיל כוח חזק יותר. לפני שירות המבחן שלל הנאשם כי הכה את הנאשם באמצעות אלה משטרתית (יוער כי בדיון שנערך לפניי ביום 27.11.2014 הבהיר הנאשם כי הובן שלא כהלכה על-ידי שירות המבחן, וכי הוא אינו מבקש לחזור בו מהודאתו בעובדות כתב-האישום המתוקן במלואן). בתסקיר נרשם כי הנאשם תאר סיטואציה מורכבת, במהלכה הכוח פעל כל אותה עת תחת יידוי אבנים. הנאשם מסר כי הוא מתנגד להפעלת כוח פיזי ללא הצדקה, וכי לאורך שירותו הצבאי הקפיד לעמוד בכללים הנדרשים ממנו. הנאשם ביטא צער על הנזק שנגרם למתלונן, ושירות המבחן התרשם כי הוא מבין את חומרת הפגיעה בו.",אשר לעבירה נשוא התיק שבכותרת - בתסקיר צוין כי הנאשם נטל אחריות חלקית למיוחס
SH-13-06-11197-268,"שירות המבחן ציין כי טרם מעורבותו בעבירה הנדונה, הנאשם גילה יכולות תפקודיות תקינות במסגרת בית-הספר והצבא. ההתרשמות היא כי הנאשם גדל במשפחה נורמטיבית, תומכת ומעורבת, וכי גם כיום משפחתו מהווה עבורו גורם תמיכה משמעותי. להערכת שירות המבחן, בזמן ביצוע העבירה הנאשם פעל מתוך סערת רגשות וחוסר שיקול דעת מספק באשר לפגיעה שהסב למתלונן. נוכח חומרת העבירה, הוצע לנאשם להשתלב בקבוצה טיפולית בשירות המבחן על-מנת להעמיק ולבחון את דפוסיו המכשילים כפי שבאו לידי ביטוי בביצוע העבירה, אולם הנאשם הביע הסתייגות מכך, ולכן לא נוצר פתח להתערבות טיפולית. מכל מקום, להערכת שירות המבחן, ההליך המשפטי מהווה עבור הנאשם גורם מרתיע ומציב גבול להישנות עבירה דומה. בהתחשב בכל אלה, נמצא כי קיימת רמת סיכון נמוכה למעורבות בהתנהלות אלימה.",אשר לעבירה נשוא התיק שבכותרת - בתסקיר צוין כי הנאשם נטל אחריות חלקית למיוחס
SH-13-06-11197-268,"במישור ההמלצה - הנאשם הביע בפני שירות המבחן חשש מהרשעה פלילית, שכן הוא תופס עצמו כאזרח שומר חוק. יחד עם זאת, מסר כי מאחר שהוא עובד עם אביו, הרשעה פלילית לא תפגע בו מבחינה מקצועית. נוכח חומרת העבירה, לא בא שירות המבחן בהמלצה לעניין זה. אשר לעונש - שירות המבחן המליץ להטיל על הנאשם צו של""צ בהיקף של 250 שעות וזאת לצד ענישה מותנית.",אשר לעבירה נשוא התיק שבכותרת - בתסקיר צוין כי הנאשם נטל אחריות חלקית למיוחס
SH-13-06-11197-268,"יצוין כי בחוות-דעת של הממונה על עבודות השירות מיום 1.12.2014, נמצא הנאשם מתאים לביצוע עבודות שירות.",אשר לעבירה נשוא התיק שבכותרת - בתסקיר צוין כי הנאשם נטל אחריות חלקית למיוחס
SH-13-06-11197-268,"המאשימה עמדה על החומרה הגלומה במעשיו של הנאשם ועל העדר הנזק הקונקרטי בהרשעתו. בהתחשב בכך, טענה המאשימה כי יש להרשיע את הנאשם בדין. אשר לעונש - המאשימה עמדה על נסיבות ביצוע העבירה ועל הערכים שנפגעו בגינה. לטענת המאשימה, על דרך הכלל, עמדתה בתיקים מן הסוג הנדון הינה למאסר בפועל ממש. יחד עם זאת, בהתאם להסדר-הטיעון בין הצדדים, וכן נוכח הודאת הנאשם, גילו הצעיר וחלוף הזמן מיום ביצוע העבירה, הגבילה עצמה המאשימה ל- 6 חודשי מאסר בפועל לריצוי בדרך של עבודות שירות, מאסר על-תנאי ופיצוי למתלונן.",טיעוני הצדדים
SH-13-06-11197-268,"בא-כוח הנאשם הבהיר בפתח הדברים כי בניגוד לאמור בתסקיר שירות המבחן, הנאשם לוקח אחריות מלאה על המעשים בהם הודה (הנאשם אישר זאת לפניי). בא-כוח הנאשם עמד בטיעוניו על נסיבות ביצוע העבירה והדגיש את המורכבות עמה מתמודדים חיילים קרביים צעירים במהלך שרותם הצבאי, ואת המורכבות שליוותה את האירוע נשוא כתב-האישום המתוקן. עוד עמד הסנגור על נסיבותיו האישיות של הנאשם ועל מכלול השיקולים לקולא. בהתחשב בכל אלה, עתר הסנגור להימנע מהרשעת הנאשם בדין, ולהסתפק בהתחייבות להימנע מביצוע עבירה ולחלופין בשל""צ.",טיעוני הצדדים
SH-13-06-11197-268,אציין כי כל אחד מבאי-כוח הצדדים הפנה בדבריו לאסמכתאות מן הפסיקה כתמיכה בטיעוניו.,טיעוני הצדדים
SH-13-06-11197-268,"כידוע, הכלל לגבי נאשמים בגירים הוא כי משהוכח ביצועהּ של עבירה, יש להרשיע את הנאשם בדין. הימנעות מהרשעה מהווה אמצעי חריג שבית-המשפט יעשה בו שימוש רק בנסיבות מיוחדות ויוצאות דופן, בהן בית-המשפט שוכנע כי אין יחס סביר בין הנזק הצפוי לנאשם מן ההרשעה, לבין חומרתה של העבירה ונסיבות ביצועה. הנטל על ההגנה לשכנע כי בנסיבות המקרה יש לחרוג מן הכלל ולהעדיף את השיקולים האישיים התומכים בביטול ההרשעה, על-פני שיקולים נוגדים אחרים המצדדים בהותרת ההרשעה על כנה ובהם: עקרון ההלימה והוקעת מעשי העבירה, הצורך בהרתעת הרבים, וכן מדיניות אכיפה אחידה ושוויונית כלפי כלל העומדים לדין.",סוגית ההרשעה
SH-13-06-11197-268,"בהתאם להלכה הפסוקה, על-מנת להימנע מהרשעה בעניינו של נאשם בגיר, על בית-המשפט לבחון הצטברותם של שני תנאים מרכזיים: ראשית, האם סוג העבירה ונסיבות ביצועה מאפשרים לוותר בנסיבות המקרה על ההרשעה מבלי לפגוע באופן מהותי בשיקולי הענישה האחרים. ושנית, האם הרשעה תפגע פגיעה חמורה בשיקום הנאשם (ראו: ע""פ 2083/96 כתב נ' מדינת ישראל, פ""ד נב(3) 337 (1997)).",סוגית ההרשעה
