verdict,text,part
SH-21-11-5032-379,"חוק העונשין, תשל""ז-1977: סע'  91, 144 ב(א)",nothing
SH-21-11-5032-379,"הנאשם הורשע על פי הודאתו בשתי עבירות של הסתה לגזענות, לפי סעיף 144 ב(א) לחוק העונשין, תשל""ז 1977.",רקע
SH-21-11-5032-379,"על פי הנטען בכתב האישום, בשני מועדים ביום 6.5.2017 וב-20.8.2017 במהלך היום, הנאשם הגיע לרחבת הר הבית בירושלים. עמד על במה מאולתרת ונשא נאום, באוזני קבוצת אנשים התכנסה במקום ובנוכחות כלי תקשורת:",רקע
SH-21-11-5032-379,ביום 6.5.2017 במהלך הנאום שנשא אמר הנאשם בין היתר את הדברים הבאים:,רקע
SH-21-11-5032-379,"בתגובה לדברים אלו חזר הקהל והשיב ""אמן""",רקע
SH-21-11-5032-379,"ארגון ""דעא""ש"" או המדינה האסלמית הוכרז כהתארגנות בלתי מותרת על ידי שר הביטחון בתאריך 3.9.2014.",רקע
SH-21-11-5032-379,"בתאריך 28.10.2015 הוכרז דאע""ש כארגון טרוריסטי לפי הפקודה למניעת טרור, ומאז 1.1.2016 הוא מהווה ארגון טרור לפי חוק המאבק בטרור. הארגון מהווה ארגון מחבלים כהגדרתו בסעיף 91 לחוק העונשין.",רקע
SH-21-11-5032-379,"דאע""ש מקורו בארגון אל קאעידה בעיראק, והוא ארגון מחבלים קיצוני ביותר, הנמנה על ארגוני ג'יהאד עולמי. משנתו של הארגון מצדדת בתפיסת הסלפייה ג'יהאדיה לפגיעה במשטרים כופרים שאינם הולכים בדרך האסלם וביניהם מדינת ישראל.",רקע
SH-21-11-5032-379,"ביום 18.8.2017 בוצע על ידי ארגון דאע""ש פיגוע דריסה בברצלונה במהלכו נרצחו 15 בני אדם ולמעלה ממאה איש נפצעו.",רקע
SH-21-11-5032-379,"ביום 20.8.17 במהלך נאום שנשא, אמר הנאשם, בין היתר את הדברים הבאים:",רקע
