verdict,text,part
SH-23-03-19819-247,"חוק העונשין, תשל""ז-1977: סע'  144 (א)",nothing
SH-23-03-19819-247,"הנאשם הורשע ביום 22.5.23, על פי הודאתו בעובדות כתב האישום המתוקן, בעבירה של החזקת נשק  בניגוד לסעיפים 144 (א) רישא + סיפא לחוק העונשין התשל""ז-1977.",רקע:
SH-23-03-19819-247,"על פי עובדות כתב האישום המתוקן, בתאריך 15.2.23 בסמוך לשעה 13:04 במסגרת חיפוש שנערך בביתו של הנאשם ברהט, נתפסו:",רקע:
SH-23-03-19819-247,"נשק דמוי רובה סער W300326 מסוג M-16 – רובה אויר שהוסב לירי תחמושת בקליבר 5.56X45 - עטוף בשקית שחורה מעל ארון, שהיה מעל מקרר המטבח בבית.",רקע:
SH-23-03-19819-247,"שלוש מחסניות המכילות כמה עשרות כדורי 5.56 מ""מ.",רקע:
SH-23-03-19819-247,"בהתאם להסדר הדיוני [ת/1] אליו הגיעו הצדדים, הנאשם הודה והורשע בעובדות כתב האישום המתוקן והתיק נדחה לטיעון לעונש, ללא הסכמות בין הצדדים לעניין העונש.",רקע:
SH-23-03-19819-247,בתאריך 30.5.23 נשמעו טיעונים לעונש. המאשימה הגישה את טיעוניה בכתב [במ/1]. ההגנה טענה בעל פה וכן הגישה אסופת פסיקה ואסופת מסמכים רפואיים של הנאשם ושל אשתו [נ/1].,טענות הצדדים:
SH-23-03-19819-247,"על פי המסמכים הרפואיים לנאשם פציעה מתאונת דרכים שהצריכה שתל ברגלו וכן מדווח על כאבי ראש ועל PTSD כתוצאה מהתאונה. בנוסף, הנאשם ואשתו מצויים בטיפולי פוריות.",טענות הצדדים:
SH-23-03-19819-247,"המאשימה מפנה לערכים המוגנים אשר נפגעו כתוצאה ממעשי הנאשם ובהם, שלום הציבור ובטחונו, שמירה על גופו וחיוו של אדם, שמירת תחושת בטחון היחיד והרבים וכן השמירה על שלטון החוק והסדר הציבורי. נטען, כי בעבירות הנשק, מעצם טיבן, טמונה חומרה יתרה, הנובעת מהסיכון הרב הכרוך בשימוש בו והעלול להביא לפגיעה בגוף ובחיי אדם. עוד נטען, כי בתקופה זו התוצאות החמורות של שימוש בנשק בלתי חוקי נראות ברחבי המדינה, הן ביחס לפתרון סכסוכים פנימיים והן ביחס לאנשים המבקשים את רעתה של מדינת ישראל.",טענות הצדדים:
SH-23-03-19819-247,"נטען, כי בית המשפט העליון עמד על החומרה בענישה שיש לנקוט כלפי אלו שמבצעים עבירות נשק. המאשימה הפנתה לע""פ 2368/11 נפאע נ' מדינת ישראל וטענה כי לולא עבירות החזקת הנשק, עבירות הסחר בנשק בלתי חוקי, לא היו מתבצעות. כן הפנתה לעניין זה גם לע""פ 3288/14 מדינת ישראל נ' קריספל, ע""פ 4945/13 סלימאן נ' מדינת ישראל וע""פ 5522/20 חלייחל נ' מדינת ישראל. כן הפנתה המאשימה בהקשר למדיניות ההחמרה בענישה להנחיית פרקליט המדינה.",טענות הצדדים:
SH-23-03-19819-247,"המדינה טוענת כי מידת הפגיעה בערכים המוגנים במקרה זה משמעותית. כן מפנה לסכנות הטמונות בנשק מתוצרת עצמית - ת""פ (ב""ש) 7544-11-16 מדינת ישראל נ' אלאסד.",טענות הצדדים:
SH-23-03-19819-247,"בעניין נסיבות הקשורות בביצוע העבירה המדינה טוענת, כי ניתן ללמוד מנסיבות ההחזקה - מקום אחסון הנשק והמחסניות – כי מדובר בעבירה שבוצעה מתוך תכנון והבנה מלאה של הפסול במעשים. המאשימה טענה לפוטנציאל הנזק הרב הכרוך בהחזקת נשק ובפרט הסכנה כי יועבר למחוללי פשיעה או טרור וכי ייעשה בו שימוש.",טענות הצדדים:
SH-23-03-19819-247,המאשימה הפנתה לאסמכתאות הבאות מן הפסיקה:,טענות הצדדים:
SH-23-03-19819-247,"ע''פ   2482/22 מדינת ישראל נ' קדורה: נאשם שהורשע על פי הודאתו במסגרת הסדר טיעון בהחזקת נשק בצוותא בכך שהחזיק עבור אחר אקדח, כדורים ורימון הלם. בית המשפט המחוזי קבע מתחם הנע בין 36-10 חודשי מאסר. הנאשם נידון ל־10 חודשי מאסר. ערעור המאשימה לבית המשפט העליון על קולת העונש התקבל, ועונשו הוחמר ל־18 חודשי מאסר",טענות הצדדים:
SH-23-03-19819-247,"ת''פ 16541-01-21 מדינת ישראל נ' אלנעאמי: נידון בפני מותב זה. נאשם שהורשע בהחזקת נשק וסמים בכך שהחזיק בביתו אקדח, רובה לא תקין, מחסניות, כדורים וסם קנביס. נקבע מתחם הנע בין 48-22 חודשי מאסר בפועל. הנאשם, צעיר, נעדר עבר פלילי, נידון ל־30 חודשי מאסר בפועל.",טענות הצדדים:
SH-23-03-19819-247,"ת""פ 35396-04-22 מדינת ישראל נ' אלהוזייל: נידון בפני מותב זה. הנאשם, נעדר עבר פלילי, הורשע על פי הודאתו בכתב אישום מתוקן בהחזקת אקדח חצי אוטומטי ומחסנית תואמת טעונה בשישה כדורים וכן בהתנגדות למעצר. הנאשם החזיק את המחסנית בכיסו ואת האקדח הטמין בשיחים. בית המשפט קבע כי מתחם העונש ההולם הוא 20-40 חודשי מאסר בפועל ועונשים נלווים. על הנאשם הוטלו 24 חודשי מאסר בפועל. הנאשם חזר בו מערעור על חומרת העונש בהמלצת בית המשפט.",טענות הצדדים:
SH-23-03-19819-247,"עפ""ג 2024-04-21 מ""י נ' מנדורי: בית המשפט המחוזי קיבל את ערעור המדינה, והחמיר בעונשו של הנאשם שהורשע בהחזקת רובה סער דמוי M16 שהוסב מירי כדורי פלסטיק לירי תחמושת חיה, הכולל גם חלקים תקניים וכן החזיק חלקי רובה M16 נוספים ומחסנית תואמת ובה 30 כדורי תחמושת.  נקבע מתחם של 18-36 חודשי מאסר בפועל. נגזרו על הנאשם 20 חודשי מאסר בפועל.",טענות הצדדים:
SH-23-03-19819-247,"ת""פ 548070-01-21 מ""י נ' זהר אלבחירי: שם הורשע הנאשם, צעיר נעדר עבר פלילי, בכך שהחזיק בתוך מזוודה מעל ארון המטבח, באקדח מסוג FN שבתוכו מחסנית, וכן במחסנית נוספת של אקדח ובחמש קופסאות תחמושת שהכילו 213 כדורי 9 מ""מ. בית המשפט קבע מתחם עונש הולם שנע בין 12 ל- 36 חודשי מאסר, וגזר על הנאשם 18 חודשי מאסר בפועל, בליווי מאסר מותנה וקנס.",טענות הצדדים:
SH-23-03-19819-247,המאשימה מדגישה בטיעונה כי מרבית האסמכתאות ניתנו לפני התיקון לחוק וכי מהתיקון לחוק מתחייבת מדיניות ענישה וקביעת מתחם שתחתיתו לא תפחת מ-21 חודשי מאסר.,טענות הצדדים:
SH-23-03-19819-247,"המאשימה מבקשת לקבוע, כי בהחזקת הנשק, נסיבות החזקתו וכן החזקת תחמושת תואמת, יש לקבו מתחם של 28-56 חודשי מאסר בפועל, וזאת לצד מאסר על תנאי משמעותי וקנס.",טענות הצדדים:
SH-23-03-19819-247,"המאשימה סבורה, כי בשים לב לנסיבות הנאשם, נעדר הרשעות קודמות, תקופת מעצרו והודאתו במיוחס לו שהביאה לחיסכון בזמן שיפוטי, יש להטיל על הנאשם עונש בחלקו התחתון של המתחם אך לא בתחתיתו ממש.",טענות הצדדים:
SH-23-03-19819-247,"לעניין זה נטען, כי עבירות הנשק הפכו ל""מצב חירום של ממש"", כאשר הן פוגעות ביטחון האישי ובאיכות החיים של אזרחים חפים מפשע, אשר חיים בבעתה מתמידה באזור מגוריהם. על כן, מתחייבת החמרה בענישת הנאשם גם משיקולי הרתעת הרבים.",טענות הצדדים:
SH-23-03-19819-247,ההגנה הפנתה לתיקון בכתב האישום על רקע קושי ראייתי.,טענות הצדדים:
SH-23-03-19819-247,"נטען, כי האסמכתאות אליהן הפנתה המאשימה אינן תואמות את עתירתה העונשית, גם בהינתן פסקי הדין שניתנו לאחר התיקון לחוק.",טענות הצדדים:
SH-23-03-19819-247,"ההגנה הפנתה לכך, כי הנאשם הודה ולקח אחריות על מעשיו כבר בעת חקירתו. נטען, כי אין כל אינדיקציה לכך שהנשק הוחזק לצורך שימוש פלילי.",טענות הצדדים:
SH-23-03-19819-247,"נטען, כי הנאשם נעדר הרשעות קודמות, מרקע נורמטיבי, עובד במקום מסודר, נשוי. בעת הטיעון לעונש אשתו של הנאשם בהריון לאחר טיפולי פוריות ארוכים.",טענות הצדדים:
SH-23-03-19819-247,לדעת ההגנה יש לקבוע מתחם מתון הרבה יותר מזה שהמאשימה עותרת לו.,טענות הצדדים:
SH-23-03-19819-247,"ת""פ 55056-10-22 מ""י נ' וואסים אלקרינאוי: ניתן על ידי מותב זה. שם הורשע הנאשם בהחזקת תת מקלע מאולתר מסוג ""קרלו"". שם נקבע מתחם עונש הולם של  15-36 חודשי מאסר. על הנאשם הוטלו 17 חודשי מאסר בפועל.",טענות הצדדים:
SH-23-03-19819-247,"ת""פ 22526-03-22 מ""י נ' אבו אלעקיס: ניתן על ידי מותב זה. הנאשם הורשע בהחזקת רובה סער דמוי M16. נקבע מתחם עונש הולם של 18-36 חודשי מאסר ועל הנאשם הוטלו 18 חודשי מאסר.",טענות הצדדים:
SH-23-03-19819-247,"ת""פ 52091-02-20 מ""י נ' אל אעאסם: שם הורשע הנאשם בהחזקת תת מקלע מאולתר ותחמושת והוטלו עליו 18 חודשי מאסר בפועל.",טענות הצדדים:
SH-23-03-19819-247,"ת""פ 57672-03-21 מ""י נ' קאצאעי שם הורשע הנאשם בהחזקת רובה סער מאולתר ומחסניות תואמות. נקבע מתחם ענישה של 20-30 חודשי מאסר ועל הנאשם הוטלו 22 חודשי מאסר.",טענות הצדדים:
SH-23-03-19819-247,"ת""פ 4133-01-20 מ""י נ' אל סנע שם הורשע הנאשם בהחזקת תת מקלע טעון, בעת שניסה להעבירו לאחר בעת חיפוש בביתו. נקבע מתחם של 16-36 חודשי מאסר, ועל הנאשם הוטלו 17 חודשי מאסר.",טענות הצדדים:
SH-23-03-19819-247,"ת""פ 23708-03-19 מ""י נ' עתאיקה: שם הורשע הנאשם בהחזקת קלצ'ניקוב ואקדח עם תחמושת והוטלו עליו 15 חודשי מאסר בפועל.",טענות הצדדים:
SH-23-03-19819-247,"נוכח כל האמור לעיל, עותרת ההגנה לקביעת מתחם ענישה של 12-20 חודשי מאסר ולמקם את הנאשם במרכז המתחם.",טענות הצדדים:
SH-23-03-19819-247,"הנאשם עצמו, מסר בדבריו האחרונים, שהוא מצטער על שעשה, והביע תקווה להמשיך בחייו עם משפחתו.",טענות הצדדים:
SH-23-03-19819-247,"מתחם העונש ההולם למעשה העבירה נקבע בהתאם לעיקרון ההלימה ולפיו נדרש יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו. ביישום עיקרון ההלימה וקביעת מתחם העונש במקרה קונקרטי, בית המשפט יתחשב בשלושת אלה:  הערך החברתי שנפגע ומידת הפגיעה בו; מדיניות הענישה הנוהגת; ונסיבות הקשורות בביצוע העבירה.",קביעת מתחם העונש ההולם:
