verdict,text,part
SH-15-02-10816-529,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג",nothing
SH-15-02-10816-529,"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ג) (3), 498",nothing
SH-15-02-10816-529,"הנאשמים הורשעו על יסוד הודאתם, בגידול סמים מסוכנים, עבירה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש] (להלן: ""פקודת הסמים המסוכנים""). מעובדות כתב האישום עולה, כי בתאריך 04/05/11 גידלו הנאשמים 17 שתילים של סם מסוכן מסוג קנבוס במשקל כולל של 2.18 גרם נטו.",גזר דין – ללא הרשעה
SH-15-02-10816-529,"אליבא דמאשימה, למרות שמדובר בכמות קטנה של סם שנתפס בפועל, יש לבחון את הפוטנציאל בגידול 17 שתילים. אין בעובדה שהשתילים נתפסו לאחר תקופה קצרה ובטרם גדלו, כדי לגרוע מחומרת העבירה. אשר להמלצת שירות המבחן להימנע מהרשעה נטען, כי ההמלצה אינה מקובלת על המאשימה. בהעדר פגיעה קונקרטית בנאשמים, אין הצדקה לביטול הרשעתם בדין. 	
המאשימה עתרה להטלת מאסר על תנאי, מבחן וצו של""צ בהיקף נרחב (300-400 שעות). ב""כ המאשימה הוסיף, כי אלמלא היה מדובר באירוע מלפני כחמש שנים, הייתה המאשימה עותרת למאסר בעבודות שירות.",טיעוני הצדדים לעונש: 
SH-15-02-10816-529,"ב""כ הנאשמים הדגיש את פרק הזמן הרב שחלף ממועד ביצוע העבירה ועד למועד הגשת כתב האישום, ואת העובדה שמאז ביצוע העבירה, הנאשמים לא הסתבכו בפלילים. 	
אשר לשאלת ההרשעה נטען, כי המדובר בנאשמים צעירים, אשר הפגיעה בעתידם אמנם אינה מיידית, אך הרשעה תהווה מחסום בלתי סביר שיוצב בדרכם. לנוכח השיקום שעברו ובהינתן ומדובר במעורבותם היחידה בפלילים, יש לבטל את הרשעתם. כנטען, ככל שהנאשמים לא יורשעו ויועמדו במבחן, יצאו כולם נשכרים. ב""כ הנאשמים הבהיר שאין התנגדות להגדלת מספר שעות השל""צ שיהא על הנאשמים לבצע.",טיעוני הצדדים לעונש: 
SH-15-02-10816-529,"הנאשם 2 ביקש להוסיף, שחלפה תקופה ארוכה מאז ביצוע העבירה ושהשניים למדו את הלקח. המדובר במעידה חד פעמית ומאז שבו הנאשמים לדרך הישר.",טיעוני הצדדים לעונש: 
SH-15-02-10816-529,"על פי התסקיר שהוגש בעניינו של הנאשם 1, אבישי אברהם, המדובר בבחור בן 29, רווק המתגורר בבית הוריו. הנאשם למד 12 שנות לימוד ושירת שירות צבאי מלא. לאחר שחרורו מהצבא ולנוכח לחצים רגשיים, החל לעשן גראס. בחלוף תקופה קצרה, לדבריו, חשש מהשלכות משפטיות שיהיו למעשיו, והפסיק את השימוש בסם. בדיקה לגילוי עקבות סם העידה על העדר שימוש בסמים.",תסקיר שירות המבחן:
SH-15-02-10816-529,"הנאשם נעדר עבר פלילי, הבין את חומרת מעשיו, קיבל על עצמו אחריות מלאה והביע בפני קצינת המבחן חרטה. לדברי הנאשם, גידל את הסם לשימוש עצמי, כדי שלא להיכנס ליחסים מסוכנים עם חברה עבריינית לצורך אספקת הסם.",תסקיר שירות המבחן:
SH-15-02-10816-529,"כיום הנאשם 1 עובד כנהג חלוקה במשתלה, ומפגין יציבות במישור התעסוקתי. שירות המבחן התרשם שהנאשם מנהל אורח חיים תקין, מבין את חומרת מעשיו, משתף פעולה עם שירות המבחן ואף החל להשתתף בסדנה לצעירים המטופלים בשירות. ההליך המשפטי גרם לנאשם לזעזוע והיווה גורם מרתיע ומציב גבולות ברורים. 	
בהעדר הרשעות והעדר תיקים פליליים נוספים מאז ביצוע העבירה, כאשר המדובר באדם צעיר המנהל אורח חיים נורמטיבי, הומלץ לבטל את ההרשעה בכדי שלא לפגוע באפשרויות התעסוקתיות והלימודיות בעתיד, ולהביא לרגרסיה במצבו ולסיכון להישנות ביצוע עבירה דומה.",תסקיר שירות המבחן:
SH-15-02-10816-529,"בעניינו של הנאשם 2, דביר דניאל, הוגש ביום 15/12/15 תסקיר החוזר על ההמלצה בעניינו של הנאשם 1. כמפורט בתסקיר, המדובר בנאשם בן 25, נשוי. לפני כחמש שנים, נפטר אביו באופן פתאומי מדום לב. מות האב גרם למשבר בחיי בני המשפחה. לאחר שסיים 12 שנות לימוד, היה הנאשם 2 מעורב בתאונת אופנוע. בעקבות הפציעה, קיבל הנאשם פטור משירות צבאי על רקע רפואי. לאחר שסיים את לימודיו, החל לעשן סמים באופן מזדמן עם חבריו, אך לא חש תלות בסם. כדי לחסוך בעלויות רכישת הסם, החליט לגדלו, מבלי להבין את חומרת מעשיו. 
לדברי הנאשם 2, מאז תחילת ההליך המשפטי, הפסיק לחלוטין את השימוש בסמים. בדיקות שנערכו בשירות המבחן, העידו על ניקיון מסמים.	
הנאשם הביע בפני שירות המבחן חרטה ובושה על הסתבכותו בפלילים. הוא מודע לחומרת מעשיו ולהשפעה המזיקה של השימוש בסמים על חייו, קיבל אחריות על מעשיו והפיק לקחים. שירות המבחן התרשם שההליך הפלילי הווה עבור הנאשם 2 גורם מרתיע לעתיד, כאשר המדובר בעבירה הראשונה והיחידה שביצע.",תסקיר שירות המבחן:
SH-15-02-10816-529,"אשר לשאלת ההרשעה, הנאשם 2 הביע חשש מפני הרשעתו. הנאשם מסר שבעתיד הקרוב מעוניין הוא להוציא רישיון נהיגה על משאיות כבדות ובהמשך, אף להירשם ללימודים אקדמאים. לאור האמור, בהינתן התייחסותו לעבירה, גילו הצעיר, העדר עבר פלילי, הפקת הלקחים וניהול אורח חיים נורמטיבי, המליץ שירות המבחן על ביטול ההרשעה.",תסקיר שירות המבחן:
SH-15-02-10816-529,"כלל הוא בדין הפלילי, שאדם שביצע עבירה צפוי להיות מורשע בדין. אין מחלוקת, כי הרשעתו של מי שעבר עבירה פלילית, היא חוליה טבעית הנובעת מהוכחת אשמתו ומממשת את אכיפת החוק באופן שוויוני  (ע""פ 9893/06 אסנת אלון לאופר נ' מדינת ישראל. 31/12/07. ראו גם ע""פ 2555/12 חי נחמיאס נ' מדינת ישראל. 09/01/14). עם זאת:",שאלת ההרשעה:
SH-15-02-10816-529,"""בנסיבות חריגות ומיוחדות, כאשר עלול להיווצר יחס בלתי סביר בין חשיבות ההרשעה לאינטרס הציבורי לבין עוצמת הפגיעה הצפויה לנאשם באם יורשע, ובהתחשב במכלול הנתונים הרלבנטיים לעניין, ניתן לעשות שימוש בסמכות אי ההרשעה"" (ע""פ 5102/03‏ מדינת ישראל נ' דני קליין. 04/09/07; ע""פ 2083/96 תמר כתב נ' מדינת ישראל. פ""ד נב(3) 337, 342).",שאלת ההרשעה:
SH-15-02-10816-529,"קרי-הימנעות מהרשעת נאשם שאשמתו הוכחה היא חריג שיופעל במקרים נדירים בלבד, בהם שוכנע בית המשפט כי הפגיעה הקשה שתיגרם לנאשם בעטיה של הרשעה, אינה שקולה כלל ועיקר לתועלת הציבורית שזו תניב.",שאלת ההרשעה:
SH-15-02-10816-529,"בבואו לשקול האם להימנע מהרשעה, על בית המשפט לאזן בין האינטרס הציבורי לבין נסיבותיו האינדיבידואלית של הנאשם. מחד גיסא- ככל שהעבירה חמורה יותר, יתקשה בית המשפט להימנע מחוסר הרשעה, והכף תטה לעבר ההרשעה.  מאידך גיסא- על בית המשפט לבחון את עניינו של הנאשם העומד לדין.",שאלת ההרשעה:
SH-15-02-10816-529,"""יש לתת את הדעת לנאשם האינדיבידואלי, לנסיבותיו האישיות המיוחדות, ולהשפעת ההרשעה על חייו, ועל סיכויי שיקומו; יש לקחת בחשבון נסיבות אישיות שונות – גיל, עבר פלילי קודם, ונתונים שונים הקשורים למצבו האישי והבריאותי. יש לבחון את השפעת ההרשעה על עיסוקו המקצועי של הנאשם, ועל מצבו הכלכלי והמשפחתי. בסופו של יום, ניצבת השאלה בכל עוצמתה – האם, בנסיבות המיוחדות של הענין, השיקול האינדיבידואלי, על היבטיו השונים, גובר על השיקול הציבורי-מערכתי הכללי, באופן שהגם שהנאשם ביצע את העבירה בה הואשם, סובלת הנורמה החברתית הכללית את אי הרשעתו בדין"" (ע""פ 9893/06 אסנת אלון לאופר נ' מדינת ישראל. 31/12/07).",שאלת ההרשעה:
SH-15-02-10816-529,"בגדר השיקולים שיש לשקול, יש לבחון גם את הרקע לעבירה, האם מדובר במעידה חד פעמית ומה הסבירות להישנות המעשים. בהקשר זה יש משמעות לדרך נטילת האחריות מצד הנאשם ולהליך הטיפולי שהוא מבצע. לצד השיקולים הללו, יש לבחון את השפעת ההרשעה על אופק חייו הנוכחי והעתידי של הנאשם, ועל תפקידו בחברה במישור הכלכלי-תעסוקתי, משפחתי ובריאותי.",שאלת ההרשעה:
SH-15-02-10816-529,"אין מחלוקת, כי עבירת גידול סמים היא עבירה חמורה. בסעיף 6 לפקודת הסמים נמנית עבירת הגידול עם עבירות של ייצור סם מסוכן, הפקתו ומיצויו, כאשר הרציונל העומד מאחורי העבירה הוא למנוע הכנסת סם חדש למערכת ההפצה הכוללת, שכן אין לדעת לאן יגיע הסם ומה ייעודו. מטעם זה, לא הבחין המחוקק בין גידול סם לצריכה עצמית לבין גידול סם שלא לצריכה עצמית, בניגוד להבחנה הקיימת בשימוש והחזקה של סמים.",שאלת ההרשעה:
SH-15-02-10816-529,"עם זאת, נסיבות ביצוע העבירה והיקף הגידול (כ- 2 גרם נטו בסה""כ), מתיישבים עם הטענה לגידול לצריכה עצמית גרידא, בין אם מתוך רצון לחסוך בהוצאות הרכישה ובין אם מתוך רצון שלא להיות במגע עם גורמים עבריינים. המאשימה טענה שלו היו הנאשמים נתפסים בשלב מאוחר יותר, היה היקף הגידול רב יותר. המדובר בהשערה ולא ניתן להחמיר בענישת הנאשמים על בסיסה:",שאלת ההרשעה:
SH-15-02-10816-529,"""יכול בהחלט להיות מצב כי הנאשם היה נתפס חודשים מספר מאוחר יותר וכמות הסם הייתה גדולה יותר. אולם שאלה זו היא היפותטית ובית המשפט אינו עוסק בשאלות מסוג זה"" (ת""פ (ת""א) 30076-09-13 מדינת ישראל נ' תומר אשרת. 09/11/15).",שאלת ההרשעה:
SH-15-02-10816-529,"על בית המשפט לבחון את נסיבות התיק שלפניו, לרבות את שלב הגידול וכמות הסם שנתפסה בפועל:",שאלת ההרשעה:
SH-15-02-10816-529,"""בענישה הנוהגת בעבירה זו ניתן לראות מנעד נרחב של עונשים המשתנה לנוכח כמויות הסם, כמות השתילים, דרך הגידול,  שלב הגידול, נסיבות אישיות ועוד ועוד. סקירה של הפסיקה הנוהגת העלתה כי מתחם הענישה לעבירה זו נע בין של""צ ומאסר מותנה ועד 24 חודשי מאסר בפועל"" (ת""פ (רח') 4043-08-14 מדינת ישראל נ' יצחק בן זקן. 07/09/15; רע""פ 8237/15 יצחק בן זקן נ' מדינת ישראל. 02/12/15).",שאלת ההרשעה:
SH-15-02-10816-529,"בעבירות לפי סעיף 6 לפקודת הסמים המסוכנים, אף בנסיבות חמורות משמעותית מהמקרה שלפניי, נעתרו בתי המשפט לא אחת לבקשה להימנע מהרשעה. לשם המחשה:",שאלת ההרשעה:
SH-15-02-10816-529,"עפ""ג (חי') 28110-10-15 מדינת ישראל נ' עידן דוד (17/12/15)- הנאשם הודה בכך שגידל יחד עם נאשם נוסף סם מסוכן מסוג קנאביס, במשקל נטו של  גידלו 21 שתילים, בתוך עציצים וכדים, בתוך מעבדה שהכילה שלושה חדרונים מאולתרים ובה ציוד מעבדה הכולל מאווררים, תאורה מיוחדת, צינורות השקייה, גופי חימום, מד חום, חומרים לעידוד גדילה, שנאי חשמל, מצננים ורשת לייבוש העלים.",שאלת ההרשעה:
SH-15-02-10816-529,"ת""פ (ת""א) 23797-03-14 מדינת ישראל נ' רן אביב (01/12/15)- הנאשם הקים מעבדה לגידול סמים בכך שהתקין בארון בחדר השינה ציוד לגידול סם לרבות 3 מכשירי שקילה, מאוורר, שנאי, מד טמפרטורה, חוטי חשמל, ושעון שבת. המעבדה היתה פעילה כחצי שנה עד שנתפס הנאשם על ידי גורמי אכיפת החוק. במועד מעצרו נתפסו בדירת הנאשם סם מסוכן מסוג קנבוס במשקל של  נטו, סם מסוכן מסוג חשיש במשקל של  נטו ושתילים של סם מסוכן מסוג קנבוס במשקל של  נטו.",שאלת ההרשעה:
