verdict,text,part
SH-22-03-47870-33,"חוק העונשין, תשל""ז-1977: סע'  144, 144(ז), 355, בפרק ח'",nothing
SH-22-03-47870-33,"הנאשם הורשע על פי הודאתו, כי ביום 14.3.22 ובתקופה לא ידועה שקדמה למועד זה החזיק אקדח חצי אוטומטי מסוג FN ומחסנית.",רקע
SH-22-03-47870-33,"הודאת הנאשם באה במסגרתו של הסדר דיוני, אשר כלל תיקונים בכתב האישום, ללא הסכמה בעניין העונש.",רקע
SH-22-03-47870-33,"ב""כ המאשימה הפנתה לחומרת מעשיו של הנאשם ופגיעתם בערכים מוגנים. כמו כן הפנתה למגמת ההחמרה בעבירות נשק ולתיקון 140 לחוק העונשין, הקובע עונש מזערי בגין עבירות נשק. לאור אלה ביקשה לקבוע מתחם עונש הולם של מאסר לתקופה שבין 18 חודשים ועד 36 חודשים. בשל נסיבותיו האישיות של הנאשם ביקשה להשית עליו 21 חודשי מאסר ועונשים נלווים ולהורות על חילוט הנשק.",טיעוני הצדדים
SH-22-03-47870-33,"ב""כ הנאשם מנגד שם את הדגש על נסיבותיו האישיות של הנאשם, ובהן עברו הנקי, הודאתו והיות איש עמל המתפרנס מעבודה במאפיה, נשוי ואב לילדים. עוד הפנה לכך שהנשק הוחזק ללא תחמושת ועל כן פוטנציאל הפגיעה והנזק הטמון בו היה נמוך. לעניין העונש המזערי הפנה לכך שאין חובה שכולו יוטל בפועל, וכי ניתן להטיל את רובו על תנאי.",טיעוני הצדדים
SH-22-03-47870-33,"בשים לבל לכל אלה, ביקש לתת לנאשם הזדמנות להוכיח את עצמו ולהסתפק בעונש של 11 חודשי מאסר בפועל.",טיעוני הצדדים
SH-22-03-47870-33,הנאשם הביע צער וחרטה על הטעות אותה עשה ואמר כי מקומו אינו בבית סוהר וכי הוא מבקש שתנתן לו הזדמנות.,טיעוני הצדדים
SH-22-03-47870-33,"ב""כ שני הצדדים הגישו פסיקה לתמיכה בעמדותיהם.",טיעוני הצדדים
SH-22-03-47870-33,"הנאשם החזיק בביתו אקדח תקני ומחסנית.  מעשה זה יוצר פוטנציאל ממשי לפגיעה בערך המוגן החשוב מכל, שמירה על חיי אדם, שהרי החזקת נשק מקפלת בתוכה סיכון ממשי כי יעשה בו שימוש לביצוע עבירות פליליות, ובכך יביא לקיפוח נפש. הדברים מקבלים משנה תוקף בתקופה האחרונה, בה נופלים כמעט מדי שבוע קרבנות לעבירות אלימות קשות המבוצעות תוך שימוש בנשק לא חוקי – ורק בימים הספורים שחלפו בין שמיעת הטיעונים לעונש לשימוע גזר הדין נורה למוות אדם ושני ילדים שהיו עמו נפצעו קשה ובאירוע אחר נורו ונפצעו חמישה אנשים שישבו בסוכת אבלים. חברה חפצת חיים אינה יכולה להסכין עם מצב זה, ועל בתי המשפט לתת את חלקם למאבק בתופעה של החזקת נשק שלא כדין.",מתחם העונש ההולם
SH-22-03-47870-33,"באופן עקיף עבירה זו גם מהווה קריאת תיגר על שלטון החוק, שהרי המדינה היא הריבון והיא שרשאית לקבוע מי ישא נשק ולאיזו מטרה - כעולה ממיקום העבירה בפרק ח' לחוק העונשין, הדן בעבירות שעניינן  ""פגיעה בסדרי המשטר והחברה"".",מתחם העונש ההולם
SH-22-03-47870-33,"בית המשפט העליון עמד בשורה ארוכה של פסקי דין על חומרתן הרבה של עבירות הנשק והסכנה הטמונה בהן ועל הצורך להחמיר עם מבצעיהן. כמו כן, לאור ריבוי מקרים בהם שימוש בנשק לא חוקי הביא לאבדן חיי אדם, ישנה בשנים האחרונות מגמת החמרה בעבירות אלו, המתבטאת גם בתיקון 140 לחוק העונשין אשר קבע עונש מזערי בצד עבירות נשק, אליו אתייחס בהמשך.",מתחם העונש ההולם
SH-22-03-47870-33,"ר' למשל ע""פ 309/22, ביאדסה (10.5.22), אשר ניתן אך לפני כחודשיים, וענשו של מי שנשא שני כלי נשק הוחמר מ- 19 חודשי מאסר ל- 30 חודשים (פסקאות 6-7 לפסק הדין):",מתחם העונש ההולם
