verdict,text,part
ME-22-04-28845-335,"חוק העונשין, תשל""ז-1977: סע'  29, 31, 40ב, 40ג(א)(ב), 40ט, 40י, 144(א), 144(ב), 144(ז), 192, 340 א(א), 40 יא'",nothing
ME-22-04-28845-335,"נגד שלושת הנאשמים הוגש כתב אישום בעבירות נשק (החזקה נשיאה והובלה); ירי מנשק חם (מיוחס לנאשם 1) וסיוע לירי מנשק חם (מיוחס לנאשם 2). בנוסף, נאשם 1 הואשם באיומים.",כללי
ME-22-04-28845-335,"תחילה כפרו הנאשמים במיוחס להם, והתיק נקבע לשמיעת הוכחות. לאחר ישיבת הוכחות אחת, הוגש הסדר טיעון, במסגרתו הוגש כתב אישום מתוקן והנאשמים הודו במיוחס להם בכתב האישום המתוקן, ללא הסכמות לעונש.",כללי
ME-22-04-28845-335,"על פי האישום הראשון, ביום 2/4/22 סמוך לשעה 01:00 נסעו הנאשמים ברכב סקודה שבבעלות נאשם 2 (להלן: ""הרכב"") לכיוון חורשה בסמוך למעון נששיבי באעבלין (להלן: ""החורשה) כשנאשם 1 נוהג ברכב, נאשם 2 יושב לצִדו ונאשם 3 יושב במושב האחורי. זאת עשו הנאשמים 1-2 כשהם מחזיקים, נושאים ומובילים שלא כדין תת מקלע מאולתר שהינו כלי שמסוגל לירות כדור או קליע ושבכוחו להמית אדם (להלן: ""הרובה""), מחסנית תואמת לרובה שהינה אביזר של נשק(להלן: ""המחסנית"") ומספר כדורים בקליבר 9 מ""מ (להלן: ""הכדורים"").",תמצית כתב האישום המתוקן (במ/1) 
ME-22-04-28845-335,"בחורשה, הוציא נאשם 1 את הרובה, המחסנית וחלק מהכדורים מהרכב וירה מהרובה מספר כדורים שלא כדין כשנאשמים 2-3 עומדים לידו ונאשם 2 מסייע לו לעשות כן בכך שאִפשר והֵקל עליו את ביצוע הירי.",תמצית כתב האישום המתוקן (במ/1) 
ME-22-04-28845-335,"בהמשך נכנסו הנאשמים לרכב ונסעו לכיוון היציאה מהחורשה, כשהם נושאים ומובילים עמם את הרובה, המחסנית וחלק מהכדורים בתוך תיק שחור מאחורי מושב הנהג, זאת בצוותא חדא ושלא כדין, עד שנעצרו על ידי כוח משטרתי שהגיע למקום בעקבות דיווח על ירי.",תמצית כתב האישום המתוקן (במ/1) 
ME-22-04-28845-335,שלושת הנאשמים נאשמים בהחזקה נשיאה והובלה של נשק שלא כדין בצוותא חדא; נאשם 1 נאשם גם בירי מנשק חם שלא כדין ונאשם 2 בסיוע לנאשם 1 לירי מנשק חם שלא כדין.,תמצית כתב האישום המתוקן (במ/1) 
ME-22-04-28845-335,"בגין המעשים שבאישום הראשון הורשעו כל הנאשמים בעבירה לפי סעיף 144(א) רישא וסיפא +144(ב) רישא וסיפא +סעיף 29 לחוק העונשין, תשל""ז –1977 (להלן: חוק העונשין).",תמצית כתב האישום המתוקן (במ/1) 
ME-22-04-28845-335,נאשם 1 הורשע גם בעבירה לפי סעיף 340 א(א) לחוק העונשין,תמצית כתב האישום המתוקן (במ/1) 
ME-22-04-28845-335,נאשם 2 הורשע גם בעבירה לפי סעיף 340 א(א) +31 לחוק העונשין.,תמצית כתב האישום המתוקן (במ/1) 
