verdict,text,part
SH-13-03-48597-363,"חוק העונשין, תשל""ז-1977: סע'  144",nothing
SH-13-03-48597-363,"תמצית עובדות כתב האישום הן כי בתאריך 18.3.13, נערך חיפוש בביתו של הנאשם  בפתח תקווה על פי צו בית משפט .",על פי הודאתו הורשע הנאשם בעבירה של החזקת נשק ותחמושת.
SH-13-03-48597-363,במהלך החיפוש בבית נמצא בארון בגדים שבחדר השינה אקדח תופי מדגם GECADO CAL  טעון ב-6 כדורים מסוג 0.22 .,על פי הודאתו הורשע הנאשם בעבירה של החזקת נשק ותחמושת.
SH-13-03-48597-363,בטיעוניה לעונש הציגה התביעה את מעשיו החמורים של הנאשם על פי כתב האישום בכך שהנאשם החזיק  בביתו נשק טעון עם שישה כדורים ללא רישיון.,האקדח היה שייך לאבי הנאשם שנפטר בחודש ינואר 1994 והנאשם החזיק בו מאז.
SH-13-03-48597-363,"ב""כ  התביעה ציין  כי הנשק היה שייך לאביו שנפטר בשנת 1994, והנאשם החזיק בו למעלה מ-20 שנים .",האקדח היה שייך לאבי הנאשם שנפטר בחודש ינואר 1994 והנאשם החזיק בו מאז.
SH-13-03-48597-363,"ב""כ התביעה הדגישה כי מדובר בעבירה חמורה המושפעת מפוטנציאל הסיכון הרב הגלום בהחזקת כלי נשק שלא כדין הנובע הן מהחזקתו ע""י מי שלא הוכשר לכך, והן מהסיכון לעשיית שימוש בנשק במצבי משבר המסכנים את החברה כולה.",האקדח היה שייך לאבי הנאשם שנפטר בחודש ינואר 1994 והנאשם החזיק בו מאז.
SH-13-03-48597-363,"ב""כ התביעה הפנתה בדבריה   לחוות הדעת שהתקבלה בנוגע לכלי נשק ממנה עולה כי כלי הנשק ירה שלושה כדורים מתוך עשרה כדורים ונתון זה מהווה משנה חומרה לעבירה .",האקדח היה שייך לאבי הנאשם שנפטר בחודש ינואר 1994 והנאשם החזיק בו מאז.
SH-13-03-48597-363,"ב""כ התביעה הוסיפה כי בענייננו אין המדובר בנשק שאינו תקין שלא ניתן לעשות בו שימוש אלא בנשק קטלני העלול להמית אדם. כן הדגישה את התקופה הארוכה בה הוחזק הנשק על ידי הנאשם.",האקדח היה שייך לאבי הנאשם שנפטר בחודש ינואר 1994 והנאשם החזיק בו מאז.
SH-13-03-48597-363,"לגבי נסיבות שאינן קשורות בביצוע העבירה, טענה ב""כ התביעה כי מדובר בנאשם בעל עבר פלילי, הרשעה אחרונה משנת 2008, כך שלא ניתן לומר שמדובר בנאשם נורמטיבי שלא יודע מהי הסתבכות עם החוק. לטעמה של ב""כ התביעה מדובר בנאשם שפעם אחר פעם מסתבך באי אילו עבירות עם החוק.",האקדח היה שייך לאבי הנאשם שנפטר בחודש ינואר 1994 והנאשם החזיק בו מאז.
SH-13-03-48597-363,"לאור האמור לעיל ולאור כלל הנסיבות עתרה ב""כ התביעה להשית על הנאשם שישה חודשי מאסר בפועל מאחורי סורג ובריח, מאסר על תנאי וקנס.",האקדח היה שייך לאבי הנאשם שנפטר בחודש ינואר 1994 והנאשם החזיק בו מאז.
SH-13-03-48597-363,"ב""כ הנאשם פתחה את טיעוניה בכך  שהתביעה ייחסה משקל יתר לחוות הדעת שהתקבלה בנוגע לנשק שהצביעה על כך שהנשק לא לגמרי תקין, מבלי לייחס משקל לנסיבות האופפות את ביצוע העבירה לרבות העובדה כי הנאשם קיבל בירושה את ביתו של אביו שנפטר על כל חפציו וביניהם הנשק.",האקדח היה שייך לאבי הנאשם שנפטר בחודש ינואר 1994 והנאשם החזיק בו מאז.
SH-13-03-48597-363,"בהקשר זה הוסיפה ב""כ הנאשם כי לא ניתן להתעלם מן הנסיבות האופפות את ביצוע העבירה ויש לתת משקל לכלל הנסיבות.",האקדח היה שייך לאבי הנאשם שנפטר בחודש ינואר 1994 והנאשם החזיק בו מאז.
SH-13-03-48597-363,"ב""כ הנאשם ציינה כי מדובר באדם שירש בשנות ה-90 לערך את ביתו של אביו על כל תכולתו לרבות חפציו האישיים והנשק. ב""כ הנאשם הדגישה כי הנאשם לא עשה שימוש בנשק ואף החביא אותו במקום מסתור כדי שאף אחד לא יוכל לעשות בו שימוש כולל הנאשם עצמו.",האקדח היה שייך לאבי הנאשם שנפטר בחודש ינואר 1994 והנאשם החזיק בו מאז.
SH-13-03-48597-363,"ב""ב הנאשם טענה כי הנאשם לא דיווח על הנשק שנמצא בביתו בשל הפחד שלו מהמשטרה והחשש שלו שמא יהרגו אותו.",האקדח היה שייך לאבי הנאשם שנפטר בחודש ינואר 1994 והנאשם החזיק בו מאז.
SH-13-03-48597-363,"ב""כ הנאשם הדגישה כי הנאשם לא גנב ולא מצא נשק, אלא מדובר בנשק ישן מאוד מסוג תופי שהיה שייך לאביו והנאשם סבר  כי מדובר מבחינה משפטית בכלי נשק שנזנח לפי חוק כלי הירייה. גם לטעמה שלה, מדובר במקרה ""גבולי"". הגם שהחזקת נשק מהווה עבירה, הרי שמדובר בנאשם שקיבל לידיו נשק ולא ידע כיצד לנהוג בו.",האקדח היה שייך לאבי הנאשם שנפטר בחודש ינואר 1994 והנאשם החזיק בו מאז.
SH-13-03-48597-363,"ב""כ הנאשם ציינה כי אין חולק שהנאשם החזיק את הנשק במשך שנים ארוכות בביתו, אך היא סבורה כי לא ניתן להתעלם מהנסיבות האופפות את האירוע אשר לטעמה יוצקות תוכן אמיתי וכן לעניין היסוד הנפשי של הנאשם.",האקדח היה שייך לאבי הנאשם שנפטר בחודש ינואר 1994 והנאשם החזיק בו מאז.
SH-13-03-48597-363,"ב""כ הנאשם ציינה בהקשר זה כי הנאשם החזיק בנשק שהסתבר לימים  כלא תקין והוסיפה כי אין ראיה לכך שנעשה שימוש בנשק.",האקדח היה שייך לאבי הנאשם שנפטר בחודש ינואר 1994 והנאשם החזיק בו מאז.
SH-13-03-48597-363,"לגבי עברו הפלילי ציינה ב""כ הנאשם כי מעולם לא הסתבך בעבירות הקשורות בנשק ולא ריצה מאסר בחייו.",האקדח היה שייך לאבי הנאשם שנפטר בחודש ינואר 1994 והנאשם החזיק בו מאז.
SH-13-03-48597-363,"לגבי ההרשעה משנת 2008 אשר בוצעה בשנת 2005 ב""כ הנאשם סבורה כי מדובר בעבירה ישנה והוסיפה כי עברו אינו נקי, אך כיום הוא אדם שומר חוק שאינו מסתבך בפלילים.",האקדח היה שייך לאבי הנאשם שנפטר בחודש ינואר 1994 והנאשם החזיק בו מאז.
