verdict,text,part
ME-24-03-39708-568,"חוק העונשין, תשל""ז-1977: סע'  144, 144 (ז)",nothing
ME-24-03-39708-568,"הנאשם הורשע על פי הודאתו, במסגרת הסדר טיעון, בכתב אישום מתוקן, המייחס לו עבירה של סיוע להחזקת אקדח.",כתב האישום המתוקן
ME-24-03-39708-568,"על פי המתואר בכתב האישום המתוקן, ביום 3.3.24, בסמוך לשעה 23:00, סייע הנאשם לאחר להחזיק אקדח מסוג גלוק ובתוכו מחסנית הטעונה ב-16 כדורים. האקדח הונח על אחד מגלגלי רכב מסוג יונדאי, שחנה בחצר הסמוכה לביתו של הנאשם, והכל בלא רשות על פי דין.",כתב האישום המתוקן
ME-24-03-39708-568,"במסגרת טיעוניה לעונש, הגישה ב""כ המאשימה את גיליון הרישום הפלילי של הנאשם וכן את עברו התעבורתי (ת/1).",טיעוני הצדדים לעונש
ME-24-03-39708-568,"בטיעוניה, עמדה ב""כ המאשימה על הערכים החברתיים המוגנים שנפגעו מביצוע העבירה, קדושת החיים, וכן ביטחונו ושלמות גופו של האדם ושל הציבור בכללותו. כן נטען כי נפגע ערך השמירה על שלטון החוק.",טיעוני הצדדים לעונש
ME-24-03-39708-568,"ב""כ המאשימה הדגישה את המסוכנות הטמונה בעבירות נשק, המשמשות לא פעם כאמצעי לביצוע עבירות אלימות. כן, הפנתה התובעת לפסיקת בית המשפט העליון, הרואה בעבירות החזקת נשק ""מכת מדינה"" של ממש. עוד היא הטעימה כי בשל היקף התופעה והצורך למגרה, קבע בית המשפט העליון מגמה גוברת והולכת של החמרה בענישה. על כן, סברה ב""כ המאשימה כי גם בענייננו מצווה בית המשפט להעביר מסר ברור, תוך החמרה עונשית בעבירות החזקת הנשק על נגזרותיהן.",טיעוני הצדדים לעונש
ME-24-03-39708-568,"באשר לנסיבות העבירה, ציינה התובעת כי הנאשם סייע לאחר להחזיק בנשק תיקני, אשר היה טעון במחסנית ובכדורים. המכלול האמור, מאפשר ביצוע ירי תוך זמן קצר ביותר. כן עמדה ב""כ המאשימה על פוטנציאל הנזק שהיה עלול להיגרם כתוצאה מהחזקת הנשק ומהשימוש בו, במיוחד בהקשר למציאות השוררת במדינה בעת האחרונה.",טיעוני הצדדים לעונש
ME-24-03-39708-568,"בנוסף, ב""כ המאשימה הפנתה להנחיית פרקליט המדינה בנוגע למתחמי ענישה בעבירות נשק, וכן לתיקון 140 לחוק העונשין, התשל""ז-1977, הקובע עונש מזערי של רבע מהעונש המרבי הקבוע בחוק.",טיעוני הצדדים לעונש
ME-24-03-39708-568,"באשר למדיניות הענישה הנוהגת, סקרה ב""כ המאשימה שורה של פסקי דין שניתנו על ידי ערכאות שונות ובהן נדונו נאשמים בעבירות דומות של החזקת נשק, עליהם הוטלו עונשים הנעים בין 9 לבין 24 חודשי מאסר בפועל.",טיעוני הצדדים לעונש
ME-24-03-39708-568,"לאור כל אלה, ביקשה ב""כ המאשימה לקבוע מתחם עונש הולם הנע בין 12-24 חודשי מאסר לריצוי בפועל, לצד מאסר מותנה ארוך ומרתיע וקנס משמעותי.",טיעוני הצדדים לעונש
ME-24-03-39708-568,"באשר לנסיבות שאינן קשורות בביצוע העבירה, התייחסה ב""כ המאשימה להודאתו של הנאשם בכתב האישום מתוקן שחסכה זמן שיפוטי יקר.",טיעוני הצדדים לעונש
ME-24-03-39708-568,"כן פירטה התובעת באשר לעברו של הנאשם, אשר לחובתו שלוש הרשעות קודמות, אחת משנת 2018 בגין חבלה בצוותא, נוספת משנת 2020 בגין החזקת סמים ואחרונה משנת 2022 בגין מסירת ידיעה כוזבת וסיכון חיי אדם במזיד בנתיב תחבורה, בעטיה ריצה 22 חודשי מאסר לצד עונשים נוספים. בנוסף, הפנתה ב""כ המאשימה לעבירות התעבורה של הנאשם, ביניהן שתי הרשעות בעבירות חמורות, שהובילו להטלת מאסר מותנה. העובדה שלמרות גילו הצעיר (בן 25) הנאשם כבר הספיק לצבור הרשעות רבות, חלקן בעבירות משמעותיות, וכן חזרתו לסורו זמן מועט לאחר שהשתחרר ממאסר קודם, מצדיקות, לדעת ב""כ המאשימה, החמרה עונשית.",טיעוני הצדדים לעונש
ME-24-03-39708-568,"על רקע כלל האמור, עתרה ב""כ המאשימה להטיל על הנאשם עונש מאסר ברף הבינוני-עליון של המתחם.",טיעוני הצדדים לעונש
ME-24-03-39708-568,"ב""כ הנאשם חלק על גישתה של התובעת.",טיעוני הצדדים לעונש
ME-24-03-39708-568,"ראשית, הדגיש הסנגור את הודאתו של הנאשם באשמה, לאחר התיקון המהותי של כתב האישום, אשר נבע מקשיים ראיתיים משמעותיים. הסנגור ציין כי עבירת סיוע להחזקת נשק, בה הורשע הנאשם בסופו של יום, הייתה אמורה להתברר בבית המשפט השלום. אי לכך, סבר הסנגור כי עתירת ב""כ המאשימה אינה משקפת את תיקונו המהותי של כתב האישום כאמור, כאשר נותרה עבירה מצומצמת של סיוע להחזקת נשק.",טיעוני הצדדים לעונש
ME-24-03-39708-568,"כל זאת, כאשר לדבריו, מדובר בסיוע ארעי, ליום אחד בלבד.",טיעוני הצדדים לעונש
