verdict,text,part
ME-23-10-3884-221,"חוק העונשין, תשל""ז-1977: סע'  144(ב2), 144(ז), 192, 338(א)(3)",nothing
ME-23-10-3884-221,"הנאשם הורשע על יסוד הודאתו, במסגרת הסדר טיעון, בעסקה אחרת בנשק, עבירה לפי סעיף 144(ב2) לחוק העונשין, התשל""ז-1977 (להלן - חוק העונשין); איומים, עבירה לפי סעיף 192 לחוק העונשין ומעשה פזיזות ורשלנות בחומר נפיץ, עבירה לפי סעיף 338(א)(3) לחוק העונשין.",	כללי
ME-23-10-3884-221,הסדר הטיעון שגובש כלל את תיקונו של כתב האישום המקורי אך זאת מבלי שגובשה הסכמה לעניין העונש.,	כללי
ME-23-10-3884-221,"להשלמת התמונה העובדתית, יצוין כי רן תפרי (להלן- תפרי), הקשור למסכת העובדתית בענייננו, נאשם במסגרת ת""פ 27164-09-23, הודה והורשע, ודינו צפוי להיגזר ביום 6.3.24.",	כללי
ME-23-10-3884-221,"בין הנאשם ובין תפרי קיימת הכירות מוקדמת. נגד אחיו של הנאשם התנהל הליך פלילי בבית המשפט השלום בתל אביב, בגין תקיפה ואיומים כלפי ולריה ואיציק ששון שהתגוררו עד חודש יולי 2023 בבניין באור יהודה. ולריה ואיציק היו עדי תביעה באותו הליך. במועד שאינו ידוע במדויק למאשימה, כשבוע עובר ליום 27.7.23, נפגשו תפרי והנאשם בקיוסק סמוך לבניין, ולאחר שאיציק ששון עבר במקרה במקום, סיפר הנאשם לתפרי על ההליך הפלילי נגד אחיו ועל זהותו של איציק. בתגובה לדברי הנאשם, הציע תפרי לדקור את איציק ששון. הנאשם אמר לתפרי בתגובה כי הדבר מסוכן ועדיף להשליך רימון הלם לעבר חצר ביתו.",עובדות כתב האישום המתוקן 
ME-23-10-3884-221,"בעקבות זאת קשר הנאשם קשר עם תפרי להשליך רימון הלם לעבר הבניין בכוונה לאיים על איציק, לצורך כך שלח הנאשם את תפרי למכולת באור יהודה כדי לקבל מאחר,  900 ₪ לצורך רכישת רימון הלם. בהמשך, בהנחיית מי מטעמו של הנאשם, רכש תפרי רימון הלם סינוור M7290 (להלן- הרימון) באמצעות הכסף שקיבל. בנוסף, לפי בקשתו של תפרי, סיפק הנאשם לתפרי, בין בעצמו ובין באמצעות אחר, אופנוע גנוב מסוג ""ג'וי רייד"".",עובדות כתב האישום המתוקן 
ME-23-10-3884-221,"ביום 27.7.23 בשעה 15:38, או סמוך לכך, הגיע תפרי לבניין כשהוא רכוב על האופנוע ונושא את הרימון. תפרי השליך את הרימון, על דעתו של הנאשם, לעבר חצר הבניין בכוונה לאיים על איציק, להפחידו או להקניטו. כתוצאה מכך הרימון התפוצץ ברעש גדול והעלה עשן.",עובדות כתב האישום המתוקן 
ME-23-10-3884-221,"על בסיס האמור לעיל הורשע הנאשם בעבירות של עסקה אחרת בנשק, איומים ומעשה פזיזות ורשלנות.",עובדות כתב האישום המתוקן 
ME-23-10-3884-221,"ב""כ התביעה, עו""ד בן מחני, עמד בטיעוניו על מכלול הערכים המוגנים שנפגעו כתוצאה ממעשי הנאשם, ובהם שמירה על שלמות הגוף, ביטחון הציבור, במיוחד לאור התפוצצות רימון הלם בבניין, הסדר הציבורי, ופגיעה בהליכי משפט תקינים ובסמלי שלטון. התובע עמד על נסיבות ביצוע העבירות השונות, ועל רקע פסיקה שהוצגה, עתר לקבוע מתחם עונש הולם הנע 45 חודשי מאסר ועד 65 חודשי מאסר. בשים לב למתחם הענישה, ולעברו הפלילי של הנאשם, עתר התובע למקם את הנאשם בשליש העליון של המתחם ולהפעיל במצטבר עונש מאסר מותנה בן 6 חודשים.",טיעוני התביעה
ME-23-10-3884-221,"ב""כ הנאשם, עוה""ד אליז קסנטיני וגיא ארנברג, עמדו בטיעוניהם על נסיבות ביצוע העבירה, תוך שהוסבר כי יש לראות את תפרי כ""מנוע"" של העבירה. עו""ד קסטיני ציינה כי חלקו של הנאשם הסתכם במיתון הצעתו הראשונית של תפרי, לדקור את איציק, ובמתן הכסף וההכוונה לצורך רכישת הרימון. נטען כי הנאשם לא ידע מתי תפרי ישליך את הרימון, ולראיה תפרי השליך את הרימון מספר ימים לאחר מתן גזר הדין בעניין אחיו של הנאשם. הסניגורית התייחסה לנתוני חייו המורכבים של הנאשם ולעובדה ששכל את שני הוריו בגיל צעיר. הוסבר כי הנאשם לקח אחריות על מעשיו והודה בשלב מוקדם של ההליך וכיום הוא נמצא בהליכי טיפול בבית הסוהר.",טיעוני ההגנה
