verdict,text,part
ME-15-05-36381-295,"חוק העונשין, תשל""ז-1977: סע'  29, 40 ב, 40 ג', 40ג(א), 40 ט', 144, 144(ב)(2), 144(ג)",nothing
ME-15-05-36381-295,"הנאשם הודה בתיק זה בעובדות כתב האישום שתוקן, במסגרת הסדר טיעון בין הצדדים, אשר לא כלל הסדר לעניין העונש והורשע  בביצוע עבירה של סחר בנשק שלא כדין, עבירה לפי סעיפים 144(ב)(2) ו- 144(ג) בצירוף סעיף 29  לחוק העונשין, התשל""ז- 1977(להלן: ""חוק העונשין""). סוכם בין הצדדים, כי המאשימה תעתור להטלת עונש של  מאסר בפועל על הנאשם, בצד עונשי מאסר על תנאי וקנס כספי.",רקע
ME-15-05-36381-295,"כעת, לאחר שהוגשו הראיות לעונש והועלו טיעוני ב""כ הצדדים לעונש, כל שנותר כעת הוא לגזור את דינו של הנאשם.",רקע
ME-15-05-36381-295,"3.	בכתב האישום המתוקן נטען, כדלקמן:",כתב האישום המתוקן 
ME-15-05-36381-295,"סלים טרודי הינו שוטר במשטרת ישראל (להלן: ""הסמוי"") ובמועדים הרלוונטיים לכתב האישום פעל בשליחות משטרת ישראל ורכש בהוראתה, באישורה ובכספה כלי נשק ותחמושת, באופן המתואר להלן.",כתב האישום המתוקן 
ME-15-05-36381-295,"במסגרת הפעלת הסמוי ועובר למועדים הרלוונטיים לכתב האישום, הכיר הסמוי את הקטין ע.מ. (להלן: ""הקטין""). הנאשם והקטין הינם תושבי כפר קרע וקיימת ביניהם היכרות. בתאריך 22.2.15 שוחחו הקטין והסמוי במספר הזדמנויות וסיכמו לבצע עסקת נשק, במסגרתה ימכור הקטין לסמוי תת מקלע מאולתר עם מחסנית (להלן: ""הנשק"") בתמורה לתשלום סכום של 15,000 ₪ (להלן: ""העסקה""). עוד סיכמו הסמוי והקטין, כי ייפגשו לקראת השעה 22:00 לצורך ביצוע העסקה.",כתב האישום המתוקן 
ME-15-05-36381-295,"בהמשך לאמור לעיל ולשם ביצוע העסקה, פנה הקטין לנאשם וביקש ממנו לספק לו נשק על מנת למכור אותו לסוכן והנאשם הסכים לכך. בשעה 21:45 או בסמוך לכך, נסעו הסמוי והקטין, ברכבו של הסמוי, לביתו של הנאשם על פי הנחיית הקטין. בהגיעם לביתו של הנאשם, בשעה 22:00 או בסמוך לכך, ירד הקטין מהרכב ונכנס לביתו של הנאשם. כעבור מספר דקות, חזר הקטין לרכב והודיע לסמוי כי הנאשם לא בביתו, וכי עליהם לשוב מאוחר יותר. זמן קצר אחר כך, לפני השעה 23:00, חזרו הקטין והסמוי לביתו של הנאשם. באותה עת, הגיע הנאשם לביתו, כשהוא נוהג ברכבו מסוג מרצדס. לבקשת הנאשם, עלו הקטין והסמוי לביתו של הנאשם. לאחר זמן קצר, אמר הנאשם לסמוי: ""בוא נצא לדרך"", שאז השלושה יצאו מהבית, עלו לרכבו של הסמוי, כשהסמוי נוהג ברכב ונסעו לבצע את העסקה. במהלך הנסיעה, הכווינו הנאשם והקטין את הסמוי בנסיעתו, בצוותא חדא, והורו לו לצאת מכפר קרע, להיכנס לכפר ערערה ולעצור בכפר ערערה במקום שאינו ידוע למאשימה. בעוד הסמוי עוצר את הרכב, בהתאם להוראות הנאשם והקטין, הגיע למקום רכב של אחר, שזהותו אינה ידועה למאשימה, וניצב מאחורי רכב הסמוי. הנאשם והקטין ניגשו לרכב האחר וכעבור כדקה שב הקטין לרכב הסמוי והעביר לידיו תת מקלע מאולתר, שסוגל לירות כדור שבכוחו להמית אדם וכן מחסנית ריקה כשהם עטופים במגבת. בתמורה לנשק והמחסנית, שילם הסמוי לקטין סכום של 15,000 ₪, מתוכם נטל הקטין לעצמו סכום של  2,000₪ ועזב את המקום.",כתב האישום המתוקן 
ME-15-05-36381-295,"ב""כ המאשימה הגיש  בדיון בפניי ביום 1.12.15 את גיליון המרשם הפלילי של הנאשם (ת/1) וכן את טיעוני המאשימה לעונש (ת/2).","ראיות  לעונש וטיעוני ב""כ הצדדים לעונש   "
ME-15-05-36381-295,"בת/2 ציין ב""כ המאשימה, כי העונש המרבי בגין עבירה של סחר בנשק הוא עונש של 15 שנות מאסר. ב""כ המאשימה הטעים בטיעוניו, כי עבירות האלימות המבוצעות באמצעות נשק, התרבו בעת האחרונה, כמו גם עבירות האלימות הנגזרות באופן ישיר מהסחר הבלתי חוקי בנשק. עוד נטען, כי העבירות הנ""ל נעשות במחשכים, דבר המקשה על גילוי העבירות ומבצען. לפיכך, טען ב""כ המאשימה, כי על בית המשפט לראות בסחר בנשק בלתי חוקי כמכת מדינה של ממש ולהשית ענישה מחמירה בעבירות הנשק על נגזרותיהן לצורך מיגור תופעת האלימות הגואה באמצעות כלי הנשק.","ראיות  לעונש וטיעוני ב""כ הצדדים לעונש   "
ME-15-05-36381-295,"באשר לנסיבות הקשורות בביצוע העבירה, ציין ב""כ המאשימה בת/2, כי הנאשם נלכד במסגרת מבצע סוכן, וכי תמורת הנשק שילם הסוכן סכום של  15,000 ₪. ב""כ המאשימה הטעים, כי ניתן ללמוד על תעוזתו ומסוכנותו של הנאשם מעצם נסיבות ביצוע העבירה, כמו גם על חלקו בביצוע העבירה ומעמדו של הנאשם כבוגר אליו פונים קטינים לצורך ביצוע עסקאות סחר בלתי חוקיות . ב""כ המאשימה ציין, כי לא מדובר במעידה חד- פעמית אלא בעבירות מתמשכות שהן פרי תכנון מוקדם ותעוזה רבה המעידה על אופיו העברייני של מבצעה.","ראיות  לעונש וטיעוני ב""כ הצדדים לעונש   "
ME-15-05-36381-295,"במסגרת ת/2, הפנה ב""כ המאשימה לפסיקה הממחישה את עמדתה העונשית של המאשימה בתיק זה. ב""כ המאשימה הטעים, כי בהתחשב בערך החברתי שנפגע, במידת הפגיעה בו ובמדיניות הענישה הנהוגה, סבורה המאשימה כי מתחם העונש ההולם לעבירות בהן הורשע הנאשם נע בין 5-3 שנות מאסר בפועל, זאת לצד עונש של מאסר על תנאי וקנס כספי כבד. באשר לקביעת העונש בתוך מתחם העונש ההולם, ביקש ב""כ המאשימה להשית על הנאשם עונש ברף הגבוה של המתחם הנ""ל.","ראיות  לעונש וטיעוני ב""כ הצדדים לעונש   "
ME-15-05-36381-295,"לפיכך, עתרה המאשימה להשית על הנאשם עונש של מאסר בפועל ברף הגבוה של מתחם העונש הנזכר לעיל, מאסר על תנאי מרתיע וקנס כספי כבד, שיגלם בחובו את סכום הכסף הנכבד אותו קיבל הנאשם, בצוותא חדא, מידי הסוכן (15,000 ש""ח) והן את ההשקעה הרבה של משטרת  ישראל בחקירת הפרשה.","ראיות  לעונש וטיעוני ב""כ הצדדים לעונש   "
ME-15-05-36381-295,"במסגרת טיעוניו לעונש בפניי, ביקש הסנגור שלא למצות את הדין עם הנאשם, תוך שציין כי הנאשם עצור בגין תיק זה מיום 11.5.15. בנקודה זו ציין הסנגור, כי הנאשם הסכים למעצרו עד תום ההליכים, מתוך כוונה ליתן את הדין על ביצוע העבירה. הסנגור הדגיש את הודאת הנאשם בהזדמנות הראשונה, הודאה אשר חסכה זמן שיפוטי יקר וכן העדת עדים רבים ובעיקר את העדת הסוכן המשטרתי.","ראיות  לעונש וטיעוני ב""כ הצדדים לעונש   "
