verdict,text,part
SH-23-07-66127-33,"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ז)",nothing
SH-23-07-66127-33,"הנאשם, יליד 1980, הורשע לאחר שמיעת ראיות, בעבירה של החזקת נשק בלא רשות על פי דין לפי סעיף 144(א) רישא לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין""), כאשר על פי עובדות כתב האישום, ביום 3.7.23 החזיק הנאשם נשק ותחמושת ברכבו מסוג שברולט קרוז מספר רישוי 44-309-72 (להלן: ""הרכב"") שחנה ברחוב יצחק שדה 33 בבת ים, בתיק גב ובתוכו: שני תתי מקלע מאולתרים שבכוחם להמית; אקדח חצי אוטומטי מסוג ברטה שבכוחו להמית אדם; מחסנית לאקדח ברטה הטעונה בשמונה כדורים בקליבר 22; ארבעה כדורים בקליבר 22; שני רימוני הלם סנוור 7290M; רימון גז 400 (להלן: ""התחמושת/ אמל""ח"").",כללי
SH-23-07-66127-33,"לאחר בחינת ככל הראיות והעדויות, מצאתי ליתן אמון מלא בעדויות עדי התביעה (למעט עד אחד שעדותו התקבלה בהסתייגות ולפי המפורט שם), ולדחות את עדותו של הנאשם, נוכח סתירות רבות, אף בעדותו הכבושה ולפיכך קבעתי כי 'חזקת המקום' לא הופרכה ובעלותו של הנאשם על הרכב על תכולתו נותרה בעינה ושייכת לו.",כללי
SH-23-07-66127-33,"ב""כ המאשימה, הגישה רישום פלילי של הנאשם, טענה לערכים המוגנים שנפגעו, תוך שהדגישה את ההחמרה המבוטאת בעבירות נשק, הן בפסיקה והן בתיקון 140 לחוק העונשין; הפנתה לפירוט התחמושת שהחזיק הנאשם כפי שעולה מכתב האישום והדגישה כי מדובר בכמות נשק גדולה בעלת פוטנציאל נזק קטלני; עוד הדגישה כי מאחר שהנאשם הכחיש את המיוחס לו, לא ניתן לדעת מה מטרת החזקת הנשק ולא ניתן לשלול כי כוונתו הייתה לסחור בנשק או לעשות בו שימוש יחד עם אחרים; הפנתה להכרעת הדין, שם נשללה גרסת הנאשם לפיה אחרים החזיקו בנשק; לנוכח כל האמור לעיל, ביקשה המאשימה לקבוע מתחם ענישה שמתחיל מ-48 חודשים ונע עד 70 חודשים והגישה פסיקה ממנה לטעמה ניתן ללמוד על מדיניות הענישה בעבירות אלו (תוך שהדגישה כי כלל האסמכתאות ניתנו לפני התיקון לחוק) ולנוכח כלל התחמושת אותה החזיק הנאשם. ב""כ המאשימה הפנתה לנסיבותיו האישיות של הנאשם, הרשעותיו הקודמות וכן לשחרורו ממאסר כחודשיים לפני ביצוע העבירה המיוחסת לו כעת, וביקשה להשית על הנאשם עונש מאסר ברף הגבוה של המתחם אליה עתרה, לצד מאסר מותנה וקנס.",טיעוני הצדדים
SH-23-07-66127-33,"ב""כ הנאשם, הדגיש כי הנשק נתפס ברכבו של הנאשם ולא על גופו וכן כי מדובר על הרשעה על בסיס חזקה משפטית בלבד שאותה לא הצליח להפריך הנאשם. הסנגור הפנה לפירוט הנשק המפורטת בכתב האישום והדגיש כי לחלקם לא היה תחמושת מתאימה, דבר שיש בו משום נסיבה לקולא, שכן פוטנציאל המסוכנות של הכלי אינו גדולה. עוד ציין כי העובדה שאין פירוט אודות נסיבות ההחזקה, עומדת לזכותו של הנאשם. חלק על המתחם אליו עתרה המאשימה וציין כי הנימוק לפיו יש לקבוע מתחם עונש גבוה בשל כמות התחמושת שנתפסה אין לו אחיזה במציאות מאחר והוגש כתב אישום המייחס לנאשם מקרה אחד ועבירה אחת, הרי שלא ניתן לבצע 'מעין מכפלה' של העונש. במסגרת כך הפנה לפסיקה שממנה לטעמו ניתן ללמוד על מדיניות ענישה שונה. לבסוף, עתר למתחם ענישה שמתחיל מ- 20 חודשי מאסר ונע עד 30 חודשים וביקש למקם את הנאשם ברף התחתון של המתחם לנוכח העדר עבר פלילי רלוונטי.",טיעוני הצדדים
SH-23-07-66127-33,"הנאשם, ביקש להדגיש כי לא נגע בנשק ולא יודע כיצד הגיע לרכב, לדבריו לא נגע בנשק כלשהו מאז שירותו הצבאי.",טיעוני הצדדים
SH-23-07-66127-33,"קביעת עונשו של הנאשם, יהיה לאור עיקרון הבכורה אותו קבע המחוקק- עקרון ההלימה, זאת תוך מתן יחס הולם בין חומרת העבירה המיוחסת לנאשם בנסיבותיה, מידת אשמו של הנאשם ובין סוג ומידת העונש אשר יוטל עליו. לצורך קביעה זו יש לבחון מספר פרמטרים; הערכים החברתיים שנפגעו ממעשה זה ומידת הפגיעה בהם, מדיניות הענישה הנהוגה בבתי המשפט ומהן הנסיבות הקשורות בביצוע העבירה (תיקון 113 לחוק). לאחר מכן יישקלו נסיבותיו האישיות של הנאשם אשר יהיה בהם על מנת למקם אותו בתוך המתחם שנקבע.",דיון והכרעה
SH-23-07-66127-33,"הנאשם החזיק בסך של תחמושת; כלי נשק, כדורים ורימונים בכמות גדולה, כך שבמעשיו פגע הנאשם בערכים המוגנים של שמירה על ביטחון הציבור, בשמירה על הסדר הציבורי ועל אורח חיים תקין ובטוח שלו ושל הסובבים אותו (ראו: ע""פ 5522/20 חלייחל נ' מדינת ישראל, פסקה 7 [נבו] (24.2.2021)). בהקשר לעבירות אלו של החזקת נשק ותחמושת , בית המשפט העליון עמד על החומרה היתרה הגלומה בהן ועמד על הצורך להחמיר בענישה במקרים מסוג זה. כך בע""פ 147/21 מדינת ישראל נ' ביטון (פורסם בנבו, 14.2.2021) נקבע באופן ברור כי:","הערכים המוגנים ונסיבות ביצוע העבירה, "
SH-23-07-66127-33,"""עבירות נשק לסוגיהן היו זה מכבר למכת מדינה. האיסורים על עבירות כאמור באים להגן על ערכים חברתיים שכוללים שמירה על חיי אדם ועל שלמות גופו, וכן שמירה על סדרי חיים תקינים ושלווים שאינם מופרעים על ידי איש האוחז באקדח, ברובה, או בתת מקלע [...] הטלת עונשים חמורים ומרתיעים על עברייני נשק היא עיקר תרומתם של בתי המשפט למיגור התופעה ולהרחקת העבריין עם האקדח משגרת חייהם של אזרחי מדינה שומרי חוק."" (ראו שם, פסקאות 7 ו- 10).","הערכים המוגנים ונסיבות ביצוע העבירה, "
SH-23-07-66127-33,"עוד נקבע ברע""פ 2718/04 אבו דאחל נ' מדינת ישראל (פורסם בנבו, 29.3.2004)) כי:","הערכים המוגנים ונסיבות ביצוע העבירה, "
