verdict,text,part
ME-19-11-15772-474,"חוק העונשין, תשל""ז-1977: סע'  40 ב, 40 ג, 40 ט, 144, 144(א), (ב), 192, 340א, 340א(ב)(1), 40יג (ב)",nothing
ME-19-11-15772-474,"הנאשם הורשע, על יסוד הודאתו, בעובדות כתב אישום שתוקן במסגרת של הסדר טיעון  בביצוע העבירות, כדלקמן: החזקה ונשיאת נשק, עבירה לפי סעיף 144(א) ו-(ב) לחוק העונשין, התשל""ז- 1977  (להלן: חוק העונשין) (שתי עבירות); ירי באזור מגורים, עבירה לפי סעיף 340א(ב)(1) לחוק העונשין (שתי עבירות); איומים, עבירה לפי סעיף 192 לחוק העונשין. אציין כי במסגרת הסדר הטיעון גובשה הסכמה בין הצדדים, לפיה העבירות שביצע הנאשם מהוות אירוע אחד לצורך קביעת מתחם העונש ההולם אך לא גובשה הסכמה לעניין העונש.",רקע
ME-19-11-15772-474,"מוחמד ופארס ג'רבאן ובני ביתם (להלן: פארס ומשפחת דרנאן בהתאמה) הם בני משפחה של הנאשם ומתגוררים בכפר ג'סר א-זרקא. מועין בן סאלח ג'רבאן ודיאב בן דיב ג'רבאן ובני ביתם (להלן: מועין, דיאב ומשפחת חלים דיב בהתאמה) גרים בשכנות זה לזה ובשכנות למשפחת דרנאן.",כתב האישום המתוקן (להלן גם: כתב האישום)
ME-19-11-15772-474,"בין משפחת דרנאן למשפחת חלים דיב קיים סכסוך אלים ממושך. ביום 17/9/19, סמוך לשעה 20:29, בוצע ירי לעבר ביתו של מועין על ידי אנשים שזהותם אינה ידועה למאשימה (להלן: הירי הראשון).",כתב האישום המתוקן (להלן גם: כתב האישום)
ME-19-11-15772-474,"בסמוך לכך, בוצע ירי לעבר ביתו של פארס על ידי אנשים שזהותם אינה ידועה למאשימה (להלן: הירי השני). בעקבות הירי השני ועל רקע חשדו של הנאשם, לפיו הירי השני בוצע על ידי קרוב משפחה של מועין, החליט הנאשם לבצע ירי בסמוך לבית משפחת חלים דיב, בכוונה להפחיד או להקניט.",כתב האישום המתוקן (להלן גם: כתב האישום)
ME-19-11-15772-474,"בהתאם לכך, ביום 18/9/19, בסמוך לשעה 01:30, הגיע הנאשם אל מתחם בית חלים דיב, כשהוא מחזיק ונושא, בלא רשות על פי דין, אקדח חצי אוטומטי טעון בתחמושת מסוג 9 מ""מ (להלן: האקדח). הנאשם ירה שלא כדין ועל מנת להפחיד או להקניט, סמוך לביתו של דיאב, 7 כדורים, אחד מהם פגע בחלון ביתו של דיאב ופער בו חור (להלן: הירי השלישי). לאחר מכן, נמלט הנאשם מהמקום, כשהוא מחזיק ונושא את האקדח, שהינו כלי שסוגל לירות כדור ובכוחו להמית אדם.",כתב האישום המתוקן (להלן גם: כתב האישום)
ME-19-11-15772-474,"בעקבות הירי השלישי, בסמוך לשעה 01:40, הגיעו מכיוון בית הדואר בכפר שני אנשים, אשר זהותם אינה ידועה למאשימה (להלן: היורים), עמדו בפתח הכניסה למתחם ביתו של הנאשם (להלן: החצר) וירו מספר יריות לעבר החצר ולעבר ביתו. לאחר מכן נמלטו היורים לכיוון בית הדואר (להלן: הירי הרביעי). בעקבות הירי הרביעי, ובסמוך לו, הצטייד הנאשם באקדח, במחסנית  ובתחמושת מסוג 9 מ""מ (להלן: התחמושת). בעודו בחצר הבית ומוקף באנשים, הטעין הנאשם את המחסנית בתחמושת, הכניס אותה לאקדח הנ""ל ודרך אותו. בשלב זה, יצא הנאשם אל הכביש הסמוך לחצר וירה מספר יריות באוויר (להלן: הירי החמישי). לאחר מכן,  חזר הנאשם אל החצר, פרק את המחסנית והחליפה ובהמשך, בחלוף זמן קצר, יצא שוב מחצר ביתו אל הכביש הסמוך, בריצה לכוון בית הדואר, ואז ירה ירייה אחת נוספת. כל זאת עשה הנאשם, כשהוא מחזיק ונושא את האקדח הנ""ל שהינו כלי שסוגל לירות כדור שבכוחו להמית אדם וכן את התחמושת, בלא רישיון על פי דין.",כתב האישום המתוקן (להלן גם: כתב האישום)
ME-19-11-15772-474,"מתסקיר שירות המבחן שהוגש ביום 3/9/20 על אודות הנאשם, עולה כי הלה צעיר כבן 20, רווק, וכי טרם מעצרו התגורר בבית הוריו ועבד במשך כ- 9 חודשים בחברת לוגיסטיקה. מיום 17/4/20 נתון הנאשם בתנאי מעצר בית, באיזוק אלקטרוני, בבית קרובת משפחתו.",תסקיר שירות המבחן
ME-19-11-15772-474,"שירות המבחן ציין כי עברו הפלילי של הנאשם נקי. בהתייחס לביצוע העבירות שבפנינו, טען הנאשם כי פעל בתגובה לירי שהופנה כלפי בית משפחתו. לדבריו, התקשה לשלוט בדחפיו ופעל בהיעדר חשיבה על השלכות מעשיו נוכח הבהלה שאחזה בדודתו בעקבות אירוע הירי. עוד מסר הנאשם כי קיים סכסוך קודם בין משפחתו המורחבת לבין משפחת חלים דיב, סכסוך שטרם בא אל סיומו, ולעניין הנשק טען הנאשם כי  לקח אותו מאחר טרם ביצוע העבירות. שירות המבחן התרשם כי הנאשם מתקשה להכיר באופי הפוגעני והאלים של תגובתו הקיצונית.",תסקיר שירות המבחן
ME-19-11-15772-474,"בבואו להעריך את סיכוייו של הנאשם לשיקום אל מול גורמי הסיכון להישנות התנהגות עוברת חוק בעתיד, שקל שירות המבחן, במסגרת הסיכויים לשיקום, את גילו הצעיר של הנאשם ועברו הנקי. במסגרת גורמי הסיכון, שקל שירות המבחן את חומרת המעשים לצד העובדה שהנאשם נקט במנגנוני הסתרה והעובדה שהסכסוך בין המשפחות עדיין שריר וקיים. לעניין זה הוסיף שרות המבחן  את חבירת הנאשם לחברה שולית והיעדר גורמי הכוונה ופיקוח מצד בני משפחתו. שירות המבחן ציין כי במצבים בהם חווה הנאשם פגיעה בבני משפחתו, הוא מתקשה להפעיל שיקול דעת ולהתנהל באופן מותאם. עוד צוין כי הנאשם נחשף במסגרת המשפחתית להתנהגויות מסוכנות, לרבות החזקת נשק. שירות המבחן התרשם כי הנאשם מתקשה לגלות תובנה ביחס לשינוי הנדרש בהתנהגותו על מנת להימנע ממצבי סיכון בהמשך. על רקע כל אלו מעריך שירות המבחן, כי קיימת אצל הנאשם רמת מסוכנות משמעותית להישנות עבירות אלימות ברמת חומרה משמעותית. לפיכך, לא עלה בידי שירות המבחן לבוא בהמלצה לענישה במסגרת הקהילה שיש בכוחה לסייע בהפחתת הסיכון להישנות מעורבות של הנאשם בעבירות אלימות.",תסקיר שירות המבחן
