verdict,text,part
SH-23-06-19300-11,"ב""כ הנאשם עו""ד שוקרי אבו טביק","ב""כ מאשימה עו""ד שרי באריקי     "
SH-23-06-19300-11,"חוק העונשין, תשל""ז-1977: סע'  144 (א), 144(ז)","ב""כ מאשימה עו""ד שרי באריקי     "
SH-23-06-19300-11,"חוק הנוער (שפיטה, ענישה ודרכי טיפול), תשל""א-1971: סע'  24 (1), 24 א","ב""כ מאשימה עו""ד שרי באריקי     "
SH-23-06-19300-11,"הנאשם XXX (להלן: ""הנאשם""), יליד 1.06, הודה בתאריך 2.4.24 בכתב אישום מתוקן, בעבירה של החזקת נשק, אביזר נשק ותחמושת– לפי סעיף 144 (א) לחוק העונשין, תשל""ז - 1977 (להלן: ""החוק"").",א. כללי
SH-23-06-19300-11,"על פי עובדות כתב האישום המתוקן, במועדים הרלוונטיים, בתקופה הרלוונטית לכתב האישום נהג הנאשם לישון במתחם משפחת XXX )להלן: ""המתחם"") .",א. כללי
SH-23-06-19300-11,"ביום 30.5.23 בשעה 07:00 או בסמוך לכך, שהה הנאשם בחדר האורחים כאשר בחדר ישנם מחסנית לאקדח טעונה ב 24 – כדורים (להלן: ""המחסנית"")  וכן אקדח חצי-אוטומטי מסוג ""גלוק"" שמספרו 939מ ובתוכו מחסנית תואמת מלאה ב 13 - כדורים, אשר בכוחו להמית (להלן: ""האקדח"").",א. כללי
SH-23-06-19300-11,"אותה עת נערכו כוחות המשטרה לפשוט על המתחם, כשהם מצוידים בצו חיפוש החתום בידי בית משפט, דפקו על שער הכניסה למתחם וצעקו ""משטרה!"".",א. כללי
SH-23-06-19300-11,"בהבחינו בשוטרים, עטף הנאשם את המחסנית בגרב לבנה ואת האקדח בגרב לבנה נוספת, יצא במהירות מחדר האורחים, זרק את הגרביים על הגג הקרוב, חזר לחדר האורחים, נשכב על הספה והעמיד פני ישן.",א. כללי
SH-23-06-19300-11,תסקיר שירות המבחן מיום 6.10.24 מפרט את נסיבותיו האישיות והמשפחתיות המורכבות של הנאשם בהרחבה.,ב. תסקירי שירות המבחן והשתלשלות ההליך בתמצית.
SH-23-06-19300-11,"בתמצית, הנאשם בן להורים פרודים במשפחה ברוכת ילדים.XXXX. הנאשם ואמו מסרו כי קיים סכסוך משפחות בו מעורבת משפחתם וכי הם חרדים לצאת מן הבית .שירות המבחן התרשם כי שניהם חווים חרדה אמתית  וחשש לצאת את הבית.",ב. תסקירי שירות המבחן והשתלשלות ההליך בתמצית.
