verdict,text,part
ME-18-03-53496-837,"ב""כ המאשימה, עו""ד שרון שוורץ",נוכחים:
ME-18-03-53496-837,"הנאשם 1 ובא-כוחו, עו""ד אמיר נבון",נוכחים:
ME-18-03-53496-837,"הנאשם 2 ובא-כוחו, עו""ד עידו פורת",נוכחים:
ME-18-03-53496-837,"חוק העונשין, תשל""ז-1977: סע'  31, 144(א)",נוכחים:
ME-18-03-53496-837,"בטרם שמיעת הראיות בתיק, הגיעו הצדדים להסדר, במסגרתו, כתב האישום שהוגש נגד הנאשמים תוקן והנאשמים הודו בעובדות כתב האישום המתוקן, שאלה עיקריהן:",רקע
ME-18-03-53496-837,"הנאשמים מתגוררים בפזורת אום בטין במתחמים סמוכים. הנאשם 2 ושני אחיו, באסם ואברהים, מתגוררים במתחם אחד בבתים נפרדים. בשטח המתחם נמצא שיג המשמש את המתגוררים במתחם (להלן: ""השיג"") . בין הנאשם 1 לבאסם ואברהים קיימת היכרות קרובה. עובר ליום 13.03.18 הנאשם 1 החזיק בנשק מאולתר אוטומטי (להלן: ""הנשק""). בתאריך 13.03.18 הנאשם 1 פנה אל אברהים ואמר לו כי יעביר אליו את הנשק על מנת שיחזיק בו באופן זמני, ואברהים השיב לו כי הוא אינו בבית והפנה אותו לבאסם. הנאשם 1 שוחח עם באסם והודיע לו כי יעביר אליו דבר מה עבור אברהים ובהמשך, באותו היום בשעת צהריים, הנאשם 1 הגיע לשיג, השאיר בו את הנשק ועזב את המקום.",רקע
ME-18-03-53496-837,"אשתו של באסם, שראתה את מעשה הנאשם 1, נכנסה לשיג ומצאה בו את הנשק, ובאותה העת הגיע למקום הנאשם 2. אשתו של באסם הכניסה את הנשק לתוך תיק, מסרה אותו לנאשם 2 וביקשה ממנו להוציאו מהשיג ולהרחיקו מהמתחם. הנאשם 2 לקח את התיק ובו הנשק והחל להתרחק ממתחם המגורים ותוך כדי כך הוא נעצר על ידי שוטרים שהיו באזור.",רקע
ME-18-03-53496-837,"על יסוד הודאת הנאשמים בעובדות כתב האישום המתוקן, כאמור, הנאשם 1 הורשע בעבירה של החזקת נשק, לפי סעיף 144(א) רישא לחוק העונשין תשל""ז-1977, והנאשם 2 הורשע בעבירה של סיוע להחזקת נשק, לפי סעיפים 144(א) רישא ו-31 לחוק העונשין תשל""ז-1977.",רקע
ME-18-03-53496-837,"ההסדר הנוגע לנאשם 1 לא כלל הסכמה לעניין העונש, למעט ההסכמה לקבל עליו תסקיר של שירות המבחן. אשר לנאשם 2, הצדדים הסכימו להמליץ לבית המשפט להטיל עליו שישה חודשי מאסר בפועל, אשר בכפוף להמלצת הממונה על עבודות השירות ניתן לשאתם בעבודות שירות.",רקע
ME-18-03-53496-837,"ב""כ המאשימה עתרה לקבל את הסדר הטיעון ולהטיל עליו שישה חודשי מאסר בפועל שהוא יוכל לשאת בעבודת שירות.  ציינה, כי הסדר הטיעון מתחשב בחלקו המינורי של הנאשם בביצוע העבירה, בעובדה כי הוא נעדר עבר פלילי ובחיסכון בזמן השיפוט.",הנאשם 2
ME-18-03-53496-837,"ב""כ הנאשם 2 הצטרף לדברי ב""כ התביעה וביקש לאמץ את הסדר הטיעון. הפנה לתיקון כתב האישום ולעובדה שהנאשם החזיק בנשק לכל היותר דקה או שתיים, וטען כי העונש המוצע ראוי. הוסיף, כי הנאשם רווק, עובד באופן סדיר, ונקלע למקום במקרה תוך כדי שבא לבקר את משפחתו.",הנאשם 2
ME-18-03-53496-837,"הממונה על עבודות השירות חיווה דעתו כי הנאשם כשיר לבצע עבודות שירות ואף מצא לו כזו, ואולם המועד שהומלץ לתחילת ביצוע עבודת השירות, חלף.",הנאשם 2
ME-18-03-53496-837,"כתב האישום איננו מייחס לנאשם מעורבות במהלך שקדם להבאת הנשק על ידי הנאשם 1 אל המתחם בו הנאשם מתגורר; ניתן להבין ממנו כי הנשק לא יועד להגיע אל הנאשם; המתואר בו איננו סותר את טענת הנאשם כי הוא נקלע למקום באקראי ונענה לבקשת גיסתו להרחיק את הנשק ממתחם המגורים; ואין חולק כי בפועל, הנאשם החזיק בנשק זמן קצר הנמדד בדקות.",הנאשם 2
ME-18-03-53496-837,"העונש המוצע בהסדר הולם את חומרת מעשה הנאשם בנסיבותיו ואת מידת אשמו. לכך יש להוסיף את גילו הצעיר של הנאשם, את העובדה שאין לו הרשעות קודמות, ואת הודאת הנאשם על משמעויותיה.",הנאשם 2
ME-18-03-53496-837,"נוכח האמור, אני מקבל את הסדר הטיעון ומטיל על הנאשם 2 את העונשים הבאים-",הנאשם 2
ME-18-03-53496-837,6 חודשי מאסר בפועל. הנאשם ישא את המאסר בעבודת שירות.,הנאשם 2
ME-18-03-53496-837,"6 חודשי מאסר על תנאי למשך שנתיים, שלא יעבור עבירת נשק המסווגת כפשע.",הנאשם 2
