verdict,text,part
SH-20-01-24420-442,"חוק העונשין, תשל""ז-1977: סע'  144, ח'",nothing
SH-20-01-24420-442,"הנאשם הורשע על פי הודאתו בעבירות של החזקת נשק ושיבוש מהלכי משפט. על פי עובדות האישום, בתקופה שקדמה ליום 1.1.20 החזיק הנאשם בביתו את כלי הנשק והתחמושת הבאים:",רקע
SH-20-01-24420-442,אקדח תופי מסוג אנפילד טעון בששה כדורים.,רקע
SH-20-01-24420-442,"אקדח חצי אוטומטי מסוג FN אשר המספר הסדורי שלו נמחק, ומחסנית תואמת ובה שבעה כדורים.",רקע
SH-20-01-24420-442,שני רובי ציד מאולתרים.,רקע
SH-20-01-24420-442,"מטען חבלה עשוי צינור מתכת באורך 10 ס""מ ובו 27 גרם חומר נפץ.",רקע
SH-20-01-24420-442,"שרשרת  כדורים למקלע כבד, 12 כדורים בקוטר 9 מ""מ, 14 כדורים לרובה ציד ו- 17 כדורים מסוג לא ידוע.",רקע
SH-20-01-24420-442,"ביום 1.1.20 בשעה 4:10 הגיעו כוחות משטרה לביתו של הנאשם, והנאשם זרק מחלון ביתו שני תיקים שהיו בו, על מנת לשבש את ההליך בעניינו.",רקע
SH-20-01-24420-442,"הודאת הנאשם באה במסגרת הסדר דיוני אשר כלל תיקונים בכתב האישום, ללא הסכמה בשאלת העונש.",רקע
SH-20-01-24420-442,"ב""כ המאשימה הפנתה לחומרת העבירות בהן הורשע הנאשם, המתבטאת בריבוי כלי הנשק שהחזיק ופוטנציאל הנזק הטמון בהם, לא רק לציבור כולו, אלא גם לבני משפחתו של הנאשם שבביתם הוחזק הנשק. כמו כן הפנתה למגמת ההחמרה בעבירות נשק העולה מפסיקת בית המשפט העליון. לאור אלה בקשה לקבוע כי מתחם העונש ההולם הוא מאסר לתקופה שבין ארבע לשבע שנים.",טיעוני הצדדים
SH-20-01-24420-442,"בשל נסיבותיו האישיות של הנאשם, ובהן גילו הצעיר והעדר הרשעות קודמות, בקשה להטיל עליו עונש של חמש שנות מאסר.",טיעוני הצדדים
SH-20-01-24420-442,"ב""כ הנאשם טען, כי לאור הפסיקה הנוהגת, מתחם העונש ההולם את מעשיו של הנאשם נמוך במידה ניכרת מזה שהמאשימה טענה לו, ואמור לעמוד על מאסר לתקופה שבין שנה וחצי לשלוש שנים. את הדגש בדבריו שם על נסיבותיו האישיות של הנאשם, כפי שפורטו בתסקיר שירות המבחן, ובעיקר על גילו הצעיר והעובדה שהודה במיוחס לו וקיבל אחריות למעשיו.",טיעוני הצדדים
SH-20-01-24420-442,לאור אלה ביקש להקל עם הנאשם ולהשית עליו עונש בתחתיתו של כל מתחם שיקבע.,טיעוני הצדדים
SH-20-01-24420-442,"ב""כ שני הצדדים הגישו פסיקה לתמיכה בעמדותיהם.",טיעוני הצדדים
