verdict,text,part
SH-14-04-45610-894,"ב""כ המאשימה עו""ד ענבל אביב",נוכחים:
SH-14-04-45610-894,"הנאשם –בעצמו  ובא כוחו עו""ד  סיוון איתמר",נוכחים:
SH-14-04-45610-894,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",במסמך זה הושמטו פרוטוקולים
SH-14-04-45610-894,"בימ""ש מודיע כי נשמעו טיעונים לעונש והוגשה פסיקה, והדיון נדחה ליום 17.9.14 והתובעת אף חזרה בה מעתירתה למאסר והודיעה שהיא מסתפקת בשישה חודשי עבודות שירות, מאסר מותנה, קנס והתחייבות.",החלטה
SH-14-04-45610-894,"הסניגור טען אף הוא לעונש, והוגשה פסיקה, והדיון נדחה למתן גזר דין.",החלטה
SH-14-04-45610-894,"בימ""ש מודיע שלכן שגזר הדין מוכן להקראה, ואם הסניגור מבקש להוסיף ולטעון, מתוך הגינות בימ""ש מודיע לו שגזר הדין מוכן.",החלטה
SH-14-04-45610-894,"מעיון בפרוט' אכן עולה שלא צוין שנדחה למתן גזר דין אלא חו""ד ממונה, אך לאחר טיעונים לעונש, ולכן בימ""ש סבר שהעניין ברור. מה עוד שמותב זה יוצא לחופשת שבתון ולכן ברור שיש להוציא גזר דין עוד היום.",החלטה
SH-14-04-45610-894,"יתנה והודעה היום ג' כסלו תשע""ה, 25/11/2014 במעמד הנוכחים.",החלטה
SH-14-04-45610-894,הסניגור יכול לחוש בנוח ויטען אלא שמתן גזר הדין ידחה.,החלטה
SH-14-04-45610-894,"ניתנה והודעה היום ג' כסלו תשע""ה, 25/11/2014 במעמד הנוכחים.",החלטה
SH-14-04-45610-894,"הנאשם הודה והורשע במסגרת הסדר טיעון , שכלל תיקון כתב האישום, ללא הסכמה עונשית, בשני אישומים כמפורט:",רקע
SH-14-04-45610-894,"בתאריך 22.4.14, בשעה 18:05, בשטח פתוח בקיבוץ מפלסים, גידל שלא כדין סם מסוכן מסוג קאנבוס, 11 שתילים במשקל 185.50 גרם, וכן החזיק שלא כדין כלים להכנת הסם, כגון: בקבוקים להשקיה וחומר הדברה- עבירות של גידול סם מסוכן והחזקת כלים להכנת סם שלא לצריכה עצמית.",רקע
SH-14-04-45610-894,"וכן בכך שגידל שלא כדין  בדירתו בקיבוץ, שני שתילי סם מסוכן מסוג קאנבוס, בתוך ארון בגדים, מצופה נייר כסף, במשקל 144.60 גרם, וכן החזיק כלים המשמשים להכנת הסם, כגון: משקל, זרעים, מפזר חום, זרקור שחור, חמש מנורות לבנות, ושעון טמפרטורה- עבירה נוספת של גידול סם מסוכן  והחזקת כלים להכנתו שלא לצריכה עצמית.",רקע
SH-14-04-45610-894,"נתקבל תסקיר ממנו עולה כי הנאשם בן 27, רווק, עבד בעבודות מזדמנות, ולסירוגין טייל בחו""ל. לדבריו השלים 12 שנות לימוד ושירת שרות מלא בצה""ל כנשק וכיום משולב במערך המילואים.",רקע
SH-14-04-45610-894,"התרשמו מצעיר מופנם, בעל יכולות תפקודיות טובות, ומערכת ערכים נורמטיבית, המתקשה להשיג יציבות בחייו ולבסס עתידו בארץ בטענה שחש חוסר אמון בממשלה והיעדר תחושת מוגנות כתושב ישוב עוטף עזה. הוא התקשה לשתף בעולמו הפנימי ולכן אין תמונה מלאה אודות מצבו.",רקע
SH-14-04-45610-894,טען שצורך מריחואנה וכי גידל הסם מתוך אתגר ועניין אישי.,רקע
SH-14-04-45610-894,"הוא התקשה לשתף בסיבות לצריכת הסם והתלות בו וטוען כי הסם גורם לו לתחושת הנאה וסיפוק ולא מוצא פסול בשימוש בו. שתי בדיקות שמסר נמצאו נקיות ולדבריו מצליח להפסיק השימוש ולא רואה צורך בסיוע חיצוני אך ביטא נכונות לעמוד בקשר עם שרות המבחן.  הם  ממליצים להעמידו בצו מבחן מעקבי  יחד עם צו של""צ בהיקף של 340 שעות, וכן, לאור התרשמותם מיכולת גבוהה שלו להפיק תועלת מההליך המשפטי והאלמנט ההרתעתי ובשל עברו הנקי וכדי לא לפגוע בדימויו העצמי ובהליך השיקומי, ממליצים לבטל ההרשעה.",רקע
SH-14-04-45610-894,"הסנגור מצטרף להמלצה והתביעה מתנגדת אך בשל התסקיר חוזרת בה מעתירתה למאסר בכלא ומסתפקת ב-6 חודשי מאסר בעבודות שרות, קנס, מאסר מותנה והתחייבות.",רקע
SH-14-04-45610-894,"הסנגור מפנה לפסקי דין שלטענתו תומכים בעתירתו: עפ""ג (מחוזי מרכז) אלון נגד מ'י מיום 22.5.11 החזקת קאנבוס במשקל 8220 גרם. ספורטאי המייצג את ישראל  בתחרויות ג'ודו  אולימפיות שהחביא את הסם עבור אחר שגידל אותו וביהמ""ש סבר כי מדובר בחריג לכלל  על פיו יש להרשיע וביטל ההרשעה.",רקע
SH-14-04-45610-894,"ברע""פ 5177/14 משה זוארץ נגד מ'י  שם המבקש התקין ציוד בדירה ששכר ובמהלך 3 חודשים גידל בשיטת ההידרו 257 שתילים  , במשקל כולל של 9.4 ק""ג ,וכן 669.65 גרם נטו סם מסוכן מסוג קנאבוס. כלומר, כמות גדולה בהרבה מהמיוחסת לנאשם, ולמרות זאת בימ""ש מחוזי הפחית משמונה חודשי המאסר שהוטלו עליו ,את המעצר של חודש וחצי , והשווה הקנס לזה שהוטל על שותפו.  בימש""ע ציין כי מדובר בענישה הולמת ואף עומדת ברף התחתון של הענישה המקובלת ומפנה לרע""פ 7675/13 סעאפין נגד מ'י מיום 26.1.14 , לרע""פ 1447/06 ביטאן נגד מ'י  ולע""פ 856/02  מ'י נגד שמואל.",רקע
SH-14-04-45610-894,באשר למתחם העונשי  הראוי:,רקע
SH-14-04-45610-894,"הערך החברתי המוגן, הינו החובה להגן על בריאותו ושלומו הפיסי והנפשי של הציבור,  והצורך למנוע הפגיעה והנזק לחברה, שנגרמים מהתופעה הקשה של ההתמכרות לחומרים פסיכו-אקטיביים, משני תודעה.  הנזק נגרם גם במעשי עבירה , הנלווים  לעבירות  אלה,  ונובעים מהצורך להשביע הרעב הבלתי נדלה לסמים.  הסכנה הנשקפת לכן ממי שמהווה חוליה בשרשרת הפצת הסמים , ידועה, ולא בכדי קבע המחוקק בצד עבירת הסחר והגידול, מאסר לתקופה של עד 20 שנים.",רקע
SH-14-04-45610-894,"בברע""פ 6987/13 אברמוב נ' מדינת ישראל, מיום 21.10.13, גידול והחזקה של 10  ק""ג, נדון הנאשם ל- 12 חודשי מאסר וקנס בסך  7,500 ₪ ורכיבים הרתעתים.",רקע
SH-14-04-45610-894,"בברע""פ 7675/13, סאעפין נ' מדינת ישראל  מיום 26.1.14,  גידול קנבוס במשקל 11.3 קילו וכן החזקת כמויות קטנות יותר לצריכה עצמית -נדון ל- 11 חודשי מאסר וקנס בסך  8,500 ₪ ורכיבים הרתעתיים.",רקע
