verdict,text,part
SH-22-01-57425-552,"חוק העונשין, תשל""ז-1977: סע'  ח'",nothing
SH-22-01-57425-552,"נאשם מס' 1 (להלן: הנאשם) הורשע על פי הודאתו בעבירות של החזקת נשק ותחמושת, החזקת סמים שלא לצריכה עצמית וסחר בסם. ואלו עובדות כתב האישום:",רקע
SH-22-01-57425-552,"שני הנאשמים שכרו יחדיו דירה במחנה שועפאט, ובין אוקטובר 2021 ועד ליום 4.1.22 החזיקו בדירה אקדח חצי אוטומטי מסוג גלוק ושלוש מחסניות תואמות ובהן 41 כדורים אקדח וכן חצי אוטומטי נוסף מסוג סטאר ומחסנית תואמת ובה 7 כדורים.",רקע
SH-22-01-57425-552,"לצד הנשק, החזיקו הנאשמים בדירה סמים שונים בכוונה לסחור בהם וציוד המשמש לסחר בסם:",רקע
SH-22-01-57425-552,"720 גרם חשיש, מתוכם 356 גרם מחולקים ל- 130 אריזות בנייר אלומיניום,",רקע
SH-22-01-57425-552,"3 ק""ג מריחואנה, מתוכם 66 גרם מחולקים ל- 62 אריזות,",רקע
SH-22-01-57425-552,"3 משקלים, מטחנת סמים, נרות, גלילי אלומיניום וסכיני חיתוך.",רקע
SH-22-01-57425-552,"בחודש דצמבר 2021 מכרו הנאשמים לאדם אחר MDMA, חשיש ומריחואנה, בעבור סכום לא ידוע.",רקע
SH-22-01-57425-552,"להשלמת התמונה אוסיף, כי עניינם של שני הנאשמים נדון תחילה לפני שופט המוקד. ביום 19.7.22 הודה נאשם מס' 2 במיוחס לו לפני שופט המוקד בעקבות הסכמה דיונית שכללה תיקונים בכתב האישום, ללא הסכמה בשאלת העונש, ולבקשת הצדדים משפטו הופרד ממשפטו של הנאשם שלפני (ר' החלטה מיום 19.7.22). בשל הפרדת המשפטים פרשת העונש בעניינו של נאשם מס' 2 התקיימה לפני מותב אחר (כב' הש' לארי בבלי), וביום 4.1.23 נגזר עליו עונש עיקרי של חמש שנות מאסר.",רקע
SH-22-01-57425-552,"נאשם מס' 1 כפר תחילה במיוחס לו ועניינו הועבר אלי לשמיעת ראיות, אך לאחר מכן גם בעניינו הגיעו הצדדים להסכמה דיונית שהוצגה ביום 7.9.22, על פיה תוקן כתב האישום באופן דומה לזה שתוקן ביחס לנאשם מס' 2 והנאשם הודה בעבירות שיוחסו לו, ללא הסכמה בשאלת העונש.",רקע
SH-22-01-57425-552,"ב""כ המאשימה עמדה על הערכים המוגנים ונסיבות ביצוע העבירה. ביחס לעבירות הנשק ציינה, כי מדובר בשני אקדחים ומחסניות שהוחזקו בדירת מגורים וכן ציינה את משך ההחזקה הארוך. בנוסף עמדה על מגמת ההחמרה בענישה בעבירות נשק וכי הנאשם החזיק בו גם לאחר כניסתו לתוקף של תיקון 140 לחוק העונשין. ביחס לעבירת הסמים, עמדה על סוגי הסמים וכמויותיהם. המאשימה בקשה לקבוע מתחמי ענישה נפרדים: ביחס לעבירת הנשק, עתרה לקבוע מתחם של 30-50 חודשי מאסר וביחס לעבירת הסמים עתרה למתחם של 4-6 שנות מאסר. ביחס לעונש הראוי, ביקשה למקם את עונשו של הנאשם בשליש התחתון של המתחמים והפנתה להודאת הנאשם, לגילו, להיעדר הרשעות וכן לגזר הדין שניתן בעניינו של נאשם מס' 2. לסיכום טיעוניה ביקשה ב""כ המאשימה להשית על הנאשם עונש של 5 שנות מאסר וענישה נלווית.",טיעוני הצדדים
SH-22-01-57425-552,"ב""כ הנאשם עתר לקבוע מתחם עונש אחד למעשים, משום שתפיסת הנשק והסמים הייתה באותו מועד. ביחס לעבירת הנשק טען, כי תפיסת שני אקדחים אינה מכפילה את החומרה ביחס לאקדח בודד וכי לא נעשה שימוש בנשק. ביחס לתיקון 140 לחוק העונשין טען, שאפשר שחלקו של עונש המינימום הקבוע בחוק יהיה במאסר מותנה. ביחס לעבירת הסמים טען, כי הסמים נתפסו בטרם הופצו למעט מקרה אחד בו לא ידועה הכמות שנסחרה. לשיטת הסנגור, מתחם העונש הראוי עומד על 20-40 חודשי מאסר. ביחס לעונש הראוי טען, כי יש למקם את הנאשם בתחתית המתחם ופירט ביחס לנסיבות חייו של הנאשם שפורטו בתסקיר וציין את ההודאה וקבלת האחריות של הנאשם וכן טען שתקופת מעצרו היטיבה איתו ופתחה פתח לאפיק שיקומי. לאור אלה, ביקש לגזור על הנאשם עונש של 20 חודשי מאסר.",טיעוני הצדדים
SH-22-01-57425-552,"ב""כ שני הצדדים הגישו פסיקה לתמיכה בטיעוניהם.",טיעוני הצדדים
SH-22-01-57425-552,"אמו של הנאשם העידה, כי בן זוגה הקודם לא התייחס יפה לנאשם והנאשם מתגורר עמה והוא היחיד שעוזר לה ולילדיה.",ראיות לעונש
SH-22-01-57425-552,הנאשם מסר כי הוא מצטער על מעשיו וכי לאחר שהייתו בבית הסוהר הוא לא ישוב עליהם.,ראיות לעונש
