verdict,text,part
ME-14-11-9693-472,"ביום 4.5.15 הורשע הנאשם על פי הודאתו בעובדות כתב האישום המתוקן שהוגש נגדו בתיק זה, בעבירה של חבלה בכוונה מחמירה, לפי סעיף 329(א) לחוק העונשין, התשל""ז – 1977 (להלן: ""החוק"") ובעבירה של החזקת נשק, לפי סעיף 144(א) לחוק.",כללי וכתב האישום המתוקן
ME-14-11-9693-472,"ואלה המעשים: בחודש ספטמבר 2014 נפגשו מוחמד אבו סנינה (להלן - ""מוחמד"") והמתלונן עם מהדי שריף (להלן - ""מהדי"") בביתו שברמאללה, בכדי ליישב מחלוקת עסקית שנתגלעה ביניהם. במהלך הפגישה פנה הנאשם, שנכח בביתו של מהדי באותה עת, אל המתלונן וביקש ממנו שיעסיקו במסגרת עסק לשיפוצים אותו מנהל המתלונן, אולם המתלונן לא נעתר לבקשה.",כללי וכתב האישום המתוקן
ME-14-11-9693-472,"בנוסף, במספר מועדים שונים לאחר מועד הפגישה הנ""ל ועובר ליום 24.10.14, חזר הנאשם על בקשתו בפני המתלונן, אולם זה לא נעתר גם לפניות אלה.",כללי וכתב האישום המתוקן
ME-14-11-9693-472,"בתגובה לסירובו של המתלונן לבקשה, כשבוע עובר ליום 24.10.14, או בסמוך לכך, בביתו של מהדי ברמאללה, מסר הנאשם כדור תחמושת למוחמד ואמר לו כי יפגע במתלונן. מוחמד מסר למתלונן את דברי הנאשם.",כללי וכתב האישום המתוקן
ME-14-11-9693-472,"ביום 24.10.14 בשעה 14:00, או בסמוך לכך, הגיעו הנאשם ואדם נוסף, ברכב מסוג פורד פוקוס, לחניון מסעדת ""הים התיכון"" בבית צפאפה שבירושלים, כשהנאשם מצויד באקדח מסוג קולט מתחת לחולצתו, וזאת לאחר שהנאשם ביקש להיפגש עם מוחמד. הנאשם נכנס למסעדה והאדם הנוסף נשאר ברכב. באותה עת שהו במסעדה גם המתלונן, סלימאן אבו סנינה (להלן - ""סלימאן"") – אחיו של מוחמד – ואחרים. בין הנאשם ובין סלימאן, מוחמד והמתלונן, התפתח ויכוח מילולי.",כללי וכתב האישום המתוקן
ME-14-11-9693-472,"הנאשם יצא מהמסעדה ונכנס לרכב בו שהה האדם הנוסף. מספר דקות לאחר מכן יצא המתלונן מהמסעדה אל המבואה המובילה אליה. הנאשם הבחין במתלונן, נהג את הרכב לכיוונו, וירה לעבר גופו של המתלונן ירייה אחת מהחלון הימני קדמי של הרכב, תוך שהוא אומר לו ""קח"".",כללי וכתב האישום המתוקן
ME-14-11-9693-472,"הנאשם נמלט מהמקום ברכב, ובהמשך היום, בשעה 19.30, או בסמוך לכך, נתפס במחסום ביתר כשהאקדח מוסלק בתא המטען של הרכב.",כללי וכתב האישום המתוקן
ME-14-11-9693-472,"כתוצאה ממעשי הנאשם, נגרם למתלונן חור כניסת קליע מימין לאיבר המין וחור יציאה מתחת לעכוז שמאל ועיבוי של אפידרמיס מימין לאשך ימין וזרימה מופחתת בתוכו, שבגינם נזקק המתלונן לאשפוז ולקבלת טיפול רפואי.",כללי וכתב האישום המתוקן
ME-14-11-9693-472,"בעניינו של הנאשם הוגש תסקיר מטעם שירות המבחן (מיום 6.7.15). מהתסקיר עולה, כי הנאשם כבן 31, רווק. עובר למעצרו התגורר הנאשם עם אמו ושתי אחיותיו בביתם שביפו והתפרנס מניהול מינימרקט שבבעלותו ובבעלות אחותו הבכורה. הנאשם הוא השני מבין שלושה ילדים. הוריו התגרשו בהיותו כבן 6, וזאת על רקע התמכרותו של האב לסמים והיותו אלים כלפי אמו של הנאשם. בעקבות הגירושין הוצאו ילדי המשפחה, ובכלל זה הנאשם, למסגרת פנימייתית בירושלים. בגיל 12 חזר הנאשם להתגורר עם אמו וסבתו ביפו. הוריו של הנאשם נישאו בשנית לבני זוג אחרים. הנאשם תיאר בפני שירות המבחן קשר רופף עם אביו לאורך השנים וקשר קרוב עם אמו ועם אחיותיו. הנאשם נשר מבית הספר בגיל 14 לערך, והתחבר לחברת שוליים. הדבר הוביל אותו לצריכת סמים ולהסתבכות בפלילים, שבגינה ריצה מספר תקופות מאסר לאורך השנים. על פי התסקיר (בהסתמך על גיליון הרישום הפלילי), במהלך השנים הורשע הנאשם בביצוע עבירות שונות ובכלל זה: עבירות אלימות, איומים, רכוש, סמים, הפרת הוראה חוקית, הפרעת שוטר במילוי תפקידו, ושבל""ר, שבגינן, כאמור, ריצה תקופות מאסר, כפי שיפורט בהמשך. יצוין בהקשר זה, כי מהתסקיר עולה, כי לדברי הנאשם, במהלך מעצרו הנוכחי הוא הועבר ממתקן קודם בו שהה למתקן אחר וזאת לאחר שגורמי מודיעין בשב""ס הצביעו על סכנה לחייו במקום מעצרו הקודם. עוד ציין הנאשם בפני שירות המבחן, כי במהלך מעצר קודם הוא עבר פגיעה טראומטית מצד עצור אחר, וכי בגין כך טופל בתרופות הרגעה.",תסקיר שירות המבחן
ME-14-11-9693-472,"בהתייחס לעבירות מושא דיוננו מצוין בתסקיר, כי הנאשם מודה בביצוען ולוקח עליהן אחריות. הנאשם הביע צער על הפגיעה במתלונן, והוסיף כי היו מגעים לעריכת סולחה עם משפחת המתלונן, אשר סירבה לכך. בהתייחס להערכת הסיכון ולסיכויי שיקום מציין שירות המבחן בתסקיר, כי ההתרשמות היא שהנאשם גדל במסגרת משפחתית מורכבת ובסביבה חברתית בעייתית בה נחשף לעבריינות, ועל רקע זה הוא אימץ דפוסי התנהגות וחשיבה עבריינים וניהול אורח חיים עברייני. להערכת שירות המבחן, הנאשם הוא בעל כלים וכוחות מוגבלים לעריכת שינוי משמעותי בחייו ובהתנהלותו. עוד התרשם שירות המבחן, כי הנאשם בוחר בדפוסי התנהגות אלימים כדרך לפתרון סכסוכים, וכי במצבים שבהם הוא חווה איום ופגיעה הוא עלול להתנהל באופן תוקפני תוך קושי לוויסות דחפיו. שירות המבחן מציין עוד, כי ניכר שהליכים פליליים קודמים וסנקציות שהוטלו עליו במסגרתם אינם מהווים גורם מרתיע ומציב גבולות עבורו. אשר לסיכויי שיקום, שירות המבחן מציין כגורמים חיוביים את הצלחתו של הנאשם לתפקד במישור התעסוקתי לאחרונה, ואת הדאגה לבני משפחתו.",תסקיר שירות המבחן
