verdict,text,part
ME-22-07-12606-792,"חוק הכניסה לישראל, תשי""ב-1952: סע'  12(1)",nothing
ME-22-07-12606-792,"חוק העונשין, תשל""ז-1977: סע'  29, 40ט(א), 144(א), 144(ב), 144(ב2), (ג), 40יג",nothing
ME-22-07-12606-792,"ביום 14.03.2023 הודה הנאשם בעובדות כתב האישום המתוקן שהוגש כנגדו במסגרת הסדר טיעון, (בת""פ 12606-07-22 וכן בת""פ 24527-07-22, והורשע בעבירות כניסה וישיבה בישראל שלא כחוק לפי סעיף 12(1) לחוק הכניסה לישראל התשי""ב-1952 (להלן: ""חוק הכניסה לישראל""), בעבירות נשק (החזקה, נשיאה והובלה) לפי סעיף 144(א) רישא וסיפא + סעיף 144(ב) רישא וסיפא לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין""), וכן עבירת סחר בנשק שלא כדין לפי סעיפים 144(ב2) + (ג) + 29 לחוק העונשין.",לפניי שני כתבי אישום שהדיון בהם אוחד. 
ME-22-07-12606-792,"הנאשם יליד 1997, כבן 26.",לפניי שני כתבי אישום שהדיון בהם אוחד. 
ME-22-07-12606-792,"לנאשם הרשעה אחת מיום 24.01.2019 בעבירת כניסה או ישיבה בישראל שלא כחוק (ריבוי עבירות). הנאשם נידון למאסר בפועל לתקופה של 32 יום; מאסר על תנאי של 4 חודשים שלא יעבור על כניסה לישראל שלא כדין במשך שנתיים; צו התחייבות להימנע מעבירה בסך 1,000 ₪ שלא ייכנס לישראל שלא כדין במשך שנתיים.",לפניי שני כתבי אישום שהדיון בהם אוחד. 
ME-22-07-12606-792,"במסגרת ת""פ 12606-07-22 הנאשם נמצא במעצר מיום 16.02.2022 ועד תום ההליכים; בהמשך נעצר הנאשם גם במסגרת ת""פ 24527-07-22 מיום 06.07.2022 ועד תום ההליכים.",לפניי שני כתבי אישום שהדיון בהם אוחד. 
ME-22-07-12606-792,"הנאשם אינו אזרח ישראל ובמועדים הרלוונטיים לכתב האישום, לא החזיק ברישיון או בהיתר לישיבה ארעית או קבע בישראל לפי חוק הכניסה לישראל.","ת""פ 24527-07-22 - כתב האישום המתוקן והסדר הטיעון:"
ME-22-07-12606-792,"בתאריך 13.10.2021 ובתאריך 14.10.2021 שוחחו ארכאן עזאם (להלן: "" ארכאן"") וסוכן משטרה (להלן: ""הסוכן""). ארכאן עדכן את הסוכן כי ישנם שני רובים מסוג M16 אותם הוא מעוניין למכור לסוכן (להלן: ""הרובים"") וביקש כי הסוכן ישוחח עם נאדר גדבאן (להלן: ""נאדר"") לגבי מחירם של הרובים, הסוכן, ארכאן ונאדר שוחחו וסיכמו כי הסוכן ישלם עבור כל אחד מהרובים סכום של 85,000 ₪ (להלן: ""עסקת הנשק""). בהמשך ביום 18.10.2021 נפגשו הסוכן וארכאן בצומת מגידו סמוך לשעה 13:50, ארכאן נסע ברכבו לפני רכבו של הסוכן והוביל אותו לכפר סמוך אותו הסוכן אינו מכיר ובהמשך לכך עבר לרכבו של הסוכן. בשלב זה ארכאן התקשר אל הנאשם שהחזיק את הרובים ברשותו והודיע לו כי הוא מחכה, והסוכן מסר לארכאן סכום של 170,000 ₪ במזומן עבור עסקת הנשק. ארכאן ביקש מהסוכן, שלא יספר על דבר העסקה לנאשם. לאחר מכן נסעו הסוכן וארכאן לתוך הכפר, תוך שארכאן מכוון את הסוכן ליעד, והגיעו אל סמוך לגדר המפרידה בין שטחי ישראל לשטחי הרשות הפלסטינית (להלן: ""הגדר""). בשלב זה ארכאן התקשר שוב אל הנאשם, אשר חצה את הגדר, נכנס לישראל בניגוד לחוק והגיע למקום לאחר מספר דקות כשהוא מחזיק נושא ומוביל חפץ דמוי רובה M16 נושא מספר טבוע 2765958, המכיל חלקים של כלי נשק תקנים כגון מכלול ירי של רובה סער M16 וקנה בקליבר 5.56 מ""מ וחפץ נוסף דמוי M16 נושא מספר טבוע 70245336 המכיל חלקים של כלי נשק תקנים כגון מכלול ירי של רובה סער M16 וקנה בקליבר 5.56 מ""מ (להלן: ""כלי הנשק""), כאשר כלי הנשק היו בתוך שק והכניס אותם לתא המטען ברכבו של הסוכן. כלי הנשק יורים ובכוחם להמית אדם וכל אחד מהם היה טעון במחסנית עם 7 כדורים. בשלב זה העביר ארכאן לנאשם סכום של 120,000 ₪ עבור חלקו בעסקת הנשק והותיר ברשותו את יתרת הסכום שקיבל מהסוכן בגובה של 50,000 ₪. הסוכן הסיע את ארכאן חזרה לצומת מגידו, שם נפרדו השניים. במעשיו המתוארים, הנאשם בצוותא חדא עם ארכאן סחרו בנשק, באביזר לנשק ובתחמושת בלא רשות על פי דין לעשות כן; כמו כן הנאשם החזיק, נשא והוביל נשק בלא רשות על פי דין ונכנס לישראל בניגוד לחוק.","ת""פ 24527-07-22 - כתב האישום המתוקן והסדר הטיעון:"
ME-22-07-12606-792,"ביום 16.06.2022 בסמוך לשעה 13:36 שהה הנאשם בשטח מיוער סמוך ליישוב מי עמי, בניגוד לחוק וללא אישור כדין לכניסה ושהייה בישראל. באותו המועד, הנאשם החזיק, נשא והוביל אקדח חצי אוטומטי D.D.G בקליבר 9 מ""מ פאראבלום ואקדח חצי אוטומטי ZAGROS בקליבר 9 מ""מ פאראבלום, שסוגלו לירות כדור או קליע שבכוחם להמית אדם (להלן: ""כלי הנשק""), וכן 4 מחסניות תואמות לכלי הנשק המהוות אביזר לנשק (להלן: ""המחסניות""), הכל בתוך שקית שחורה (להלן: ""השקית""). באותן הנסיבות, הבחין הנאשם בכוח צה""ל המתקרב, ונמלט מהמקום כשהשקית בידו. לוחמי צה""ל רדפו אחר הנאשם עד שהשיגוהו לאחר כמה עשרות מטרים והשתלטו עליו, תוך הפעלת כוח סביר נוכח התנגדותו. תוך כדי הימלטותו, השליך הנאשם מידו את השקית. במעשיו המתוארים, הנאשם נכנס לישראל וישב בה בניגוד לחוק וללא היתר כדין; החזיק, נשא והוביל שני כלי נשק ואביזרים לכלי נשק, בלא רשות על פי דין להחזקתם, לנשיאתם ולהובלתם.","ת""פ 12606-07-22 - כתב אישום מתוקן במסגרת הסדר טיעון (14.3.23)"
ME-22-07-12606-792,"לעמדת המאשימה, הנאשם הודה והורשע בשני כתבי האישום המצוינים לעיל. לנאשם הרשעה אחת מיום 24.01.2019 בעבירת כניסה או ישיבה בישראל שלא כחוק (ריבוי עבירות), במסגרתה נידון למאסר בפועל לתקופה של 32 יום; מאסר על תנאי של 4 חודשים שלא יעבור על כניסה לישראל שלא כדין במשך שנתיים; צו התחייבות להימנע מעבירה בסך 1,000 ₪ שלא ייכנס לישראל שלא כדין במשך שנתיים. המאשימה טענה כי יש לקבוע מתחם ענישה נפרד לכל אחד מכתבי האישום המהווים אירועים שונים, זאת נוכח העובדה שמדובר בעבירות שבוצעו במועדים שונים לחלוטין בהפרש של 8 חודשים, בהרכב נאשמים שונה, העובדה כי קיים שוני בין העבירות, העבירות בוצעו במקומות שונים, הנאשם יכול היה לחדול לאחר ביצוע כל אחד מהאישומים והם אינם חלק מתכנית עבריינית אחת, כמו כן הוגשו כתבי אישום שונים בגין 2 תיקים שונים בבית המשפט. בשני כתבי האישום קיימות נסיבות מחמירות רבות במעשי הנאשם, שהצטברותן יחד מלמדות על החומרה היתרה שבמעשיו. כך מעובדות כתב האישום בת""פ 12696-07-22 עולה כי הנאשם היה מבצע העבירות הבלעדי, נשיאת והובלת כלי נשק בידי הנאשם עלולה הייתה לגרום לנזקים חמורים לגוף ולרכוש ואף לקטילת חיים, לא ניתן להצביע על סיבה מסוימת או מניע ייחודי שהביאו את הנאשם לבצע את העבירות המיוחסות, הנאשם בגיר, היה מודע היטב למעשיו, לחומרתם ולהשלכותיהם, והיה יכול להימנע מלעשות מעשיו. מעובדות כתב האישום השני , הוא ת""פ 24527-07-22 עולה כי לביצוע העבירה קדם תכנון של הנאשם וארכאן, שנערכו לסחור עם הסוכן בנשק ובתחמושת, חלקו של הנאשם היה עיקרי, סחר, נשיאה והובלה של כלי נשק בידי הנאשם היו עלולים לגרום לנזקים חמורים לגוף ולרכוש ואף לקטילת חיים. עוד הודגש כי מקום שמדובר ברובי סער (להבדיל מאקדחים) נקבע בפסיקה כי פוטנציאל הנזק והקטלניות של כלי נשק מסוג זה מהווים נסיבה לחומרה. מעובדות כתב האישום עולה כי בין הסיבות שהביאו את הנאשם לביצוע העבירה הייתה בין השאר בצע כסף. הדבר עולה מהרווח שהשיא הנאשם ממכירת כלי הנשק והתחמושת בסך של 120,000 ₪. במקרה זה הכניס הנאשם בעצמו את כלי הנשק משטחי הרשות הפלסטינאית לתוך שטח ישראל ויש לראות בכך נסיבה משמעותית לחומרה. הנאשם בגיר, היה מודע היטב למעשיו, לחומרתם ולהשלכותיהם, יכול היה להימנע ממעשיו אך לא עשה כן, העבירות בוצעו בצוותא חדא יחד עם אחרים.",עמדת המאשימה
