verdict,text,part
ME-21-08-15133-739,"חוק העונשין, תשל""ז-1977: סע'  144, 144(ב), 340א' (ב)(1)","הנאשם ובא-כוחו, עו""ד אהוד בן יהודה"
ME-21-08-15133-739,"בטרם שמיעת הראיות, הגיעו הצדדים להסדר טיעון במסגרתו כתב האישום שהוגש נגד הנאשם תוקן והנאשם הודה בעובדות כתב האישום המתוקן, שאלה עיקריהן:",כללי
ME-21-08-15133-739,"ביום 23.07.21 בשעה 02:55 הנאשם שהה מחוץ לדירתו ברהט, לבוש מכנסיים קצרים וללא חולצה, והחזיק באקדח חצי אוטומטי בעל קליבר 9 מ""מ. בהמשך, הוא ירה מהאקדח 3- 7 יריות באוויר. שכנתו של הנאשם שמעה את קולות הירי וצעקות ופתחה את דלת ביתה לראות מה קרה, ואז הנאשם ניגש אליה, דחף בכוח את דלת ביתה וזרק את האקדח לתוך סלון הבית. בנסיבות המתוארות הנאשם החזיק ארבעה כדורים בקליבר 9 מ""מ.",כללי
ME-21-08-15133-739,"על יסוד הודאת הנאשם בעובדות כאמור, הוא הורשע בעבירות של נשיאת נשק ותחמושת, לפי סעיף 144(ב) רישא וסיפא בחוק העונשין התשל""ז-1977 (להלן: ""חוק העונשין""); ובעבירה של ירי מנשק חם באזור מגורים, לפי סעיף 340א' (ב)(1) בחוק העונשין.",כללי
ME-21-08-15133-739,"תחילה, הצדדים לא הציגו במסגרת הסדר הטיעון ביניהם הסכמה מוגדרת בענין העונש. אולם בישיבת הטיעונים לעונש, הצדדים הצהירו על הסכמה לפיה התביעה תעתור להטיל על הנאשם 42 חודשי מאסר בפועל, מאסר על תנאי וקנס, וההגנה תטען לעונש כראות עיניה.",כללי
ME-21-08-15133-739,"שירות המבחן ערך תסקיר על הנאשם, בו צוינו בין היתר הדברים הבאים –",תסקיר שירות המבחן
ME-21-08-15133-739,"הנאשם בן 25, נשוי. ללא עבר פלילי. טרם מעצרו עבד כקבלן בתיווך עובדים לבתי אריזה.  סיים 7 שנות לימוד. נשר מהמסגרת החינוכית על רקע קשיים כלכליים. אביו נשוי לשלוש נשים ולנאשם 24 אחים. תיאר קשר קרוב ומשמעותי עם כל משפחתו. אשר לעבירות, לקח אחריות עליהן וביטא חרטה. עם זאת, התקשה להעמיק בתכנים הקשורים למניעיו, לביצוע העבירות, למקור הנשק ולהתנהגותו באירוע. שירות המבחן סבר שהעבירה קשורה בקשרים שוליים שהנאשם מנהל עם גורמים עוברי חוק בתחום הנשק, ככל הנראה על רקע מצבו הכלכלי. והעריך שעל הנאשם לערוך שינוי משמעותי בחייו. ובסופו של דבר המליץ לנאשם להשתלב בטיפול בכלא, ונמנע מהמלצה שיקומית.",תסקיר שירות המבחן
ME-21-08-15133-739,"התביעה טענה, כי מתחם העונש ההולם למעשה הנאשם נע בין 3 ל- 5 שנות מאסר בפועל. היא עמדה על הערכים החברתיים שנפגעו מביצוע העבירות; על מדיניות הענישה בעבירות הנשק; ועל נסיבות ביצוע העבירות. ציינה כי עבירות הנשק לסוגיהן הפכו  למכת מדינה ויש צורך בענישה מחמירה ומרתיעה. הפנתה לתיקון בחוק העונשין שקבע בהוראת שעה שתוקפה לשלוש שנים, עונש מזערי לעבירות הנשק, ולדברי ההסבר להצעת החוק, וטענה כי הגם שהתיקון אינו חל בעניינו של הנאשם, שכן העבירות בוצעו טרם כניסתו לתוקף, הרי שניתן להיעזר בו על מנת לאמוד את מידת הפגיעה בערכים החברתיים. ציינה את חומרת מעשי הנאשם, שמעבר לנשיאת הנשק גם ביצע בו  ירי. הדגישה את פוטנציאל הנזק במעשה ואת הצורך בהרתעת הרבים. והסבירה, כי בהתחשב בהתרשמות שירות המבחן מהנאשם ובצורך להטיל עונש מרתיע, יש להטיל על הנאשם עונש במחצית התחתונה של המתחם, ועתרה לקבל את עמדתה ולהטיל על הנאשם 42 חודשי מאסר בפועל, מאסר מותנה וקנס בסך 10,000 ₪. ביחס לקנס טענה התביעה שעתירתה מתבססת על הנחיות פרקליט המדינה.",טענות הצדדים
ME-21-08-15133-739,"ההגנה טענה, כי הנאשם בחור צעיר, ללא עבר פלילי, העומד לדין לראשונה בחייו. הוא הודה במיוחס לו ולקח אחריות על מעשיו. והוא נתון במעצר מזה כעשרה חודשים. טענה כי הירי לא בוצע כלפי אדם או רכוש, לא נגרם נזק, ומדובר במעשה שנבע מרוח שטות. וכיום הנאשם משולב במערכות חינוך בכלא. וטענה, כי מתחם העונש ההולם למעשה הנאשם נע בין 2 ל-4 שנות מאסר, וכי נסיבות העושה מאפשרות למקם את העונש הראוי בתחתית המתחם.",טענות הצדדים
ME-21-08-15133-739,הנאשם הביע חרטה על מעשיו וסיפר כי הוא משולב בכלא בלימודים ובטיפול.,טענות הצדדים
ME-21-08-15133-739,"נשק הוא כלי שנועד לירות כדורים שבכוחם להמית אדם. הפעלתו פשוטה יחסית, כח הפגיעה שלו רב, ניתן לעשות בו שימוש רב פעמי, וקשה מאוד להתגונן מפניו. בשל מאפייניו המיוחדים, הוא מעורב בעבירות פליליות חמורות, הן בהפעלתו לפגיעה פיזית באדם או ברכוש, והן באיום לעשות בו שימוש כזה; מעורב בפיגועים חבלניים; ומעורב בתאונות הנגרמות מהחזקה ושימוש בלתי נאותים שלו.",דיון והכרעה
ME-21-08-15133-739,"נוכח הסכנות הכרוכות בנשק, יש למדינה ענין לפקח על החזקת כלי הנשק בתחומה, להגבילה ולהתנותה ברישיון - הכרוך בעמידה בקריטריונים ובהכשרה מעשית.",דיון והכרעה
ME-21-08-15133-739,"פוטנציאל הפגיעה של הנשק מצדיק הפללת עצם החזקתו ונשיאתו ללא רישיון, עוד בטרם עשיית שימוש פוגעני בו. ואכן, העונשים הקבועים לעבירות ההחזקה והנשיאה של נשק ללא רישיון – 7 ו- 10 שנות מאסר, חמורים.",דיון והכרעה
ME-21-08-15133-739,"למרות האיסור הפלילי החמור והעונשים הקבועים לעבירה, התופעה של החזקת נשק שלא כדין נפוצה מאוד והיא הגיעה לממדים בלתי נסבלים, במיוחד בחברה הערבית. אחד ממאפייני התופעה באזורנו, בחברה הבדואית, הוא, שכלי הנשק הבלתי חוקיים מוחזקים לאו דווקא בידי עבריינים מובהקים, לצורך שימוש למטרות עברייניות טיפוסיות, אלא על ידי אנשים מהשורה, המקיימים אורח חיים רגיל ונורמטיבי, לצורך שימוש בהם במסגרת סכסוכים שגרתיים פנימיים.",דיון והכרעה
ME-21-08-15133-739,"תופעה נוספת, הקשורה לכך, הינה, שבעבר, באירועי האלימות בחברה הבדואית השתמשו במקלות ובאבנים ובמקרים החמורים נעשה שימוש בסכינים ושבריות. ובשנים האחרונות, למרבה הצער, ניתן לראות שבסכסוכים פעוטים – לעתים על רקע ריב שגרתי בין ילדים – רובים נשלפים וירי בשכונות מגורים הפך לשגרה ממש.",דיון והכרעה
ME-21-08-15133-739,"השלכות המצב על על שלום הציבור וביטחונו ועל תחושת הביטחון האישי במרחב הציבורי, ניכרות ובולטות. והציבור משווע לשינוי המצב. והעיניים נשואות למערכות אכיפת החוק.",דיון והכרעה
ME-21-08-15133-739,"הדברים הבאים, מתוך ע""פ 4406-19 מדינת ישראל נ' יונס סובח (נבו, 05.11.19),",דיון והכרעה
ME-21-08-15133-739,מתארים היטב את המצב ומדברים בעד עצמם.,דיון והכרעה
