verdict,text,part
ME-21-03-28744-835,"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 275",nothing
ME-21-03-28744-835,"פקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], תשכ""ט-1969: סע'  39(א)",nothing
ME-21-03-28744-835,"הנאשם הורשע על פי הודאתו בעבירות של החזקה, נשיאה והובלה של נשק לפי סעיף 144(ב) רישא + סיפא + 144(א) רישא +סיפא לחוק העונשין, תשל""ז- 1977. (להלן:"" החוק""), ועבירת הפרעה לשוטר במילוי תפקידו לפי סעיף 275 לחוק.",רקע
ME-21-03-28744-835,"על פי עובדות כתב האישום המתוקן, ביום 28.2.21 סמוך לשעה 16:00 רכש הנאשם רכב מסוג יונדאי ל""ז 4813411 מהישאם שחאדה.",רקע
ME-21-03-28744-835,"עובר ליום 1.3.21 בשעה 20:24, החזיק הנאשם ברכב בלא רשות על פי דין, אקדח חצי אוטומטי מסוג ברטה בקליבר 9 מ""מ כשהוא טעון במחסנית המהווה אבזר לנשק ובה 5 כדורים המהווים תחמושת לנשק. הנאשם נסע ברכב כאשר האקדח הטעון נמצא ברשותו בעוד אחמד חוג'יראת נוהג ברכב. הנאשם ואחמד הגיעו עד סמוך לביתו של הנאשם בביר אל מכסור, החנו את הרכב, אחמד יצא מהרכב והחל ללכת מהמקום והנאשם עבר למושב הנהג ויצא מהדלת הסמוכה למושב הנהג. הנאשם השאיר את הנשק הטעון כשהוא עטוף בבד חיתול מתחת למושב הנהג ונעל את הרכב.",רקע
ME-21-03-28744-835,"הבל""ש רס""ב מוריס זירה, שהיה במקום, הבחין בנאשם יוצא מהרכב ונועל אותו, קרא לעברו ""משטרה"" והורה לו למסור לידיו את מפתחות הרכב. הנאשם הרחיק ידו מהשוטר וסגר את כף ידו בחזקה, על מנת למנוע מהשוטר לקחת את מפתח הרכב.",רקע
ME-21-03-28744-835,"בפתח הדיון, הוגש גיליון הרשעות הנאשם כראיה לעונש.",טיעוני המדינה
ME-21-03-28744-835,המדינה טענה למתחם עונש הולם שנע בין 30 – 48 חודשי מאסר בפועל.,טיעוני המדינה
ME-21-03-28744-835,"המדינה טענה כי עבירת החזקת הנשק הבלתי חוקית הפכה למכת מדינה של משש ועל בתי המשפט מוטלת החובה להילחם בתופעה, באמצעות ענישה מחמירה. בעניין זה הפנתה המדינה לע""פ 6383/21 עידן קריף נ' מדינת ישראל (13.2.22).",טיעוני המדינה
ME-21-03-28744-835,"נטען בקשר לתכנון מוקדם כי הנאשם החזיק ברכבו את הנשק והתחמושת עטוף בבד, מתחת למושב הנהג במקום ציבורי, כאשר האקדח טעון במחסנית וכדורים. עוד נטען כי כל הנסיבות על אודות האופן בו הנאשם השיג את הנשק והתחמושת ולשם מה הוא הצטייד בהם נותרו בערפל.",טיעוני המדינה
ME-21-03-28744-835,נטען לגבי חלקו של הנאשם כי הוא היה המעורב היחידי וחלקו היה מוחלט.,טיעוני המדינה
ME-21-03-28744-835,נטען כי אמנם לא נעשה שימוש בנשק אך הנזק שהיה צפוי להיגרם אילו הנאשם היה עושה שימוש כלשהו בנשק הוא ברור.,טיעוני המדינה
ME-21-03-28744-835,המדינה הפנתה לפסיקה כדלקמן:,טיעוני המדינה
ME-21-03-28744-835,"ת""פ 15423-12-19 מדינת ישראל נ' איתמר רוש (11.8.20), שם הנאשם הורשע, על פי הודאתו, בעבירה של נשיאה והובלה של נשק ללא רשות. במסגרת הסדר הטיעון, המליצו הצדדים לבית המשפט להטיל על הנאשם 24 חודשי מאסר בפועל ולהפעיל מאסר על תנאי בן 12 חודשים, מחציתו בחופף ומחציתו במצטבר, כך שבסה""כ הנאשם יישא 30 חודשי מאסר בפועל. בית המשפט קבע כי אין המדובר כאן במי שזו לו המעידה הפלילית הראשונה והרשעתו הראשונה בעבירת נשק, ולכן לא קיים טעם משכנע המצדיק חפיפת חלק מתקופת המאסר שיש להפעיל. בית המשפט גזר על הנאשם בסופו של יום 30 חודשי מאסר בפועל, ו 12 חודשי מאסר נוספים שהופעלו ממאסר על תנאי בתיק אחר.",טיעוני המדינה
ME-21-03-28744-835,"ע""פ 3877/16 פאדי ג'באלי נ' מדינת ישראל (17.11.16) (להלן: ""עניין ג'באלי""), שם הורשע הנאשם בעבירת של נשיאת נשק. הנאשם היה בעל עבר פלילי מכביד. בית המשפט המחוזי גזר על הנאשם 34 חודשי מאסר בפועל. ערעור על פסק הדין בבית המשפט העליון נדחה.",טיעוני המדינה
ME-21-03-28744-835,"ת""פ 43009-08-20 מדינת ישראל נ' השאם אבו גאמע (21.11.21), שם הורשע הנאשם על פי הודאתו בעבירות של נשיאה והובלת נשק והפרעה לשוטר. בית המשפט קבע כי מתחם העונש ההולם למעשי הנאשם נע בין 18 ל- 36 חודשי מאסר בפועל. בית המשפט המחוזי גזר על הנאשם 24 חודשי מאסר בפועל.",טיעוני המדינה
ME-21-03-28744-835,"ת""פ 71333-10-21 מדינת ישראל נ' תום אברהם בר (30.3.22), נאשם שהורשע בעבירות ש נשיאה והובלת נשק והחזקת סם לצריכה עצמית. בית המשפט קבע מתחם עונש הולם שנע בין 20 – 48 חודשי מאסר בפועל והשית על הנאשם 30 חודשי מאסר בפועל לאור עברו הפלילי.",טיעוני המדינה
ME-21-03-28744-835,"באשר לנסיבות שאינן קשורות לביצוע העבירה, נטען כי הנאשם הודה בעובדות כתב אישום מתוקן וחסך זמן שיפוטי יקר. מאידך נטען כי הנאשם הבין את טיב מעשיו ולא היה במצוקה נפשית.",טיעוני המדינה
ME-21-03-28744-835,נטען כי אין מקום לסטות ממתחם העונש שייקבע משיקולי שיקום.,טיעוני המדינה
ME-21-03-28744-835,"נטען כי תיקון 140 אינו חל במקרה דנן ובית המשפט אינו מחויב להשית על הנאשם עונש מזערי, אך יחד עם זאת, בית המשפט נדרש לתרום את ידו למאמץ באמצעות החמרת הענישה.",טיעוני המדינה
ME-21-03-28744-835,"המאשימה טענה כי יש למקם את עונשו של הנאשם בתוך המתחם, בחלקו התחתון – בינוני של המתחם.",טיעוני המדינה
