verdict,text,part
ME-20-02-20477-665,"חוק העונשין, תשל""ז-1977: סע'  25, 40 ב', 144 (ב2), 40 יא'",nothing
ME-20-02-20477-665,"בישיבת יום 09.07.20 הורשע הנאשם, בעקבות הסדר טיעון, בכתב אישום מתוקן בעבירה של סיוע לסחר בנשק, עבירה לפי סעיף 144 (ב2) בצירוף סעיף 25 לחוק העונשין התשל""ז-1997 (להלן: ""החוק""). בגדרי הסדר הטיעון לא הייתה הסכמה לעניין העונש, והצדדים טענו לעונש באופן חופשי. יוער, שעל אף שהמשיבה לא התנגדה לקבלת תסקיר שירות מבחן בעניינו של הנאשם, לא ביקש ב""כ הנאשם שיוכן תסקיר, וזאת לנוכח שביתת העובדים הסוציאליים.",רקע
ME-20-02-20477-665,"מעובדות כתב האישום המתוקן עולה, כי במסגרת פעילות משטרת ישראל במאבקה בהפצת סמים מסוכנים, כלי נשק וסחר ברכב וחלקי רכב גנובים הופעל נ.פ 066-19 כ""סוכן"" מטעם משטרת ישראל (להלן: ""הסוכן""). במועדים הרלוונטיים לכתב אישום זה פעל הסוכן בשליחות שמטרת ישראל, בהוראתה, באישורה ובמימונה. במסגרת פעילותו רכש הסוכן בעבור סכום כסף נשק בעסקה שתואמה מראש ובצועה עם הנאשם ואדם נוסף בשם הייתם מזערו והכל פי שיפורט להלן.",רקע
ME-20-02-20477-665,"מספר ימים עובד ליום 11.12.19 פגש הסוכן בהייתם מזערו (להלן: ""הייתם""), בן דודו של הנאשם, עת נפגש עם חבר בבית חנינא. הסוכן שאל את הייתם האם הוא מכיר מישהו שמתעסק באקדחים. הייתם השיב לסוכן, כי הוא מתעסק באקדחים ושיש לו כרגע שני אקדחים, וכי אם הוא מעוניין אז שידבר איתו והם יישבו לבד. הייתם והסוכן החליפו ביניהם מספרי טלפון.",רקע
ME-20-02-20477-665,"ביום 10.12.19 התקשר הסוכן להייתם והשניים קבעו להיפגש בבית חנינא. בהתאם לסיכום ביניהם, הסוכן הגיע לבית חנינא שם פגש בהייתם, אשר הציע לו לרכוש שני אקדחים שהיו ברשותו באותה עת.  אקדח מסוג סטאר, 9 מ""מ בתמורה ל-30,000 ₪ ואקדח מסוג גלוק בתמורה ל-45,000 ₪. הסוכן השיב להייתם, כי הוא מעוניין באקדח הסטאר אבל כיון שהוא רוכש את האקדח עבור אדם אחר הוא צריך לבדוק איתו אם המחיר מקובל עליו, ולאחר מכן יחזור אליו עם תשובה. הייתם הסכים והשניים סיכמו ביניהם, כי מעתה והלאה יכנו בטלפון את הנשק בשם הקוד ""רכב"".",רקע
ME-20-02-20477-665,"ביום 11.12.19  התקשר הסוכן להייתם ואמר לו, כי הוא מעוניין לרכוש ממנו את ""הרכב"" שמחירו 30,000 ₪ בכדי להשלים את עסקת רכישת האקדח. מאוחר יותר, באותו יום שוחחו השניים שוב וקבעו להיפגש בתחנת דלק בכניסה לענתא, ובהתאם לכך, הסוכן הגיע לתחנת הדלק בענתא בסמוך לשעה 19:30, שם המתין להייתם. לאחר מספר דקות עצר ליד הסוכן רכב מסוג סוזוקי אלטו, מ.ר 5553013 (להלן: ""הרכב"") בבעלות הנאשם אשר אף נהג ברכב אותה עת. הנאשם הציג עצמו בפני הסוכן כחבר של הייתם וביקש מהסוכן להצטרף אליו לרכב. הסוכן הצטרף לרכבו של הנאשם והשניים נסעו מרחק קצר למקום סמוך שם פגשו בהייתם אשר נכנס למושב האחורי ברכב. הרכב החל לנסוע ולאחר זמן קצר מסר הייתם לסוכן אקדח סטאר 9 מ""מ וכן מחסנית עם כדורים כדי שהסוכן יוכל לבדוק, כי האקדח תקין ויורה כדורים. הנאשם, הסוכן והייתם נסעו ברכב למקום קרוב הנסתר מעיני אנשים כדי לנסות את האקדח לראות כי הוא יורה. או אז ירה הסוכן מחוץ לחלון הרכב כדור אחד והמחסנית נתקעה. הייתם לקח את האקדח ואמר שיש בעיה בקפיץ של המחסנית. הייתם הוציא את המחסנית ואמר לסוכן לתפוס אותה חזק מלמטה. הסוכן ירה כדור נוסף מחוץ לחלון והמחסנית נתקעה שוב. בשלב זה לקח הנאשם את האקדח מהסוכן ואמר שיסדר את התקלה. הנאשם הוציא את המחסנית, פתח אותה, הוציא ממנה את הקפיץ ותיקון אותה. בינתיים אמר לסוכן שילך לרכב שלו להביא את הכסף. לאחר זמן קצר הייתם נכנס לרכבו של הסוכן, מסר לסוכן את האקדח והמחסנית ואמר לו שהאקדח תקין. כעבור מספר דקות נכנס גם הנאשם לרכבו של הסוכן וישב במושב האחורי. בשלב זה החלו השלושה להתמקח על מחיר האקדח עד שהגיעו למחיר מוסכם. בסמוך למתואר, שילם הסוכן 29,500 ₪ תמורת האקדח והמחסנית.",רקע
ME-20-02-20477-665,"ב""כ המאשימה טען לחומרת מעשיו של הנאשם, כפי שניתן ללמוד מעובדות כתב האישום המתוקן, ממנו עולה שהנאשם נטל חלק מהותי בעסקת הנשק ואף התבקשה עזרתו בתיקונו של הנשק.",טיעוני הצדדים לעונש
ME-20-02-20477-665,"עוד טען ב""כ המאשימה לערכים המוגנים העומדים בבסיס העבירות בהן הורשע הנאשם, והן שלמות הגוף, הגנה על חיי אדם ועל שלומו ובטחונו של הציבור. הדברים מקבלים משנה תוקף בשים לב להיקף התופעה ולאופן התפשטותה. כמענה לכך, ישנה מגמה עקבית בפסיקה להחמיר את הענישה בגין עבירות אלה, באופן שיהלום את מידת הפגיעה בערכים המוגנים. בית המשפט העליון פסק, כי יש להעדיף את הרתעת הציבור ואת המלחמה בתופעה, על פני עקרונות הענישה האינדיבידואליים ונסיבותיו של כל נאשם ונאשם.",טיעוני הצדדים לעונש
ME-20-02-20477-665,"אשר למתחם העונש ההולם- הדגיש ב""כ המאשימה, כי נוכח הוראות בית המשפט העליון, יש להחמיר בקביעת המתחם, שכן הענישה היא במגמת החמרה. עוד הדגיש בא כוח המאשימה את חלקו הלא מבוטל של הנאשם בביצוע העבירה ואת פוטנציאל הנזק הרב ממעשיו. בנוסף הדגיש, כי מדובר בסכומים גבוהים והנזק לא התממש מאחר שמדובר בסוכן שהופעל, ולא בשל רצון הנאשם. ב""כ המאשימה עתר לקבוע מתחם עונש הולם הנע בין 12 ל-36 חודשי מאסר בפועל.",טיעוני הצדדים לעונש
ME-20-02-20477-665,"אשר לעונש המתאים, ציין בא כוח המאשימה שמדובר בצעיר שנטל אחריות למעשיו הנעדר עבר פלילי. על כן, לדידו, יש להטיל עליו עונש בחלק התחתון של המתחם, אך לא הנמוך ביותר, בהתחשב בשיקולי הרתעת היחיד והרתעת הרבים. בסופו של דבר, עתר בא כוח המאשימה להטלת עונש של 18 חודשי מאסר בפועל, מאסר מותנה וקנס והגיש פסיקה לתמיכה בטיעוניו.",טיעוני הצדדים לעונש
ME-20-02-20477-665,"מנגד, עתר בא כוח הנאשם למתחם עונש הולם הנע בין מספר חודשי מאסר שרוצו בעבודות שירות ועד למספר חודשי מאסר בפועל והגיש פסיקה לתמיכה בטיעוניו.",טיעוני הצדדים לעונש
ME-20-02-20477-665,"אשר לעונש המתאים, סבר בא כוחו, שיש להטיל על הנאשם עונש ברף התחתון של המתחם בשל גילו הצעיר והעובדה כי הוא נעדר עבר פלילי ונטל אחריות למעשיו. אשר לנסיבותיו האישיות של הנאשם, ציין בא כוחו כי מדובר בצעיר בן 23, רווק, אשר השלים 12 שנות לימוד, השלים לימודי טכנאות רכב ועבד במוסך טויוטה טרם מעצרו. הנאשם בן למשפחה נורמטיבית, התורם לקהילה בהתנדבות ומשפחתו מגנה את המעשה. הנאשם שהה במעצר מיום 28.1.20 ולאור מגפת הקורונה תנאי מעצרו ומאסרו קשים יותר.",טיעוני הצדדים לעונש
ME-20-02-20477-665,"אביו של הנאשם מסר, כי המעשה אינו מקובל עליו, ומעצרו עורר כעס בקרב המשפחה. אביו הדגיש שגם לאחר המאסר יובהר לו עם שובו למשפחה, כי מעשיו אינם מקובלים עליהם והם יעקבו אחריו, הנאשם הביע חרטה על המעשה לפניו. הנאשם בן למשפחה המונה 6 ילדים, כולם מנהלים אורח חיים נורמטיבי.",טיעוני הצדדים לעונש
ME-20-02-20477-665,"הנאשם בדברו האחרון הביע צער על מעשיו, ומסר כי טעה ולא חשב על השלכות מעשיו. הוא הביע את רצונו לחזור לנהל אורח חיים נורמטיבי עם שחרורו. בנוסף, מסר שהמעצר הציב לו גבולות והיה קשה לו.",טיעוני הצדדים לעונש
ME-20-02-20477-665,"מדיווח של שב""ס בדבר תפקודו של הנאשם בעת מעצרו, שהתבקש לנוכח שביתת העובדים הסוציאליים עולה, כי הנאשם מועסק בחוליית אגף, נמצא בקשר מעקבי עם עובדת סוציאלית ומשתף פעולה, והביע רצון לתפקד כתומך לעצורי השגחה באגף. עוד עולה, כי לחובתו עבירת משמעת מחודש יוני בגינה נשללו ביקוריו למשך חודש ימים.",טיעוני הצדדים לעונש
ME-20-02-20477-665,"על פי סעיף 40 ב' לחוק העיקרון המנחה בענישה הוא הלימה, קרי: יחס הולם בין חומרת מעשה העבירה ונסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו. בקביעת מתחם העונש ההולם, על בית המשפט להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות לביצוע העבירה.",מתחם העונש ההולם
ME-20-02-20477-665,"הערכים החברתיים עליהם יש להגן מפני אלה המבצעים עבירות בנשק, הם ההגנה על שלום הציבור וביטחונו, שמירה על שלמות גופו ורכושו של אדם ומניעת פגיעה משמעותית בו כתוצאה משימוש בנשק חם על ידי מי שאינו מיומן בכך. בית המשפט העליון חזר פעם אחר פעם על החומרה הגלומה בעבירות נשק ועל פוטנציאל הפגיעה בנפש וברכוש שעלולים להיגרם כתוצאה מהשימוש בו.",מתחם העונש ההולם
ME-20-02-20477-665,"נשק, שהוא מטבעו הוא כלי קטלני, עלול לעבור מיד ליד ולהגיע לידי גורמים שיבצעו באמצעותו עבירות פליליות חמורות, ואף לידי ארגוני טרור שיעשו בו שימוש באירועי טרור. על-כן, פוטנציאל הסיכון הנשקף מהסחר בו מחייב הטלת ענישה מחמירה ומרתיעה, אף אם מבצעי העבירות בחוליות השונות בשרשרת העברת הנשק, אינם מודעים לתכלית השימוש בו.",מתחם העונש ההולם
ME-20-02-20477-665,"עוד נפסק, כי בשל הסכנה הרבה הטמונה בעבירות הנשק, מוצדק להטיל עונשי מאסר בפועל גם על מי שזוהי עבורו הרשעתו הראשונה בפלילים. על בית המשפט לתת משקל משמעותי יותר לאינטרס הציבורי ולצורך להרתיע עבריינים מלבצע עבירות דומות, על-פני הנסיבות האישיות של העבריין (ר' ע""פ 2006/12 מדינת ישראל נ' אסדי (28.3.2012), (להלן: עניין אסדי); ע""פ 7502/12 כוויס נ' מדינת ישראל, פסקה 6 (25.6.2013)).",מתחם העונש ההולם
ME-20-02-20477-665,"המגמה להחמיר בענישה בעבירות נשק באה לידי ביטוי בשורה ארוכה של פסק דין שניתנו על ידי בית משפט העליון, בין היתר, בע""פ 1323/13 רך חסן  נגד מדינת ישראל  (ניתן ביום 5.6.13), שם קבעה כבוד השופטת ארבל:",מתחם העונש ההולם
ME-20-02-20477-665,"בע""פ 2251/11 נפאע נ' מדינת ישראל (ניתן ביום 4.12.11) קבעה כבוד השופטת א' חיות כך: ""נוכח מימדיה המדאיגים של תופעת הסחר הבלתי חוקי בנשק, הסכנות הנשקפות ממנה והקלות היחסית שבה ניתן לבצען, אכן הגיעה השעה – בכפוף לנסיבותיו הקונקרטיות של כל מקרה ומקרה - להחמיר בעונשי המאסר הנגזרים על נאשמים בעבירות אלו לעומת העונשים הנגזרים כיום"".",מתחם העונש ההולם
ME-20-02-20477-665,"כן יפים לענייננו הדברים שנקבעו במסגרת ע""פ 8045/17 מחמוד בראנסי נ' מדינת ישראל (ניתן ביום 16.8.18):",מתחם העונש ההולם
ME-20-02-20477-665,"מדיניות הענישה הנהוגה בעבירות בנשק היא מגוונת, ותלויה בנסיבותיו של כל מקרה ומקרה. כך למשל-",מתחם העונש ההולם
