verdict,text,part
SH-14-03-6532-311,"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40ט, 144, 144(א)",במסמך זה הושמטו פרוטוקולים
SH-14-03-6532-311,"ביום 12.3.2014 הורשע הנאשם על פי הודאתו באחזקת נשק שלא כדין, עבירה לפי סעיף 144(א) לחוק העונשין, וכן באחזקת חלק של נשק או תחמושת, עבירה לפי סעיף 144(א) סיפא לחוק.",רקע
SH-14-03-6532-311,"עלפי הנטען בעובדות כתב האישום, הנאשם החזיק בחלקי נשק ותחמושת במחסן הצמוד לביתו של אחר, כאשר הנאשם החזיק במפתח המחסן הנ""ל ונהג בו מנהג הבעלים. מכלול הנשק וחלקי התחמושת בהם החזיק הנאשם הם כמפורט להלן:",רקע
SH-14-03-6532-311,"6 רימוני הלם; תיק שמכיל 7 מחסניות של M16  ומחסנית של רובה גליל; קרטון שמכיל  250 כדורי צייד ""חיים""; תיק המכיל 34 כדורים 9 מ""מ קצר ""חיים"" וכן רימון אחד לרובה נגד מפגינים; תיק המכיל 4 מחסניות של M16 וכן מחסנית לעוזי, 2 מחסניות לאקדח, אבק שריפה, 50 כדורי 9 מ""מ ""חיים"", קופסא עם 49 כדורי 9 מ""מ ""חיים"" ובסך הכך 249 כדורי מ""מ ""חיים""; קופסה המכילה 42 כדורי 0.22 מ""מ ""חיים""; בקבוק המכיל 38 כדורי 9 מ""מ ""חיים"" וכן כדור אחד 9 מ""מ הולופוינט ""חיים""; פונדה המכילה 20 כדורי 9 מ""מ הולופוינט ""חיים"" וכן 11 כדורי 9 מ""מ נותבים ""חיים"" וכן 26 כדורי 9 מ""מ ""חיים""; שקית המכילה 6 כדורים 9 מ""מ ""חיים"" וכן כדור אחד של 0.22 מ""מ ""חיים""; נרתיק המכיל כדור של 5.56 מ""מ חי, 8 כדורים 9 מ""מ נותבים ""חיים"", 56 כדורים 9 מ""מ ""חיים""; קופסה המכילה 70 כדורי 9 מ""מ ""חיים""; שקית המכילה 10 כדורים 0.45 אינץ' הולופוינט ""חיים"" וכן 73 כדורי 0.45 אינץ' ""חיים"".",רקע
SH-14-03-6532-311,"שירות המבחן הגיש תסקיר בעניינו של הנאשם, וממנו עולים הפרטים הבאים: הנאשם הינו רווק בן 24 שנים כיום, בעל תעודת בגרות חלקית ושירת בצה""ל שירות לא. הנאשם מתגורר בבית הוריו, עסק בעבודות מזדמנות ועובר למעצרו לא עבד בעבודה כלשהי.",תסקיר שירות המבחן:
SH-14-03-6532-311,"בהיותו בן 16 שנים אביו של הנאשם נפטר בשל מחלה קשה, ובעקבות כך התקשה להתרכז בלימודיו ולסיים את לימודי התיכון. אמו לעומת זאת, נקלעה למצוקה נפשית והנאשם תמך בה משך כל התקופה.",תסקיר שירות המבחן:
SH-14-03-6532-311,"במהלך שירותו הצבאי הוא התגלה על ידי מפקדיו כאדם חרוץ, מסודר, אמין ובעל מזג נוח.",תסקיר שירות המבחן:
SH-14-03-6532-311,"אשר לרקע לביצוע העבירות נשוא התיק, שירות המבחן ציין כי לנוכח קשיי תקשורת עם הנאשם הוא לא הצליח לעמוד על הסיבות אשר הביאו את הנאשם לבצע עבירות אלו, האם היו אלה סיבות רגשיות הקשורות לפטירת האב, או שמא סיבות הקשורות בהזדהות הנאשם עם תכנים וערכים עברייניים.",תסקיר שירות המבחן:
SH-14-03-6532-311,"הגם שהנאשם הביע חרטה על מעשיו, ועל אף ששירות המבחן התרשם מכנות החרטה, הרושם הכללי שנותר היה שחרטה זו אינה נובעת מהתחברות הנאשם לחומרת מעשיו, אלא חרטה הקשורה למחיר האישי שהוא נאלץ לשלם עקב כך.",תסקיר שירות המבחן:
SH-14-03-6532-311,"כמו כן, וחרף התרשמות שירות המבחן מנזקקות טיפולית גבוהה אצל הנאשם, התסקיר אינו כולל המלצה טיפולית או שיקומית, וזאת לנוכח החשדנות שגילה הנאשם כלפי גורמי טיפול ולנוכח הכחשתו לצורך טיפולי כלשהו.",תסקיר שירות המבחן:
