verdict,text,part
SH-24-02-21108-630,"חוק העונשין, תשל""ז-1977: סע'  29, 40ג(א), 144(א), 144(ב), 144(ז), 244",nothing
SH-24-02-21108-630,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",nothing
SH-24-02-21108-630,"הנאשם הורשע על סמך הודאתו בעובדות כתב האישום המתוקן (במ/1) בביצוע עבירה של החזקת נשק ותחמושת בניגוד לסעיף 144(א) רישא + סיפא לחוק העונשין, תשל""ז – 1977 (להלן: ""חוק העונשין""), החזקת סמים שלא לצריכה עצמית בניגוד לסעיף 7(א) + 7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג -1973, ושיבוש מהלכי משפט בניגוד לסעיף 244 לחוק העונשין.",רקע
SH-24-02-21108-630,"בהתאם לעובדות כתב האישום המתוקן בתמצית, במשך תקופה, החל מיום 21.11.21 ועד ליום 23.01.24, החזיק הנאשם באזור ביתו במזרעה באקדח מסוג FN  (להלן: ""אקדח FN"") ובאקדח מסוג Walther (להלן: ""אקדח Walther""), אשר סוגלו לירות כדור או קליע שבכוחו להמית אדם, כשבכל אחד מהם מחסנית תואמת שהכילה 12 כדורי תחמושת לאקדח בקוטר 9 מ""מ.",רקע
SH-24-02-21108-630,"ביום 23.1.24 החזיק הנאשם באקדח Walther, על מיטתו, כשהוא טעון במחסנית תואמת שהכילה 4 כדורי  תחמושת בקוטר 9 מ""מ. כמו כן, במועד הנ""ל החזיק הנאשם באקדח FN מאחורי ספה בביתו, כשהוא טעון במחסנית תואמת שהכילה 12 כדורי תחמושת לאקדח בקוטר 9 מ""מ.",רקע
SH-24-02-21108-630,"בנוסף, במועד זה החזיק הנאשם בביתו בשקית המכילה סם מסוכן מסוג קנבוס המחולק ל- 2 אריזות במשקל כולל של 107.89 גרם נטו.",רקע
SH-24-02-21108-630,"ביום 23.1.24 סמוך לשעה 9:00, עת שהגיעו השוטרים לבצע חיפוש בביתו של הנאשם, יצא הנאשם מביתו בגופיה ותחתונים בלבד, ואמר לשוטרים כי בדרכו להאכיל עזים במתחם וטען בכזב כי הוא מתגורר בבניין השייך לבן דודו הנמצא באותו מתחם מגורים והכווין אותם לביתו וזאת בכוונה למנוע הליך שיפוטי ולהביא לעיוות דין.",רקע
SH-24-02-21108-630,"המאשימה הגישה רישום פלילי ותעבורתי של הנאשם (טע/2), הכולל הרשעה פלילית אחד בגין עבירת איומים ומספר הרשעות בעבירות תעבורה.",ראיות לעונש: 
SH-24-02-21108-630,"ב""כ הנאשם הגיש מסמכים רפואיים בעניינו של הנאשם (טע/3).",ראיות לעונש: 
SH-24-02-21108-630,"מטעם הנאשם העידה בת זוגתו, אשר תיארה כי היא במערכת יחסים זוגית עם הנאשם במשך 5 שנים, וכי הם עתידים להתחתן. העדה מסרה כי הנאשם למד את הלקח וביקשה כי בית המשפט יתחשב בנאשם בעת גזירת העונש על מנת שיוכלו להמשיך בחייהם המשותפים.",ראיות לעונש: 
SH-24-02-21108-630,"בנוסף, העידה אחות הנאשם בדבר אופיו הטוב של הנאשם, מסרה כי הוא אדם נורמטיבי, וביקשה מבית המשפט הזדמנות לנאשם לשקם את חייו ולהתחיל התחלה חדשה, בתמיכת בני המשפחה.",ראיות לעונש: 
SH-24-02-21108-630,"עוד העיד אביו של הנאשם, אשר מסר כי המשפחה מנהלת אורח חיים נורמטיבי, וכי הנאשם מודע לטעות שעשה והביע חרטה על מעשיו.",ראיות לעונש: 
SH-24-02-21108-630,"ב""כ המאשימה בטיעוניה בכתב (טע/1) ובעל פה, ביקשה לקבוע שני מתחמי ענישה, אחד בגין עבירות סמים ואחד בגין עבירות בנשק.",טיעוני הצדדים לעונש: 
SH-24-02-21108-630,"ב""כ המאשימה טענה כי הערכים החברתיים המוגנים שנפגעו בנוגע לעבירות בנשק הם שמירה על שלום הציבור וביטחונו. באשר לעבירות הסמים נטען כי הערכים החברתיים שנפגעו הינם שלום הציבור ובריאותו.",טיעוני הצדדים לעונש: 
SH-24-02-21108-630,"ב""כ המאשימה הוסיפה וטענה, כי לעבירות קדם תכנון וכי חלקו של הנאשם בביצוע העבירות היה מלא ובלעדי לאור העובדה כי הנשקים והסמים נתפסו בחדרו של הנאשם, כאשר מקומו של הנשק וקרבתו מלמדת על הנגישות והכוננות בכל רגע נתון לעשות בו שימוש.",טיעוני הצדדים לעונש: 
SH-24-02-21108-630,"עוד נטען, כי הנאשם החזיק בשני אקדחים שיש בהם פוטנציאל לשמש למטרות מסכנות חיי אדם והחזקתם בידי אדם שאינו מורשה לכך, מהווה מעשה חמור שיש בחובו פוטנציאל עצום לפגיעה בחיי אדם.",טיעוני הצדדים לעונש: 
SH-24-02-21108-630,"ב""כ המאשימה הפנתה לפסיקה ועתרה לקבוע כי בעבירות בנשק מתחם העונש ההולם נע בין 30 ל-54 חודשי מאסר בפועל, ולמתחם שנע בין 6 ל-18 חודשי מאסר בפועל בגין עבירה של החזקת סם.",טיעוני הצדדים לעונש: 
SH-24-02-21108-630,"באשר לנסיבות שאינן קשורות בביצוע העבירות נטען כי לנאשם הרשעה אחת בעבירת איומים משנת 2022. עוד נטען, כי הנאשם הודה וחסך זמן שיפוטי וכן נטל אחריות על מעשיו.",טיעוני הצדדים לעונש: 
SH-24-02-21108-630,"ב""כ המאשימה ביקשה למקם את עונשו של הנאשם בשליש התחתון של כל מתחם לו עתרה ולצבור את העונשים. כמו כן, עתרה ב""כ המאשימה להשית על הנאשם מאסר מותנה ממושך, קנס ופסילת רישיון נהיגה בפועל ועל תנאי.",טיעוני הצדדים לעונש: 
SH-24-02-21108-630,"ב""כ הנאשם טען כי לא נעשה שימוש בנשק שנתפס ולא נגרם כל נזק. ב""כ הנאשם הפנה לפסיקה (טע/4) וטען כי מתחם העונש ההולם נע בין 9 חודשי מאסר שניתן לרצות בעבודות שירות ועד ל- 17 חודשי מאסר בפועל.",טיעוני הצדדים לעונש: 
SH-24-02-21108-630,"באשר לנסיבות שאינן קשורות בביצוע העבירות, נטען כי בכוונת הנאשם להתרחק מהחברה השולית עמה נהג להתרועע ולהעתיק את מגוריו לכרמיאל. עוד נטען, כי הנאשם לא ניהל אורח חיים עברייני והוא מגיע ממשפחה נורמטיבית, כאשר חווית המעצר הייתה עבורו גורם מרתיע.",טיעוני הצדדים לעונש: 
SH-24-02-21108-630,"ב""כ הנאשם הדגיש כי הנאשם נטל אחריות על מעשיו, הודה בהזדמנות הראשונה והביע חרטה על מעשיו. עוד נטען כי הנאשם סובל מכאבי גב ויש להתחשב במצבו הבריאותי בעת גזירת העונש.",טיעוני הצדדים לעונש: 
SH-24-02-21108-630,"באשר לעתירת המדינה להורות על פסילת רישיון הנהיגה, נטען, כי טרם מעצרו הנאשם עבד בעבודות עפר עם אביו והרישיון נחוץ לו על מנת להמשיך להתפרנס, על כן ביקש ב""כ הנאשם לא להשית על הנאשם עונש של פסילה.",טיעוני הצדדים לעונש: 
SH-24-02-21108-630,"הנאשם הביע צער וחרטה על מעשיו, הודה למשפחתו וארוסתו על התמיכה בו, וביקש מבית המשפט להתחשב בו בעת גזירת העונש. הנאשם הביע את רצונו להשתקם ולחזור למוטב.",דברי הנאשם:
SH-24-02-21108-630,"הנאשם ביצע מספר עבירות כאשר את העבירה של שיבוש הליכי משפט ניתן לראות כעבירה שלובה  להחזקת נשק ולקבוע בגין שתי עבירות אלה מתחם עונש הולם אחד. עם זאת, לגבי העבירה של החזקת סמים, מקובלת עלי עמדת המאשימה כי יש לקבוע מתחם נפרד, כאשר הערכים המוגנים העומדים בבסיס העבירות הם שונים.",דיון והכרעה :
SH-24-02-21108-630,"מתחם העונש ההולם ייקבע בהתאם לעיקרון ההלימה, שביישומו על בית המשפט להתחשב בערך החברתי שנפגע מביצוע העבירה, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה (ע""פ 8641/12 מוחמד סעד נ' מ""י (5.8.13)).",דיון והכרעה :
SH-24-02-21108-630,"הערך החברתי המוגן שנפגע ממעשי הנאשם הוא הערך של הגנה על חיי אדם והגנה על תחושת הביטחון של הציבור. כמו כן, נפגעה יכולת השוטרים לבצע את עבודתם, לרבות חיפוש, באופן תקין.",מתחם העונש ההולם לגבי עבירות של החזקת נשק ושיבוש הליכי משפט:
SH-24-02-21108-630,"באשר לחומרה היתרה שיש לראות בביצוע עבירות בנשק, קבע בית המשפט העליון בע""פ 1945/13 מדינת ישראל נ' עבד אל כרים סלימאן, (19.1.14) מדיניות ברורה:",מתחם העונש ההולם לגבי עבירות של החזקת נשק ושיבוש הליכי משפט:
SH-24-02-21108-630,"לאחרונה תוקן החוק, באופן שקבע כי העונש שיושת על מבצע העבירה יתחיל מרבע העונש המרבי שנקבע לעבירה, אלא אם החליט בית המשפט מטעמים מיוחדים להקל בעונש, והעונש לא יהיה כולו על תנאי (סעיף 144(ז) לחוק העונשין, וראו חוק העונשין (תיקון מס' 140 - הוראת שעה), התשפ""ב-2021).",מתחם העונש ההולם לגבי עבירות של החזקת נשק ושיבוש הליכי משפט:
SH-24-02-21108-630,"בפסיקה נקבע, כי החזקתו של נשק חם ורב עוצמה באופן בלתי חוקי, עלול להוביל לאלימות קשה עד קטלנית. זמינות כלי הנשק העוברים מיד ליד, אם לידיים עוינות ואם לידיים פליליות, תורמים להגדלת מעגל האלימות ולתוצאות הקשות הנובעות מכך. בשנים האחרונות אנו עדים לגל אלימות קשה תוך שימוש בנשק חם הגובה חיי אדם.",מתחם העונש ההולם לגבי עבירות של החזקת נשק ושיבוש הליכי משפט:
SH-24-02-21108-630,"לעניין זה ראה ע""פ 1332/04 מדינת ישראל נ' פס, פ""ד נח (5), 541 בעמ' 545:",מתחם העונש ההולם לגבי עבירות של החזקת נשק ושיבוש הליכי משפט:
SH-24-02-21108-630,"התכנון שקדם לביצוע העבירות: הנאשם החזיק שני אקדחים טעונים במחסנית עם כדורים, במשך תקופה ממושכת בסמוך לביתו וביום החיפוש אף החזיק את שני כלי הנשק בהישג יד, אקדח על מיטתו והשני מוסתר מאחורי ספה בביתו, כשהם טעונים ומכאן שמדובר בביצוע עבירה מתוכננת מראש. על התכנון אף ניתן ללמוד מהתנהגות הנאשם במהלך החיפוש, כאשר ניסה להסיט את השוטרים לבית בן דודו על מנת להכשיל את החיפוש בביתו.",באשר לנסיבות הקשורות בביצוע העבירות: 
SH-24-02-21108-630,"חלקו של הנאשם בביצוע העבירות:  חלקו של הנאשם בביצוע העבירות היה בלעדי, כאשר מיקום כלי הנשק בחדרו ובביתו טעונים בכדורים, מלמדת על הזמינות והמוכנות לעשות בהם שימוש.",באשר לנסיבות הקשורות בביצוע העבירות: 
SH-24-02-21108-630,"הנזק שעלול היה להיגרם מביצוע העבירות: הנאשם החזיק בשני אקדחים עם תחמושת תואמת. מכאן, שגם אם לא נגרם נזק בפועל, הרי פוטנציאל הנזק הוא גדול אשר עלול לקפח חיי אדם.",באשר לנסיבות הקשורות בביצוע העבירות: 
SH-24-02-21108-630,"מידת הפגיעה בערכים המוגנים: בשים לב לעובדה כי מדובר בשני כלי נשק מסוג אקדח, אשר הוחזקו  טעונים ובהישג יד של הנאשם, והנזק הפוטנציאלי הגדול, אני קובעת כי מידת הפגיעה בערכים המוגנים היא גבוהה.",באשר לנסיבות הקשורות בביצוע העבירות: 
SH-24-02-21108-630,"הצדדים הפנו לפסיקה בנוגע להחזקת אקדחים ואף לפסיקה בנוגע לנשיאת אקדחים, וניתן להתרשם כי ישנו מנעד גדול של ענישה בעבירות מסוג זה, הגם שלאחרונה ניתן להתרשם מהחמרה במדיניות הענישה בגין עבירות בנשק. להלן אפנה לפסיקה אליה הפנו אותי הצדדים ופסיקה רלוונטית נוספת.",באשר למדיניות הענישה הנהוגה:
