verdict,text,part
SH-23-11-3661-361,"חוק העונשין, תשל""ז-1977: סע'  ו40 ה', 40ד', 40ט', 144, 144(א), 40יא'","ש""ז פלר   יסודות בדיני עונשין "
SH-23-11-3661-361,"הנאשם הורשע על פי הודאתו בעבירה המיוחסת לו בכתב האישום - החזקת נשק שלא כדין, עבירה לפי סעיף 144(א) רישא + סיפא לחוק העונשין, תשל""ז – 1977 (להלן: ""חוק העונשין"").",רקע
SH-23-11-3661-361,"לפי עובדות כתב האישום, בתמצית, החל ממועד שאינו בידיעת המאשימה במדויק ועד לתאריך 18.10.23, החזיק הנאשם בדירה בה התגורר עם סבתו, תת מקלע מאולתר מסוג קרלו, מחסנית עם 3 כדורים מסוג 9 מ""מ ובכפפה חד פעמית שהכילה 2 כדורים מסוג 9 מ""מ.",רקע
SH-23-11-3661-361,במעשיו האמורים החזיק הנאשם נשק שמסוגל לירות כדור ולהמית אדם שלא כדין ובאביזרי נשק.,רקע
SH-23-11-3661-361,הנאשם עצור מאחורי סורג ובריח מתאריך 18.10.23.,רקע
SH-23-11-3661-361,"בתאריך 21.03.24 הודה הנאשם במיוחס לו והורשע. אציין שלנאשם נערכה ועדת אבחון לפי חוק הסעד (טיפול במוגבלים שכלית התפתחותית) תשכ""ט-1969 ובמסגרת חוות דעתה מתאריך 25.02.24 נקבע שהנאשם ""מתפקד ברמה שאינה מוגבלות שכלית התפתחותית – מתפקד ברמה גבולית. בתחום הקוגניטיבי קיימת הנמכה משמעותית, יתכן שקיים פוטנציאל גבוה יותר שלא ממומש עקב קשיים קשביים ורגשיים"". יחד עם זאת נקבע שהנאשם מסוגל לעמוד לדין והינו בר עונשין.",רקע
SH-23-11-3661-361,"בתאריך 08.04.24 נשמעו בפני טיעוני הצדדים לעניין העונש, כאשר מטעם המאשימה הוגשו טיעונים בכתב (סומנו ת/1).",טיעוני הצדדים
SH-23-11-3661-361,"ב""כ המאשימה הפנתה לנסיבות ביצוע העבירה, לעובדה כי הנאשם ביצע את העבירה תוך מודעות לחומרתה. עוד ציינה כי יש להתחשב גם בעובדה כי מדובר ב""מכת מדינה"" בה יש להילחם, גם כאשר מדובר בנאשמים אשר לכאורה מנהלים אורח חיים נורמטיבי ואינם בעלי הרשעות קודמות, מה שאין כך במקרה זה מאחר שזמן קצר קודם לכן הורשע הנאשם בהחזקת תחמושת והוזהר על ידי בית המשפט שלא יבצע עבירות דומות בעתיד (ת""פ 41394-10-22 שהוגש וסומן ת/3).",טיעוני הצדדים
SH-23-11-3661-361,"ב""כ המאשימה הפנתה לערכים המוגנים שנפגעו ממעשי הנאשם, הבטחת שלום הציבור והגנה על חיי אדם והפנתה להנחית פרקליט המדינה מאוגוסט 2016 [הנחיה 9.16- ""מדיניות ענישה בעבירות נשק ומטעני חבלה""]  אשר מטרתה העלאת רמת הענישה הנוהגת וקביעת ""מתחמי מוצא"" שנגזרו מפסיקת בית המשפט העליון על הצד המחמיר שבה.",טיעוני הצדדים
SH-23-11-3661-361,"בנוסף, ב""כ המאשימה התייחסה ל""חוק העונשין (תיקון 140-הוראת שעה), התשפ""ב- 2021"" (להלן: תיקון 140 לחוק העונשין) שעסק בהחמרת הענישה בעבירות המנויות בסעיף 144 לחוק העונשין וטענה שיש בו להביע את דעת המחוקק לפיה יש להחמיר בענישה כאשר מדובר בעבירות נשק.",טיעוני הצדדים
