verdict,text,part
SH-20-02-8254-790,"חוק העונשין, תשל""ז-1977: סע'  144, 144(א), 244",nothing
SH-20-02-8254-790,"כנגד הנאשם הוגש כתב אישום אשר מייחס לו את ביצוען של העבירות הבאות: החזקת נשק ותחמושת לפי סעיף 144(א) לחוק העונשין, התשל""ז – 1977 (להלן: חוק העונשין) וכן שיבוש מהלכי משפט לפי סעיף 244 לחוק העונשין.",ההליכים עד כה
SH-20-02-8254-790,"על פי עובדות כתב האישום, ביום 28.1.2020 בשעה 16:30 לערך, הגיע כוח משטרתי למתחם ביתו של הנאשם בשכונת ""דהמש"" וזאת במסגרת פעילות שגרתית במקום. באותה העת, שהה הנאשם מחוץ לפתח ביתו כשברשותו אקדח מסוג יריחו, טעון במחסנית ובה 16 כדורים של 9 מ""מ (להלן: האקדח). משהבחין הנאשם בכוח המשטרה מתקרב אליו, התכופף ורץ אל חלקו האחורי של ביתו ושם השליך את האקדח מעבר לחומה הצמודה לביתו.",ההליכים עד כה
SH-20-02-8254-790,"הנאשם כפר בעובדות כתב האישום ולאחר שמיעת הראיות קבעתי בהכרעת הדין, בתמצית, כדלקמן: בידי המשטרה היה מידע מודיעיני על קיומו של סכסוך פעיל בין משפחתו של הנאשם לבין משפחה יריבה ועקב כך הנאשם מחזיק נשק להגנתו; הוכח מעל לכל ספק סביר שהנאשם החזיק את האקדח בביתו והשליכו מעבר לחומה כאשר אחד מהשוטרים שנכנסו לביתו רדף אחריו; עם זאת, נקבע שהכניסה של השוטרים למתחם ביתו נעשתה שלא כדין ולכן האקדח שנתפס במהלך אותה כניסה, נפסל כראייה; עקב כך, הנאשם זוכה מהעבירה של החזקת נשק ותחמושת וגם מהעבירה של שיבוש מהלכי משפט.",ההליכים עד כה
SH-20-02-8254-790,"המאשימה הגישה ערעור לבית המשפט המחוזי במחוז מרכז על הכרעת הדין המזכה והערעור התקבל. עקב כך, הנאשם הורשע בביצוען של שתי העבירות שצוינו לעיל והתיק הוחזר לערכאה זו לטיעונים לעונש (ע""פ (מחוזי מרכז) 42276-09-20, ניתן ביום 4.10.21).",ההליכים עד כה
SH-20-02-8254-790,"בא כוח המאשימה הפנה לעבר הפלילי המכביד של הנאשם כפי שהוא עולה מתוך גיליון הרישום הפלילי (ת/32). כמו כן, טען שעבירות של החזקת נשק הפכו ל-""מכת מדינה"", ואף מכת ""האזור"" ומכאן גם הצורך בהחמרה משמעותית בענישה של עבירות מעין אלה. בנוסף, טען שגם אם הכניסה של השוטרים למתחם ביתו של הנאשם הייתה בתחילתה בעייתית בשל העדר קיומו של צו חיפוש כדין, צו השעה בדבר הצורך להחמיר בענישתו של הנאשם, עדיין  עומד על כנו.",טענות הצדדים לעונש
SH-20-02-8254-790,"לעומת זאת, בא כוח הנאשם טען שהיה חשש ממשי ורציני שהמשפחה היריבה תפגע בחייו של הנאשם או של מי מבני ביתו, ולכן מדובר בנסיבה משמעותית לקולא בהחזקת האקדח ששימש להגנה עצמית. יתר על כן, טען שיש לתת את הדעת לקולא להתנהלות של המשטרה בכניסה חוזרת ונשנית למתחם ביתו של הנאשם, וזאת כפי שפורט בהרחבה בהכרעת הדין המקורית שנתתי ואשר הובילה לזיכויו של הנאשם.",טענות הצדדים לעונש
SH-20-02-8254-790,"לבסוף, בא כוח הנאשם טען שיש להתחשב לקולא גם ב-""רכבת ההרים"" שעבר הנאשם במהלך כל גלגוליו של התיק: החל ממעצרו של הנאשם עד לתום ההליכים המשפטיים כנגדו, שמיעת הראיות בהיותו עצור, זיכויו של הנאשם, שחרורו ממעצר והציפייה שלו שההליכים הסתיימו, ערעור המדינה על הכרעת הדין המזכה, הרשעתו על ידי בית המשפט המחוזי למעלה משנה לאחר שניתן הזיכוי, ולבסוף החזרת התיק לטיעונים לעונש לערכאה זו. לפיכך, ההגנה טענה שיש להסתפק בתקופת מעצרו של הנאשם שנמשכה כשישה וחצי חודשים.",טענות הצדדים לעונש
SH-20-02-8254-790,"לגבי הטענה של הנאשם שהאקדח הוחזק ""להגנה עצמית"" במסגרת סכסוך פעיל עם משפחה יריבה, ולכן מדובר בנסיבה לקולא שמצדיקה הקלה משמעותית בעונש, או לחילופין הפחתה בגבולות מתחם העונש ההולם, טענה זו דינה להידחות. טענה דומה הועלתה ב-ע""פ 5645/15  תיהאווי נ' מדינת ישראל (פורסם בנבו, 14.2.16). באותו עניין, היה מדובר בעבירה של החזקת נשק שלא כדין והושתו על המערער 15 חודשי מאסר בפועל, וזאת על אף העובדה שהיה מדובר בבחור צעיר שניהל אורח חיים נורמטיבי וההחזקה הייתה על רקע של תחושת מאוימות בשל סכסוך פעיל למול משפחה יריבה. בפסקה 7 לפסק הדין שניתן פה אחד על ידי הרכב תלתא, כבוד השופט מזוז קבע כדלקמן:",מתחם העונש ההולם
SH-20-02-8254-790,(ההדגשות שלי – ה'א'ש'),מתחם העונש ההולם
SH-20-02-8254-790,"ב- ע""פ 4945/13 מדינת ישראל נ' סלימאן (פורסם בנבו, 9.1.14) להלן: (עניין: סלימאן) כבוד השופטת ארבל עמדה בהרחבה על הערכים החברתיים המוגנים בעבירה של החזקת נשק. כאן היה מדובר בהחזקת נשק על ידי בחור צעיר בן 20 שנים, נעדר עבר פלילי, ניהל אורח חיים נורמטיבי ולמד אדריכלות. הנשק הוחזק על רקע איומים שקיבל לפגיעה ישירה בו. המניע של המשיב להחזקת הנשק היה פחד ממשי לפגיעה בו ולא מניע עברייני של נקמה.",מתחם העונש ההולם
SH-20-02-8254-790,"בעניין סלימאן נקבע שהערכים החברתיים המוגנים הם כדלקמן (פסקה 11 לפסק הדין): קיים פוטנציאל סיכון הרסני לפגיעה בשלום הציבור וביטחונו מהעבירה של החזקת נשק שלא כדין; קיים חשש לפעילות עבריינית שעלולה להביא לקיפוח חייהם של אזרחים תמימים; קיים חשש שהמחזיק בנשק שלא כדין יתפתה לעשות בו שימוש גם  ברגעי לחץ ופחד; בנוסף, העבירה של החזקת נשק יש בה יסוד של נטילת החוק לידיים במקום להותיר את דבר האיומים על חייו של הנאשם לטיפול הגורם המוסמך לכך והוא משטרת ישראל; נשיאת נשק שלא כדין במסגרת סכסוך פעיל למול גורם עברייני, יש בה פגיעה בסדר החברתי וזאת מעבר לעצם יצירת הסיכון לשלום הציבור.",מתחם העונש ההולם
SH-20-02-8254-790,"כמו כן, בעניין סלימאן נקבע שקיימת מגמת החמרה בפסיקה בעונשי המאסר שיש לגזור על נאשמים המחזיקים נשק שלא כדין (פסקה 14 לפסק הדין).",מתחם העונש ההולם
SH-20-02-8254-790,"בפסיקה מאוחרת יותר אף נקבע שהעבירה של החזקת נשק היא בגדר מכת מדינה ומכאן גם החובה להחמיר בענישה על ידי השתת מאסרים בפועל מאחורי סורג ובריח (ע""פ 5765/20 אבו בכר נ' מדינת ישראל (פורסם בנבו, 22.3.21) פסקה 3); ע""פ 2141/21 חניני נ' מדינת ישראל (פורסם בנבו, 27.5.21) פסקה 2).",מתחם העונש ההולם
SH-20-02-8254-790,"ב-ע""פ 2892/13 עודתאללה נ' מדינת ישראל (פורסם בנבו, 29.9.13), בית המשפט המחוזי בנצרת קבע שמתחם העונש ההולם בעבירה של החזקת אקדח, נע בין 12 עד 36 חודשי מאסר בפועל. במסגרת הערעור שהוגש, בית המשפט העליון קבע שאין מקום להתערב במתחם שנקבע (ראו פסקאות 6 ו-11 לפסק הדין).",מתחם העונש ההולם
SH-20-02-8254-790,"לדוגמאות מהפסיקה שהושתו 12 חודשי מאסר בפועל בגין ביצוע עבירה של החזקת נשק שלא כדין גם כאשר היה מדובר בנאשמים נעדרי עבר פלילי, או בעלי עבר פלילי ישן ורחוק בזמן, בעלי משפחות ומתפרנסים למחייתם מעבודה נורמטיבית, ראו למשל: רע""פ 6265/20 אבו אלקיעאן נ' מדינת ישראל (פורסם בנבו, 15.9.20); ע""פ 545/20 פלוני נ' מדינת ישראל (פורסם בנבו, 3.5.21); רע""פ 5613/20 אלהוזייל נ' מדינת ישראל (פורסם בנבו, 25.8.20)).",מתחם העונש ההולם
SH-20-02-8254-790,"כמובן, שישנם מקרים בפסיקה שבהם הושתו בגין העבירה של החזקת נשק, עונשים שהם פחות מ-12 חודשים, כגון 8, 9 ו-10 חודשי מאסר, וזאת כאשר היה מדובר בנאשמים נורמטיביים ללא עבר פלילי (רע""פ 7344/18 מאג'ד נ' מדינת ישראל (פורסם בנבו, 21.10.18); רע""פ 19/21 אבו צעלוק נ' מדינת ישראל (פורסם בנבו, 4.1.21); רע""פ 5757/18 מריסאת נ' מדינת ישראל (פורסם בנבו, 2.8.18); רע""פ 3619/21 אבו הילאל נ' מדינת ישראל (פורסם בנבו, 26.5.21).",מתחם העונש ההולם
SH-20-02-8254-790,"וכמובן שישנן דוגמאות בפסיקתו של בית המשפט העליון שבהן ניתנו עונשים חמורים יותר מ-12 חודשים, כגון 20 חודשי מאסר בפועל בגין עבירה של החזקת נשק, וזאת כאשר היה מדובר במערער עם עבר פלילי (ראו למשל, ע""פ 2141/21 חניני נ' מדינת ישראל (פורסם בנבו, 27.5.21)).",מתחם העונש ההולם
SH-20-02-8254-790,"לפיכך, הנני קובע שמתחם העונש ההולם לעבירות שבוצעו על ידי הנאשם ובנסיבות ביצוען נע בין 12 עד 36 חודשי מאסר בפועל, בצירוף מאסר על תנאי וקנס כספי.",מתחם העונש ההולם
SH-20-02-8254-790,"בעת קביעת העונש המתאים בתוך מתחם העונש ההולם לקחתי בחשבון לחומרא את עברו הפלילי המכביד של הנאשם. לנאשם 19 הרשעות קודמות. על מנת להביא בפני הקורא את כובד משקלו של עברו הפלילי, אביא את תמציתו בטבלה הבאה:",קביעת העונש המתאים בתוך מתחם העונש ההולם
SH-20-02-8254-790,"עינינו הרואות שמאז שנת 1983 ועד שנת 2014, הנאשם ביצע סדרה של עבירות בתחום הרכוש, האלימות והסמים. יוזכר, בשנת 1986 הורשע בעבירה של החזקת נשק ונדון לתקופת מאסר בפועל של שנתיים וחצי. מדובר ברישום פלילי משמעותי שפועל לחובתו של הנאשם ואשר מצדיק החמרה בעונשו.",קביעת העונש המתאים בתוך מתחם העונש ההולם
SH-20-02-8254-790,"לקולא, לקחתי בחשבון את גילו של הנאשם, שכיום הוא בן 59 שנים, והיותו אב לילדים וסב לנכדים. בנוסף, לקחתי בחשבון את נסיבות הכניסה של השוטרים לביתו כפי שהדבר פורט בהרחבה בהכרעת הדין המקורית שנתתי. ולבסוף, לקחתי בחשבון גם את מה שכונה על ידי הנאשם כ-""רכבת ההרים"" של גלגוליו של תיק זה. יובהר, הביטוי ""רכבת הרים"", כשיקול לקולא, נלקח על ידי הנאשם מתוך דברי כבוד השופט שטיין ב-ע""פ 7097/20 מדינת ישראל נ' שטרית (פורסם בנבו, 25.12.20) פסקה 4.",קביעת העונש המתאים בתוך מתחם העונש ההולם
SH-20-02-8254-790,"לאור כל האמור לעיל, הנני משית על הנאשם את העונשים הבאים:",קביעת העונש המתאים בתוך מתחם העונש ההולם
SH-20-02-8254-790,20 חודשי מאסר בפועל וזאת בניכוי ימי מעצרו מיום 28.1.20 ועד ליום 6.8.20.,קביעת העונש המתאים בתוך מתחם העונש ההולם
SH-20-02-8254-790,"8 חודשי מאסר על תנאי והתנאי הוא שבמשך 3 שנים ממועד שחרורו, הנאשם לא יבצע עבירה לפי סעיף 144 לחוק העונשין או לפי סעיף 244 לחוק העונשין.",קביעת העונש המתאים בתוך מתחם העונש ההולם
SH-20-02-8254-790,"הנאשם ישלם קנס בסך 7,000 ₪, או  20  ימי מאסר תמורתו.",קביעת העונש המתאים בתוך מתחם העונש ההולם
SH-20-02-8254-790,"הקנס ישולם ב- 10 תשלומים חודשיים שווים ורצופים כאשר הראשון שבהם עד ליום 1.2.2022 והיתרה ב-1 לכל חודש שלאחריו. היה ואחד התשלומים לא ישולם במועד, אזי יעמוד מלוא סכום הקנס לפירעון מידי.",קביעת העונש המתאים בתוך מתחם העונש ההולם
