verdict,text,part
SH-22-04-36391-22,"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ג)3",קצינת נוער: הגב' טלי אבני אילני
SH-22-04-36391-22,"הנאשם, כיום בן 20, נמצא אשם על פי הודאתו  בעובדות כתב האישום המתוקן אשר הוגש לבית משפט זה על אף שבגר, בשל תחילת ביצוע המעשים עת היה קטין.",גזר דין   עותק מותר בפרסום
SH-22-04-36391-22,"על פי עובדות כתב האישום המתוקן, החל מיום 18.5.21 ועד ליום מעצרו 4.4.22, החזיק הנאשם חמישה מטעני חבלה מאולתרים שהורכבו מחמישה צינורות ובתוכם חומר נפץ פירוטכני. את המטענים החביא בבוידם שמעל חדר השינה שלו בבית הוריו ב*** ******.",גזר דין   עותק מותר בפרסום
SH-22-04-36391-22,"בכך נמצא אשם בביצוע עבירות של  החזקת נשק לפי סעיף  144(א) רישא ו – 144(ג)3 לחוק העונשין, התשל""ז – 1977.",גזר דין   עותק מותר בפרסום
SH-22-04-36391-22,"מן התסקירים נלמד הפער בין אורחותיו לכאורה של הנאשם כתלמיד מתפקד, בעל שאיפות נורמטיביות והתנהגות נאותה לבין המיוחס לו.",תסקירי שירות המבחן
SH-22-04-36391-22,"פער נוסף עולה מן העובדה כי מחד מודה במיוחס לו ולצד זאת, עדיין מתקשה לקחת אחריות מלאה על העבירות.",תסקירי שירות המבחן
SH-22-04-36391-22,"דיווח שירות המבחן, כי כבר במפגש הראשון עמו הנאשם הודה בעבירה ""ולקח אחריות על ביצועה"" זאת נכתב בד בבד עם דיווח נשנה ושונה על גרסתו המצמצמת ולמעשה מכחישה המיוחס לו. לדבריו  נהג לאסוף דברי מתכת על מנת להתפרנס ממכירתם, ובאחד הימים מצא צינורות מתכת במתחם לאיסוף אשפה הסמוך לביתם, צילם אותם במכשיר הטלפון שלו ושמר אותם במחסן הבית. הנאשם טוען שלא ידע שמדובר במטעני חבלה ושיש בהם חומר נפץ .",תסקירי שירות המבחן
SH-22-04-36391-22,"קצינת המבחן התרשמה כי דבריו אלה כמו גם הסברו הסתום לתהייתה מדוע לא נמכרו אם כך, מעוררים סימני שאלה לגבי גרסתו ומלמדים כי יש להמשיך לעבוד עמו על נושא העבירה כדי לעודד אותו לקחת אחריות מלאה. לצד זאת נאמר כי הנאשם מבין כיום שעשה טעות חמורה וסיכן את עצמו ואת בני משפחתו. כבר כעת יאמר כי עיבוד והעמקה אלה לא צלחו בשל היצמדות הנאשם לגרסתו זו.",תסקירי שירות המבחן
SH-22-04-36391-22,"הנאשם והוריו הדגישו חששם מתוצאת המשפט, דבר שעלול בהמשך לגרום לו נזק חברתי ,יכתים  אותו בפלילים ויצמצם גם את סיכויו להמשיך בלימודים אקדמיים.",תסקירי שירות המבחן
SH-22-04-36391-22,"במסגרת הקשר עם שירות המבחן נבנתה תוכנית טיפולית שכללה טיפול פרטני, שילובו בקבוצת",תסקירי שירות המבחן
