verdict,text,part
SH-12-07-47766-402,"ב""כ המאשימה: גב' שני קליימן, מתמחה",nothing
SH-12-07-47766-402,"ב""כ הנאשם: עו""ד מאיה גלעדי",nothing
SH-12-07-47766-402,"חוק העונשין, תשל""ז-1977: סע'  40 ט', 144 (א), 40 יא, 40 יג'",nothing
SH-12-07-47766-402,הנאשם הורשע בהכרעת דין מפורטת בעבירות הבאות:,רקע
SH-12-07-47766-402,"החזקת נשק שלא כדין, לפי סעיף 144 (א) רישא לחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",רקע
SH-12-07-47766-402,"החזקת אבזר נשק ותחמושת שלא כדין, לפי סעיף 144 (א) סיפא לחוק.",רקע
SH-12-07-47766-402,"על-פי המתואר בעובדות כתב האישום וכפי שעולה מהכרעת הדין, ביום 5.7.12 החזיק הנאשם, מוסלק בקרבת ביתו שבכפר ברא, ברובה מאולתר דמוי קרל גוסטב ובמחסנית תואמת.",רקע
SH-12-07-47766-402,"העיד מר ריאן קמאל בן עומאר, סגן ראש המועצה בכפר ברא (להלן: ""מר עומאר""). העיד כי מכיר את המשפחה של הנאשם מסוף שנות ה-80. אז משפחתו של הנאשם הייתה במצב כלכלי קשה. המועצה נטלה יוזמה ושיקמה את המשפחה, בין היתר, בנו להם קורת גג. הנאשם חי חיים נורמטיביים, נישא לאישה, עומד להיוולד לו ילד בחודשים הקרובים, הוא עובד, תורם לחברה, מתנדב במספר מסגרות ומתפרנס בכבוד.",ראיות לעונש
SH-12-07-47766-402,"לטענת ב""כ המאשימה, עו""ד רועי רייס, בית המשפט העליון הביע פעם אחר פעם באופן שאינו משתמע לשתי פנים את עמדתו לעניין חומרתה של עבירת החזקת נשק שלא כדין. מדובר בעבירה חמורה שיש בה פוטנציאל לפגיעה משמעותית בחיי אדם. כמן כן, עבירה זו מקימה חשש לשימוש פסול, מסוכן ועברייני בנשק. הקלות הבלתי נסבלת בה כל מאן דהוא יכול בימינו לשים ידו על נשק חם היא מטרידה ומקוממת. נשק הוא כלי קטלני מטבעו. האינטרס הציבורי הוא שנשק ותחמושת יהיו רק בידי מי שמוסמך ורשאי להחזיקו. החזקת נשק בידי הידיים הלא נכונות טומנת בחובה סיכון לרכוש, לחיי אדם ולביטחון הפרט והציבור בכללותו. לא בכדי קבע המחוקק 7 שנות מאסר בגין עבירה של החזקת נשק. הנאשם בן 25, הכחיש את המיוחס לו ובחר לנהל הוכחות, כאשר הוא עודנו נמנע מלקיחת אחריות וניכר כי לא הפנים את מלוא חומרת העבירות, וזאת יש לזקוף לחובתו. לחובתו של הנאשם הרשעה מלפני 3 חודשים בעבירות של איומים, התנגדות למעצר חוקי, תקיפת שוטר בנסיבות מחמירות והפרעה לשוטר במילוי תפקידו. המאשימה עתרה להטלת 12 חודשי מאסר בפועל, מאסר על תנאי וקנס.",טענות הצדדים
SH-12-07-47766-402,"לטענת ב""כ הנאשם, עו""ד מאיה גלעדי, אין לתת משקל להרשעתו הקודמת של הנאשם מאחר שמדובר רק בהכרעת דין ולא במעשה בית דין חלוט. מדובר בבחור צעיר שעובר לביצוע העבירה היה ללא הרשעות קודמות, גדל בתנאים סוציואקונומיים לא קלים, ולמרות זאת, ניסה לתפקד לאורך השנים בצורה נורמטיבית. הנאשם למד חשמל וטכנאות מזגנים ובלילות עבד במספר עבודות. עובר לביצוע העבירה, עזר בפרנסת המשפחה מאחר שאביו נכה. כיום מפרנס את בת זוגו, שהינה בהיריון מתקדם. הנאשם שהה במשך כחודש במעצר בית מלא. לאחר מכן, התנאים המגבילים הוקלו, אך עד היום הנאשם נמצא בתנאים מגבילים. הנאשם שהה בהם אף בעת חתונתו. אמנם כאשר מדובר בעבירות נשק, מרבית גזרי הדין הינם של מאסר בפועל, אך ישנם גם מקרים שבהם הוטלו על נאשמים עבודות שירות. לא מדובר בעבירות של נשיאת נשק, אלא הנשק נמצא במתחם ציבורי. לא מדובר בגבול העליון של עבירות הנשק. ההליך המשפטי כשלעצמו היווה גורם מחנך משמעותי עבור הנאשם. ב""כ הנאשם עתרה להטיל על הנאשם עבודות שירות וענישה כספית מתונה.",טענות הצדדים
