verdict,text,part
SH-14-01-33342-236,"חוק העונשין, תשל""ז-1977: סע'  4 ג (א), 31, 40 ט', 144, 144 (א)","מטעם הנאשמת בעצמה וע""י עו""ד ניזאר  עבוד  "
SH-14-01-33342-236,"חוק שחרור על-תנאי ממאסר, תשס""א-2001: סע'  7","מטעם הנאשמת בעצמה וע""י עו""ד ניזאר  עבוד  "
SH-14-01-33342-236,"הנאשמת הורשעה, על פי הודאתה, בעבירה של החזקת נשק, עבירה לפי סעיף 144 (א) (רישא וסיפא) לחוק העונשין, התשל""ז – 1977 (להלן:""חוק העונשין"").",רקע
SH-14-01-33342-236,"על פי עובדות כתב האישום המתוקן בו הודתה הנאשמת, בתקופה הרלוונטית לכתב האישום ניהלו הנאשמת ואחמד מנסור (להלן: ""בן זוגה אחמד"") מערכת יחסים של בני זוג.",רקע
SH-14-01-33342-236,"עובר להגשת כתב האישום, החזיקה הנאשמת, ביחד עם בן זוגה אחמד, בכספת שבארון חדר השינה שבביתה בנצרת, אקדח מסוג 7.65 שהוא כלי שסוגל לירות כדור ובכוחו להמית, וכן מחסנית ובה 13 כדורים המהווים תחמושת לכלי זה. הנאשמת החזיקה הנשק והתחמושת בלא רשות על פי דין להחזקתם.",רקע
SH-14-01-33342-236,"הנאשמת הודתה בביצוע העבירה בהזדמנות הראשונה, לאחר תיקון כתב האישום ונשלחה בהסכמת הצדדים לקבלת תסקיר שירות המבחן מבלי שתוצאותיו יחייבו את הצדדים, וזאת ביום 17.01.2014. ביום 03.04.2014 נתקבל בתיק בית המשפט תסקיר שירות המבחן בעניינה של הנאשמת מיום 01.04.2014.",רקע
SH-14-01-33342-236,"במסגרת התסקיר סוקרת קצינת המבחן את נסיבותיה האישיות, המשפחתיות, הכלכליות והרפואיות של הנאשמת, היותה אלמנה בת 54, אם ל – 3 ילדים בוגרים בגילאים 24 – 28 שנים, היותה תושבת העיר נצרת.",תסקיר שירות המבחן מיום 01.04.2014 : 
SH-14-01-33342-236,"מזה כ – 3 שנים מנהלת הנאשמת קשר זוגי עם בן זוגה אחמד, שותפה לעבירה נשוא כתב אישום זה וכנגדו הוגש כתב אישום נפרד בבית המשפט השלום  בנצרת.",תסקיר שירות המבחן מיום 01.04.2014 : 
SH-14-01-33342-236,"הנאשמת עקרת בית, סיימה 11 כיתות לימוד ומתקיימת מקצבת ביטוח לאומי.",תסקיר שירות המבחן מיום 01.04.2014 : 
SH-14-01-33342-236,"הנאשמת סובלת מבעיות רפואיות קשות לרבות מחלה ממארת ובשנים האחרונות,  מתוך בחירה אישית, היא מתנגדת לטיפול ומעקב רפואי.",תסקיר שירות המבחן מיום 01.04.2014 : 
SH-14-01-33342-236,"הנאשמת הודתה בפני שירות המבחן במיוחס לה בכתב האישום, תוך שלקחה היא אחריות פורמאלית בלבד על מעשיה והתקשתה להכיר בכשל התנהגותי. היא שללה כל  כוונות שליליות להתנהגותה ומסרה שהסכמתה לאחסן את כלי הנשק נבעה מרכישת אמונה בבן זוגה אחמד.",תסקיר שירות המבחן מיום 01.04.2014 : 
