verdict,text,part
SH-16-04-30406-325,"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 186, פרק ח'  א'",nothing
SH-16-04-30406-325,"הנאשם שלפני נותן את הדין בגין שתי עבירות של החזקת נשק שלא כדין, בניגוד לסעיף 144(א) רישא לחוק העונשין, תשל""ז-1977.",כתב האישום והסדר הטיעון
SH-16-04-30406-325,"בהתאם לעובדות כתב האישום, בהן הורשע הנאשם במסגרת הסדר טיעון, נתפס הנאשם, בתאריך 06/04/16, מחזיק, בתא המטען של רכבו מסוג רנו מ.ר. 88-687-10, שני כלי נשק מסוג תת מקלע מאולתר, האחד – בתחתית תא המטען, אליו צמודה מחסנית ריקה והשני – בתוך תיק שחור, ביחד עם שתי מחסניות.",כתב האישום והסדר הטיעון
SH-16-04-30406-325,"תחילה, נקשר בין הצדדים הסדר, במסגרתו הודה הנאשם בעובדות והורשע בעבירות בהתאם לכתב אישום מתוקן, ואולם בהמשך, עתרו הצדדים לבטל את הכרעת הדין ולחזור בהם מהסכמותיהם, תוך שהנאשם הודה, זו הפעם, בכתב האישום המקורי.",כתב האישום והסדר הטיעון
SH-16-04-30406-325,"הצדדים הסכימו, כי הנאשם יופנה לחקירת שירות המבחן למבוגרים, אך פרט לכך – לא הגיעו להסכמה כלשהי לענין העונש.",כתב האישום והסדר הטיעון
SH-16-04-30406-325,מי מהצדדים לא הגיש ראיות לענין העונש.,ראיות לעונש
SH-16-04-30406-325,בענינו של הנאשם הוגשו מספר תסקירים מטעם שירות המבחן למבוגרים.,הערכת שירות המבחן למבוגרים
SH-16-04-30406-325,"התסקירים מפרטים נסיבותיו האישיות, רווק, כבן 21, אינו עובד.",הערכת שירות המבחן למבוגרים
SH-16-04-30406-325,האב בעל עסק עצמאי בתחום ההובלה.,הערכת שירות המבחן למבוגרים
SH-16-04-30406-325,"הנאשם ניהל אורח חיים תקין והתסקיר אינו מפרט קשיים מיוחדים או מחסור, אליהם נחשף הנאשם.",הערכת שירות המבחן למבוגרים
SH-16-04-30406-325,"בהתיחס לעבירה, סיפר הנאשם לקצין המבחן מספר גרסאות. תחילה מסר, כי גורמים עבריניים החליטו להחביא את כלי הנשק ברכבו.",הערכת שירות המבחן למבוגרים
SH-16-04-30406-325,"בהמשך, שינה התיחסותו ומסר, כי אדם שפרטיו אינם ידועים ושלא הכיר אותו הציע לו לרכוש את כלי הנשק והוא עשה זאת לצורך שימוש באירועי שמחה ובחתונות, ללא כוונות פליליות.",הערכת שירות המבחן למבוגרים
SH-16-04-30406-325,"שירות המבחן התרשם מהנאשם, כמי שמתקשה בהתבוננות מעמיקה באשר לגורמים שהביאוהו להסבתך בעבירות ואינו מאפשר לבחון את העומד בבסיס בחירותיו והתנהלותו.",הערכת שירות המבחן למבוגרים
SH-16-04-30406-325,"שירות המבחן התרשם מפער בין התדמית, שביקש הנאשם להציג לבין קשייו בעריכת תהליך חשבון נפש ובהתבוננות עצמית ביקורתית.",הערכת שירות המבחן למבוגרים
SH-16-04-30406-325,שירות המבחן התרשם מהתיחסות מצמצמת ביחס לעבירות שעבר הנאשם ומעמימות באופן בו שיתף הנאשם בכל הנוגע למערכת קשריו החברתיים ולבחירותיו.,הערכת שירות המבחן למבוגרים
SH-16-04-30406-325,"שירות המבחן המליץ לדחות את הדיון, על מנת לנסות  ולהתחקות אחר מניעיו של הנאשם העומדים בבסיס העבירות ואולם, גם לאחר תקופת דחיה מצא, כי הנאשם מתקשה לבחון את פוטנציאל הפגיעה כתוצאה ממעשיו, מתאר הדברים בצורה שטחית ואת הסתבכותו בעבירות כמקרית.",הערכת שירות המבחן למבוגרים
SH-16-04-30406-325,"במסגרת הערכת שירות המבחן, השתלב הנאשם במספר קבוצות טיפוליות, אך גם אז, התקשה לבחון מעשיו באופן ביקורתי.",הערכת שירות המבחן למבוגרים
SH-16-04-30406-325,"בסופו של דבר, בא שירות המבחן בהמלצה להשית על הנאשם רכיבי ענישה ""מוחשיים"" בדמות  של עונש מאסר בפועל בדרך של עבודות שירות; מאסר מותנה; קנס, ביחד עם צו מבחן.",הערכת שירות המבחן למבוגרים
SH-16-04-30406-325,המאשימה הגישה טענותיה לעונש בכתב (ת/2) והשלימה אותם על פה.,טענות הצדדים
SH-16-04-30406-325,"המאשימה הדגישה את פוטנציאל הסיכון הקטלני הנובע מהעבירות שעבר הנאשם, כאשר הנשק עלול לשמש גורמים עבריניים ואף גורמים המבקשים את רעתה של מדינת ישראל או הזוממים לעבור עבירות שנאה.",טענות הצדדים
SH-16-04-30406-325,"המאשימה הדגישה, כי כלי הנשק נמצאו בכלי רכב, מוכנים לשימוש.",טענות הצדדים
SH-16-04-30406-325,"המאשימה הפנתה למדיניות הענישה בתקופה האחרונה, בין היתר, בעקבות הנחית פרקליט המדינה מספר 9.16, בהתאם לה עותרת התביעה להחמרה בענישה בגין עבירות נשק.",טענות הצדדים
SH-16-04-30406-325,"לנוכח טיב כלי הנשק במקרה דנן ואופן החזקתם – עתרה המאשימה למתחם ענישה שינוע בין 3 ועד 5 שנות מאסר בפועל, לצד ענישה נלווית.",טענות הצדדים
SH-16-04-30406-325,"לנוכח הודאת הנאשם באשמה, גילו הצעיר והיעדר הרשעות קודמות, עתרה המאשימה להשית על הנאשם עונש על הצד הנמוך של המתחם.",טענות הצדדים
SH-16-04-30406-325,"המאשימה עתרה לדחות המלצת שירות המבחן, אשר אינה תואמת את מתחם הענישה שנקבע בפסיקה ואינה משקפת את האינטרס של הגנת הציבור.",טענות הצדדים
SH-16-04-30406-325,"ההגנה הדגישה, כי הענישה היא אינדיבידואלית.",טענות הצדדים
SH-16-04-30406-325,"ההגנה מבקשת ליתן משקל משמעותי לנסיבותיו האישיות של הנאשם, צעיר שזוהי הסתבכותו הראשונה. לטענת ההגנה, נטל הנאשם אחריות והוא מבין את חומרת מעשיו.",טענות הצדדים
SH-16-04-30406-325,"ההגנה עותרת לחרוג לקולה ממתחם הענישה, מטעמי שיקום.",טענות הצדדים
SH-16-04-30406-325,"בדברו האחרון, הביע הנאשם צער על העבירות שעבר. טען שוב, כי הוא מודה בעבירות. מסר, כי הקשר עם שירות המבחן מועיל לו וכי מבקש להתחיל ""חיים חדשים"".",טענות הצדדים
SH-16-04-30406-325,"אין צורך להכביר מילים על פוטנציאל הסיכון הנובע מאחזקת נשק חם קטלני, שלא כדין.",דיון והכרעה
SH-16-04-30406-325,"כלי הנשק עלולים למצוא דרכם לפעילות שלילית, אם פלילית ואם כנגד בטחון המדינה.",דיון והכרעה
