verdict,text,part
SH-24-01-23533-525,"חוק העונשין, תשל""ז-1977: סע'  144, 144(א), 144(ז)",nothing
SH-24-01-23533-525,"הנאשם הורשע על פי הודאתו בעבירת החזקת נשק שלא כדין, לפי סעיף 144(א) רישא לחוק העונשין, תשל""ז- 1977 (להלן – חוק העונשין) והחזקת תחמושת לפי סעיף 144(א) סיפא לחוק העונשין. על פי עובדות כתב האישום, ביום 28.11.23 נמצא הנאשם מחזיק באקדח מסוג CZ ובתוכו מחסנית עם 16 כדורי 9 מ""מ, וזאת מתחת למזרן עליו ישן.",כתב האישום
SH-24-01-23533-525,"ב""כ המאשימה הגיש טיעון כתוב והוסיף טיעונים על פה בהם הודגשו חומרת העבירה והערכים המוגנים שנפגעו. כן הוצגה פסיקה. ביחס למתחם הענישה נטען כי הוא נע בין 18-36 חודשי מאסר בפועל. ביחס לעונש שיש להטיל על הנאשם הפנתה המאשימה לעברו הפלילי ועתרה להטיל עליו 24 חודשי מאסר בפועל ועונשים נלווים.",טיעוני הצדדים לעונש והראיות
SH-24-01-23533-525,"ב""כ הנאשם עתר לקביעת מתחם ענישה הנע בין 9-15 חודשי מאסר בפועל. כן הגיש פסיקה. הודגש כי הנאשם הודה במעשיו בהזדמנות הראשונה וקיבל אחריות מלאה. ביחס לעבר הפלילי נטען כי  לחובתו הרשעה יחידה וכי הוא עצור תקופה ארוכה בתנאים קשים. עוד ציין הסנגור כי הנאשם הוא אב יחידני לקטינה כבת חמש וטרם מעצרו עבד ופרנס את משפחתו וכי איבד את אביו לאחרונה באופן פתאומי. ברמה האופרטיבית עתרה ההגנה למקם את עונשו בתחתית המתחם לו עתרה.",טיעוני הצדדים לעונש והראיות
SH-24-01-23533-525,"הנאשם בדברו האחרון ציין כי הוא אינו עבריין ואין לו סכסוכים, התנצל על מעשיו וביקש להתחשב בו.",טיעוני הצדדים לעונש והראיות
SH-24-01-23533-525,"הערכים המוגנים שנפגעו בשל העבירות ברורים ומדובר בפגיעה בשלום הציבור, בטחונו ואף בסיכון חיי אדם. בהקשר זה ראו ע""פ 309/22 מדינת ישראל נ' חאמד ביאדסה (10.5.2022) שם נקבע כי ""בשורה ארוכה של פסקי דין עמד בית משפט זה על החומרה הרבה הגלומה בעבירות הנשק. ביסוד עבירות אלו עומדת פגיעה בחיי האדם ובשלמות גופו, כמו גם בביטחון הציבור ובסדר הציבורי בכללותו [..] עבירות אלו חמורות במיוחד, בין היתר משום שהן עשויות לשמש בסיס לביצוע פעילות עבריינית או פעילות טרור..."".",קביעת מתחם הענישה
SH-24-01-23533-525,"למרבה הצער, עדים אנו בשנים האחרונות למקרים רבים של שימוש בנשק במרחב הציבורי הגובה מחיר כבד בגוף ובנפש, לעיתים אף של בלתי מעורבים שנקלעו לרוע מזלם לאירוע ירי שכוון לעבר אחר. בהקשר זה ראו:",קביעת מתחם הענישה
SH-24-01-23533-525,"""החזקת נשק שלא כדין מאיימת על שלום הציבור ובטחונו [...]. לנוכח היקפן המתרחב של עבירות המבוצעות בנשק, הזמינות הבלתי נסבלת של נשק בידי מי שאינו מורשה לכך, מהווה כאמור סיכון של ממש ומגבירה את הסיכון לביצוע עבירות חמורות נוספות [...] כמו גם לאסונות נוראיים. יעידו על כך ריבוי המקרים במגזר הערבי בעת האחרונה, כאשר אזרחים תמימים – כמו ילד רך בשנים ועלמה צעירה – נפגעים ואף מוצאים את מותם בביתם-מבצרם או בגן השעשועים, כל זאת כתוצאה משימוש בנשק של אחרים. מציאות קשה זו מחייבת לנקוט ביד מחמירה כלפי מעורבים בעבירות נשק, אף אם הם נעדרי עבר פלילי"" (ע""פ 2482/22 מדינת ישראל נ' קדורה, פסקה 5 (14.4.2022); להלן – עניין קדורה).",קביעת מתחם הענישה
SH-24-01-23533-525,"""הפגיעה אף אינה תחומה רק לנזק הפיזי שנגרם כתוצאה מהשימוש בנשק בלבד. השימוש בנשק עלול ליצור תחושת חשש, ופחד מפני ביצוע פעולה אלמנטרית שעומדת בליבת חופש התנועה. בכך נוצרת ""הרתעה"" של הנפגע הפוטנציאלי. זהו רובד אחד. רובד נוסף הוא התעצמות הפעילות העבריינית, פועלה ושאיפתה לשלוט בתחומים רחבים ושונים...אקדח שיורה ""במערכה השלישית"" גורם כמובן לנזק רב, אך גם אקדח שמונח על השולחן ""במערכה הראשונה"" – אף אם לא נעשה בו כל שימוש אחר בהמשך – עלול לפגוע בשלום הציבור באופן ממשי. יש לקשור אפוא מלחמת חורמה על עבירות הנשק למיניהן, וגם על בית המשפט לתרום את חלקו למלחמה זו באמצעות ענישה הולמת ומרתיעה... אין להפריז במשקל שיש לתת לנתונים כגון סוג האקדח, ולקבוע מעין ""מדרגה עונשית"" שמתמקדת אך ורק בנתון זה ובתוצאה, ולא בסיכון שנוצר. העיקר נעוץ, כאמור, בכוחו של הנשק לפגוע באדם – ואף להמיתו – ולשבש את חיי השגרה של החברה. כפי שהובהר, חלק מרעתן החולה של עבירות הנשק מצוי לאו דווקא בשימוש הישיר בנשק, אלא בנזקים שנלווים להחזקה ונשיאה של כלי נשק בידי אזרחים באופן בלתי חוקי"" (ע""פ 6383/21 קריף נ' מדינת ישראל (13.02.2022)).",קביעת מתחם הענישה
SH-24-01-23533-525,"בבחינת הנסיבות הקשורות לביצוע העבירות אציין כי מדובר באקדח תקני מסוג קליבר 9 מ""מ בעל יכולת להרוג אדם, אשר בתוכו הייתה מחסנית ובה 16 כדורים. האקדח היה מתחת למזרן עליו ישן הנאשם ומדובר אפוא בהחזקה ""אישית וצמודה"" של נשק חם עם תחמושת חיה בתוכו כך שפוטנציאל הנזק היה ממשי, מידי וברור. ודוק: החזקה כגון זו אף קרובה במהותה לנשיאת נשק מבחינת הערכים המוגנים ופוטנציאל הנזק.",קביעת מתחם הענישה
SH-24-01-23533-525,מדיניות הענישה: בית המשפט העליון קבע בשנים האחרונות בשורה ארוכה של מקרים כי על בתי המשפט לתרום תרומתם בביעור עבירות הנשק וכי יש להחמיר בענישה במקרים אלו. ראו מיני רבים:,קביעת מתחם הענישה
SH-24-01-23533-525,"""עבירות נשק לסוגיהן היו זה מכבר למכת מדינה. האיסורים על עבירות כאמור באים להגן על ערכים חברתיים שכוללים שמירה על חיי אדם ועל שלמות גופו, וכן שמירה על סדרי חיים תקינים ושלווים שאינם מופרעים על ידי איש האוחז באקדח, ברובה, או בתת מקלע [...] הטלת עונשים חמורים ומרתיעים על עברייני נשק היא עיקר תרומתם של בתי המשפט למיגור התופעה ולהרחקת העבריין עם האקדח משגרת חייהם של אזרחי מדינה שומרי חוק"") ע""פ 147/21 מדינת ישראל נ' ביטון ((14.2.2021)",קביעת מתחם הענישה
