verdict,text,part
ME-23-12-4759-630,"חוק העונשין, תשל""ז-1977: סע'  144(ב), 144(ז), 340א(ב)",nothing
ME-23-12-4759-630,"הנאשם 2 (להלן: ""הנאשם"") הורשע על פי הודאתו שנתנה במסגרת הסדר טיעון, בעבירות של: נשיאת נשק ותחמושת, לפי סעיף 144(ב) בחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין""); וירי מנשק חם, לפי סעיף 340א(ב) בחוק העונשין.",הרקע:
ME-23-12-4759-630,"העובדות המפורטות בכתב האישום המתוקן מרכיבות סיפור דברים תמוה ומוזר, המשלב בין רצון טוב והתנדבות מצד אחד לבין מעשי עבירה פסולים מצד שני, ושלאחר מעשה התברר כי מי שיזם והניע אותו סבל באותה עת מהפרעות קשות בחשיבה ולא היה אחראי למעשיו.",עובדות כתב האישום המתוקן:
ME-23-12-4759-630,"המתלוננים, ארבעה מבני משפחת דאר עיסא, עובדים במוסך בבית ג'אללה, בסמוך לכביש המנהרות. המוסך בבעלותם של מראד וזיאד, איתם עובדים במקום מוחמד ואשרף (להלן, בהתאמה: ""המתלוננים"", ""המוסך"", ""מראד"", ""זיאד"", ""מוחמד"" ו""אשרף"").",עובדות כתב האישום המתוקן:
ME-23-12-4759-630,"נאשם 1 (להלן: ""אברהם"") מתגורר בישוב בת עין, ומחזיק באקדח מסוג גלוק. אברהם גויס עם פרוץ מלחמת חרבות ברזל לשירות מילואים פעיל, ושירת כלוחם מילואים בצפון, על גבול לבנון. לצורך כך נמסר לו רובה סער מסוג M16 הנושא מטול רימונים (להלן: ""הרובה"").",עובדות כתב האישום המתוקן:
ME-23-12-4759-630,"ביום 23/11/2023 יצא אברהם מקו הלחימה בצפון לחופשת שבת בחיק משפחתו. בדרכו לביתו אברהם הבחין בנאשם כשהוא מנסה לתפוס טרמפ לישוב בת עין, עצר בסמוך לו והציע לו לעלות לרכבו ולהצטרף אליו לנסיעה אל היעד.",עובדות כתב האישום המתוקן:
ME-23-12-4759-630,"הנאשם ואברהם, שלא הכירו זה את זה קודם לכן, שוחחו ביניהם במהלך הנסיעה. אברהם סיפר לנאשם שהוא משרת במילואים ברמת הגולן, והציע לו להצטרף אליו לשירות המילואים ולנסוע איתו צפונה לאחר צאת השבת. אברהם אף הציע לנאשם ללון ביחידה הסמוכה לביתו, ולקבל ממנו פרטים בנוגע לנסיעה לצפון.",עובדות כתב האישום המתוקן:
ME-23-12-4759-630,"כשלושה חודשים קודם לכן, עוד קודם פרוץ מלחמת חרבות ברזל, אברהם מסר את רכבו לתיקון במוסך. ברם, הרכב לא תוקן בשל מחסור בכוח אדם. בדרכם לבת עין אברהם והנאשם נכנסו למוסך. בין אברהם לבין מראד וזיאד התנהל דין ודברים. אברהם טען לפניהם, בין היתר, שמאז שהכניס את רכבו למוסך חסר לו חלק חיוני.",עובדות כתב האישום המתוקן:
ME-23-12-4759-630,"ביום שבת, 23/11/2023, אברהם אמר לאחיו משה (להלן: ""משה""), שהוא הופקד על משימה מיוחדת, בה תלויים חייהם של חיילים המשרתים עמו. לנאשם אמר אברהם שבמסגרת שירות המילואים שלו הוא הופקד על משימה סודית ומיוחדת, אותה עליו לבצע באותו מועד. משה השיב לאברהם שיסייע בכל מה שניתן.",עובדות כתב האישום המתוקן:
ME-23-12-4759-630,"אברהם לבש מדי צה""ל, חבש קסדה ועליה רשת הסוואה, הצטייד בווסט צבאי ובו ארבעה רימוני מטול, ונטל את הרובה וכן רובה ישן שהיה ברשותו ותרמיל של טיל לאו. כמו כן, אברהם מסר לנאשם את אקדחו האישי, כשהוא טען בכדורים. בהמשך, התקשר למשה ואמר לו: ""תסתום את הפה שלך אל תשאל שאלות תהיה מוכן ליציאה"". אברהם והנאשם נסעו לביתו של משה, כשהם לבושים בגדי חאקי. אברהם פקד על משה ללבוש מדי צה""ל, ומסר לו חולצה צבאית וכובע בצבע חאקי. לשאלתו של משה מהו יעד הנסיעה, השיב לו אברהם שלא ישאל שאלות, מאחר שחייהם של חיילים נתונים בסכנה, וכי עליו למלא פקודות בלי לשאול שאלות.",עובדות כתב האישום המתוקן:
ME-23-12-4759-630,"בהגיע השלושה למוסך, אברהם העמיד את רכבו באופן שחסם את הכניסה אליו, ואמר למשה: ""אני עכשיו אחראי על האירוע, אני הריבון, אל תשאל שאלות ותעשה רק מה שאני אומר לך"". אברהם מסר למשה את הרובה הישן ואת תרמיל טיל הלאו, והורה לו להתמקם על גבעה סמוכה במטרה לאבטח אותם. משה מילא אחר הוראתו של אברהם, עלה לגבעה וכיוון את הרובה הישן ותרמיל הטיל לעבר המקום בו שהו המתלוננים.",עובדות כתב האישום המתוקן:
ME-23-12-4759-630,"במקביל לכך, אברהם והנאשם ירדו מהרכב וקראו למוחמד לבוא אליהם, תוך שהם מכוונם לעברו את הרובה והאקדח שנשאו. כיוון שמוחמד סירב, הנאשם אמר לו שאם לא יבוא הוא יירה עליו, ומיד ירה ירייה אחת לכיוון הקרקע באמצעות האקדח שהחזיק. הקליע פגע בקרקע, בסמוך למוחמד שנמלט מהמקום.",עובדות כתב האישום המתוקן:
ME-23-12-4759-630,"אברהם התקרב למתלוננים כשהוא אוחז ברובה, ודרש מהם את החלק שלטענתו נלקח מהרכב. הנאשם חזר לרכב והוציא ממנו גרזן, בעוד אברהם הסתובב בין כלי הרכב שבמוסך וניפץ שמשות של שלושה מהם באמצעות הרובה. ניסיון שזיאד עשה להרגיע את אברהם לא עלה יפה. אברהם המשיך ודרש לקבל את החלק החסר, לטענתו, אמר לזיאד שעשה טעות חמורה, כיוון את הרובה לאוויר וירה שלוש יריות.",עובדות כתב האישום המתוקן:
