verdict,text,part
ME-23-10-36508-561,"חוק העונשין, תשל""ז-1977: סע'  25, 125, 144(א), 274.1., 274.2., 274.3, 448(א)",nothing
ME-23-10-36508-561,"חוק המאבק בטרור, תשע""ו-2016",nothing
ME-23-10-36508-561,"הנאשם הורשע על פי הודאתו שניתנה במסגרת הסדר טיעון, בעבירות של: החזקת נשק, לפי סעיף 144(א) רישא בחוק העונשין התשל""ז- 1977 (להלן: ""חוק העונשין""); ניסיון הצתה, לפי סעיף 448(א) סיפא בצירוף סעיף 25 בחוק העונשין; שתי עבירות של ניסיון תקיפת שוטר בנסיבות מחמירות לפי סעיף 274(1)+(2)+(3) בצירוף סעיף 25 בחוק העונשין; והתפרעות לפי סעיף 125 בחוק העונשין.",הרקע:
ME-23-10-36508-561,"כתב האישום המתוקן כולל בחובו שני אישומים, כדלהלן:",עובדות כתב האישום המתוקן:
ME-23-10-36508-561,"ביום 3/7/2023 בסמוך לשעה 21:00 התפתחו הפרות סדר בכניסה לשכונת עיסאוויה בירושלים, בהן השתתפו למעלה מ-30 מתפרעים רעולי פנים. המתפרעים חסמו את ציר הנסיעה באמצעות פחי אשפה בוערים והציתו מספר מוקדי אש נוספים, במטרה למשוך למקום את כוחות הביטחון. עם כניסתו למקום של רכב משטרתי החלו המתפרעים ליידות לעברו באופן מסיבי עשרות בקבוקי תבערה, מאות אבנים וחפצים, ולירות לעברו זיקוקים. לרכב המשטרה נגרמו נזקים רבים, בהם נזק למיגון, נזקי פח ונזק למכסה המנוע.",האישום הראשון:
ME-23-10-36508-561,"הנאשם, שהשתתף בהתפרעות, הגיע למקום כשהוא רעול פנים, החזיק בקבוק תבערה ויידה אותו לעבר הכביש, על מנת לחסום את הדרך לכוחות הביטחון. בנוסף, הנאשם קיבל מאדם אחר, שזהותו לא ידועה, בקבוק תעברה נוסף, אותו העביר לידיו של אדם אחר שהשתתף בהתפרעות. כמו כן, הנאשם יידה מספר רב של אבנים לעבר כוחות הביטחון, ממרחק של כ- 50 מטרים.",האישום הראשון:
ME-23-10-36508-561,"ביום 21/9/2023 בשעות הערב ביצע דאוד עטייה (להלן: ""המחבל"") פיגוע בתחנת הרכבת הקלה בגבעת המבתר. בעקבות הפיגוע ולצורך חיפוש בביתו של המחבל, נכנסו כוחות ביטחון לשכונת עיסאוויה. נוכח כניסת כוחות הביטחון למקום התפתחו בשכונה הפרות סדר. בהתפרעות השתתפו עשרות מתפרעים רעולי פנים, שיידו באופן מסיבי בקבוקי תבערה, אבנים וחפצים לעבר כוחות הביטחון, וירו לעבר הכוחות זיקוקים בכינון ישיר.",האישום השני:
ME-23-10-36508-561,"בהמשך, לאחר שכוחות הביטחון סיימו את הפעילות בביתו של המחבל, שבו כוחות המשטרה ונתקלו ביידוי מסיבי של אבנים, בקבוקי תבערה, חפצים וירי זיקוקים בכינון ישיר.",האישום השני:
ME-23-10-36508-561,"הנאשם השתתף בהתפרעות, בכך שיידה אבן לעבר השוטרים ממרחק 50 מטרים.",האישום השני:
ME-23-10-36508-561,"בעניינו של הנאשם התקבלה חוות דעת שנערכה על ידי ועדת האבחון לפי חוק הסעד (טיפול באנשים עם מוגבלות שכלית-התפתחותית), תשכ""ט-1969, לפיה הנאשם אחראי למעשיו וכשיר לעמוד לדין. יחד עם זאת פירטה כי מדובר בצעיר כבן 23, המתפקד ברמה של מוגבלות שכלית התפתחותית קלה והסובל ממיקרוצפליה, ADHD ובעיות התנהגות. אשר לכישוריו האינטלקטואלים של הנאשם צוין כי קיימים: הנמכה משמעותית בתחום הקוגניטיבי וההסתגלותי; קשיים בתחום השליפה המילולית; קשיי תכנון ובקרה; תפקודים ניהוליים מוגבלים; קשיים בינאישיים משמעותיים; ביטחון עצמי נמוך; קשיי ויסות עצמי; קשיים בהפעלת שיקול דעת בוגר; חוסר הבנה תקין של מוסכמות חברתיות ונורמות; וסף תסכול נמוך.",חוות דעת ועדת האבחון:
