verdict,text,part
ME-14-03-30974-468,"חוק העונשין, תשל""ז-1977: סע'  25, 40ג, 144(ב), 329(א)(1), 333, 335(א)(1), 380, 382(א), 499(א)(1)",	 הנאשם התייצ ב
ME-14-03-30974-468,"חוק זכויות נפגעי עבירה, תשס""א-2001: סע'  22",	 הנאשם התייצ ב
ME-14-03-30974-468,"כנגד הנאשם הוגש ביום 17.3.14 כתב אישום המייחס לו עבירות של קשירת קשר לביצוע פשע, עבירה לפי סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""), תקיפה בנסיבות מחמירות, עבירה לפי סעיף 380 + 382(א) לחוק, נשיאת נשק, עבירה לפי סעיף 144(ב) לחוק וחבלה בכוונה מחמירה, עבירה לפי סעיף 329(א)(1) לחוק.",כללי
ME-14-03-30974-468,הנאשם נעצר ביום 4.3.13 ושוחרר למעצר בית ביום 17.6.14.,כללי
ME-14-03-30974-468,"ביום 26.6.14 הוצג לבית המשפט הסדר טיעון ולפיו יודה הנאשם ויורשע בעובדות כתב אישום מתוקן בו הומר סעיף האישום האחרון לעבירה של ניסיון לחבלה חמורה בנסיבות מחמירות, עבירה לפי סעיף 333 יחד עם 335(א)(1) וסעיף 25 לחוק.",כללי
ME-14-03-30974-468,"כן, הוסכם כי המאשימה תטען למתחם ענישה של 3 עד 6 שנות מאסר בפועל ותעתור להשית על הנאשם את הרף הנמוך במתחם, וכי עובר לטיעונים לעונש יפקיד הנאשם סך של 50,000 ₪ בקופת בית המשפט לטובת פיצויים למשפחת המנוח וכן יוצג הסכם סולחה בין המשפחות.",כללי
ME-14-03-30974-468,"הנאשם הודה והורשע במיוחס לו, ולבקשת בא כוחו הוזמן תסקיר שירות מבחן בעניינו.",כללי
ME-14-03-30974-468,"מעובדות כתב האישום המתוקן עולה כי בעקבות סכסוך כספי בין איברהים אזברגה (להלן: ""המתלונן"") לבין הנאשם על חוב בסך 250 ₪ קשר הנאשם קשר עם מספר בני משפחה ומקורבים (להלן: ""בני משפחת נסאסרה) לתקוף את המתלונן, וביום 18.5.13 הגיעו בני משפחת נסאסרה כשהם חמושים באלות לבית הקפה בכביש 24 בטייבה, בו ישבו באותה עת המתלונן, בני משפחתו ומקורביו (להלן: ""בני משפחת אזברגה"").",כתב האישום המתוקן
ME-14-03-30974-468,"הנאשם ניגש למתלונן וביקש ממנו לצאת עמו החוצה, המתלונן עשה כן, השניים החליפו דין ודברים והנאשם ובני משפחתו תקפו את המתלונן באמצעות האלות.",כתב האישום המתוקן
ME-14-03-30974-468,"בעקבות זאת יצאו בני משפחת אזברגה מבית הקפה ובין הצדדים התפתחה קטטה, במהלכה נמלט המתלונן מהמקום ברכב. בני משפחת נסאסרה דלקו אחריו ובני משפחת אזברגה נסעו אחריהם לעבר ""מתחם המשפחות"" בטייבה בסמוך לכביש 444 (להלן: ""זירת האירוע"").",כתב האישום המתוקן
ME-14-03-30974-468,במהלך הנסיעה ניסו בני משפחת אזברגה לפגוע במתלונן ואחד מהם אף השליך לעברו כלי עבודה ממתכת שפגע בזרועו.,כתב האישום המתוקן
ME-14-03-30974-468,"כשהגיעו לזירת האירוע ויצאו מכלי הרכב, התפתחה במקום קטטה רבת משתתפים בה הכו זה את זה במקלות ואבנים, וחלק מהמעורבים אף היו חמושים באקדחים וירו בהם לכל עבר.",כתב האישום המתוקן
ME-14-03-30974-468,"לזירת האירוע הוזעקו מנהיגי המשפחות ובהם השיח' איברהים אזברגה, וכוחות משטרה, אשר חצצו בין הניצים במטרה להרגיע את הרוחות, אולם ללא הועיל.",כתב האישום המתוקן
ME-14-03-30974-468,"בהמשך לכך שלף הנאשם אקדח שנשא על גופו, וירה באמצעותו מספר פעמים לעבר חלק מבני משפחת אזברגה כשהוא מנסה לפגוע בהם, ולאחר מכן נמלט מזירת האירוע.",כתב האישום המתוקן
