verdict,text,part
SH-21-09-5779-608,"חוק העונשין, תשל""ז-1977: סע'  40ד', 40 ה', 40ט', 144(א), 40יא'","ש""ז פלר   יסודות בדיני עונשין "
SH-21-09-5779-608,"הנאשם הודה בעבירות המיוחסות לו בכתב האישום המתוקן ממנו עולה כי בתאריך 29.08.21 בשעה 08:45 או בסמוך לכך, בביתו של הנאשם שבשכונת עין ג'רר, באום אל פחם, בחיפוש שנערך כדין במקום על ידי שוטרים, נמצא הנאשם כשהוא מחזיק בחדר השינה, בארון הבגדים בנשק מסוג אקדח חצי אוטומטי FN מספר סידורי C43502  שיש בכוחו לירות כדור ובכוחו להמית אדם (להלן: ""הנשק""), כשהוא טעון במחסנית תואמת המכילה 13 כדורי תחמושת בקוטר 9 מ""מ (להלן: ""אביזר הנשק"" ו-""תחמושת""), וזאת בלא רשות על פי דין.",רקע
SH-21-09-5779-608,"על בסיס הודאתו, הורשע הנאשם בעבירות של החזקת נשק שלא כדין – עבירה לפי סעיף 144(א) רישא לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"") והחזקת חלק של נשק או תחמושת – עבירה לפי סעיף 144 (א) סיפא לחוק העונשין.",רקע
SH-21-09-5779-608,"בטיעוניה לעונש הגישה ב""כ המאשימה את תמונות המוצגים (הנשק, המחסנית והתחמושת – ת/1) ועמדה על חומרת מעשיו של הנאשם ועל הערכים החברתיים שנפגעו, שלום הציבור ובטחונו. המאשימה הדגישה כי מידת הפגיעה בערכים אלה איננה מסתכמת רק בנזק שאירע בפועל אלא גם בפוטנציאל של פגיעה בחפים מפשע וערעור בטחון הציבור והסדר החברתי, הנובע מאותן עבירות. המאשימה הדגישה כי מיגור הנגע של החזקת נשק בלתי חוקי והשימוש בו, הפך למטרת על בקרב גורמי אכיפת החוק, ובתי המשפט ראו בעבירות הנשק כעבירות שיש להחמיר עם מבצעיהם על ידי הטלת מאסרים ממושכים.",טיעוני הצדדים לעונש
SH-21-09-5779-608,"בקביעת מתחם העונש ההולם את מעשיו של הנאשם, עמדה המאשימה על מדיניות הענישה הנהוגה בעבירות דומות, תוך הפניה לאסופת פסקי דין מטעמה (ת/3). כן עמדה המאשימה על הנסיבות הקשורות בביצוע העבירה ובכלל זה, העובדה כי הנשק הוסלק בתוך ארון בגדים כשהוט טעון במחסנית מלאה בכדורים.",טיעוני הצדדים לעונש
SH-21-09-5779-608,"המאשימה סברה כי מתחם העונש ההולם את מעשיו של הנאשם נע בין 12 ל- 36 חודשי מאסר וביקשה בהתחשב בנסיבות שאינן קשורות בביצוע העבירה, בעיקר עברו הפלילי של הנאשם (ת/2) והצורך להרתיע את הרבים בעבירות נשק ועל אף ההודאה, למקם את עונשו של הנאשם באמצע המתחם. לצד זאת, מבקשת המדינה להטיל על הנאשם מאסר על תנאי וקנס.",טיעוני הצדדים לעונש
SH-21-09-5779-608,"מנגד, באשר לנסיבות העבירות, בא כוח הנאשם ציין שבראיות המאשימה קיימת חוות דעת של מעבדת הנשק בה נקבע שהנשק לא היה קשור לאף אירוע פלילי (נ/2).",טיעוני הצדדים לעונש
SH-21-09-5779-608,"הסנגור הפנה לאסופת פסקי דין מטעמו (נ/1) תוך שסבר כי מתחם העונש ההולם את מעשיו של הנאשם נע בין 6 חודשי מאסר בפועל, שניתן לרצות בעבודות שירות ועד 24 חודשי מאסר.",טיעוני הצדדים לעונש
SH-21-09-5779-608,"בקביעת עונשו של הנאשם בתוך המתחם, עמד הסנגור על הנסיבות שאינן קשורות בביצוע העבירה וביקש להתחשב בהודאת הנאשם בהזדמנות הראשונה ובחיסכון בזמן השיפוטי. עוד ביקש הסנגור שלא למצות את הדין עם הנאשם, נשוי ואב ל-5 ילדים, 4 מהם קטינים הסמוכים על שולחנו והוא המפרנס היחיד, התומך גם באמו החולה.",טיעוני הצדדים לעונש
SH-21-09-5779-608,"הסנגור הדגיש כי על אף שלחובת הנאשם מספר הרשעות קודמות, האחרונה בהם התיישנה לפני 8 שנים וכי מזה 16 שנים לא ביצע הנאשם אף עבירה. לאור האמור, ביקש בא כוח הנאשם למקם את הנאשם בתחתית המתחם אותו ציין.",טיעוני הצדדים לעונש
SH-21-09-5779-608,"תיקון 113 לחוק העונשין, עיגן את הבניית שיקול הדעת השיפוטי והעניק מעמד בכורה לעיקרון ההלימה, היינו קיומו של יחס הולם בין חומרת מעשי העבירה, בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו. בהתאם לתיקון לחוק, על בית המשפט לקבוע את מתחם העונש ההולם למעשי העבירות שביצע הנאשם. לשם כך יתחשב בית המשפט בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה המפורטות בסעיף 40ט' לחוק העונשין.",דיון והכרעה:
SH-21-09-5779-608,"לכשייקבע מתחם הענישה, יקבע בית המשפט את העונש המתאים, בתוך המתחם, אשר יוטל על הנאשם וזאת בהתחשב בנסיבות שאינן קשורות בביצוע העבירה המפורטות בסעיף 40יא' לחוק.",דיון והכרעה:
SH-21-09-5779-608,בית המשפט רשאי לחרוג ממתחם העונש ההולם בשל שיקולי שיקום או הגנה על שלום הציבור לפי סעיפים 40ד' ו40 ה' לחוק.,דיון והכרעה:
SH-21-09-5779-608,"אין צורך להכביר מילים בדבר חומרת מעשיו של הנאשם, הערכים החברתיים שנפגעו ומידת הפגיעה בהם. הנאשם במעשיו פגע בערכים חברתיים של שלום הציבור ובטחונו, הגנה על חיי אדם ועל הסדר הציבורי הואיל ונשק המוחזק שלא כדין עלול להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק המבצעים את תפקידם.",קביעת מתחם העונש ההולם:
SH-21-09-5779-608,"פסיקת בתי המשפט, במיוחד בשנים האחרונות, מחמירה מאוד בעבירה של החזקת נשק שלא כדין וזאת נוכח התופעה החמורה והמסוכנת של החזקת נשק בידיים שאינן מורשות לכך. החזקת נשק שלא כדין יש בה כדי להוביל, והיא אכן מובילה בפועל, למקרים חמורים של שימוש מסוכן בנשק, בין אם משום שהנשק מגיע לידיים עברייניות, או כאשר הנשק מגיע לידי מי שמנסים לפגוע בביטחונם ובשלומם של תושבי המדינה, ובין אם מחמת שנגרמות תאונות מחמת השימוש בנשק. עמדת בית המשפט העליון היא שעל בתי המשפט לתרום את חלקם במיגור תופעה מסוכנת זו על דרך של החמרת",קביעת מתחם העונש ההולם:
SH-21-09-5779-608,הענישה עם מי שמחזיק בנשק שלא כדין.,קביעת מתחם העונש ההולם:
SH-21-09-5779-608,"כפי שנכתב בע""פ 8416/09 מדינת ישראל נ' חרבוש ואח', (ניתן בתאריך 9.6.10 [פורסם בנבו]):",קביעת מתחם העונש ההולם:
SH-21-09-5779-608,"עוד מצאתי להפנות לדבריו של בית-המשפט העליון בע""פ 147/21 מדינת ישראל נ' ירין ביטון, (ניתן בתאריך 14.2.21 [פורסם בנבו]):",קביעת מתחם העונש ההולם:
SH-21-09-5779-608,ערכים אלו עליהם עמדתי כולם נמצאים בסיכון ממשי מקום בו מחזיק הנאשם באקדח מסולק בארון בגדים כאשר הוא טעון בתחמושת חיה.,קביעת מתחם העונש ההולם:
SH-21-09-5779-608,"בתי המשפט בכלל ובית המשפט העליון בראשם, קבעו מדיניות ענישה מחמירה ביחס לכל מי שעובר עבירות בנשק. מדיניות מחמירה זו הינה פועל יוצא של ריבוי המקרים שבהם נעשה שימוש בנשק המוחזק שלא כחוק המסכן חיי אדם. עמד על כך כב' השופט עמית בע""פ 2398/14 אלהזייל נגד מדינת ישראל (ניתן בתאריך 8/7/14 [פורסם בנבו]) בציינו כך:",קביעת מתחם העונש ההולם:
SH-21-09-5779-608,"לאחרונה, עדים אנו לקריאות של בתי המשפט בכל הערכאות, להעלות את רף הענישה בעבירות הנשק לסוגיהן. בע""פ 4406/19 מדינת ישראל נ' יונס סובח (5.11.19 [פורסם בנבו]) יצאה קריאה ברורה ומפורשת להחמיר בענישה בעבירות נשק:",קביעת מתחם העונש ההולם:
SH-21-09-5779-608,"באשר לבקשת הסנגור לקביעת מתחמי ענישה חמורים פחות מאלו שאליהם הפנתה המאשימה מצאתי לנכון להפנות לדברים נוספים שנכתבו בעניין סובח, שלדאבון הלב, רלוונטיים מתמיד בימים טרופים אלה כאשר אנו מתבשרים חדשות לבקרים על שימוש לא חוקי בנשק בסביבה אזרחית:",קביעת מתחם העונש ההולם:
SH-21-09-5779-608,"""..לעיתים מדיניות הענישה הנוהגת ביחס לעבירה מסוימת אינה מספקת, ועל בית המשפט להורות על החמרה בענישה על מנת לקדם ולהגן על הערכים אשר ביסודה, ובכך לבלום את נפיצותן של עבירות מסוימות ההופכות ל'מכת מדינה', ולתת ביטוי לחומרה שיש לייחס להן...השימוש בנשק חם ככלי ליישוב סכסוכים הפך לרעה חולה, וכמעשה של יום ביומו גובה חיי אדם ולעיתים אף את חייהם של חפים מפשע אשר כל חטאם היה כי התהלכו באותה עת ברחובה של עיר. בשנים האחרונות אף חלה עליה מתמדת במספר אירועי הירי המדווחים למשטרה ...",קביעת מתחם העונש ההולם:
SH-21-09-5779-608,"על רקע המציאות אותה אנו חווים למרבה הצער מדי יום, אנו עדים לקריאה ציבורית נרגשת להגברת האכיפה כלפי עבירות נשק – ולהחמרה במדיניות הענישה הנוהגת""",קביעת מתחם העונש ההולם:
