verdict,text,part
SH-22-02-50207-164,"חוק העונשין, תשל""ז-1977: סע'  144 (א)",nothing
SH-22-02-50207-164,"ביום 19.4.23 הגיעו הצדדים להסדר טיעון במסגרתו הודה הנאשם בעובדות כתב האישום המתוקן והורשע בעבירה של החזקת חלק של נשק או תחמושת, לפי סעיף 144 (א) סיפא לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין"")",רקע
SH-22-02-50207-164,"על פי עובדות כתב האישום המתוקן ביום 23.11.20, סמוך לשעה 12:00, החזיק הנאשם בארון בביתו, תחמושת הכוללת 5 קופסאות המכילות 115 כדורי תחמושת 5.56 מ""מ ו-3 קופסאות המכילות 120 כדורי תחמושת 9 מ""מ.",רקע
SH-22-02-50207-164,במסגרת ההסדר לא הייתה הסכמה עונשית וסוכם כי הצדדים יטענו באופן פתוח.,רקע
SH-22-02-50207-164,"ב""כ המאשימה הגיש את טיעוניו בכתב, (ת/1) בהם תיאר את העבירה שבוצעה על ידי הנאשם וטען לפגיעה קשה בערכים המוגנים. ב""כ המאשימה הפנה לפסיקה וטען למתחם ענישה הנע בין 6-12 חודשי מאסר בפועל. בשים לב להיעדר עבר פלילי עתר לגזור את עונשו של הנאשם ברף התחתון של המתחם, מאסר על תנאי, קנס והתחייבות.",טיעוני הצדדים לעונש
SH-22-02-50207-164,"ב""כ הנאשם טען כי עתירת המאשימה למתחם שתחתיתו 6 חודשי מאסר בפועל, אינו תואם להנחיית פרקליט המדינה לפיה מתחם הענישה בעבירות של החזקת תחמושת נע בין מאסר על תנאי ועד 6 חודשי מאסר בפועל ובהתאם לכמות התחמושת שנתפסה. עוד טען כי לא הוכחה מטרה פלילית בהחזקת התחמושת, אלא שהנאשם שימש ככיתת כוננות וזאת בניגוד לנסיבות המתוארת בפסיקה אליה הפנה ב""כ המאשימה. ב""כ הנאשם טען כי הנאשם נעדר עבר פלילי ומשלא הוכחו נסיבות פליליות או עברייניות בהחזקת התחמושת ומשגרסתו לא נבדקה במשטרה, יש לקבוע מתחם הנע בין צו של""צ ועד 6 חודשי מאסר על תנאי והפנה לעפ""ג 9036-02-23 אסולין נ' מדינת ישראל.",טיעוני הצדדים לעונש
SH-22-02-50207-164,הנאשם מסר כי עבד בביטחון של היישוב וכי לא ידע כי התחמושת נמצאת אצלו בבית.,טיעוני הצדדים לעונש
SH-22-02-50207-164,"בקביעת מתחם העונש על בית המשפט להתחשב בערכים המוגנים, במידת הפגיעה בהם, בענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה.",קביעת מתחם העונש ההולם
SH-22-02-50207-164,"הערכים המוגנים שנפגעו בשל מעשי הנאשם בהחזקת תחמושת שלא כדין, הם שמירה על בטחון הציבור ושלמות גופו. בהקשר זה אפנה לע""פ 761/07 מדינת ישראל נ' אדרי, תק-על 2007(1), 3416:",הערכים המוגנים
SH-22-02-50207-164,נקודת המוצא בקביעת העונש הראוי למעשיי הנאשם היא העונש שקבע המחוקק בעבירת החזקת תחמושת הוא שלוש שנות מאסר.,מדיניות הענישה הנוהגת:
SH-22-02-50207-164,"מדיניות הענישה הנהוגה בעבירות אלה מלמדת כי מתחמי הענישה נעים בין מאסר מותנה למספר חודשי מאסר בפועל. ראה למשל את עפ""ג 9036-02-23 אסולין נ' מדינת ישראל [פורסם בנבו] (15.3.23) אליו הפנה ב""כ הנאשם, שם התקבל ערעור הנאשם על חומרת עונשו והוטל עליו מאסר על תנאי, תחת עונש של 3 חודשי מאסר בעבודות שירות. דובר בנאשם שהורשע בעבירה של החזקת תחמושת שכללה 4 קופסאות שכל אחת מהן הכילה 30 כדורי 5.56 מ""מ, המתאימים לרובה סער.",מדיניות הענישה הנוהגת:
SH-22-02-50207-164,"בעפ""ג 20834-04-17 מדינת ישראל נ' ורנר (לא פורסם) התקבל ערעור המאשימה לעניין ביטול ההרשעה, ובית המשפט המחוזי הרשיע את הנאשם בעבירה של החזקת תחמושת שכללה 360 קליעים בקוטר 5.56 ו-10 מחסניות M-16 צבאיות. בנוסף לצו השל""צ שהוטל עליו בבית משפט השלום, הושתו על הנאשם 3 חודשי מאסר על תנאי.",מדיניות הענישה הנוהגת:
SH-22-02-50207-164,"בעפ""ג 20599-04-17 מירילשוילי נ' מדינת ישראל [פורסם בנבו] (27.9.17) בית המשפט המחוזי הותיר על כנו את פסק הדין המרשיע נאשם בעבירת החזקת תחמושת מסוג רימון הלם, ובעבירת החזקת סם לשימוש עצמי מסוג חשיש במשקל 0.73 גרם והטיל עליו מאסר על תנאי ועונשים צופי עתיד נוספים.",מדיניות הענישה הנוהגת:
SH-22-02-50207-164,"בת""פ 6740-12-21 מדינת ישראל נ' אמארה (לא פורסם) אליו הפנתה ב""כ המאשימה, הורשע הנאשם בנשיאת תחמושת והפרעה לשוטר במילוי תפקידו בכך שהחזיק ברכבו שקית ובה 19 קופסאות שהכילו 960 קליעים בקוטר של 9 מ""מ. משהבחין בשוטרים במהלך נסיעתו, יצא מהמכונית במהירות ובמהלך בריחתו השליך את השקית. מתחם העונש נקבע בין 8-20 חודשי מאסר בפועל ועונשו נגזר ל-12 חודשי מאסר בפועל. יוער כי נסיבות המקרה שם חמורות מעניינו, בשים לב לכמות התחמושת, נסיבות החזקתה ברכב בתוך שקית מחולק לקופסאות, בריחת הנאשם מהשוטרים והשלכת השקית במהלך הבריחה, באופן שיכול ללמד על נסיבות פליליות. יצוין כי ערעור שהגיש הנאשם על חומרת עונשו נמחק בהסכמת הנאשם.",מדיניות הענישה הנוהגת:
SH-22-02-50207-164,"בת""פ 26182-10-14 מדינת ישראל נ' אבו חנין ואח' [פורסם בנבו] (9.2.16) הורשעו שני נאשמים בעבירות של החזקת תחמושת בכך שהחזיקו מאות כדורים מסוגים שונים ועשרות מחסניות. מתחם העונש נקבע בין מאסר על תנאי ועד 8 חודשי מאסר בפועל ועונשם של הנאשמים נגזר ל-12 חודשי מאסר על תנאי וקנס על סך 5,000 ₪.",מדיניות הענישה הנוהגת:
SH-22-02-50207-164,"בת""פ 53603-11-13 מדינת ישראל נ' אבו כשכ [פורסם בנבו] (31.5.15) הורשע הנאשם בהחזקת תחמושת ובהחזקת נכס החשוד כגנוב בכך שהחזיק 53 כדורי 9 מ""מ לאקדח בתוך גרב ואופניים השייכות לעיריית תל אביב. מתחם הענישה נקבע בין מאסר על תנאי ועד 6 חודשי מאסר בפועל ועונשו של הנאשם נגזר ל-6 חודשי מאסר על תנאי",מדיניות הענישה הנוהגת:
SH-22-02-50207-164,"בבחינת הנסיבות הקשורות בביצוע העבירה נתתי דעתי לכמות התחמושת שנמצאה שאינה מבוטלת, מדובר ב-235 כדורים, משני סוגים שונים ומחולקים לשמונה קופסאות. עם זאת, נתתי דעתי לנסיבות מציאת הנשק אגב חיפוש אחר והסברו של הנאשם לנסיבות החזקת התחמושת שלדבריו נותרה מאז ששימש כחבר בכיתת כוננות. אעיר כי מדובר בטענה סבירה שמתיישבת עם כך שנאשם אכן שעסק בעבר בביטחון היישוב, ובשים לב לטענת ב""כ הנאשם כי לא הוכחה כוונה פלילית או מעורבות עבריינית מעבר להחזקה עצמה. עוד נתתי דעתי לכך שהתחמושת נמצאה בארון ליד חדרו של הנאשם ולא נעשה בה שימוש ואף לא נמצא כלי נשק בסמוך שיכול להעיד על כוונה לשימוש בתחמושת. הדברים מקבלים משנה תוקף בשים לב לכך שטענותיו של הנאשם לא נבדקו על ידי היחידה החוקרת.",נסיבות ביצוע העבירה
SH-22-02-50207-164,"עוד נתתי דעתי לכך שלא נגרם נזק ממעשי הנאשם, אך יש לזכור כי מידת הנזק אינה נמדדת רק אל מול מבחן התוצאה, אלא אף אל מול פוטנציאל הנזק הטמון בעבירות נשק.",נסיבות ביצוע העבירה
SH-22-02-50207-164,נוכח האמור סבורני כי מידת הפגיעה בערכים המוגנים היא ברף הנמוך.,נסיבות ביצוע העבירה
SH-22-02-50207-164,"לאחר ששקלתי את נסיבות ביצוע העבירות ולאור הענישה הנוהגת, אני קובע כי מתחם העונש ההולם נע ממאסר מותנה וקנס ועד מספר חודשי מאסר שניתן לשאת בדרך של עבודות שירות.",נסיבות ביצוע העבירה
SH-22-02-50207-164,"על נאשם המבקש לסטות לקולה ממתחם העונש ההולם הנטל להציג ראיות לכך שעבר הליך שיקומי משמעותי (רע""פ 1705/22 אלצראיעה נ' מדינת ישראל [פורסם בנבו] (14/03/22)). בעניינו אין אינדיקציה כלשהי להליך שיקומי, ואף לא התבקש תסקיר שירות מבחן.",סטייה ממתחם העונש ההולם
SH-22-02-50207-164,"לשם קביעת העונש ההולם, בגדרי מתחם העונש, על בית המשפט להידרש לנסיבות שאינן קשורות בביצוע העבירה:",קביעת העונש ההולם בתוך המתחם
SH-22-02-50207-164,הנאשם נעדר עבר פלילי.,קביעת העונש ההולם בתוך המתחם
SH-22-02-50207-164,הנאשם הודה במיוחס לו וחסך זמן שיפוטי.,קביעת העונש ההולם בתוך המתחם
SH-22-02-50207-164,הנאשם אינו צעיר או מבוגר באופן המצדיק התחשבות.,קביעת העונש ההולם בתוך המתחם
SH-22-02-50207-164,"נוכח האמור, התרשמתי כי יש לקבוע את העונש הראוי בתחתית המתחם.",קביעת העונש ההולם בתוך המתחם
SH-22-02-50207-164,"לאחר ששקלתי את כלל השיקולים לעיל, לקולה ולחומרה, אני גוזר על הנאשם את העונשים הבאים:",סוף דבר
SH-22-02-50207-164,4 חודשי מאסר מותנה למשך 3 שנים מהיום. מאסר זה יופעל במידה והנאשם יעבור במשך תקופת התנאי עבירת נשק מסוג עוון.,סוף דבר
