verdict,text,part
ME-11-12-36196-722,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א, 31(6)(א), 31(6)(ב), 36(א)(1), 36א, 36א(ב), 37א.",nothing
ME-11-12-36196-722,"חוק העונשין, תשל""ז-1977: סע'  29, 31, 40ג.(א), 40ד.(א), 40ו, 40ז, 40ט, 144(ב), 144 (ב2), 144(ג), 40יג., 40יג.(א), (ב), 40יג.(ג), 40יד.(4)",nothing
ME-11-12-36196-722,"פקודת המבחן [נוסח חדש], תשכ""ט-1969: סע'  3, 16, 20",nothing
ME-11-12-36196-722,"תיק זה הוא אחד מכשלושים תיקים שונים, בהם הוגשו כתבי אישום כנגד 49 נאשמים, בגין כ- 40 עסקאות נשק וסמים, כתוצאה מכך שהמשטרה הפעילה לצורך תפיסתם סוכן סמוי (להלן: ""הסוכן הסמוי"") ושוטר סמוי (להלן: ""השוטר הסמוי""), אשר רכשו סמים וכלי נשק (להלן: ""הסוכנים"").",מבוא
ME-11-12-36196-722,"ביום 10/9/12, לאחר שנשמעה עדותם של העדים המרכזיים בתיק (הסוכנים וקצין הסוכנים), הודו הנאשמים במסגרת הסדר טיעון בעובדותיו של כתב אישום מתוקן (סומן ""ג"", להלן: ""כתב האישום"") והורשעו, כל אחד לפי חלקו, בביצוע עבירות הנוגעות לסחר בסמים ובנשק, כפי שיפורט להלן.",מבוא
ME-11-12-36196-722,"מיד לאחר מתן הכרעת הדין הגישה ב""כ המאשימה בקשה – שנומקה בטענה כי בקשה זו נשמטה בשל לחץ ועומס בטרם ניתנה הכרעת הדין - להכריז על הנאשם 1 כ""סוחר סמים"", על פי סעיף 36א(ב) לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים""). הסניגורים השאירו את ההחלטה ""לשיקול דעת"" בית המשפט ועל כן החלטתי לתקן את הכרעת הדין ולהכריז על נאשם 1 כ""סוחר סמים"", כמבוקש.",מבוא
ME-11-12-36196-722,"באישום הראשון, המיוחס רק לנאשם 1, נטען כי הוא הציע למכור לסוכנים 100 גרם סם מסוג הירואין, אותו ישיג מאחר, תמורת 8,500 ₪. הסוכנים הסכימו וביום 16.3.11, בזמן שנסעו שלושתם לכפר יאסיף על פי הנחייתו של נאשם 1, מסר לו הסוכן הסמוי סך של 8,500 ₪.",כתב האישום
ME-11-12-36196-722,"בכניסה לכפר פגשו באחר רכוב על קטנוע אשר ניגש לרכב בו ישבו השלושה ומסר לסוכן הסמוי 98.9 גרם הירואין נטו, בתוך גרב, לא לפני שנאשם 1 מסר את הכסף שקיבל מן הסוכנים לאָחר.",כתב האישום
ME-11-12-36196-722,"באישום זה הורשע נאשם 1 בעבירה של סחר בסם מסוכן, לפי סעיפים 13 + 19א לפקודת הסמים המסוכנים + סעיף 29 לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"").",כתב האישום
ME-11-12-36196-722,"באישום השני, המיוחס לשני הנאשמים, נטען שהנאשמים סיכמו כי נאשם 1 ימכור לסוכן הסמוי נשק אותו ישיג מאדם אחר, תמורת 30,000 ₪, ונאשם 2 יסייע בידו לסחור בנשק. ביום 29/5/11 נפגשו נאשם 1 והסוכנים בכפר מכר ומספר דקות לאחר מכן הגיע למקום נאשם 2 ברכב מסוג ביואיק כשהוא נושא ומוביל עימו תת מקלע ""עוזי"" צה""לי (להלן: ""הנשק"") אותו הציג לסוכנים והנאשמים קבעו עם הסוכן הסמוי כי העיסקה תבוצע בהמשך.",כתב האישום
ME-11-12-36196-722,"יומיים מאוחר יותר נפגשו נאשם 1 והסוכנים בכפר מכר, הסוכן הסמוי מסר לנאשם 1 סכום של 30,000 ₪ ובהנחיית נאשם 1 המשיכו לנסוע בתוך כפר מכר עד שעצרו. אל הרכב ניגש אחר כשהוא מחזיק ונושא בתוך תרמיל את הנשק ושתי מחסניות, מסרו לנאשם 1 שמסרו בתורו לסוכן הסמוי.",כתב האישום
ME-11-12-36196-722,"באישום זה הורשע נאשם 1 בעבירה של סחר בנשק שלא כדין, לפי סעיפים 144 (ב2) + 144(ג) + 29 לחוק העונשין.",כתב האישום
ME-11-12-36196-722,"באישום זה הורשע נאשם 2 בעבירות של סיוע לסחר בנשק שלא כדין, לפי סעיפים  144 (ב2) + 144(ג) + 31 לחוק העונשין ונשיאה והובלת נשק שלא כדין, לפי סעיפים 144(ב) רישא + 144(ג) לחוק העונשין.",כתב האישום
ME-11-12-36196-722,"באישום השלישי, המיוחס לנאשם 1 בלבד, נטען כי בהיותם בבֵית נאשם 1, הוא סיכם עם הסוכן הסמוי בנוכחות השוטר הסמוי למכור להם סם מסוכן מסוג הירואין במשקל 250 גרם, תמורת 21,500 ₪, כשאת הסם ישיג מאחר. בהמשך סוכם כי התמורה תהיה 21,000 ₪ וסכום זה נמסר על ידי הסוכן הסמוי לנאשם 1. הסוכנים נסעו לכפר ירכא ברכבם ונאשם 1 נסע לשם באמצעות רכב טויוטה מ.ר 44-585-35 (להלן: ""הטויוטה"").",כתב האישום
ME-11-12-36196-722,"לאחר כחצי שעה נפגשו השלושה סמוך לקיוסק בכפר ירכא לשם הגיע אחר שנהג בקטנוע ומסר לסוכן הסמוי, 245.62 גרם נטו של הירואין.",כתב האישום
ME-11-12-36196-722,באישום זה הורשע נאשם 1 בעבירה של סחר בסם מסוכן לפי סעיפים 13 + 19א לפקודת הסמים המסוכנים + סעיף 29 לחוק העונשין.,כתב האישום
ME-11-12-36196-722,"נאשם 1, כבן 37, בעל השכלה יסודית, נשוי ללא ילדים, נתון במעצר ועבד טרם מעצרו בשיפוצים (שוחרר ממאסרו האחרון, לאחר 6 שנים, ביום 19.6.2008, ט/3). טען, כי הכיר את הסוכן הסמוי ממאסר קודם וזה הפעיל עליו לחץ ופיתה אותו לבצע את העבירות. לסיכום, ציין קצין המבחן כי:",תסקיר קצין מבחן בעניינו של נאשם 1
ME-11-12-36196-722,"מן התסקיר עולה כי הנאשם 2 בן 23, רווק, שסיים 12 שנות לימוד ללא תעודת בגרות, גר בבית הוריו בכפר ג'דידה מכר ועובד מזה כחצי שנה כמנהל מגרש מכוניות, כשטרם מעצרו עבד באטליז. נאשם זה שהה כשלושה חודשים במעצר, כחודשיים במעצר בית מלא עם איזוק אלקטרוני, לאחריהם הותר לו לצאת לעבודה, ולחזור בסיומה למעצר הבית.",תסקיר קצין מבחן בעניינו של נאשם 2
ME-11-12-36196-722,"כן תוארה משפחה נורמטיבית, דתית שמרנית, שהקשר בין ההורים לארבעת הילדים טוב ומגונן וכעת במיוחד מקפידים ההורים על צעדיו של הנאשם.",תסקיר קצין מבחן בעניינו של נאשם 2
ME-11-12-36196-722,"אף שהנאשם הודה בחלקו בביצוע העבירה, ציין קצין המבחן כי ""... רב הנסתר על הגלוי בנוגע לסיבות שהובילו אותו להתנהגותו עוברת החוק המתוארת בכתב האישום..."".",תסקיר קצין מבחן בעניינו של נאשם 2
ME-11-12-36196-722,"קצין המבחן התרשם כי נאשם 2 הביע חרטה כנה, רגשות אשמה, בושה, צער וחרדה מתוצאות ההליך המשפטי והאפשרות של ריצוי עונש מאסר בין כותלי הכלא.",תסקיר קצין מבחן בעניינו של נאשם 2
ME-11-12-36196-722,לנאשם 2 אין הרשעות קודמות וקצין המבחן ציין כדלקמן:,תסקיר קצין מבחן בעניינו של נאשם 2
ME-11-12-36196-722,"הואיל וקצין המבחן התרשם כי מדובר באדם חיובי הזקוק לטיפול מקצועי, המליץ לשקול השתת מאסר בפועל שירוצה בעבודות שרות וצו מבחן ל- 18 חודשים, בתוספת מאסר מותנה וקנס, כשלבסוף ציין כי ""... שליחתו לריצוי מאסר בפועל, עשויה להוביל להתדרדרות תפקודית ולחשיפתו לעולם העברייני"".",תסקיר קצין מבחן בעניינו של נאשם 2
ME-11-12-36196-722,"מטעם המאשימה הוגש גיליון הרישום הפלילי של נאשם 1 (ט/1) ממנו עולה כי בעברו הורשע שש פעמים בעבירות סמים (החזקה לשימוש עצמי, החזקה שלא לשימוש עצמי וייבוא), חבלה, הימורים, תקיפה ותיגרה.",ראיות לעונש
