verdict,text,part
SH-23-08-3748-377,"חוק העונשין, תשל""ז-1977: סע'  144, 144(א), 144ז",nothing
SH-23-08-3748-377,"הנאשמים הורשעו על פי הודאתם, ובמסגרת הסדר טיעון, בכתב אישום מתוקן המייחס להם עבירה של החזקת נשק לפי סעיף 144(א) רישא לחוק העונשין תשל""ז-1977 (להלן: ""חוק העונשין"").",כתב האישום:
SH-23-08-3748-377,"על פי המתואר בכתב האישום, עובר ליום 17.7.2023 או בסמוך לכך, במועד שאינו ידוע במדויק למאשימה, החזיקו הנאשמים נשק מאולתר מסוג ""קארלו"" (להלן: ""הנשק""), ומחסנית ריקה תואמת לנשק, בתוך שקית שחורה.",כתב האישום:
SH-23-08-3748-377,"במסגרת זו העיד אביו של הנאשמים, בסאם לידוואה שמסר, כי לאחרונה איבד את אחד מבניו שנרצח מיריות מתנקשים, אך טרם נתפסו הרוצחים. האב הוסיף, כי אנשים שומרי חוק, בבעלותו עסק לאלומיניום ובניו מסייעים לו בתפעול העסק.",ראיות ההגנה לעונש: 
SH-23-08-3748-377,"המאשימה הפנתה בטיעוניה לכך שבהחזקה בנשק מסוג זה קיימת חומרה יתרה,  שכן הוא אינו כולל את המנגנונים הקיימים בנשק רגיל. לדבריה, הנאשם פגע במספר ערכים מוגנים: שמירה על גופו של אדם, ביטחון הציבור ושלום הציבור, ובהתאם לפסיקת בית המשפט העליון יש להחמיר בענישה בעבירות נשק, משום הסיכונים הקיימים מהשימוש וההחזקה בו, ופוטנציאל הסיכון הקיים במעשה.",תמצית טיעוני הצדדים
SH-23-08-3748-377,"המאשימה ביקשה לקבוע מתחם ענישה החל 24 חודשים ועד ל-48 חודשים, וכן ציינה, כי בהתאם לסעיף 144 לחוק העונשין, יש להטיל עונש מינימום של 21 חודשי מאסר. צוין, כי הנאשמים נעדרי רישום פלילי, נטלו אחריות על מעשיהם וחסכו זמן שיפוטי, ועל כן יש לקבוע את עונשם בחלק התחתון של מתחם העונש ההולם, כך שיוטל על כל אחד מהם 28 חודשי מאסר, לצד מאסר על תנאי וקנס.",תמצית טיעוני הצדדים
SH-23-08-3748-377,"הסנגור הפנה לגילם הצעיר של הנאשמים (ילידי 2001), משך מעצרם בתיק זה, ולכך שמדובר במעצרם הראשון. עוד ציין כי הנאשמים נטלו אחריות על העבירה בשלב מוקדם של ההליך. עוד צוין, כי המדובר בהחזקה קצרה, בנשק אשר לא נעשה בו שימוש, ואף תחמושת לא נתפסה, לבד ממחסנית ריקה.",תמצית טיעוני הצדדים
SH-23-08-3748-377,"לעניין סעיף 144ז הקובע עונש מינימום של רבע מהעונש המקסימלי ציין הסנגור, כי ניתן לסטות ממנו, וביחס לפגיעה בערכים המוגנים הרי שאלו אינם ברף גבוה, שכן הנשק נתפס בלא תחמושת כך שפוטנציאל הסיכון כלל לא התממש.",תמצית טיעוני הצדדים
SH-23-08-3748-377,"לדעת ההגנה, יש לקבוע את המתחם החל מ-12 חודשים ועד 20 ואת עונשם של הנאשמים, לקבוע בתחתית המתחם לצד ענישה נלווית.",תמצית טיעוני הצדדים
SH-23-08-3748-377,"הנאשמים הביעו צער על המעשים, והבטיחו כי לא ישובו על המעשה.",תמצית טיעוני הצדדים
