verdict,text,part
SH-20-01-38551-503,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 10",nothing
SH-20-01-38551-503,"חוק העונשין, תשל""ז-1977: סע'  400",nothing
SH-20-01-38551-503,"הנאשם הורשע על יסוד הודאתו בעובדות כתב האישום מתוקן בעבירות של החזקת סם שלא לצריכה עצמית בהתאם לסעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג- 1973 (להלן: ""הפקודה""). נטילת חשמל בגניבה בהתאם לסעיף 400 לחוק העונשין, תשל""ז-1977. גידול, ייצור והכנת סם מסוכן בהתאם לפקודה. החזקת כלים להכנת סם שלא לצריכה עצמית בהתאם לסעיף 10 רישא לפקודה.",רקע
SH-20-01-38551-503,"בהתאם למתואר בכתב האישום המתוקן, כשנה עובר למתואר, הנאשם חיפש דירה גדולה דיה שתתאים לגידול סם מסוכן. לבסוף, התקשר הנאשם עם אחר שזהותו ידועה למאשימה בחוזה שכירות, ולן בדירה מדי פעם.",רקע
SH-20-01-38551-503,"בתאריך 7.1.20 בוצע צו חיפוש בדירה על ידי המשטרה. בדרכם לפתח הדירה הבחינו השוטרים בנאשם בחדר המדרגות מיד לאחר שיצא מהדירה והודיעו לו על צו החיפוש. לאחר שנכנסו השוטרים לדירה הבחינו כי הנאשם גידל והפיק סמים מסוכנים מסוג קנבוס במעבדה לייצור סמים שבנה בחדרי הדירה. הנאשם הקים את המעבדה כאשר בתוכה נמצא ציוד מקצועי ומשוכלל שכלל בין היתר מערכות חשמל ואוורור, אדניות, מפוחים, מזגנים, מדי טמפרטורה ולחות, חומרי דישון רבים, אביזרי תאורה, שני משקלים אלקטרונים.",רקע
SH-20-01-38551-503,"לצרכי הקמת המעבדה התחבר הנאשם לחוטי ההזנה שבארון החשמל באמצעות מעקף המונה והתחברות ישירה לנתיכי חברת החשמל שבארון המבטחים בחדר המדרגות, כאשר דרך קופסת הנתיכים נכנס לתוך הדירה ללוח פרטי בתוך הדירה וממנו התפצל ל-4 חדרי הגידול. בנסיבות אלה נטל הנאשם חשמל במזיד ושלא כדין באמצעות החיבור, אשר דרכו הזין את חדרי הגידול השונים וגרם לחברת החשמל לנזק בשווי 27,143.42 ₪.",רקע
SH-20-01-38551-503,"בהמשך לאמור לעיל ובאותן הנסיבות, גידל הנאשם במעבדה 290 שתילים של סם מסוכן מסוג קנבוס במשקל כולל של כ- 4.3 ק""ג כפי שיפורט להלן:",רקע
SH-20-01-38551-503,בחדר 1- 186 שתילים במשקל כולל של 779.67 גרם נטו.,רקע
SH-20-01-38551-503,בחדר 2- 34 שתילים במשקל כולל של 640.26 גרם נטו.,רקע
SH-20-01-38551-503,בחדר 3- 41 שתילים במשקל כולל של 1188.81 גרם נטו.,רקע
SH-20-01-38551-503,בחדר 4- 29 שתילים במשקל כולל של 1769.42 גרם נטו.,רקע
SH-20-01-38551-503,"בהמשך לאותן הנסיבות, החזיק הנאשם בדירה בסמים מסוכנים מסוג קנבוס וחשיש שלא לצריכתו העצמית כפי שיפורט להלן:",רקע
SH-20-01-38551-503,"על שולחן בסלון הדירה בקבוקון ובתוכו 5 מ""ל סם מסוכן מסוג Delta9-Tetrahydrocanabinol.",רקע
SH-20-01-38551-503,על שולחן בסלון הדירה סם מסוכן קנביס במשקל 3.71 גרם נטו.,רקע
SH-20-01-38551-503,בארון בין הסלון למטבח הדירה סם מסוכן מסוג חשיש במשקל 3.11 גרן נטו.,רקע
