verdict,text,part
SH-14-07-22109-297,"ב""כ המאשימה: עו""ד גב' מיכל אפלבוים ועו""ד אשר פרי",נוכחים:
SH-14-07-22109-297,"ב""כ הנאשם: עו""ד דבח",נוכחים:
SH-14-07-22109-297,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 14, 19א'",נוכחים:
SH-14-07-22109-297,"חוק העונשין, תשל""ז-1977: סע'  29, 40ד'",נוכחים:
SH-14-07-22109-297,"הנאשם הודה בעובדות כתב אישום מתוקן והורשע בביצוע עבירות של תיווך בסם מסוכן לפי סעיפים 14 יחד עם סעיף 19א' לפקודת הסמים המסוכנים, תשל""ג- 1973 (להלן- הפקודה), סחר בסם מסוכן לפי סעיפים 13 יחד עם סעיף 19א' לפקודה, וסחר בסם מסוכן בצוותא עם אחר לפי סעיפים 13 ו- 19א' לפקודה יחד עם סעיף 29 לחוק העונשין תשל""ז-1977. בהתאם לעובדות, ביום 07/04/14 בשעות הצהריים, קישר הנאשם בין הסוכנת המשטרתית לבין אדם אחר לצורך ביצוע עסקת סם מסוג חשיש במשקל של . הסם נמסר לסוכנת ללא תמורה (להלן- הארוע הראשון). ביום 21.5.14 בשעה 13:25 לערך, במספרה, מכר הנאשם לסוכנת סם מסוכן מסוג חשיש במשקל של  נטו עבור 4,200 ₪ (להלן- הארוע השני). ביום 18.6.14 בשעות הבוקר, מכרו הנאשם ואחר סם מסוכן מסוג חשיש במשקל של  נטו לסוכן עבור 4,550 ₪ (להלן- הארוע השלישי).",כללי
SH-14-07-22109-297,"בהתאם להסכמה שגובשה בין הצדדים, הופנה עניינו של הנאשם לשירות המבחן על מנת שתיבחן בין השאר שאלת ביטול הרשעתו, כאשר התביעה הודיעה כי עמדתה להרשעת הנאשם בדין ולהטלת מאסר בפועל, מאסר על תנאי, קנס ופסילה, וההגנה תטען באופן חפשי. כמו כן, הופנה הנאשם לממונה על עבודות השירות.",כללי
SH-14-07-22109-297,"מתסקיר שירות המבחן מיום 25/2/15 עולה כי הנאשם בן 19, רווק, סיים 12 שנות לימוד והיה עתיד להתגייס לשירות בצה""ל בסמוך לפני מעצרו. הנאשם תיאר התדרדרות מערכת היחסים עם הוריו בעקבות חזרתו בשאלה והחלפת מסגרת חינוכית למסגרת חילונית. עובר למעצרו של הנאשם ניכר שיפור במערכת היחסים המשפחתית ואף נגלתה קירבה מחודשת בין הנאשם להוריו. בהתייחסותו לביצוע העבירה, תאר הנאשם תחושת בושה ואכזבה וניכר כי הנאשם חווה מצוקה רגשית לאור מעצרו וההליך המשפטי נגדו. הנאשם הסביר ביצוע העבירה  על רקע מתח בו היה נתון כחלק ממה שהתרחש בביתו ובחייו, שימוש בסמים ומעורבות עם גורמים שוליים המעורבים בעולם הסמים. הנאשם לוקח אחריות על מעשיו ומבין את חומרתם והשלכותיהם. הנאשם בוחן את התנהלותו באופן ביקורתי והינו ער לצורך בקבלת עזרה מקצועית.",תסקיר שירות המבחן
SH-14-07-22109-297,"מאז 10/8/14 משולב בטיפול ביחידה לטיפול בהתמכרויות, כאשר מהדיווח של היחידה עולה שיתוף פעולה תקין, מוטיבציה רצינית לשינוי, הירתמות להליך הטיפולי. בנוסף מסר הנאשם על התנתקותו מהגורמים השוליים בחייו ואף ניצל תקופת שהייתו בתנאי מעצר בית לטובת השלמת בגרויות וקידום גיוסו לשירות בצה""ל. יש לציין כי הגורמים הרלוונטים בצה""ל עמדו בקשר עם השירות.",תסקיר שירות המבחן
SH-14-07-22109-297,"נוכח ההליך השיקומי המשמעותי מאז השילוב בטיפול, ההרתעה של ההליך המשפטי לרבות המעצר, החרטה העמוקה, המוטיבציה והמאמץ להתגייס- ממליץ השירות לנקוט בדרך שיקומית כאשר גם עונש בדרך של עבודות שירות יקטע את התהליך החיובי וימנע את גיוסו.",תסקיר שירות המבחן
SH-14-07-22109-297,"שירות המבחן המליץ, חרף חומרת העבירות שבוצעו על ידי הנאשם, לבטל את הרשעת הנאשם לאור גילו הצעיר, העדר עבר פלילי, הפגיעה המשמעותית בעתידו ולהטיל עליו צו מבחן למשך שנה ושירות לטובת הציבור בהיקף של 400 שעות על פי התוכנית שגובשה ובמקביל, שילוב  בקבוצה טיפולית.",תסקיר שירות המבחן
SH-14-07-22109-297,"ב""כ המאשימה עתרה להרשיע את הנאשם בדין, נוכח מספר הארועים וחומרתם. לטענתה, מתחם העונש ההולם באשר לארועים השני והשלישי נע בין 8 חודשי מאסר ל- 16 חודשים, ובאשר לארוע הראשון נע בין 4 חודשי מאסר ל- 8 חודשים. ב""כ המאשימה טענה כי למרות המלצת שירות המבחן, אין בתהליך השיקומי אותו עבר הנאשם כדי לסטות משמעותית ממתחם העונש ההולם. נוכח כלל הנסיבות, עתרה להטיל על הנאשם עונש בתחתית המתחם לצד מאסר מותנה, קנס ופסילה.",טיעוני הצדדים
SH-14-07-22109-297,"ב""כ הנאשם עתר לאמץ את המלצת שירות המבחן, לבטל את הרשעת הנאשם בדין ולילך באפיק השיקומי טיפולי במסגרתו שולב הנאשם בהצלחה (נ/3). לטענתו, יש לאפשר לנאשם להתגייס והגיש מסמך ממנו עולה מוכנות של שלטונות צה""ל לגייס את הנאשם (נ/2).",טיעוני הצדדים
SH-14-07-22109-297,שני הצדדים הגישו פסיקה אשר תומכת בטענותיהם.,טיעוני הצדדים
SH-14-07-22109-297,נשמעה אימו של הנאשם אשר הדגישה את החרטה אותה חש הנאשם ואת ההבנה העמוקה של חומרת מעשיו. הנאשם בדברו האחרון הצטרף לדברי סניגורו.,טיעוני הצדדים
SH-14-07-22109-297,"ראשית, יש להכריע בעתירת ב""כ הנאשם לבטל את הרשעת הנאשם בדין, בהתאם להמלצת שירות המבחן.",דיון והכרעה
SH-14-07-22109-297,"כידוע, הכלל הוא כי מבצע העבירה יורשע במיוחס לו, ורק במקרים חריגים במיוחד, בהם אין יחס סביר בין חומרת העבירה ונסיבותיה לבין הנזק הצפוי לנאשם מן ההרשעה, יעשה בית המשפט שימוש בסמכותו להימנע מהרשעת הנאשם. המבחן המקובל, כפי שנקבע בע""פ 2083/96 תמר כתב נגד מדינת ישראל פד""י נב(3) 337, הוא כי הימנעות מהרשעה אפשרית בהצטבר שני פרמטרים: האחד – סוג העבירה מאפשר לוותר בנסיבות המקרה על הרשעה מבלי לפגוע בשיקולי ענישה אחרים; השני – על ההרשעה לפגוע פגיעה חמורה בעתידו של הנאשם או בשיקומו.",דיון והכרעה
SH-14-07-22109-297,"בחינת עניינו של הנאשם הביאה אותי למסקנה כי לא ניתן במקרה הנדון להורות על ביטול הרשעתו של הנאשם, כפי שביקש הסניגור בטיעוניו. ראשית, יש לציין כי העבירות בהן הורשע הנאשם הן עבירות חמורות, שבבסיסן ההשלכה ההרסנית של נגע הסמים על החברה בכללותה. שנית, לא עלה בידי ההגנה להוכיח כי הרשעתו של הנאשם תפגע בו באופן שאינו מידתי. אמנם, נטען על ידי ההגנה כי הרשעת הנאשם עלולה לסכל את מאמציו להתגייס לצבא, כפי שאף עולה מהתסקיר, אולם, מעיון במסמך נ/2 עולה כי נעשית בדיקה פרטנית ביחס לכל מועמד לשירות בעל רישום פלילי, ואין מניעה קטגורית לגייס, כאשר חזקה על שלטונות הצבא שישקלו בחיוב את בקשתו של הנאשם תוך לקיחת נתוניו בחשבון לרבות העדר עבר פלילי קודם, ההליך השיקומי אותו הוא עובר, ניתוק מגורמי פשע, לקיחת אחריות על מעשיו ומוטיבציה כנה להתגייס.",דיון והכרעה
SH-14-07-22109-297,"לפיכך, הבקשה לביטול ההרשעה- נדחית.",דיון והכרעה
SH-14-07-22109-297,"כעת, יש להידרש לקביעת מתחמי הענישה לארועים בהם הורשע הנאשם, תוך שקילת הפסיקה הנוהגת, הערך המוגן עליו עמדתי לעיל, ונסיבות ביצוע העבירות לרבות העובדה כי מדובר בסחר בסם מסוג חשיש, להבדיל מסמים קשים יותר דוגמת הירואין או קוקאין, לכמות הסם בארועי הסחר, אשר עומדת על כ-  בכל ארוע, והעובדה כי הסם נמכר לסוכני משטרה סמויים, על כל המשתמע מכך. הנתונים האמורים מובילים אותי למסקנה  כי מתחם העונש ההולם בארועי הסחר (ארוע שני ושלישי) נע בין מספר חודשי מאסר שיכול וירוצו בדרך של עבודות שירות ל- 15 חודשי מאסר בפועל, ובאשר לארוע התיווך (ארוע ראשון) המתחם נע בין מספר חודשי מאסר שיכול וירוצו בדרך של עבודות שירות ל-8 חודשי מאסר בפועל.",דיון והכרעה
